GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500181,1610612750,Timberwolves,MIN,Minnesota,240:00,86.9,87.8,97.2,96.0,-10.4,-8.2,0.515,1.0,13.9,0.167,0.771,0.469,17.172,17.3,0.448,0.489,1.0,0.202,98.86,99.0,82.5,98,0.444
0021500181,1610612765,Pistons,DET,Detroit,240:00,97.2,96.0,86.9,87.8,10.4,8.2,0.325,0.93,10.9,0.229,0.833,0.531,14.182,14.0,0.494,0.518,1.0,0.201,98.86,99.0,82.5,100,0.556
0021500182,1610612759,Spurs,SAS,San Antonio,240:00,95.7,93.8,105.6,108.3,-9.9,-14.6,0.647,2.75,18.2,,,,8.507,8.3,0.458,0.494,1.0,0.202,96.26,96.0,80.0,96,0.436
0021500182,1610612740,Pelicans,NOP,New Orleans,240:00,105.6,108.3,95.7,93.8,9.9,14.6,0.65,2.6,19.8,,,,10.154,10.4,0.5,0.545,1.0,0.197,96.26,96.0,80.0,96,0.564
0021500183,1610612760,Thunder,OKC,Oklahoma City,240:00,93.6,96.8,96.8,98.9,-3.1,-2.2,0.343,0.8,9.3,0.433,0.714,0.549,15.605,16.1,0.397,0.441,1.0,0.2,96.12,93.5,77.92,93,0.422
0021500183,1610612752,Knicks,NYK,New York,240:00,96.8,98.9,93.6,96.8,3.1,2.2,0.697,1.15,18.4,0.286,0.567,0.451,20.807,21.3,0.542,0.566,1.0,0.202,96.12,93.5,77.92,94,0.578
0021500184,1610612762,Jazz,UTA,Utah,240:00,105.4,105.7,111.5,114.6,-6.1,-8.9,0.4,0.82,11.6,0.417,0.705,0.554,19.266,19.3,0.475,0.521,1.0,0.201,89.86,88.5,73.75,88,0.39
0021500184,1610612742,Mavericks,DAL,Dallas,240:00,111.5,114.6,105.4,105.7,6.1,8.9,0.615,2.67,19.4,0.295,0.583,0.446,9.838,10.1,0.518,0.564,1.0,0.197,89.86,88.5,73.75,89,0.61
0021500185,1610612756,Suns,PHX,Phoenix,240:00,114.0,117.5,107.6,110.3,6.4,7.2,0.55,1.1,16.7,0.357,0.647,0.516,20.0,20.6,0.601,0.633,1.0,0.198,99.72,97.0,80.83,97,0.527
0021500185,1610612743,Nuggets,DEN,Denver,240:00,107.6,110.3,114.0,117.5,-6.4,-7.2,0.585,2.0,17.5,0.353,0.643,0.484,12.068,12.4,0.483,0.527,1.0,0.197,99.72,97.0,80.83,97,0.473
0021500186,1610612757,Trail Blazers,POR,Portland,240:00,104.6,106.3,94.8,95.8,9.8,10.5,0.421,1.14,12.3,0.393,0.778,0.582,14.35,14.6,0.467,0.507,1.0,0.201,96.8,95.5,79.58,96,0.557
0021500186,1610612746,Clippers,LAC,LA,240:00,94.8,95.8,104.6,106.3,-9.8,-10.5,0.632,1.85,18.5,0.222,0.607,0.418,13.536,13.7,0.483,0.489,1.0,0.2,96.8,95.5,79.58,95,0.443
0021500187,1610612744,Warriors,GSW,Golden State,240:00,112.1,111.6,98.8,98.9,13.3,12.6,0.513,1.25,15.9,0.318,0.696,0.53,16.92,16.8,0.557,0.592,1.0,0.201,94.84,95.0,79.17,95,0.582
0021500187,1610612741,Bulls,CHI,Chicago,240:00,98.8,98.9,112.1,111.6,-13.3,-12.6,0.629,1.83,16.7,0.304,0.682,0.47,12.616,12.6,0.438,0.479,1.0,0.2,94.84,95.0,79.17,95,0.418
0021500188,1610612761,Raptors,TOR,Toronto,240:00,113.9,112.1,100.6,98.9,13.3,13.2,0.618,1.62,17.1,,0.738,,14.515,14.3,0.532,0.576,1.0,0.201,90.02,91.5,76.25,91,0.53
0021500188,1610612747,Lakers,LAL,Los Angeles,240:00,100.6,98.9,113.9,112.1,-13.3,-13.2,0.6,1.4,17.4,0.262,,,16.578,16.3,0.506,0.539,1.0,0.201,90.02,91.5,76.25,92,0.47
0021500189,1610612758,Kings,SAC,Sacramento,240:00,96.4,99.0,93.3,93.8,3.1,5.2,0.742,1.44,17.2,0.28,0.709,0.505,15.898,16.3,0.426,0.512,1.0,0.193,99.08,97.5,81.25,98,0.554
0021500189,1610612753,Magic,ORL,Orlando,240:00,93.3,93.8,96.4,99.0,-3.1,-5.2,0.711,1.59,19.4,0.291,0.72,0.495,17.432,17.5,0.462,0.476,1.0,0.199,99.08,97.5,81.25,97,0.446
0021500190,1610612749,Bucks,MIL,Milwaukee,240:00,88.3,87.8,118.1,124.2,-29.8,-36.5,0.559,0.83,14.7,0.292,0.633,0.464,23.624,23.5,0.462,0.492,1.0,0.201,100.74,98.5,82.08,98,0.324
0021500190,1610612754,Pacers,IND,Indiana,240:00,118.1,124.2,88.3,87.8,29.8,36.5,0.596,2.0,19.6,0.367,0.708,0.536,13.446,14.1,0.599,0.608,1.0,0.2,100.74,98.5,82.08,99,0.676
0021500191,1610612739,Cavaliers,CLE,Cleveland,240:00,113.1,113.5,100.0,102.1,13.1,11.4,0.659,1.93,20.1,0.311,0.745,0.55,14.529,14.6,0.547,0.584,1.0,0.199,96.68,95.5,79.58,96,0.59
0021500191,1610612737,Hawks,ATL,Atlanta,240:00,100.0,102.1,113.1,113.5,-13.1,-11.4,0.688,1.83,16.8,0.255,0.689,0.45,12.371,12.6,0.436,0.5,1.0,0.198,96.68,95.5,79.58,95,0.41
0021500192,1610612764,Wizards,WAS,Washington,240:00,106.8,106.6,101.9,102.2,4.9,4.4,0.579,1.69,18.1,,0.756,,14.317,14.3,0.532,0.559,1.0,0.196,92.02,92.0,76.67,91,0.545
0021500192,1610612765,Pistons,DET,Detroit,240:00,101.9,102.2,106.8,106.6,-4.9,-4.4,0.556,1.54,16.5,0.244,,,13.943,14.0,0.506,0.538,1.0,0.198,92.02,92.0,76.67,93,0.455
0021500193,1610612755,76ers,PHI,Philadelphia,240:00,91.4,94.8,100.2,99.0,-8.8,-4.2,0.516,0.94,12.7,0.273,0.778,0.5,17.075,17.7,0.439,0.492,1.0,0.199,97.68,96.5,80.42,96,0.403
0021500193,1610612748,Heat,MIA,Miami,240:00,100.2,99.0,91.4,94.8,8.8,4.2,0.533,1.0,13.2,0.222,0.727,0.5,16.701,16.5,0.471,0.541,1.0,0.2,97.68,96.5,80.42,97,0.597
0021500194,1610612752,Knicks,NYK,New York,240:00,120.3,124.4,114.2,117.2,6.1,7.2,0.588,1.54,15.6,0.471,0.58,0.525,14.613,15.1,0.5,0.563,1.0,0.198,89.14,86.5,72.08,86,0.541
0021500194,1610612745,Rockets,HOU,Houston,240:00,114.2,117.2,120.3,124.4,-6.1,-7.2,0.514,1.5,14.6,0.42,0.529,0.475,13.435,13.8,0.506,0.547,1.0,0.199,89.14,86.5,72.08,87,0.459
0021500195,1610612759,Spurs,SAS,San Antonio,240:00,99.3,98.9,89.6,90.1,9.6,8.8,0.588,1.11,16.7,0.256,0.81,0.543,19.422,19.4,0.521,0.563,1.0,0.201,92.08,92.0,76.67,93,0.546
0021500195,1610612763,Grizzlies,MEM,Memphis,240:00,89.6,90.1,99.3,98.9,-9.6,-8.8,0.594,1.12,16.2,0.19,0.744,0.457,18.583,18.7,0.439,0.503,1.0,0.199,92.08,92.0,76.67,91,0.454
