GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900871,1610612751,Nets,NJN,New Jersey,240:00,108.3,111.8,103.4,103.2,4.9,8.6,0.469,0.94,12.4,0.349,0.619,0.482,16.66,17.2,0.486,0.578,1.0,0.198,94.44,93.0,77.5,93,0.526
0020900871,1610612738,Celtics,BOS,Boston,240:00,103.4,103.2,108.3,111.8,-4.9,-8.6,0.762,1.78,23.0,0.381,0.651,0.518,19.388,19.4,0.518,0.54,1.0,0.2,94.44,93.0,77.5,93,0.474
0020900872,1610612749,Bucks,MIL,Milwaukee,240:00,107.6,108.0,80.8,80.7,26.8,27.4,0.632,2.0,20.1,0.214,0.755,0.516,13.73,13.8,0.544,0.564,1.0,0.199,87.66,87.5,72.92,87,0.683
0020900872,1610612748,Heat,MIA,Miami,240:00,80.8,80.7,107.6,108.0,-26.8,-27.4,0.321,0.75,8.4,0.245,0.786,0.484,13.649,13.6,0.378,0.413,1.0,0.196,87.66,87.5,72.92,88,0.317
0020900873,1610612754,Pacers,IND,Indiana,240:00,103.8,105.3,93.2,94.7,10.6,10.5,0.657,1.28,18.1,,0.63,,18.688,18.9,0.507,0.579,1.0,0.192,96.42,95.0,79.17,95,0.612
0020900873,1610612741,Bulls,CHI,Chicago,240:00,93.2,94.7,103.8,105.3,-10.6,-10.5,0.452,0.67,11.3,0.37,,,21.757,22.1,0.439,0.508,1.0,0.201,96.42,95.0,79.17,95,0.388
0020900874,1610612752,Knicks,NYK,New York,240:00,115.0,116.0,128.5,126.3,-13.5,-10.4,0.585,2.67,19.5,0.143,0.62,0.402,9.494,9.6,0.58,0.607,1.0,0.2,94.1,94.5,78.75,94,0.442
0020900874,1610612763,Grizzlies,MEM,Memphis,240:00,128.5,126.3,115.0,116.0,13.5,10.4,0.489,2.75,16.6,0.38,0.857,0.598,8.565,8.4,0.552,0.586,1.0,0.201,94.1,94.5,78.75,95,0.558
0020900875,1610612757,Trail Blazers,POR,Portland,240:00,116.5,117.0,92.4,96.8,24.1,20.2,0.784,2.9,21.4,,0.756,,10.593,10.6,0.506,0.571,1.0,0.195,96.44,94.0,78.33,94,0.636
0020900875,1610612750,Timberwolves,MIN,Minnesota,240:00,92.4,96.8,116.5,117.0,-24.1,-20.2,0.528,0.95,15.1,0.244,,,20.309,21.3,0.494,0.526,1.0,0.193,96.44,94.0,78.33,94,0.364
0020900876,1610612762,Jazz,UTA,Utah,240:00,132.4,131.7,110.6,110.0,21.8,21.7,0.692,2.12,25.5,0.194,0.76,0.543,16.926,16.8,0.766,0.752,1.0,0.195,99.96,100.5,83.75,101,0.615
0020900876,1610612745,Rockets,HOU,Houston,240:00,110.6,110.0,132.4,131.7,-21.8,-21.7,0.6,1.62,16.0,0.24,0.806,0.457,13.068,13.0,0.481,0.564,1.0,0.201,99.96,100.5,83.75,100,0.385
0020900877,1610612744,Warriors,GSW,Golden State,240:00,92.2,92.2,85.1,86.3,7.2,6.0,0.714,1.47,18.1,0.241,0.667,0.459,16.505,16.5,0.471,0.495,1.0,0.2,103.22,102.5,85.42,103,0.59
0020900877,1610612765,Pistons,DET,Detroit,240:00,85.1,86.3,92.2,92.2,-7.2,-6.0,0.432,0.7,11.7,0.333,0.759,0.541,22.235,22.5,0.448,0.452,1.0,0.198,103.22,102.5,85.42,102,0.41
0020900878,1610612759,Spurs,SAS,San Antonio,240:00,113.8,116.5,114.4,113.4,-0.7,3.1,0.535,1.92,17.4,0.295,,,12.082,12.4,0.529,0.581,1.0,0.198,97.72,97.0,80.83,97,0.516
0020900878,1610612756,Suns,PHX,Phoenix,240:00,114.4,113.4,113.8,116.5,0.7,-3.1,0.535,1.92,17.8,,0.705,,12.484,12.4,0.56,0.584,1.0,0.202,97.72,97.0,80.83,97,0.484
0020900879,1610612747,Lakers,LAL,Los Angeles,240:00,100.8,100.0,88.5,93.7,12.3,6.3,0.611,1.22,17.2,0.298,0.667,0.495,19.1,18.9,0.506,0.538,1.0,0.2,97.38,95.0,79.17,95,0.619
