GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0040900303,1610612753,Magic,ORL,Orlando,240:00,81.7,81.6,107.7,108.0,-26.0,-26.4,0.417,0.59,10.0,0.14,0.791,0.465,19.558,19.5,0.431,0.487,1.0,0.202,87.12,87.0,72.5,87,0.282
0040900303,1610612738,Celtics,BOS,Boston,240:00,107.7,108.0,81.7,81.6,26.0,26.4,0.676,2.56,19.6,0.209,0.86,0.535,10.307,10.3,0.507,0.551,1.0,0.199,87.12,87.0,72.5,87,0.718
0040900304,1610612753,Magic,ORL,Orlando,265:00,99.5,100.0,96.6,94.8,2.8,5.2,0.576,1.0,15.0,,0.766,,19.685,19.8,0.514,0.542,1.0,0.199,86.82,87.4,72.83,96,0.465
0040900304,1610612738,Celtics,BOS,Boston,265:00,96.6,94.8,99.5,100.0,-2.8,-5.2,0.594,1.19,15.3,0.234,,,16.807,16.5,0.454,0.516,1.0,0.198,86.82,87.4,72.83,97,0.535
0040900305,1610612753,Magic,ORL,Orlando,240:00,127.8,128.4,100.9,104.5,27.0,23.9,0.444,1.14,14.0,0.361,0.795,0.6,15.837,15.9,0.616,0.669,1.0,0.199,89.8,88.0,73.33,88,0.646
0040900305,1610612738,Celtics,BOS,Boston,240:00,100.9,104.5,127.8,128.4,-27.0,-23.9,0.613,1.9,16.6,0.205,0.639,0.4,10.965,11.4,0.479,0.54,1.0,0.2,89.8,88.0,73.33,88,0.354
0040900306,1610612753,Magic,ORL,Orlando,240:00,96.7,96.6,103.4,109.1,-6.7,-12.5,0.452,1.17,12.7,0.217,0.622,0.418,13.812,13.8,0.472,0.501,1.0,0.2,89.88,87.5,72.92,87,0.421
0040900306,1610612738,Celtics,BOS,Boston,240:00,103.4,109.1,96.7,96.6,6.7,12.5,0.594,1.12,15.5,0.378,0.783,0.582,18.303,19.3,0.493,0.552,1.0,0.191,89.88,87.5,72.92,88,0.579
0040900311,1610612756,Suns,PHX,Phoenix,240:00,112.5,112.6,135.2,136.2,-22.7,-23.5,0.641,2.08,19.2,0.295,0.658,0.463,12.621,12.6,0.525,0.575,1.0,0.198,94.88,94.5,78.75,95,0.4
0040900311,1610612747,Lakers,LAL,Los Angeles,240:00,135.2,136.2,112.5,112.6,22.7,23.5,0.51,2.89,19.6,0.342,0.705,0.537,9.506,9.6,0.625,0.655,1.0,0.199,94.88,94.5,78.75,94,0.6
0040900312,1610612756,Suns,PHX,Phoenix,240:00,109.3,115.5,130.6,127.8,-21.2,-12.4,0.707,1.71,20.6,0.341,0.667,0.494,16.595,17.5,0.554,0.593,1.0,0.197,98.7,97.0,80.83,97,0.418
0040900312,1610612747,Lakers,LAL,Los Angeles,240:00,130.6,127.8,109.3,115.5,21.2,12.4,0.711,2.29,23.0,0.333,0.659,0.506,14.743,14.4,0.635,0.667,1.0,0.202,98.7,97.0,80.83,97,0.582
0040900313,1610612756,Suns,PHX,Phoenix,240:00,121.1,121.6,105.0,111.2,16.0,10.4,0.5,2.71,15.0,0.239,,,7.181,7.2,0.494,0.587,1.0,0.199,100.64,97.5,81.25,97,0.575
0040900313,1610612747,Lakers,LAL,Los Angeles,240:00,105.0,111.2,121.1,121.6,-16.0,-10.4,0.476,1.18,15.1,,0.761,,16.378,17.3,0.534,0.569,1.0,0.2,100.64,97.5,81.25,98,0.425
0040900314,1610612756,Suns,PHX,Phoenix,240:00,130.6,130.7,116.8,121.8,13.7,8.8,0.561,2.88,17.8,0.468,0.673,0.576,9.083,9.1,0.554,0.586,1.0,0.2,89.4,87.5,72.92,88,0.565
0040900314,1610612747,Lakers,LAL,Los Angeles,240:00,116.8,121.8,130.6,130.7,-13.7,-8.8,0.556,3.57,19.4,0.327,0.532,0.424,7.716,8.0,0.544,0.548,1.0,0.197,89.4,87.5,72.92,87,0.435
0040900315,1610612756,Suns,PHX,Phoenix,240:00,108.9,111.0,110.6,114.4,-1.7,-3.5,0.528,1.27,15.4,0.304,0.564,0.446,16.171,16.5,0.526,0.563,1.0,0.195,92.94,90.5,75.42,91,0.463
0040900315,1610612747,Lakers,LAL,Los Angeles,240:00,110.6,114.4,108.9,111.0,1.7,3.5,0.737,2.55,20.0,0.436,0.696,0.554,11.813,12.2,0.456,0.509,1.0,0.2,92.94,90.5,75.42,90,0.537
0040900316,1610612756,Suns,PHX,Phoenix,240:00,112.2,114.4,121.6,122.0,-9.3,-7.5,0.543,1.58,16.0,0.238,0.63,0.443,13.078,13.3,0.527,0.587,1.0,0.196,91.54,90.5,75.42,90,0.475
0040900316,1610612747,Lakers,LAL,Los Angeles,240:00,121.6,122.0,112.2,114.4,9.3,7.5,0.462,1.8,14.6,0.37,0.762,0.557,10.951,11.0,0.53,0.582,1.0,0.197,91.54,90.5,75.42,91,0.525
0040900401,1610612747,Lakers,LAL,Los Angeles,240:00,110.1,112.1,100.2,97.8,9.9,14.3,0.486,1.2,14.7,0.405,0.775,0.585,16.192,16.5,0.513,0.569,1.0,0.197,90.74,91.0,75.83,91,0.581
0040900401,1610612738,Celtics,BOS,Boston,240:00,100.2,97.8,110.1,112.1,-9.9,-14.3,0.655,1.36,16.4,0.225,0.595,0.415,15.759,15.4,0.44,0.537,1.0,0.2,90.74,91.0,75.83,91,0.419
0040900402,1610612747,Lakers,LAL,Los Angeles,240:00,100.0,101.1,106.8,110.8,-6.8,-9.7,0.621,1.2,14.7,0.298,0.62,0.464,15.951,16.1,0.444,0.528,1.0,0.202,95.24,93.0,77.5,93,0.451
0040900402,1610612738,Celtics,BOS,Boston,240:00,106.8,110.8,100.0,101.1,6.8,9.7,0.778,2.0,20.4,0.38,0.702,0.536,14.517,15.1,0.494,0.54,1.0,0.199,95.24,93.0,77.5,93,0.549
0040900403,1610612747,Lakers,LAL,Los Angeles,240:00,107.6,109.6,98.2,100.0,9.4,9.6,0.382,1.44,12.0,0.279,0.723,0.511,10.643,10.8,0.461,0.526,1.0,0.195,85.06,83.5,69.58,83,0.575
0040900403,1610612738,Celtics,BOS,Boston,240:00,98.2,100.0,107.6,109.6,-9.4,-9.6,0.625,2.0,17.6,0.277,0.721,0.489,11.688,11.9,0.466,0.503,1.0,0.201,85.06,83.5,69.58,84,0.425
0040900404,1610612747,Lakers,LAL,Los Angeles,240:00,100.4,103.5,107.7,112.9,-7.4,-9.5,0.406,0.81,11.9,0.3,0.596,0.46,18.042,18.6,0.5,0.552,1.0,0.194,88.9,85.5,71.25,86,0.437
0040900404,1610612738,Celtics,BOS,Boston,240:00,107.7,112.9,100.4,103.5,7.4,9.5,0.405,1.25,12.5,0.404,0.7,0.54,13.465,14.1,0.464,0.515,1.0,0.198,88.9,85.5,71.25,85,0.563
0040900405,1610612747,Lakers,LAL,Los Angeles,240:00,98.4,102.4,106.1,107.0,-7.7,-4.6,0.387,0.86,10.4,0.346,0.636,0.459,16.011,16.7,0.442,0.481,1.0,0.195,87.08,85.0,70.83,84,0.339
0040900405,1610612738,Celtics,BOS,Boston,240:00,106.1,107.0,98.4,102.4,7.7,4.6,0.525,1.24,18.3,0.364,0.654,0.541,19.603,19.8,0.585,0.6,1.0,0.198,87.08,85.0,70.83,86,0.661
