GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100796,1610612763,Grizzlies,MEM,Memphis,240:00,105.9,107.7,100.0,104.4,5.9,3.2,0.541,1.54,16.2,,0.696,,14.045,14.3,0.519,0.541,1.0,0.201,93.3,90.5,75.42,91,0.523
0021100796,1610612744,Warriors,GSW,Golden State,240:00,100.0,104.4,105.9,107.7,-5.9,-3.2,0.474,1.29,14.9,0.304,,,14.887,15.6,0.506,0.528,1.0,0.198,93.3,90.5,75.42,90,0.477
0021100797,1610612758,Kings,SAC,Sacramento,240:00,98.9,101.0,106.5,107.9,-7.6,-6.9,0.487,1.46,14.5,0.255,0.647,0.451,12.861,13.1,0.465,0.505,1.0,0.198,101.7,100.0,83.33,99,0.444
0021100797,1610612756,Suns,PHX,Phoenix,240:00,106.5,107.9,98.9,101.0,7.6,6.9,0.575,1.77,16.6,0.353,0.745,0.549,12.705,12.9,0.472,0.533,1.0,0.199,101.7,100.0,83.33,101,0.556
0021100798,1610612751,Nets,NJN,New Jersey,240:00,99.3,97.8,102.7,102.2,-3.3,-4.5,0.676,3.83,19.1,0.216,,,6.849,6.7,0.435,0.475,1.0,0.201,88.12,89.0,74.17,89,0.472
0021100798,1610612747,Lakers,LAL,Los Angeles,240:00,102.7,102.2,99.3,97.8,3.3,4.5,0.692,1.69,21.3,,0.784,,18.051,18.0,0.525,0.544,1.0,0.199,88.12,89.0,74.17,89,0.528
0021100799,1610612761,Raptors,TOR,Toronto,240:00,117.5,119.3,95.7,95.1,21.8,24.2,0.667,2.0,21.4,0.368,,,15.425,15.7,0.565,0.602,1.0,0.193,82.9,82.5,68.75,83,0.608
0021100799,1610612755,76ers,PHI,Philadelphia,240:00,95.7,95.1,117.5,119.3,-21.8,-24.2,0.676,3.29,20.4,,0.632,,8.587,8.5,0.449,0.473,1.0,0.201,82.9,82.5,68.75,82,0.392
0021100800,1610612764,Wizards,WAS,Washington,240:00,101.7,106.7,118.0,121.1,-16.3,-14.4,0.538,1.62,16.6,0.362,0.758,0.525,13.777,14.4,0.5,0.52,1.0,0.197,93.36,90.0,75.0,90,0.394
0021100800,1610612754,Pacers,IND,Indiana,240:00,118.0,121.1,101.7,106.7,16.3,14.4,0.614,2.08,21.7,0.242,0.638,0.475,14.075,14.4,0.605,0.646,1.0,0.197,93.36,90.0,75.0,90,0.606
0021100801,1610612759,Spurs,SAS,San Antonio,240:00,90.8,91.6,88.9,89.6,1.9,2.0,0.472,1.0,13.6,0.275,,,17.738,17.9,0.459,0.479,1.0,0.2,96.28,95.5,79.58,95,0.497
0021100801,1610612738,Celtics,BOS,Boston,240:00,88.9,89.6,90.8,91.6,-1.9,-2.0,0.553,1.75,17.3,,0.725,,12.407,12.5,0.482,0.485,1.0,0.199,96.28,95.5,79.58,96,0.503
0021100802,1610612766,Bobcats,CHA,Charlotte,240:00,100.2,101.1,131.3,130.4,-31.1,-29.3,0.611,1.69,17.9,0.244,0.811,0.5,14.009,14.1,0.487,0.53,1.0,0.2,92.08,92.0,76.67,92,0.372
0021100802,1610612737,Hawks,ATL,Atlanta,240:00,131.3,130.4,100.2,101.1,31.1,29.3,0.681,5.33,24.7,0.189,0.756,0.5,6.567,6.5,0.62,0.657,1.0,0.199,92.08,92.0,76.67,92,0.628
0021100803,1610612760,Thunder,OKC,Oklahoma City,240:00,95.1,100.0,96.3,103.2,-1.2,-3.2,0.457,0.8,12.7,0.34,0.673,0.515,20.45,21.5,0.463,0.518,1.0,0.195,99.78,94.0,78.33,93,0.474
0021100803,1610612748,Heat,MIA,Miami,240:00,96.3,103.2,95.1,100.0,1.2,3.2,0.516,1.14,12.7,0.327,0.66,0.485,13.758,14.7,0.434,0.512,1.0,0.197,99.78,94.0,78.33,95,0.526
0021100804,1610612749,Bucks,MIL,Milwaukee,240:00,110.9,112.6,100.3,104.3,10.6,8.4,0.438,1.31,16.3,0.375,0.561,0.485,16.584,16.8,0.583,0.585,1.0,0.201,97.1,94.5,78.75,95,0.61
0021100804,1610612739,Cavaliers,CLE,Cleveland,240:00,100.3,104.3,110.9,112.6,-10.6,-8.4,0.692,1.5,18.5,0.439,0.625,0.515,18.42,19.1,0.453,0.486,1.0,0.199,97.1,94.5,78.75,94,0.39
0021100805,1610612740,Hornets,NOH,New Orleans,240:00,108.2,109.3,102.6,107.0,5.6,2.3,0.657,1.21,19.0,0.361,0.673,0.541,21.869,22.1,0.56,0.596,1.0,0.196,88.28,86.0,71.67,86,0.551
0021100805,1610612743,Nuggets,DEN,Denver,240:00,102.6,107.0,108.2,109.3,-5.6,-2.3,0.714,2.78,19.7,0.327,0.639,0.459,10.036,10.5,0.458,0.496,1.0,0.197,88.28,86.0,71.67,86,0.449
0021100806,1610612750,Timberwolves,MIN,Minnesota,240:00,94.0,98.9,100.0,103.2,-6.0,-4.2,0.541,1.05,15.0,0.404,0.776,0.584,18.992,20.0,0.477,0.5,1.0,0.2,98.54,94.5,78.75,95,0.458
0021100806,1610612744,Warriors,GSW,Golden State,240:00,100.0,103.2,94.0,98.9,6.0,4.2,0.585,2.0,18.6,0.224,0.596,0.416,12.366,12.8,0.5,0.521,1.0,0.198,98.54,94.5,78.75,94,0.542
0021100807,1610612763,Grizzlies,MEM,Memphis,240:00,94.3,94.4,104.3,104.4,-10.1,-10.0,0.629,2.0,18.0,0.22,0.733,0.463,12.201,12.2,0.464,0.477,1.0,0.198,90.6,90.5,75.42,90,0.413
0021100807,1610612742,Mavericks,DAL,Dallas,240:00,104.3,104.4,94.3,94.4,10.1,10.0,0.475,1.46,16.0,0.267,0.78,0.537,14.279,14.3,0.525,0.546,1.0,0.198,90.6,90.5,75.42,91,0.587
0021100808,1610612762,Jazz,UTA,Utah,240:00,109.0,109.4,109.5,111.5,-0.5,-2.1,0.6,1.6,18.4,0.275,0.719,0.536,15.573,15.6,0.525,0.575,1.0,0.198,97.0,96.0,80.0,96,0.53
0021100808,1610612756,Suns,PHX,Phoenix,240:00,109.5,111.5,109.0,109.4,0.5,2.1,0.585,2.18,17.7,0.281,0.725,0.464,11.261,11.5,0.522,0.531,1.0,0.197,97.0,96.0,80.0,96,0.47
0021100809,1610612757,Trail Blazers,POR,Portland,240:00,108.2,106.3,92.3,93.6,15.9,12.7,0.649,1.6,18.7,0.277,0.709,0.51,16.067,15.8,0.531,0.565,1.0,0.201,94.36,94.5,78.75,95,0.624
0021100809,1610612751,Nets,NJN,New Jersey,240:00,92.3,93.6,108.2,106.3,-15.9,-12.7,0.531,1.06,13.3,0.291,0.723,0.49,16.779,17.0,0.407,0.466,1.0,0.198,94.36,94.5,78.75,94,0.376
0021100810,1610612747,Lakers,LAL,Los Angeles,240:00,117.5,122.8,112.7,116.1,4.7,6.7,0.581,2.08,18.8,0.356,0.589,0.485,12.474,13.0,0.554,0.587,1.0,0.196,96.0,92.5,77.08,92,0.544
0021100810,1610612746,Clippers,LAC,Los Angeles,240:00,112.7,116.1,117.5,122.8,-4.7,-6.7,0.628,2.7,19.2,0.411,0.644,0.515,10.438,10.8,0.5,0.52,1.0,0.199,96.0,92.5,77.08,93,0.456
