GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700016,1610612753,Magic,ORL,Orlando,240:00,98.4,102.2,128.6,128.9,-30.2,-26.7,0.516,1.33,13.4,0.275,0.714,0.453,12.831,13.3,0.455,0.503,1.0,0.199,91.86,90.0,75.0,90,0.324
0020700016,1610612765,Pistons,DET,Detroit,240:00,128.6,128.9,98.4,102.2,30.2,26.7,0.512,1.69,18.2,0.286,0.725,0.547,14.412,14.4,0.637,0.673,1.0,0.198,91.86,90.0,75.0,90,0.676
0020700017,1610612748,Heat,MIA,Miami,240:00,82.0,91.4,93.3,93.5,-11.4,-2.2,0.611,1.16,15.4,0.409,0.727,0.554,18.319,20.4,0.422,0.418,1.0,0.194,98.48,93.0,77.5,93,0.44
0020700017,1610612754,Pacers,IND,Indiana,240:00,93.3,93.5,82.0,91.4,11.4,2.2,0.667,1.57,17.2,0.273,0.591,0.446,15.015,15.1,0.44,0.472,1.0,0.201,98.48,93.0,77.5,93,0.56
0020700018,1610612761,Raptors,TOR,Toronto,240:00,117.7,120.5,79.4,79.3,38.3,41.1,0.718,2.33,22.6,0.282,0.795,0.554,13.327,13.6,0.591,0.631,1.0,0.2,88.48,87.5,72.92,88,0.754
0020700018,1610612751,Nets,NJN,New Jersey,240:00,79.4,79.3,117.7,120.5,-38.3,-41.1,0.76,1.0,16.7,0.205,0.718,0.446,21.859,21.8,0.412,0.454,1.0,0.2,88.48,87.5,72.92,87,0.246
0020700019,1610612742,Mavericks,DAL,Dallas,240:00,100.0,98.9,107.9,107.4,-7.9,-8.5,0.4,1.4,12.2,0.188,0.681,0.432,10.638,10.5,0.463,0.516,1.0,0.2,93.82,94.5,78.75,95,0.433
0020700019,1610612737,Hawks,ATL,Atlanta,240:00,107.9,107.4,100.0,98.9,7.9,8.5,0.556,1.33,15.7,0.319,0.813,0.568,16.019,16.0,0.481,0.545,1.0,0.201,93.82,94.5,78.75,94,0.567
0020700020,1610612752,Knicks,NYK,New York,240:00,109.1,117.8,116.2,123.6,-7.1,-5.8,0.476,1.82,15.1,0.481,0.625,0.55,11.326,12.2,0.505,0.524,1.0,0.202,95.88,89.5,74.58,90,0.486
0020700020,1610612739,Cavaliers,CLE,Cleveland,240:00,116.2,123.6,109.1,117.8,7.1,5.8,0.474,1.38,14.3,0.375,0.519,0.45,13.736,14.6,0.543,0.581,1.0,0.199,95.88,89.5,74.58,89,0.514
0020700021,1610612764,Wizards,WAS,Washington,240:00,81.9,85.6,105.2,106.2,-23.4,-20.6,0.393,0.55,8.7,0.333,0.711,0.5,19.724,20.6,0.35,0.435,1.0,0.198,99.64,97.0,80.83,97,0.301
0020700021,1610612738,Celtics,BOS,Boston,240:00,105.2,106.2,81.9,85.6,23.4,20.6,0.513,1.33,15.6,0.289,0.667,0.5,15.325,15.5,0.525,0.554,1.0,0.2,99.64,97.0,80.83,97,0.699
0020700022,1610612757,Trail Blazers,POR,Portland,240:00,101.8,104.5,126.9,125.6,-25.2,-21.1,0.575,1.77,18.6,,0.676,,14.223,14.6,0.518,0.532,1.0,0.201,90.22,89.5,74.58,89,0.384
0020700022,1610612740,Hornets,NOH,New Orleans,240:00,126.9,125.6,101.8,104.5,25.2,21.1,0.477,1.75,17.8,0.324,,,13.477,13.3,0.635,0.664,1.0,0.2,90.22,89.5,74.58,90,0.616
0020700023,1610612750,Timberwolves,MIN,Minnesota,240:00,91.6,91.9,99.3,102.1,-7.7,-10.1,0.657,1.92,17.5,0.218,0.727,0.444,12.077,12.1,0.438,0.472,1.0,0.199,99.54,98.0,81.67,99,0.419
0020700023,1610612743,Nuggets,DEN,Denver,240:00,99.3,102.1,91.6,91.9,7.7,10.1,0.618,1.11,16.2,0.273,0.782,0.556,19.053,19.6,0.486,0.552,1.0,0.199,99.54,98.0,81.67,97,0.581
0020700024,1610612755,76ers,PHI,Philadelphia,240:00,96.0,100.0,86.4,88.5,9.6,11.5,0.514,0.9,13.2,0.462,0.691,0.579,20.008,20.8,0.428,0.49,1.0,0.2,99.16,96.0,80.0,96,0.602
0020700024,1610612741,Bulls,CHI,Chicago,240:00,86.4,88.5,96.0,100.0,-9.6,-11.5,0.545,1.13,14.0,0.309,0.538,0.421,16.267,16.7,0.424,0.45,1.0,0.199,99.16,96.0,80.0,96,0.398
0020700025,1610612759,Spurs,SAS,San Antonio,240:00,102.1,103.2,84.7,86.0,17.4,17.2,0.774,1.26,18.6,0.304,0.816,0.568,20.213,20.4,0.493,0.558,1.0,0.2,94.22,93.0,77.5,93,0.608
0020700025,1610612758,Kings,SAC,Sacramento,240:00,84.7,86.0,102.1,103.2,-17.4,-17.2,0.517,1.07,13.0,0.184,0.696,0.432,14.824,15.1,0.4,0.463,1.0,0.199,94.22,93.0,77.5,93,0.392
0020700026,1610612756,Suns,PHX,Phoenix,240:00,96.4,95.1,114.6,115.5,-18.3,-20.4,0.541,1.43,15.3,,0.65,,13.769,13.6,0.477,0.507,1.0,0.199,102.74,103.0,85.83,103,0.39
0020700026,1610612747,Lakers,LAL,Los Angeles,240:00,114.6,115.5,96.4,95.1,18.3,20.4,0.5,1.14,17.3,0.35,,,20.231,20.4,0.612,0.634,1.0,0.199,102.74,103.0,85.83,103,0.61
0020700027,1610612746,Clippers,LAC,Los Angeles,240:00,115.6,116.5,109.6,109.6,5.9,6.9,0.683,1.56,19.1,0.378,0.741,0.576,17.334,17.5,0.524,0.595,1.0,0.2,103.92,103.5,86.25,103,0.562
0020700027,1610612744,Warriors,GSW,Golden State,240:00,109.6,109.6,115.6,116.5,-5.9,-6.9,0.523,2.3,16.7,0.259,0.622,0.424,9.615,9.6,0.505,0.543,1.0,0.2,103.92,103.5,86.25,104,0.438
