GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100526,1610612758,Kings,SAC,Sacramento,240:00,103.0,108.7,110.7,117.4,-7.8,-8.7,0.378,0.78,11.6,0.37,0.708,0.543,18.534,19.6,0.525,0.561,1.0,0.2,97.32,92.0,76.67,92,0.409
0021100526,1610612746,Clippers,LAC,Los Angeles,240:00,110.7,117.4,103.0,108.7,7.8,8.7,0.682,3.33,22.3,0.292,0.63,0.457,9.229,9.8,0.543,0.565,1.0,0.199,97.32,92.0,76.67,92,0.591
0021100527,1610612757,Trail Blazers,POR,Portland,240:00,100.7,103.3,116.6,118.9,-15.9,-15.6,0.583,1.31,17.3,,0.66,,17.324,17.8,0.507,0.551,1.0,0.201,92.06,90.0,75.0,90,0.418
0021100527,1610612748,Heat,MIA,Miami,240:00,116.6,118.9,100.7,103.3,15.9,15.6,0.564,2.44,17.5,0.34,,,9.808,10.0,0.512,0.565,1.0,0.2,92.06,90.0,75.0,90,0.582
0021100528,1610612761,Raptors,TOR,Toronto,240:00,106.7,104.2,106.2,109.7,0.5,-5.5,0.658,1.56,20.5,0.143,0.75,0.494,17.241,16.8,0.569,0.613,1.0,0.198,94.44,94.0,78.33,95,0.497
0021100528,1610612763,Grizzlies,MEM,Memphis,240:00,106.2,109.7,106.7,104.2,-0.5,5.5,0.579,2.44,17.4,0.25,0.857,0.506,9.367,9.7,0.494,0.536,1.0,0.202,94.44,94.0,78.33,93,0.503
0021100529,1610612751,Nets,NJN,New Jersey,240:00,91.9,93.1,103.4,105.9,-11.5,-12.9,0.559,0.95,14.9,0.2,0.773,0.483,19.547,19.8,0.48,0.532,1.0,0.199,102.9,101.0,84.17,101,0.404
0021100529,1610612738,Celtics,BOS,Boston,240:00,103.4,105.9,91.9,93.1,11.5,12.9,0.778,2.33,24.2,0.227,0.8,0.517,14.496,14.9,0.54,0.566,1.0,0.199,102.9,101.0,84.17,101,0.596
0021100530,1610612749,Bucks,MIL,Milwaukee,240:00,91.0,94.0,93.8,98.0,-2.8,-4.0,0.594,1.19,14.4,0.255,,,15.486,16.0,0.412,0.483,1.0,0.199,104.46,100.5,83.75,100,0.451
0021100530,1610612737,Hawks,ATL,Atlanta,240:00,93.8,98.0,91.0,94.0,2.8,4.0,0.513,0.83,14.6,,0.745,,22.727,23.8,0.5,0.535,1.0,0.196,104.46,100.5,83.75,101,0.549
0021100531,1610612739,Cavaliers,CLE,Cleveland,240:00,97.8,101.1,118.8,121.7,-21.0,-20.6,0.629,1.38,17.6,0.261,0.578,0.418,17.197,17.8,0.494,0.523,1.0,0.194,93.66,91.0,75.83,90,0.389
0021100531,1610612741,Bulls,CHI,Chicago,240:00,118.8,121.7,97.8,101.1,21.0,20.6,0.66,2.38,22.4,0.422,0.739,0.582,13.789,14.1,0.584,0.594,1.0,0.194,93.66,91.0,75.83,92,0.611
0021100532,1610612755,76ers,PHI,Philadelphia,240:00,111.7,115.4,92.1,90.2,19.6,25.2,0.5,2.33,16.7,0.327,0.82,0.576,9.57,9.9,0.517,0.547,1.0,0.202,92.1,91.5,76.25,91,0.596
