GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800616,1610612762,Jazz,UTA,Utah,240:00,112.3,116.7,108.0,112.6,4.2,4.0,0.675,2.08,19.2,0.396,0.614,0.5,13.031,13.5,0.483,0.556,1.0,0.195,99.4,95.5,79.58,96,0.572
0020800616,1610612750,Timberwolves,MIN,Minnesota,240:00,108.0,112.6,112.3,116.7,-4.2,-4.0,0.477,1.17,15.9,0.386,0.604,0.5,18.174,18.9,0.558,0.575,1.0,0.2,99.4,95.5,79.58,95,0.428
0020800617,1610612763,Grizzlies,MEM,Memphis,240:00,93.1,93.5,107.3,107.4,-14.2,-14.0,0.517,0.71,13.3,,,,22.727,22.8,0.5,0.563,1.0,0.199,93.26,93.0,77.5,92,0.39
0020800617,1610612766,Bobcats,CHA,Charlotte,240:00,107.3,107.4,93.1,93.5,14.2,14.0,0.684,1.3,19.7,,,,21.249,21.3,0.546,0.586,1.0,0.2,93.26,93.0,77.5,94,0.61
0020800618,1610612761,Raptors,TOR,Toronto,240:00,90.0,92.7,113.6,115.9,-23.7,-23.2,0.71,1.83,19.2,0.289,0.615,0.44,14.205,14.6,0.452,0.472,1.0,0.199,84.04,82.0,68.33,82,0.358
0020800618,1610612765,Pistons,DET,Detroit,240:00,113.6,115.9,90.0,92.7,23.7,23.2,0.625,2.5,20.7,0.385,0.711,0.56,11.962,12.2,0.525,0.555,1.0,0.195,84.04,82.0,68.33,82,0.642
0020800619,1610612748,Heat,MIA,Miami,240:00,90.2,93.3,111.7,110.1,-21.5,-16.9,0.531,1.55,14.8,0.2,,,11.951,12.4,0.444,0.477,1.0,0.198,89.88,89.0,74.17,89,0.411
0020800619,1610612738,Celtics,BOS,Boston,240:00,111.7,110.1,90.2,93.3,21.5,16.9,0.568,1.0,17.5,,0.8,,23.94,23.6,0.618,0.63,1.0,0.201,89.88,89.0,74.17,89,0.589
0020800620,1610612756,Suns,PHX,Phoenix,240:00,99.2,103.8,106.2,107.5,-7.0,-3.7,0.634,1.63,18.0,0.264,0.72,0.485,14.567,15.2,0.5,0.53,1.0,0.2,108.58,105.5,87.92,105,0.474
0020800620,1610612752,Knicks,NYK,New York,240:00,106.2,107.5,99.2,103.8,7.0,3.7,0.415,1.06,12.7,0.28,0.736,0.515,14.909,15.1,0.511,0.563,1.0,0.196,108.58,105.5,87.92,106,0.526
0020800621,1610612749,Bucks,MIL,Milwaukee,240:00,140.4,141.5,101.9,106.5,38.5,35.0,0.583,3.11,21.1,0.324,0.736,0.567,9.498,9.6,0.657,0.694,1.0,0.199,95.96,93.5,77.92,94,0.688
0020800621,1610612742,Mavericks,DAL,Dallas,240:00,101.9,106.5,140.4,141.5,-38.5,-35.0,0.433,1.86,10.9,0.264,0.676,0.433,7.205,7.5,0.396,0.499,1.0,0.2,95.96,93.5,77.92,93,0.312
0020800622,1610612740,Hornets,NOH,New Orleans,240:00,111.6,115.9,101.2,104.5,10.5,11.4,0.55,1.69,18.0,0.31,0.723,0.528,14.229,14.8,0.563,0.584,1.0,0.193,91.14,88.0,73.33,88,0.603
0020800622,1610612751,Nets,NJN,New Jersey,240:00,101.2,104.5,111.6,115.9,-10.5,-11.4,0.486,1.29,15.3,0.277,0.69,0.472,15.398,15.9,0.532,0.535,1.0,0.196,91.14,88.0,73.33,88,0.397
0020800623,1610612762,Jazz,UTA,Utah,240:00,107.2,110.0,115.7,120.0,-8.5,-10.0,0.676,3.13,19.2,,0.659,,8.666,8.9,0.471,0.509,1.0,0.201,92.82,90.0,75.0,90,0.446
0020800623,1610612745,Rockets,HOU,Houston,240:00,115.7,120.0,107.2,110.0,8.5,10.0,0.6,1.5,17.0,0.341,,,15.002,15.6,0.533,0.611,1.0,0.197,92.82,90.0,75.0,90,0.554
0020800624,1610612757,Trail Blazers,POR,Portland,240:00,108.3,115.3,114.8,120.9,-6.5,-5.6,0.455,1.88,12.7,0.373,0.6,0.473,8.838,9.4,0.451,0.513,1.0,0.197,90.56,85.5,71.25,85,0.423
0020800624,1610612739,Cavaliers,CLE,Cleveland,240:00,114.8,120.9,108.3,115.3,6.5,5.6,0.585,1.71,19.6,0.4,0.627,0.527,15.453,16.3,0.596,0.615,1.0,0.199,90.56,85.5,71.25,86,0.577
0020800625,1610612764,Wizards,WAS,Washington,240:00,114.7,114.6,112.4,111.5,2.3,3.1,0.372,1.23,12.9,0.341,0.787,0.58,13.559,13.5,0.53,0.58,1.0,0.2,95.54,96.0,80.0,96,0.548
0020800625,1610612758,Kings,SAC,Sacramento,240:00,112.4,111.5,114.7,114.6,-2.3,-3.1,0.514,1.64,14.7,0.213,0.659,0.42,11.555,11.5,0.513,0.574,1.0,0.203,95.54,96.0,80.0,96,0.452
0020800626,1610612760,Thunder,OKC,Oklahoma City,240:00,121.4,124.5,121.5,121.0,-0.1,3.5,0.571,1.6,17.3,0.364,0.73,0.531,14.922,15.3,0.541,0.613,1.0,0.199,100.06,99.0,82.5,98,0.483
0020800626,1610612744,Warriors,GSW,Golden State,240:00,121.5,121.0,121.4,124.5,0.1,-3.5,0.641,1.79,19.0,0.27,0.636,0.469,14.056,14.0,0.553,0.653,1.0,0.199,100.06,99.0,82.5,100,0.517
0020800627,1610612747,Lakers,LAL,Los Angeles,240:00,117.2,122.7,109.6,111.5,7.6,11.2,0.581,1.92,18.6,0.543,0.732,0.632,14.112,14.8,0.529,0.562,1.0,0.202,90.3,87.5,72.92,88,0.562
0020800627,1610612746,Clippers,LAC,Los Angeles,240:00,109.6,111.5,117.2,122.7,-7.6,-11.2,0.526,1.82,17.2,0.268,0.457,0.368,12.432,12.6,0.526,0.567,1.0,0.199,90.3,87.5,72.92,87,0.438
0020800628,1610612753,Magic,ORL,Orlando,240:00,96.7,97.6,108.4,108.4,-11.8,-10.9,0.423,0.79,10.4,0.349,0.595,0.471,16.916,17.1,0.434,0.495,1.0,0.203,82.88,82.5,68.75,82,0.413
0020800628,1610612738,Celtics,BOS,Boston,240:00,108.4,108.4,96.7,97.6,11.8,10.9,0.257,0.82,8.5,0.405,0.651,0.529,13.253,13.3,0.467,0.523,1.0,0.2,82.88,82.5,68.75,83,0.587
0020800629,1610612764,Wizards,WAS,Washington,240:00,104.5,106.6,124.3,130.0,-19.8,-23.4,0.649,1.6,18.3,0.396,,,16.164,16.5,0.476,0.528,1.0,0.197,93.46,90.5,75.42,91,0.398
0020800629,1610612747,Lakers,LAL,Los Angeles,240:00,124.3,130.0,104.5,106.6,19.8,23.4,0.778,2.69,24.6,,0.604,,13.812,14.4,0.583,0.622,1.0,0.2,93.46,90.5,75.42,90,0.602
