GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900166,1610612750,Timberwolves,MIN,Minnesota,240:00,89.0,90.3,98.6,103.2,-9.6,-12.9,0.472,0.74,13.8,0.318,0.519,0.427,24.364,24.7,0.481,0.504,1.0,0.197,96.4,93.5,77.92,93,0.443
0020900166,1610612745,Rockets,HOU,Houston,240:00,98.6,103.2,89.0,90.3,9.6,12.9,0.538,0.95,15.3,0.481,0.682,0.573,22.358,23.4,0.5,0.514,1.0,0.198,96.4,93.5,77.92,94,0.557
0020900167,1610612762,Jazz,UTA,Utah,240:00,110.9,110.6,95.1,97.8,15.8,12.8,0.61,2.5,19.0,,0.678,,10.666,10.6,0.506,0.537,1.0,0.2,94.72,93.5,77.92,94,0.627
0020900167,1610612761,Raptors,TOR,Toronto,240:00,95.1,97.8,110.9,110.6,-15.8,-12.8,0.412,1.27,11.1,0.322,,,11.497,11.8,0.407,0.452,1.0,0.199,94.72,93.5,77.92,93,0.373
0020900168,1610612759,Spurs,SAS,San Antonio,265:00,94.4,95.9,101.8,102.1,-7.4,-6.1,0.647,1.16,17.0,0.261,0.714,0.523,19.084,19.4,0.481,0.531,1.0,0.197,89.12,88.3,73.58,98,0.498
0020900168,1610612742,Mavericks,DAL,Dallas,265:00,101.8,102.1,94.4,95.9,7.4,6.1,0.4,3.2,12.3,0.286,0.739,0.477,5.142,5.2,0.415,0.453,1.0,0.198,89.12,88.3,73.58,97,0.502
0020900169,1610612757,Trail Blazers,POR,Portland,240:00,97.6,101.2,91.1,92.0,6.5,9.1,0.758,1.67,20.8,0.244,0.64,0.462,16.831,17.4,0.507,0.543,1.0,0.2,89.02,87.0,72.5,86,0.625
0020900169,1610612765,Pistons,DET,Detroit,240:00,91.1,92.0,97.6,101.2,-6.5,-9.1,0.419,1.0,11.4,0.36,0.756,0.538,14.62,14.8,0.413,0.461,1.0,0.2,89.02,87.0,72.5,88,0.375
0020900170,1610612756,Suns,PHX,Phoenix,240:00,113.6,110.8,112.1,119.6,1.5,-8.8,0.684,2.17,19.9,0.313,0.467,0.398,13.233,12.9,0.524,0.556,1.0,0.199,94.4,92.5,77.08,93,0.494
0020900170,1610612740,Hornets,NOH,New Orleans,240:00,112.1,119.6,113.6,110.8,-1.5,8.8,0.615,1.5,16.3,0.533,0.688,0.602,16.307,17.4,0.469,0.513,1.0,0.2,94.4,92.5,77.08,92,0.506
0020900171,1610612762,Jazz,UTA,Utah,240:00,102.5,107.1,95.3,98.8,7.2,8.3,0.722,2.89,21.3,0.255,0.644,0.446,10.251,10.7,0.487,0.518,1.0,0.198,87.46,84.0,70.0,84,0.574
0020900171,1610612759,Spurs,SAS,San Antonio,240:00,95.3,98.8,102.5,107.1,-7.2,-8.3,0.625,1.67,17.1,0.356,0.745,0.554,13.774,14.3,0.453,0.488,1.0,0.2,87.46,84.0,70.0,84,0.426
0020900172,1610612747,Lakers,LAL,Los Angeles,240:00,108.3,109.1,95.4,95.9,12.9,13.2,0.476,1.67,15.0,,,,12.039,12.1,0.489,0.531,1.0,0.199,98.58,98.0,81.67,99,0.553
0020900172,1610612741,Bulls,CHI,Chicago,240:00,95.4,95.9,108.3,109.1,-12.9,-13.2,0.632,1.5,18.3,,,,16.414,16.5,0.482,0.508,1.0,0.197,98.58,98.0,81.67,97,0.447
0020900173,1610612754,Pacers,IND,Indiana,240:00,103.0,102.2,109.4,111.7,-6.4,-9.6,0.579,2.0,17.9,,0.717,,11.925,11.8,0.494,0.526,1.0,0.2,94.1,93.5,77.92,93,0.483
0020900173,1610612739,Cavaliers,CLE,Cleveland,240:00,109.4,111.7,103.0,102.2,6.4,9.6,0.417,1.07,12.3,0.283,,,14.589,14.9,0.5,0.565,1.0,0.194,94.1,93.5,77.92,94,0.517
0020900174,1610612755,76ers,PHI,Philadelphia,240:00,101.7,105.4,106.3,109.7,-4.5,-4.2,0.622,1.35,17.8,0.304,,,17.827,18.5,0.512,0.543,1.0,0.197,95.68,92.5,77.08,92,0.454
0020900174,1610612763,Grizzlies,MEM,Memphis,240:00,106.3,109.7,101.7,105.4,4.5,4.2,0.537,0.96,16.3,,0.696,,23.958,24.7,0.538,0.567,1.0,0.196,95.68,92.5,77.08,93,0.546
0020900175,1610612761,Raptors,TOR,Toronto,240:00,122.6,123.7,113.0,116.5,9.6,7.2,0.683,1.4,20.8,,0.648,,20.442,20.6,0.641,0.691,1.0,0.198,98.9,97.0,80.83,97,0.571
0020900175,1610612748,Heat,MIA,Miami,240:00,113.0,116.5,122.6,123.7,-9.6,-7.2,0.564,2.0,16.1,0.352,,,11.004,11.3,0.478,0.543,1.0,0.195,98.9,97.0,80.83,97,0.429
0020900176,1610612745,Rockets,HOU,Houston,240:00,109.3,113.2,117.4,114.1,-8.1,-0.9,0.462,1.38,13.6,0.463,0.585,0.516,13.795,14.3,0.462,0.509,1.0,0.2,91.84,91.5,76.25,91,0.459
0020900176,1610612737,Hawks,ATL,Atlanta,240:00,117.4,114.1,109.3,113.2,8.1,0.9,0.538,1.4,16.7,0.415,0.537,0.484,16.771,16.3,0.551,0.587,1.0,0.203,91.84,91.5,76.25,92,0.541
0020900177,1610612753,Magic,ORL,Orlando,240:00,87.0,92.2,83.9,86.7,3.0,5.6,0.655,0.9,15.6,0.311,0.684,0.52,22.003,23.3,0.486,0.51,1.0,0.197,94.18,90.0,75.0,90,0.507
