GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020901096,1610612746,Clippers,LAC,Los Angeles,240:00,102.9,103.0,117.3,122.2,-14.4,-19.2,0.559,0.95,13.3,0.448,0.698,0.554,19.984,20.0,0.422,0.495,1.0,0.197,101.6,99.5,82.92,100,0.387
0020901096,1610612744,Warriors,GSW,Golden State,240:00,117.3,122.2,102.9,103.0,14.4,19.2,0.532,1.92,18.4,0.302,0.552,0.446,12.607,13.1,0.58,0.617,1.0,0.196,101.6,99.5,82.92,99,0.613
0020901097,1610612761,Raptors,TOR,Toronto,240:00,113.7,114.4,110.2,112.2,3.5,2.2,0.55,2.0,18.0,0.286,0.789,0.525,12.147,12.2,0.557,0.575,1.0,0.197,91.1,90.0,75.0,90,0.475
0020901097,1610612766,Bobcats,CHA,Charlotte,240:00,110.2,112.2,113.7,114.4,-3.5,-2.2,0.906,2.23,23.3,0.211,0.714,0.475,14.186,14.4,0.551,0.611,1.0,0.199,91.1,90.0,75.0,90,0.525
0020901098,1610612759,Spurs,SAS,San Antonio,240:00,92.5,94.4,100.5,102.3,-8.0,-7.9,0.676,1.44,17.7,0.37,0.782,0.578,17.621,18.0,0.445,0.463,1.0,0.199,90.18,88.5,73.75,89,0.457
0020901098,1610612751,Nets,NJN,New Jersey,240:00,100.5,102.3,92.5,94.4,8.0,7.9,0.594,4.75,16.0,0.218,0.63,0.422,4.466,4.5,0.406,0.471,1.0,0.199,90.18,88.5,73.75,88,0.543
0020901099,1610612740,Hornets,NOH,New Orleans,240:00,121.4,120.0,110.3,108.7,11.1,11.3,0.611,2.44,18.5,,0.625,,10.117,10.0,0.562,0.614,1.0,0.2,89.82,91.0,75.83,90,0.597
0020901099,1610612747,Lakers,LAL,Los Angeles,240:00,110.3,108.7,121.4,120.0,-11.1,-11.3,0.474,2.0,14.1,0.375,,,9.925,9.8,0.456,0.497,1.0,0.199,89.82,91.0,75.83,92,0.403
0020901100,1610612743,Nuggets,DEN,Denver,240:00,102.0,101.1,120.4,118.5,-18.4,-17.4,0.375,1.0,10.4,0.286,0.773,0.516,13.158,13.0,0.449,0.51,1.0,0.202,90.88,92.0,76.67,92,0.369
0020901100,1610612742,Mavericks,DAL,Dallas,240:00,120.4,118.5,102.0,101.1,18.4,17.4,0.711,3.38,21.3,0.227,0.714,0.484,8.834,8.7,0.543,0.595,1.0,0.199,90.88,92.0,76.67,92,0.631
0020901101,1610612762,Jazz,UTA,Utah,240:00,106.3,106.2,102.1,101.0,4.2,5.2,0.585,1.5,18.8,,0.844,,16.508,16.5,0.569,0.586,1.0,0.198,96.46,97.0,80.83,97,0.536
0020901101,1610612752,Knicks,NYK,New York,240:00,102.1,101.0,106.3,106.2,-4.2,-5.2,0.457,1.14,13.6,0.156,,,14.583,14.4,0.513,0.557,1.0,0.198,96.46,97.0,80.83,97,0.464
0020901102,1610612758,Kings,SAC,Sacramento,240:00,94.4,96.9,101.4,104.1,-7.0,-7.1,0.487,1.12,14.1,0.37,0.795,0.561,16.899,17.3,0.446,0.482,1.0,0.199,100.6,98.0,81.67,98,0.435
0020901102,1610612754,Pacers,IND,Indiana,240:00,101.4,104.1,94.4,96.9,7.0,7.1,0.641,1.67,19.3,0.205,0.63,0.439,14.911,15.3,0.542,0.569,1.0,0.197,100.6,98.0,81.67,98,0.565
0020901103,1610612755,76ers,PHI,Philadelphia,240:00,96.2,95.9,115.8,113.3,-19.6,-17.4,0.528,1.12,15.6,0.19,0.681,0.449,17.584,17.5,0.493,0.543,1.0,0.203,96.28,97.5,81.25,97,0.391
