GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500211,1610612763,Grizzlies,MEM,Memphis,240:00,103.5,106.8,92.0,92.3,11.5,14.5,0.541,2.22,15.2,0.182,0.809,0.471,8.468,8.7,0.471,0.538,1.0,0.201,105.3,103.5,86.25,103,0.548
0021500211,1610612742,Mavericks,DAL,Dallas,240:00,92.0,92.3,103.5,106.8,-11.5,-14.5,0.733,1.16,16.9,0.191,0.818,0.529,18.213,18.3,0.461,0.537,1.0,0.203,105.3,103.5,86.25,104,0.452
0021500212,1610612746,Clippers,LAC,LA,240:00,116.0,115.6,95.2,97.9,20.8,17.7,0.649,3.43,18.4,0.241,0.729,0.471,7.316,7.3,0.519,0.557,1.0,0.202,97.22,96.0,80.0,96,0.624
0021500212,1610612743,Nuggets,DEN,Denver,240:00,95.2,97.9,116.0,115.6,-20.8,-17.7,0.516,1.0,13.0,0.271,0.759,0.529,16.201,16.7,0.449,0.518,1.0,0.2,97.22,96.0,80.0,96,0.376
0021500213,1610612757,Trail Blazers,POR,Portland,240:00,89.0,88.0,89.3,93.9,-0.3,-5.9,0.581,1.2,13.5,0.283,0.778,0.518,15.17,15.0,0.386,0.441,1.0,0.197,101.5,99.5,82.92,100,0.463
0021500213,1610612741,Bulls,CHI,Chicago,240:00,89.3,93.9,89.0,88.0,0.3,5.9,0.576,1.36,14.7,0.222,0.717,0.482,13.446,14.1,0.424,0.484,1.0,0.193,101.5,99.5,82.92,99,0.537
0021500214,1610612747,Lakers,LAL,Los Angeles,240:00,79.3,81.9,117.3,116.8,-38.0,-34.9,0.516,1.07,13.2,0.236,0.731,0.477,15.458,16.0,0.392,0.428,1.0,0.2,95.82,94.5,78.75,94,0.317
0021500214,1610612744,Warriors,GSW,Golden State,240:00,117.3,116.8,79.3,81.9,38.0,34.9,0.711,4.0,23.1,0.269,0.764,0.523,8.457,8.4,0.554,0.563,1.0,0.199,95.82,94.5,78.75,95,0.683
0021500215,1610612764,Wizards,WAS,Washington,240:00,88.8,88.8,101.4,103.1,-12.6,-14.3,0.484,1.07,12.1,0.241,0.727,0.451,14.297,14.3,0.414,0.458,1.0,0.202,98.76,98.0,81.67,98,0.379
0021500215,1610612766,Hornets,CHA,Charlotte,240:00,101.4,103.1,88.8,88.8,12.6,14.3,0.564,1.16,16.8,0.273,0.759,0.549,19.076,19.4,0.518,0.564,1.0,0.199,98.76,98.0,81.67,98,0.621
0021500216,1610612753,Magic,ORL,Orlando,240:00,107.4,109.9,96.8,100.0,10.6,9.9,0.588,2.5,15.6,0.345,0.673,0.509,8.595,8.8,0.424,0.5,1.0,0.198,93.54,91.0,75.83,91,0.559
0021500216,1610612752,Knicks,NYK,New York,240:00,96.8,100.0,107.4,109.9,-10.6,-9.9,0.516,1.33,13.1,0.327,0.655,0.491,12.766,13.2,0.428,0.484,1.0,0.2,93.54,91.0,75.83,91,0.441
0021500217,1610612755,76ers,PHI,Philadelphia,240:00,78.7,79.2,80.1,84.0,-1.3,-4.8,0.387,0.63,10.0,0.185,0.714,0.47,18.701,18.8,0.416,0.446,1.0,0.197,103.26,100.5,83.75,101,0.476
0021500217,1610612738,Celtics,BOS,Boston,240:00,80.1,84.0,78.7,79.2,1.3,4.8,0.581,1.06,13.4,0.286,0.815,0.53,16.203,17.0,0.39,0.425,1.0,0.2,103.26,100.5,83.75,100,0.524
0021500218,1610612748,Heat,MIA,Miami,240:00,91.0,94.2,115.5,118.2,-24.5,-24.0,0.656,1.62,17.5,0.224,0.603,0.43,14.6,15.1,0.443,0.471,1.0,0.198,89.56,87.0,72.5,86,0.396
0021500218,1610612765,Pistons,DET,Detroit,240:00,115.5,118.2,91.0,94.2,24.5,24.0,0.585,3.43,18.2,0.397,0.776,0.57,7.771,8.0,0.5,0.514,1.0,0.198,89.56,87.0,72.5,88,0.604
0021500219,1610612761,Raptors,TOR,Toronto,240:00,112.3,115.7,110.0,112.5,2.4,3.2,0.35,1.56,12.5,0.217,0.745,0.484,9.817,10.1,0.576,0.581,1.0,0.197,90.86,88.5,73.75,89,0.52
0021500219,1610612739,Cavaliers,CLE,Cleveland,240:00,110.0,112.5,112.3,115.7,-2.4,-3.2,0.611,2.2,18.2,0.255,0.783,0.516,11.106,11.4,0.524,0.556,1.0,0.2,90.86,88.5,73.75,88,0.48
0021500220,1610612763,Grizzlies,MEM,Memphis,240:00,104.0,105.2,96.0,95.9,8.0,9.3,0.538,1.24,16.4,0.256,0.818,0.54,17.326,17.5,0.506,0.566,1.0,0.198,97.5,97.0,80.83,97,0.529
0021500220,1610612745,Rockets,HOU,Houston,240:00,96.0,95.9,104.0,105.2,-8.0,-9.3,0.633,0.95,15.6,0.182,0.744,0.46,20.644,20.6,0.493,0.561,1.0,0.2,97.5,97.0,80.83,97,0.471
0021500221,1610612758,Kings,SAC,Sacramento,240:00,135.4,135.8,117.0,121.6,18.4,14.1,0.523,2.56,18.4,,,,9.446,9.5,0.636,0.691,1.0,0.197,98.08,96.0,80.0,95,0.563
0021500221,1610612749,Bucks,MIL,Milwaukee,240:00,117.0,121.6,135.4,135.8,-18.4,-14.1,0.714,2.73,21.3,,,,10.904,11.3,0.551,0.591,1.0,0.198,98.08,96.0,80.0,97,0.437
0021500222,1610612750,Timberwolves,MIN,Minnesota,240:00,98.3,103.1,98.5,97.9,-0.3,5.2,0.647,1.69,17.0,0.245,,,12.902,13.5,0.47,0.522,1.0,0.197,98.58,96.5,80.42,96,0.531
0021500222,1610612737,Hawks,ATL,Atlanta,240:00,98.5,97.9,98.3,103.1,0.3,-5.2,0.452,1.0,11.2,,0.755,,14.523,14.4,0.427,0.488,1.0,0.199,98.58,96.5,80.42,97,0.469
0021500223,1610612760,Thunder,OKC,Oklahoma City,240:00,107.6,105.8,94.0,95.2,13.6,10.6,0.634,1.37,19.7,,0.755,,18.584,18.3,0.59,0.63,1.0,0.201,103.76,104.0,86.67,104,0.598
0021500223,1610612751,Nets,BKN,Brooklyn,240:00,94.0,95.2,107.6,105.8,-13.6,-10.6,0.465,1.18,14.7,0.245,,,16.147,16.3,0.473,0.499,1.0,0.198,103.76,104.0,86.67,104,0.402
0021500224,1610612759,Spurs,SAS,San Antonio,240:00,96.3,94.6,89.9,90.2,6.4,4.4,0.697,1.64,18.2,,0.804,,15.324,15.1,0.457,0.492,1.0,0.199,91.82,92.5,77.08,93,0.562
0021500224,1610612742,Mavericks,DAL,Dallas,240:00,89.9,90.2,96.3,94.6,-6.4,-4.4,0.618,1.62,17.2,0.196,,,14.088,14.1,0.446,0.47,1.0,0.199,91.82,92.5,77.08,92,0.438
0021500225,1610612756,Suns,PHX,Phoenix,240:00,107.8,109.6,114.3,116.5,-6.6,-6.9,0.568,2.08,17.6,0.255,0.814,0.5,11.342,11.5,0.51,0.544,1.0,0.193,105.38,103.5,86.25,104,0.478
0021500225,1610612740,Pelicans,NOP,New Orleans,240:00,114.3,116.5,107.8,109.6,6.6,6.9,0.476,1.43,15.4,0.186,0.745,0.5,13.338,13.6,0.58,0.625,1.0,0.2,105.38,103.5,86.25,103,0.522
