GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700196,1610612751,Nets,NJN,New Jersey,240:00,102.0,104.1,98.3,101.0,3.7,3.1,0.743,1.53,19.1,0.289,0.717,0.505,16.993,17.3,0.493,0.548,1.0,0.2,100.88,98.5,82.08,98,0.534
0020700196,1610612747,Lakers,LAL,Los Angeles,240:00,98.3,101.0,102.0,104.1,-3.7,-3.1,0.576,1.06,14.9,0.283,0.711,0.495,17.696,18.2,0.486,0.551,1.0,0.201,100.88,98.5,82.08,99,0.466
0020700197,1610612762,Jazz,UTA,Utah,240:00,116.3,119.8,120.9,124.2,-4.7,-4.4,0.558,1.71,17.7,0.489,0.667,0.57,14.932,15.4,0.518,0.557,1.0,0.2,93.6,91.0,75.83,91,0.51
0020700197,1610612752,Knicks,NYK,New York,240:00,120.9,124.2,116.3,119.8,4.7,4.4,0.357,1.07,12.6,0.333,0.511,0.43,14.983,15.4,0.576,0.625,1.0,0.195,93.6,91.0,75.83,91,0.49
0020700198,1610612740,Hornets,NOH,New Orleans,240:00,95.7,96.9,105.0,106.2,-9.3,-9.3,0.71,1.38,17.6,0.222,0.846,0.512,16.293,16.5,0.466,0.539,1.0,0.203,98.16,97.0,80.83,97,0.436
0020700198,1610612750,Timberwolves,MIN,Minnesota,240:00,105.0,106.2,95.7,96.9,9.3,9.3,0.641,1.56,19.8,0.154,0.778,0.488,16.307,16.5,0.573,0.605,1.0,0.2,98.16,97.0,80.83,97,0.564
0020700199,1610612764,Wizards,WAS,Washington,240:00,114.6,118.3,102.3,103.2,12.3,15.1,0.342,1.08,11.3,0.195,0.686,0.467,12.505,12.9,0.553,0.611,1.0,0.198,95.86,94.0,78.33,93,0.554
0020700199,1610612742,Mavericks,DAL,Dallas,240:00,102.3,103.2,114.6,118.3,-12.3,-15.1,0.576,1.58,14.9,0.314,0.805,0.533,12.531,12.6,0.411,0.506,1.0,0.197,95.86,94.0,78.33,95,0.446
0020700200,1610612759,Spurs,SAS,San Antonio,240:00,105.5,107.6,121.6,121.7,-16.0,-14.1,0.615,2.0,18.2,,0.811,,12.793,13.0,0.5,0.517,1.0,0.199,92.96,92.0,76.67,92,0.403
0020700200,1610612758,Kings,SAC,Sacramento,240:00,121.6,121.7,105.5,107.6,16.0,14.1,0.419,1.8,15.5,0.189,,,10.855,10.9,0.583,0.635,1.0,0.198,92.96,92.0,76.67,92,0.597
