GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700496,1610612760,Thunder,OKC,Oklahoma City,240:00,117.7,117.9,110.7,112.6,7.0,5.3,0.488,1.4,16.8,0.25,0.714,0.506,15.77,15.8,0.595,0.628,1.0,0.196,95.88,95.0,79.17,95,0.545
0021700496,1610612745,Rockets,HOU,Houston,240:00,110.7,112.6,117.7,117.9,-7.0,-5.3,0.657,1.64,17.5,0.286,0.75,0.494,14.487,14.7,0.506,0.565,1.0,0.195,95.88,95.0,79.17,95,0.455
0021700497,1610612750,Timberwolves,MIN,Minnesota,240:00,123.3,124.7,104.2,107.2,19.1,17.5,0.612,2.0,22.2,0.286,0.691,0.533,15.281,15.5,0.649,0.671,1.0,0.2,98.98,97.0,80.83,97,0.629
0021700497,1610612747,Lakers,LAL,Los Angeles,240:00,104.2,107.2,123.3,124.7,-19.1,-17.5,0.525,1.75,15.7,0.309,0.714,0.467,12.024,12.4,0.489,0.516,1.0,0.199,98.98,97.0,80.83,97,0.371
0021700498,1610612754,Pacers,IND,Indiana,240:00,92.5,95.4,116.3,123.0,-23.7,-27.6,0.529,1.5,16.0,0.213,0.605,0.4,13.375,13.8,0.481,0.502,1.0,0.201,90.88,87.0,72.5,87,0.339
0021700498,1610612765,Pistons,DET,Detroit,240:00,116.3,123.0,92.5,95.4,23.7,27.6,0.634,2.0,20.3,0.395,0.787,0.6,14.124,14.9,0.573,0.601,1.0,0.194,90.88,87.0,72.5,87,0.661
0021700499,1610612761,Raptors,TOR,Toronto,240:00,93.9,93.9,98.9,99.0,-5.1,-5.1,0.533,1.33,12.2,0.306,0.679,0.483,12.111,12.1,0.388,0.451,1.0,0.196,99.06,99.0,82.5,99,0.445
0021700499,1610612742,Mavericks,DAL,Dallas,240:00,98.9,99.0,93.9,93.9,5.1,5.1,0.5,1.43,14.8,0.321,0.694,0.517,14.136,14.1,0.457,0.485,1.0,0.196,99.06,99.0,82.5,99,0.555
0021700500,1610612753,Magic,ORL,Orlando,240:00,91.1,89.9,107.6,109.2,-16.4,-19.3,0.424,0.82,11.5,0.224,0.647,0.44,17.404,17.2,0.438,0.491,1.0,0.201,98.58,98.5,82.08,99,0.387
0021700500,1610612748,Heat,MIA,Miami,240:00,107.6,109.2,91.1,89.9,16.4,19.3,0.537,1.29,16.0,0.353,0.776,0.56,17.089,17.3,0.511,0.543,1.0,0.196,98.58,98.5,82.08,98,0.613
0021700501,1610612749,Bucks,MIL,Milwaukee,240:00,96.8,101.9,108.5,110.6,-11.7,-8.7,0.59,1.15,16.8,0.239,0.689,0.495,18.255,19.2,0.53,0.566,1.0,0.194,107.78,104.0,86.67,104,0.456
0021700501,1610612741,Bulls,CHI,Chicago,240:00,108.5,110.6,96.8,101.9,11.7,8.7,0.578,3.71,17.7,0.311,0.761,0.505,6.604,6.7,0.485,0.504,1.0,0.2,107.78,104.0,86.67,104,0.544
0021700502,1610612759,Spurs,SAS,San Antonio,240:00,111.7,112.4,99.0,100.0,12.7,12.4,0.439,1.5,14.9,0.15,0.727,0.484,12.3,12.4,0.556,0.602,1.0,0.197,97.76,97.0,80.83,97,0.584
0021700502,1610612751,Nets,BKN,Brooklyn,240:00,99.0,100.0,111.7,112.4,-12.7,-12.4,0.59,1.77,17.3,0.273,0.85,0.516,13.271,13.4,0.484,0.5,1.0,0.198,97.76,97.0,80.83,97,0.416
