GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020601186,1610612757,Trail Blazers,POR,Portland,240:00,97.7,100.0,122.1,120.2,-24.5,-20.2,0.543,1.46,16.1,0.256,0.697,0.447,14.267,14.6,0.48,0.517,1.0,0.196,89.36,89.0,74.17,89,0.33
0020601186,1610612746,Clippers,LAC,Los Angeles,240:00,122.1,120.2,97.7,100.0,24.5,20.2,0.647,1.57,18.7,0.303,0.744,0.553,15.982,15.7,0.563,0.656,1.0,0.203,89.36,89.0,74.17,89,0.67
0020601187,1610612755,76ers,PHI,Philadelphia,240:00,96.6,96.7,115.7,116.9,-19.1,-20.2,0.552,1.07,13.4,0.333,0.65,0.477,16.652,16.7,0.432,0.494,1.0,0.2,90.0,89.5,74.58,90,0.386
0020601187,1610612753,Magic,ORL,Orlando,240:00,115.7,116.9,96.6,96.7,19.1,20.2,0.581,1.79,19.5,0.35,0.667,0.523,15.569,15.7,0.562,0.585,1.0,0.198,90.0,89.5,74.58,89,0.614
0020601188,1610612739,Cavaliers,CLE,Cleveland,240:00,121.6,120.9,83.3,83.5,38.3,37.4,0.75,2.54,24.5,0.342,0.739,0.56,14.374,14.3,0.61,0.622,1.0,0.199,90.84,91.0,75.83,91,0.756
0020601188,1610612737,Hawks,ATL,Atlanta,240:00,83.3,83.5,121.6,120.9,-38.3,-37.4,0.406,0.72,11.5,0.261,0.658,0.44,19.728,19.8,0.438,0.462,1.0,0.198,90.84,91.0,75.83,91,0.244
0020601189,1610612763,Grizzlies,MEM,Memphis,240:00,128.0,127.9,112.7,113.5,15.3,14.4,0.604,1.81,19.7,0.375,0.667,0.524,15.396,15.4,0.602,0.652,1.0,0.2,104.3,104.0,86.67,104,0.602
0020601189,1610612743,Nuggets,DEN,Denver,240:00,112.7,113.5,128.0,127.9,-15.3,-14.4,0.6,1.29,18.8,0.333,0.625,0.476,20.061,20.2,0.581,0.617,1.0,0.201,104.3,104.0,86.67,104,0.398
0020601190,1610612749,Bucks,MIL,Milwaukee,240:00,93.2,94.8,115.1,117.7,-22.0,-22.9,0.636,0.91,16.3,0.31,0.694,0.487,23.289,23.7,0.486,0.543,1.0,0.199,98.46,96.5,80.42,97,0.385
0020601190,1610612766,Bobcats,CHA,Charlotte,240:00,115.1,117.7,93.2,94.8,22.0,22.9,0.813,1.86,26.7,0.306,0.69,0.513,21.394,21.9,0.656,0.656,1.0,0.192,98.46,96.5,80.42,96,0.615
