GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700046,1610612752,Knicks,NYK,New York,240:00,112.5,119.0,111.9,109.8,0.6,9.2,0.458,1.16,15.2,0.412,0.708,0.556,17.965,19.0,0.56,0.573,1.0,0.196,102.92,101.0,84.17,100,0.538
0020700046,1610612743,Nuggets,DEN,Denver,240:00,111.9,109.8,112.5,119.0,-0.6,-9.2,0.465,1.67,15.1,0.292,0.588,0.444,11.99,11.8,0.535,0.56,1.0,0.2,102.92,101.0,84.17,102,0.462
0020700047,1610612761,Raptors,TOR,Toronto,240:00,90.5,90.4,117.8,117.9,-27.3,-27.5,0.656,1.4,17.4,0.149,,,15.971,16.0,0.468,0.5,1.0,0.2,94.48,94.5,78.75,94,0.324
0020700047,1610612749,Bucks,MIL,Milwaukee,240:00,117.8,117.9,90.5,90.4,27.3,27.5,0.66,1.72,23.1,,0.851,,18.939,18.9,0.647,0.659,1.0,0.196,94.48,94.5,78.75,95,0.676
0020700048,1610612753,Magic,ORL,Orlando,240:00,121.5,118.1,108.4,112.0,13.1,6.1,0.6,2.33,17.2,0.267,0.696,0.484,9.851,9.6,0.548,0.601,1.0,0.203,93.18,93.0,77.5,94,0.551
0020700048,1610612750,Timberwolves,MIN,Minnesota,240:00,108.4,112.0,121.5,118.1,-13.1,-6.1,0.65,1.73,19.5,0.304,0.733,0.516,15.789,16.3,0.525,0.56,1.0,0.196,93.18,93.0,77.5,92,0.449
0020700049,1610612746,Clippers,LAC,Los Angeles,240:00,103.7,104.3,92.9,98.9,10.8,5.4,0.639,1.44,17.9,0.348,0.596,0.485,17.101,17.2,0.513,0.542,1.0,0.199,95.76,92.5,77.08,93,0.538
0020700049,1610612741,Bulls,CHI,Chicago,240:00,92.9,98.9,103.7,104.3,-10.8,-5.4,0.533,1.14,12.4,0.404,0.652,0.515,14.292,15.2,0.369,0.46,1.0,0.198,95.76,92.5,77.08,92,0.462
0020700050,1610612759,Spurs,SAS,San Antonio,240:00,91.9,95.3,101.7,102.3,-9.8,-7.0,0.438,1.08,13.2,0.175,0.463,0.34,14.753,15.3,0.486,0.512,1.0,0.198,87.8,86.0,71.67,85,0.458
0020700050,1610612745,Rockets,HOU,Houston,240:00,101.7,102.3,91.9,95.3,9.8,7.0,0.714,1.32,18.2,0.537,0.825,0.66,21.719,21.8,0.459,0.476,1.0,0.197,87.8,86.0,71.67,87,0.542
