GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200271,1610612754,Pacers,IND,Indiana,240:00,94.8,97.8,99.1,101.1,-4.4,-3.3,0.794,1.42,20.8,0.318,0.735,0.538,20.23,20.9,0.513,0.53,1.0,0.198,93.36,91.0,75.83,91,0.477
0021200271,1610612743,Nuggets,DEN,Denver,240:00,99.1,101.1,94.8,97.8,4.4,3.3,0.632,3.0,18.9,0.265,0.682,0.462,8.621,8.8,0.459,0.485,1.0,0.198,93.36,91.0,75.83,91,0.523
0021200272,1610612744,Warriors,GSW,Golden State,240:00,120.6,119.8,107.2,112.1,13.3,7.7,0.522,2.18,18.5,,,,12.168,12.1,0.561,0.577,1.0,0.199,92.76,91.0,75.83,91,0.546
0021200272,1610612751,Nets,BKN,Brooklyn,240:00,107.2,112.1,120.6,119.8,-13.3,-7.7,0.622,1.77,17.3,,,,13.667,14.3,0.489,0.525,1.0,0.198,92.76,91.0,75.83,91,0.454
0021200273,1610612764,Wizards,WAS,Washington,240:00,102.4,103.3,112.6,111.8,-10.2,-8.6,0.611,1.83,18.1,0.222,0.609,0.418,12.931,13.0,0.5,0.541,1.0,0.2,92.58,92.5,77.08,92,0.463
0021200273,1610612737,Hawks,ATL,Atlanta,240:00,112.6,111.8,102.4,103.3,10.2,8.6,0.561,1.64,17.6,0.391,0.778,0.582,15.158,15.1,0.541,0.557,1.0,0.201,92.58,92.5,77.08,93,0.537
0021200274,1610612765,Pistons,DET,Detroit,240:00,120.0,119.5,123.8,124.1,-3.8,-4.6,0.389,1.75,13.3,0.216,0.615,0.421,9.234,9.2,0.571,0.622,1.0,0.203,86.94,87.0,72.5,87,0.447
0021200274,1610612741,Bulls,CHI,Chicago,240:00,123.8,124.1,120.0,119.5,3.8,4.6,0.535,2.56,18.7,0.385,0.784,0.579,10.316,10.3,0.555,0.592,1.0,0.198,86.94,87.0,72.5,87,0.553
0021200275,1610612740,Hornets,NOH,New Orleans,240:00,100.8,100.0,109.5,106.7,-8.7,-6.7,0.611,1.69,19.1,,,,14.726,14.6,0.533,0.554,1.0,0.199,87.98,89.5,74.58,89,0.454
0021200275,1610612763,Grizzlies,MEM,Memphis,240:00,109.5,106.7,100.8,100.0,8.7,6.7,0.639,1.35,18.9,,,,19.389,18.9,0.556,0.588,1.0,0.197,87.98,89.5,74.58,90,0.546
0021200276,1610612750,Timberwolves,MIN,Minnesota,240:00,97.4,93.8,73.0,75.3,24.4,18.6,0.6,0.86,14.5,,0.724,,22.484,21.6,0.457,0.533,1.0,0.203,96.68,97.0,80.83,97,0.709
0021200276,1610612739,Cavaliers,CLE,Cleveland,240:00,73.0,75.3,97.4,93.8,-24.4,-18.6,0.5,0.75,11.9,0.276,,,20.008,20.6,0.385,0.401,1.0,0.196,96.68,97.0,80.83,97,0.291
0021200277,1610612749,Bucks,MIL,Milwaukee,240:00,113.6,114.9,101.0,100.0,12.6,14.9,0.526,2.0,14.5,0.441,0.712,0.568,10.517,10.6,0.436,0.5,1.0,0.198,93.58,93.5,77.92,94,0.592
0021200277,1610612766,Bobcats,CHA,Charlotte,240:00,101.0,100.0,113.6,114.9,-12.6,-14.9,0.5,1.64,14.5,0.288,0.559,0.432,11.946,11.8,0.463,0.489,1.0,0.202,93.58,93.5,77.92,93,0.408
0021200278,1610612759,Spurs,SAS,San Antonio,240:00,108.9,107.5,85.6,87.6,23.3,19.9,0.688,1.83,23.0,0.179,0.797,0.551,17.189,17.0,0.586,0.615,1.0,0.199,106.12,105.5,87.92,106,0.676
0021200278,1610612745,Rockets,HOU,Houston,240:00,85.6,87.6,108.9,107.5,-23.3,-19.9,0.622,1.21,16.4,0.203,0.821,0.449,17.671,18.1,0.447,0.467,1.0,0.197,106.12,105.5,87.92,105,0.324
0021200279,1610612762,Jazz,UTA,Utah,240:00,127.9,131.0,100.4,99.0,27.6,32.0,0.689,2.82,20.9,,0.731,,10.742,11.0,0.566,0.616,1.0,0.201,100.52,100.0,83.33,100,0.689
0021200279,1610612761,Raptors,TOR,Toronto,240:00,100.4,99.0,127.9,131.0,-27.6,-32.0,0.394,0.87,10.5,0.269,,,15.207,15.0,0.445,0.518,1.0,0.202,100.52,100.0,83.33,100,0.311
0021200280,1610612760,Thunder,OKC,Oklahoma City,240:00,114.8,117.5,108.4,112.5,6.4,5.0,0.537,1.57,16.6,0.304,0.64,0.479,14.096,14.4,0.542,0.592,1.0,0.199,99.48,96.5,80.42,97,0.518
0021200280,1610612747,Lakers,LAL,Los Angeles,240:00,108.4,112.5,114.8,117.5,-6.4,-5.0,0.472,1.0,12.9,0.36,0.696,0.521,17.061,17.7,0.494,0.553,1.0,0.199,99.48,96.5,80.42,96,0.482
0021200281,1610612758,Kings,SAC,Sacramento,240:00,91.6,91.9,82.6,82.8,9.0,9.1,0.625,1.11,15.5,0.28,0.843,0.564,18.123,18.2,0.43,0.498,1.0,0.203,99.28,99.0,82.5,99,0.619
0021200281,1610612753,Magic,ORL,Orlando,240:00,82.6,82.8,91.6,91.9,-9.0,-9.1,0.567,1.06,13.9,0.157,0.72,0.436,16.123,16.2,0.4,0.459,1.0,0.2,99.28,99.0,82.5,99,0.381
0021200282,1610612756,Suns,PHX,Phoenix,240:00,101.2,104.2,119.9,124.5,-18.7,-20.3,0.667,1.2,18.3,0.333,0.62,0.489,20.45,21.1,0.519,0.57,1.0,0.199,97.68,94.5,78.75,95,0.412
0021200282,1610612746,Clippers,LAC,Los Angeles,240:00,119.9,124.5,101.2,104.2,18.7,20.3,0.625,2.73,20.8,0.38,0.667,0.511,11.275,11.7,0.554,0.565,1.0,0.196,97.68,94.5,78.75,94,0.588
0021200283,1610612764,Wizards,WAS,Washington,240:00,98.9,98.0,102.1,101.0,-3.3,-3.0,0.622,2.88,18.0,0.143,0.667,0.385,8.153,8.1,0.477,0.499,1.0,0.202,98.5,99.5,82.92,99,0.458
0021200283,1610612744,Warriors,GSW,Golden State,240:00,102.1,101.0,98.9,98.0,3.3,3.0,0.629,1.16,16.4,0.333,0.857,0.615,19.215,19.0,0.488,0.544,1.0,0.202,98.5,99.5,82.92,100,0.542
0021200284,1610612759,Spurs,SAS,San Antonio,240:00,133.9,136.1,104.5,106.3,29.4,29.8,0.76,3.45,26.1,0.341,,,11.156,11.3,0.661,0.683,1.0,0.201,98.12,96.5,80.42,97,0.653
0021200284,1610612766,Bobcats,CHA,Charlotte,240:00,104.5,106.3,133.9,136.1,-29.4,-29.8,0.486,1.5,14.7,,0.659,,12.29,12.5,0.506,0.551,1.0,0.199,98.12,96.5,80.42,96,0.347
0021200285,1610612755,76ers,PHI,Philadelphia,240:00,96.3,96.3,107.9,115.0,-11.6,-18.7,0.516,2.0,14.5,0.354,0.694,0.5,9.751,9.8,0.418,0.459,1.0,0.202,83.66,81.0,67.5,82,0.389
0021200285,1610612738,Celtics,BOS,Boston,240:00,107.9,115.0,96.3,96.3,11.6,18.7,0.625,2.08,21.3,0.306,0.646,0.5,14.071,15.0,0.56,0.573,1.0,0.195,83.66,81.0,67.5,80,0.611
