GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700631,1610612761,Raptors,TOR,Toronto,240:00,121.3,123.8,130.5,127.0,-9.2,-3.2,0.489,2.2,15.8,0.373,0.889,0.586,9.701,9.9,0.527,0.584,1.0,0.2,100.2,100.5,83.75,101,0.451
0021700631,1610612744,Warriors,GSW,Golden State,240:00,130.5,127.0,121.3,123.8,9.2,3.2,0.596,4.0,21.8,0.111,0.627,0.414,7.193,7.0,0.636,0.68,1.0,0.201,100.2,100.5,83.75,100,0.549
0021700632,1610612765,Pistons,DET,Detroit,240:00,105.9,109.4,107.0,111.5,-1.2,-2.1,0.683,2.0,20.0,0.327,0.733,0.515,14.119,14.6,0.511,0.535,1.0,0.196,99.56,96.0,80.0,96,0.484
0021700632,1610612741,Bulls,CHI,Chicago,240:00,107.0,111.5,105.9,109.4,1.2,2.1,0.643,1.8,20.3,0.267,0.673,0.485,15.006,15.6,0.58,0.588,1.0,0.198,99.56,96.0,80.0,96,0.516
0021700633,1610612759,Spurs,SAS,San Antonio,240:00,116.8,119.1,82.9,85.1,33.8,34.0,0.561,1.53,18.4,0.211,0.704,0.5,15.638,16.0,0.608,0.644,1.0,0.196,96.2,94.0,78.33,94,0.672
0021700633,1610612743,Nuggets,DEN,Denver,240:00,82.9,85.1,116.8,119.1,-33.8,-34.0,0.621,1.06,14.3,0.296,0.789,0.5,17.62,18.1,0.392,0.442,1.0,0.197,96.2,94.0,78.33,94,0.328
0021700634,1610612749,Bucks,MIL,Milwaukee,240:00,80.7,82.3,100.2,100.0,-19.5,-17.7,0.36,0.6,7.8,0.179,0.881,0.48,15.325,15.6,0.342,0.435,1.0,0.198,97.34,96.5,80.42,96,0.275
0021700634,1610612748,Heat,MIA,Miami,240:00,100.2,100.0,80.7,82.3,19.5,17.7,0.657,1.53,18.7,0.119,0.821,0.52,15.496,15.5,0.533,0.572,1.0,0.194,97.34,96.5,80.42,97,0.725
0021700635,1610612752,Knicks,NYK,New York,265:00,99.2,103.5,105.2,107.9,-5.9,-4.4,0.609,1.17,17.8,0.346,0.667,0.509,20.182,21.1,0.536,0.562,1.0,0.199,106.81,103.25,86.04,114,0.47
0021700635,1610612740,Pelicans,NOP,New Orleans,265:00,105.2,107.9,99.2,103.5,5.9,4.4,0.422,1.0,12.8,0.333,0.654,0.491,16.245,16.7,0.521,0.559,1.0,0.2,106.81,103.25,86.04,114,0.53
0021700636,1610612756,Suns,PHX,Phoenix,240:00,102.6,103.2,130.2,127.7,-27.6,-24.5,0.571,1.54,15.6,0.321,0.805,0.532,13.748,13.8,0.465,0.508,1.0,0.199,93.36,94.0,78.33,94,0.38
0021700636,1610612754,Pacers,IND,Indiana,240:00,130.2,127.7,102.6,103.2,27.6,24.5,0.417,3.33,16.6,0.195,0.679,0.468,6.51,6.4,0.608,0.637,1.0,0.2,93.36,94.0,78.33,94,0.62
0021700637,1610612757,Trail Blazers,POR,Portland,240:00,106.8,105.1,121.8,122.4,-15.0,-17.3,0.487,1.06,15.4,0.195,0.775,0.481,18.657,18.4,0.563,0.596,1.0,0.197,97.5,98.0,81.67,98,0.39
0021700637,1610612750,Timberwolves,MIN,Minnesota,240:00,121.8,122.4,106.8,105.1,15.0,17.3,0.488,1.91,16.6,0.225,0.805,0.519,11.165,11.2,0.581,0.635,1.0,0.199,97.5,98.0,81.67,98,0.61
0021700638,1610612765,Pistons,DET,Detroit,240:00,103.0,103.9,112.9,114.6,-9.9,-10.7,0.643,1.69,20.2,0.109,0.771,0.447,15.408,15.5,0.576,0.589,1.0,0.198,104.18,103.0,85.83,103,0.452
0021700638,1610612766,Hornets,CHA,Charlotte,240:00,112.9,114.6,103.0,103.9,9.9,10.7,0.488,1.4,15.6,0.229,0.891,0.553,14.351,14.6,0.571,0.599,1.0,0.197,104.18,103.0,85.83,103,0.548
0021700639,1610612761,Raptors,TOR,Toronto,240:00,99.8,100.9,106.6,105.4,-6.8,-4.5,0.526,1.33,14.0,0.254,0.756,0.471,13.489,13.6,0.447,0.513,1.0,0.201,110.46,110.5,92.08,110,0.422
0021700639,1610612755,76ers,PHI,Philadelphia,240:00,106.6,105.4,99.8,100.9,6.8,4.5,0.55,1.0,15.5,0.244,0.746,0.529,20.051,19.8,0.531,0.599,1.0,0.197,110.46,110.5,92.08,111,0.578
0021700640,1610612764,Wizards,WAS,Washington,240:00,92.6,95.0,106.4,104.0,-13.8,-9.0,0.594,0.79,14.3,0.319,0.66,0.489,23.383,24.0,0.461,0.53,1.0,0.195,100.2,100.0,83.33,100,0.443
0021700640,1610612749,Bucks,MIL,Milwaukee,240:00,106.4,104.0,92.6,95.0,13.8,9.0,0.553,1.11,15.7,0.34,0.681,0.511,19.435,19.0,0.519,0.555,1.0,0.199,100.2,100.0,83.33,100,0.557
0021700641,1610612759,Spurs,SAS,San Antonio,240:00,102.3,104.2,106.1,106.3,-3.8,-2.0,0.649,2.67,18.6,0.231,0.702,0.455,9.298,9.5,0.471,0.517,1.0,0.2,96.48,95.5,79.58,95,0.505
0021700641,1610612737,Hawks,ATL,Atlanta,240:00,106.1,106.3,102.3,104.2,3.8,2.0,0.575,1.53,17.7,0.298,0.769,0.545,15.599,15.6,0.517,0.553,1.0,0.2,96.48,95.5,79.58,96,0.495
