GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600916,1610612744,Warriors,GSW,Golden State,240:00,106.6,108.9,93.4,95.0,13.2,13.9,0.756,1.82,21.1,0.315,0.684,0.505,16.479,16.8,0.527,0.555,1.0,0.2,102.96,101.0,84.17,101,0.579
0020600916,1610612743,Nuggets,DEN,Denver,240:00,93.4,95.0,106.6,108.9,-13.2,-13.9,0.515,0.94,12.7,0.316,0.685,0.495,17.517,17.8,0.43,0.486,1.0,0.199,102.96,101.0,84.17,101,0.421
0020600917,1610612753,Magic,ORL,Orlando,240:00,81.9,80.9,105.8,107.5,-23.9,-26.7,0.429,0.71,10.4,0.269,0.628,0.432,18.311,18.1,0.408,0.438,1.0,0.202,93.68,93.5,77.92,94,0.212
0020600917,1610612741,Bulls,CHI,Chicago,240:00,105.8,107.5,81.9,80.9,23.9,26.7,0.618,1.0,16.2,0.372,0.731,0.568,22.218,22.6,0.514,0.571,1.0,0.199,93.68,93.5,77.92,93,0.788
0020600918,1610612759,Spurs,SAS,San Antonio,240:00,101.5,104.2,96.3,97.9,5.2,6.3,0.629,2.44,17.4,0.231,,,9.135,9.4,0.481,0.523,1.0,0.201,97.54,95.5,79.58,96,0.55
0020600918,1610612758,Kings,SAC,Sacramento,240:00,96.3,97.9,101.5,104.2,-5.2,-6.3,0.444,0.84,13.3,,0.769,,19.677,20.0,0.5,0.543,1.0,0.199,97.54,95.5,79.58,95,0.45
0020600919,1610612755,76ers,PHI,Philadelphia,240:00,119.6,118.7,99.8,102.2,19.8,16.5,0.556,2.22,16.5,0.333,0.745,0.543,9.969,9.9,0.52,0.585,1.0,0.199,91.22,90.5,75.42,91,0.612
0020600919,1610612747,Lakers,LAL,Los Angeles,240:00,99.8,102.2,119.6,118.7,-19.8,-16.5,0.571,1.25,16.5,0.255,0.667,0.457,17.361,17.8,0.513,0.54,1.0,0.198,91.22,90.5,75.42,90,0.388
0020600920,1610612760,SuperSonics,SEA,Seattle,240:00,109.2,112.0,127.2,128.3,-18.1,-16.3,0.4,0.89,12.8,0.409,,,19.076,19.6,0.53,0.564,1.0,0.192,93.56,92.0,76.67,92,0.409
0020600920,1610612738,Celtics,BOS,Boston,240:00,127.2,128.3,109.2,112.0,18.1,16.3,0.556,1.56,19.3,,0.591,,17.249,17.4,0.638,0.665,1.0,0.199,93.56,92.0,76.67,92,0.591
0020600921,1610612763,Grizzlies,MEM,Memphis,240:00,109.5,107.1,106.9,109.3,2.6,-2.1,0.512,1.38,16.7,0.341,0.667,0.511,16.681,16.3,0.529,0.559,1.0,0.2,97.56,97.5,81.25,98,0.509
0020600921,1610612737,Hawks,ATL,Atlanta,240:00,106.9,109.3,109.5,107.1,-2.6,2.1,0.5,1.33,15.1,0.333,0.659,0.489,15.121,15.5,0.494,0.545,1.0,0.2,97.56,97.5,81.25,97,0.491
0020600922,1610612750,Timberwolves,MIN,Minnesota,240:00,99.6,101.1,112.9,115.4,-13.3,-14.3,0.472,1.31,14.7,0.22,0.676,0.427,14.229,14.4,0.487,0.533,1.0,0.199,92.18,90.5,75.42,90,0.437
0020600922,1610612748,Heat,MIA,Miami,240:00,112.9,115.4,99.6,101.1,13.3,14.3,0.381,0.84,13.6,0.324,0.78,0.573,20.43,20.9,0.625,0.633,1.0,0.194,92.18,90.5,75.42,91,0.563
0020600923,1610612751,Nets,NJN,New Jersey,240:00,91.5,94.8,116.6,116.7,-25.1,-21.9,0.625,1.54,15.8,0.241,0.771,0.49,13.073,13.5,0.433,0.487,1.0,0.201,97.74,96.0,80.0,96,0.359
0020600923,1610612745,Rockets,HOU,Houston,240:00,116.6,116.7,91.5,94.8,25.1,21.9,0.583,2.1,16.5,0.229,0.759,0.51,10.412,10.4,0.526,0.583,1.0,0.2,97.74,96.0,80.0,96,0.641
0020600924,1610612765,Pistons,DET,Detroit,240:00,98.4,101.1,83.8,88.2,14.6,12.9,0.743,2.0,19.8,0.275,0.725,0.5,13.463,13.8,0.463,0.513,1.0,0.199,97.22,93.5,77.92,94,0.616
0020600924,1610612743,Nuggets,DEN,Denver,240:00,83.8,88.2,98.4,101.1,-14.6,-12.9,0.621,0.95,14.3,0.275,0.725,0.5,19.412,20.4,0.416,0.461,1.0,0.198,97.22,93.5,77.92,93,0.384
0020600925,1610612756,Suns,PHX,Phoenix,240:00,113.5,115.6,112.3,114.4,1.2,1.1,0.625,2.5,19.6,,0.711,,10.917,11.1,0.547,0.562,1.0,0.197,91.66,90.0,75.0,90,0.496
0020600925,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,112.3,114.4,113.5,115.6,-1.2,-1.1,0.488,1.82,16.4,0.289,,,11.993,12.2,0.535,0.568,1.0,0.197,91.66,90.0,75.0,90,0.504
0020600926,1610612746,Clippers,LAC,Los Angeles,240:00,92.0,92.7,104.8,103.1,-12.8,-10.4,0.724,1.05,16.8,0.227,,,20.67,20.8,0.451,0.531,1.0,0.195,95.6,96.0,80.0,96,0.498
0020600926,1610612744,Warriors,GSW,Golden State,240:00,104.8,103.1,92.0,92.7,12.8,10.4,0.459,0.94,13.2,,0.773,,19.06,18.8,0.482,0.53,1.0,0.201,95.6,96.0,80.0,96,0.502
0020600927,1610612764,Wizards,WAS,Washington,240:00,96.1,100.0,99.6,101.1,-3.6,-1.1,0.552,1.07,13.7,0.326,0.577,0.463,16.192,16.9,0.438,0.52,1.0,0.201,91.48,89.0,74.17,89,0.533
0020600927,1610612752,Knicks,NYK,New York,240:00,99.6,101.1,96.1,100.0,3.6,1.1,0.576,1.19,14.9,0.423,0.674,0.537,17.715,18.0,0.463,0.487,1.0,0.203,91.48,89.0,74.17,89,0.467
0020600928,1610612763,Grizzlies,MEM,Memphis,240:00,114.8,116.2,106.4,109.2,8.5,7.0,0.5,1.05,15.6,0.289,0.745,0.559,18.97,19.2,0.583,0.645,1.0,0.198,100.38,98.5,82.08,99,0.569
0020600928,1610612766,Bobcats,CHA,Charlotte,240:00,106.4,109.2,114.8,116.2,-8.5,-7.0,0.622,2.56,17.1,0.255,0.711,0.441,8.946,9.2,0.471,0.521,1.0,0.199,100.38,98.5,82.08,98,0.431
0020600929,1610612750,Timberwolves,MIN,Minnesota,239:56,104.1,105.7,109.2,113.8,-5.1,-8.1,0.639,1.77,19.8,0.179,0.725,0.456,14.548,14.8,0.542,0.579,1.0,0.199,90.05,87.53,72.94,88,0.466
0020600929,1610612737,Hawks,ATL,Atlanta,239:56,109.2,113.8,104.1,105.7,5.1,8.1,0.639,1.64,18.9,0.275,0.821,0.544,15.439,16.1,0.52,0.585,1.0,0.195,90.05,87.53,72.94,87,0.534
0020600930,1610612755,76ers,PHI,Philadelphia,240:00,109.3,109.9,99.3,104.3,10.0,5.5,0.543,1.58,16.3,0.211,0.7,0.462,13.112,13.2,0.507,0.585,1.0,0.199,94.12,91.5,76.25,91,0.556
0020600930,1610612754,Pacers,IND,Indiana,240:00,99.3,104.3,109.3,109.9,-10.0,-5.5,0.537,1.29,17.6,0.3,0.789,0.538,17.577,18.5,0.538,0.56,1.0,0.197,94.12,91.5,76.25,92,0.444
