GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700331,1610612758,Kings,SAC,Sacramento,240:00,107.0,109.5,116.6,116.0,-9.7,-6.5,0.541,1.18,16.2,0.293,0.7,0.494,17.483,17.9,0.552,0.603,1.0,0.198,95.36,94.5,78.75,95,0.433
0021700331,1610612749,Bucks,MIL,Milwaukee,240:00,116.6,116.0,107.0,109.5,9.7,6.5,0.588,1.33,16.3,0.3,0.707,0.506,16.046,16.0,0.536,0.623,1.0,0.203,95.36,94.5,78.75,94,0.567
0021700332,1610612747,Lakers,LAL,Los Angeles,240:00,100.8,99.0,112.4,113.9,-11.6,-14.9,0.553,1.0,15.3,0.392,0.74,0.564,21.161,20.8,0.494,0.525,1.0,0.201,100.78,101.0,84.17,101,0.409
0021700332,1610612743,Nuggets,DEN,Denver,240:00,112.4,113.9,100.8,99.0,11.6,14.9,0.65,2.17,18.9,0.26,0.608,0.436,11.728,11.9,0.529,0.579,1.0,0.196,100.78,101.0,84.17,101,0.591
0021700333,1610612757,Trail Blazers,POR,Portland,240:00,110.6,113.7,118.3,121.8,-7.6,-8.1,0.426,5.0,14.9,0.241,0.822,0.495,3.815,3.9,0.5,0.528,1.0,0.199,104.42,101.5,84.58,102,0.465
0021700333,1610612740,Pelicans,NOP,New Orleans,240:00,118.3,121.8,110.6,113.7,7.6,8.1,0.489,2.0,16.9,0.178,0.759,0.505,10.577,10.9,0.61,0.634,1.0,0.194,104.42,101.5,84.58,101,0.535
0021700334,1610612753,Magic,ORL,Orlando,240:00,106.3,106.1,98.6,102.0,7.7,4.0,0.514,1.58,15.1,0.239,0.725,0.495,12.151,12.1,0.488,0.554,1.0,0.197,100.08,98.5,82.08,99,0.57
0021700334,1610612752,Knicks,NYK,New York,240:00,98.6,102.0,106.3,106.1,-7.7,-4.0,0.419,1.29,13.9,0.275,0.761,0.505,13.807,14.3,0.489,0.513,1.0,0.199,100.08,98.5,82.08,98,0.43
0021700335,1610612748,Heat,MIA,Miami,240:00,99.5,102.2,126.1,133.7,-26.6,-31.5,0.515,1.42,14.5,0.188,0.667,0.402,12.568,12.9,0.494,0.537,1.0,0.195,96.52,92.5,77.08,93,0.339
0021700335,1610612744,Warriors,GSW,Golden State,240:00,126.1,133.7,99.5,102.2,26.6,31.5,0.681,3.2,23.4,0.333,0.813,0.598,10.25,10.9,0.625,0.65,1.0,0.197,96.52,92.5,77.08,92,0.661
