GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021601021,1610612764,Wizards,WAS,Washington,240:00,108.4,114.3,107.1,108.1,1.4,6.2,0.739,3.4,22.6,0.316,0.617,0.452,9.682,10.2,0.505,0.527,1.0,0.2,101.6,98.5,82.08,98,0.509
0021601021,1610612741,Bulls,CHI,Chicago,240:00,107.1,108.1,108.4,114.3,-1.4,-6.2,0.636,1.47,19.6,0.383,0.684,0.548,19.015,19.2,0.54,0.558,1.0,0.197,101.6,98.5,82.08,99,0.491
0021601022,1610612738,Celtics,BOS,Boston,240:00,95.4,100.0,94.8,96.0,0.6,4.0,0.588,1.54,15.3,0.245,0.786,0.523,12.651,13.3,0.441,0.501,1.0,0.197,101.48,98.5,82.08,98,0.531
0021601022,1610612751,Nets,BKN,Brooklyn,240:00,94.8,96.0,95.4,100.0,-0.6,-4.0,0.767,2.3,17.8,0.214,0.755,0.477,9.98,10.1,0.428,0.494,1.0,0.203,101.48,98.5,82.08,99,0.469
0021601023,1610612761,Raptors,TOR,Toronto,240:00,95.8,92.6,80.4,80.6,15.4,11.9,0.633,1.58,16.1,0.184,,,13.216,12.8,0.442,0.501,1.0,0.202,92.02,93.5,77.92,94,0.617
0021601023,1610612765,Pistons,DET,Detroit,240:00,80.4,80.6,95.8,92.6,-15.4,-11.9,0.483,1.08,11.7,,0.816,,13.943,14.0,0.367,0.407,1.0,0.2,92.02,93.5,77.92,93,0.383
0021601024,1610612740,Pelicans,NOP,New Orleans,240:00,120.1,119.6,103.6,105.7,16.5,14.0,0.592,2.23,20.1,,0.81,,12.2,12.1,0.598,0.624,1.0,0.197,107.32,106.5,88.75,107,0.614
0021601024,1610612745,Rockets,HOU,Houston,240:00,103.6,105.7,120.1,119.6,-16.5,-14.0,0.486,1.38,13.2,0.19,,,12.028,12.3,0.478,0.533,1.0,0.195,107.32,106.5,88.75,106,0.386
0021601025,1610612750,Timberwolves,MIN,Minnesota,240:00,112.1,112.9,125.1,130.9,-13.0,-17.9,0.341,1.27,12.0,0.244,0.541,0.385,11.742,11.8,0.512,0.573,1.0,0.199,96.02,93.5,77.92,93,0.378
0021601025,1610612748,Heat,MIA,Miami,240:00,125.1,130.9,112.1,112.9,13.0,17.9,0.58,1.93,21.1,0.459,0.756,0.615,15.25,16.0,0.635,0.659,1.0,0.199,96.02,93.5,77.92,94,0.622
