GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600556,1610612749,Bucks,MIL,Milwaukee,240:00,115.1,116.5,106.7,107.1,8.5,9.4,0.553,1.91,16.9,0.426,0.558,0.495,12.791,12.9,0.506,0.538,1.0,0.2,85.66,85.0,70.83,85,0.541
0020600556,1610612766,Bobcats,CHA,Charlotte,240:00,106.7,107.1,115.1,116.5,-8.5,-9.4,0.625,1.54,15.8,0.442,0.574,0.505,15.237,15.3,0.426,0.488,1.0,0.199,85.66,85.0,70.83,85,0.459
0020600557,1610612761,Raptors,TOR,Toronto,240:00,113.6,113.0,89.7,92.5,23.9,20.6,0.59,1.44,18.9,,,,17.475,17.4,0.59,0.63,1.0,0.199,93.74,92.5,77.08,92,0.603
0020600557,1610612755,76ers,PHI,Philadelphia,240:00,89.7,92.5,113.6,113.0,-23.9,-20.6,0.657,1.1,18.3,,,,21.893,22.6,0.493,0.525,1.0,0.194,93.74,92.5,77.08,93,0.397
0020600558,1610612738,Celtics,BOS,Boston,240:00,103.1,103.2,108.7,108.7,-5.6,-5.5,0.471,0.8,13.2,0.341,0.628,0.488,21.478,21.5,0.513,0.564,1.0,0.2,92.56,92.5,77.08,93,0.426
0020600558,1610612737,Hawks,ATL,Atlanta,240:00,108.7,108.7,103.1,103.2,5.6,5.5,0.59,1.35,17.7,0.372,0.659,0.512,18.478,18.5,0.513,0.556,1.0,0.2,92.56,92.5,77.08,92,0.574
0020600559,1610612759,Spurs,SAS,San Antonio,240:00,93.2,95.6,107.6,111.2,-14.4,-15.6,0.529,1.29,14.2,,0.689,,14.996,15.4,0.43,0.461,1.0,0.199,92.7,90.0,75.0,91,0.404
0020600559,1610612741,Bulls,CHI,Chicago,240:00,107.6,111.2,93.2,95.6,14.4,15.6,0.439,1.38,14.9,0.311,,,14.124,14.6,0.524,0.55,1.0,0.2,92.7,90.0,75.0,89,0.596
0020600560,1610612751,Nets,NJN,New Jersey,240:00,114.5,114.1,99.1,105.6,15.4,8.6,0.725,2.9,21.9,0.286,0.64,0.465,10.908,10.9,0.548,0.56,1.0,0.195,93.76,91.0,75.83,92,0.556
0020600560,1610612754,Pacers,IND,Indiana,240:00,99.1,105.6,114.5,114.1,-15.4,-8.6,0.71,1.47,16.9,0.36,0.714,0.535,15.651,16.7,0.448,0.512,1.0,0.2,93.76,91.0,75.83,90,0.444
0020600561,1610612750,Timberwolves,MIN,Minnesota,265:00,99.0,98.9,93.6,95.7,5.4,3.2,0.514,0.95,14.6,0.404,0.717,0.57,21.07,21.1,0.476,0.517,1.0,0.193,86.53,85.58,71.32,95,0.523
0020600561,1610612765,Pistons,DET,Detroit,265:00,93.6,95.7,99.0,98.9,-5.4,-3.2,0.684,2.0,19.4,0.283,0.596,0.43,13.519,13.8,0.444,0.473,1.0,0.2,86.53,85.58,71.32,94,0.477
0020600562,1610612746,Clippers,LAC,Los Angeles,240:00,89.2,91.2,103.6,103.8,-14.4,-12.7,0.692,1.42,18.3,0.316,,,18.227,18.6,0.435,0.459,1.0,0.2,104.26,103.0,85.83,102,0.46
0020600562,1610612744,Warriors,GSW,Golden State,240:00,103.6,103.8,89.2,91.2,14.4,12.7,0.615,1.5,16.2,,0.684,,15.343,15.4,0.451,0.499,1.0,0.195,104.26,103.0,85.83,104,0.54
0020600563,1610612756,Suns,PHX,Phoenix,240:00,130.1,130.5,114.6,115.1,15.5,15.4,0.72,2.77,23.8,0.268,0.806,0.519,12.343,12.4,0.633,0.669,1.0,0.199,105.9,105.5,87.92,105,0.555
0020600563,1610612763,Grizzlies,MEM,Memphis,240:00,114.6,115.1,130.1,130.5,-15.5,-15.4,0.592,1.45,20.6,0.194,0.732,0.481,18.783,18.9,0.637,0.667,1.0,0.199,105.9,105.5,87.92,106,0.445
0020600564,1610612748,Heat,MIA,Miami,265:00,116.1,116.8,117.2,122.8,-1.1,-5.9,0.744,2.67,22.1,0.286,0.661,0.486,11.806,11.9,0.546,0.586,1.0,0.199,93.94,91.47,76.23,101,0.502
0020600564,1610612747,Lakers,LAL,Los Angeles,265:00,117.2,122.8,116.1,116.8,1.1,5.9,0.708,3.09,22.3,0.339,0.714,0.514,10.397,10.9,0.556,0.575,1.0,0.197,93.94,91.47,76.23,101,0.498
0020600565,1610612753,Magic,ORL,Orlando,265:00,79.5,80.4,87.4,87.5,-7.9,-7.1,0.517,0.88,12.0,0.268,0.75,0.5,17.326,17.5,0.38,0.419,1.0,0.198,87.96,87.4,72.83,97,0.472
0020600565,1610612740,Hornets,NOK,New Orleans/Oklahoma City,265:00,87.4,87.5,79.5,80.4,7.9,7.1,0.367,0.65,9.3,0.25,0.732,0.5,17.686,17.7,0.4,0.466,1.0,0.2,87.96,87.4,72.83,96,0.528
0020600566,1610612745,Rockets,HOU,Houston,240:00,108.5,110.3,121.8,125.3,-13.3,-14.9,0.471,1.6,14.2,0.244,0.581,0.409,11.307,11.5,0.507,0.555,1.0,0.197,88.96,87.0,72.5,87,0.417
0020600566,1610612742,Mavericks,DAL,Dallas,240:00,121.8,125.3,108.5,110.3,13.3,14.9,0.585,1.85,18.7,0.419,0.756,0.591,14.528,14.9,0.554,0.596,1.0,0.195,88.96,87.0,72.5,87,0.583
0020600567,1610612760,SuperSonics,SEA,Seattle,240:00,107.4,106.3,102.3,101.1,5.1,5.3,0.647,1.69,16.9,0.327,0.723,0.521,13.818,13.7,0.451,0.531,1.0,0.2,93.96,95.0,79.17,95,0.541
0020600567,1610612739,Cavaliers,CLE,Cleveland,240:00,102.3,101.1,107.4,106.3,-5.1,-5.3,0.594,1.58,15.2,0.277,0.673,0.479,12.788,12.6,0.429,0.512,1.0,0.198,93.96,95.0,79.17,95,0.459
0020600568,1610612761,Raptors,TOR,Toronto,240:00,107.0,109.8,92.7,93.4,14.3,16.4,0.692,1.8,20.4,0.333,0.825,0.565,15.897,16.3,0.524,0.559,1.0,0.196,93.02,91.5,76.25,92,0.612
