GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000001,1610612748,Heat,MIA,Miami,240:00,87.9,87.9,95.7,95.7,-7.7,-7.7,0.556,0.88,12.8,0.25,0.732,0.472,18.681,18.7,0.419,0.471,1.0,0.2,91.5,91.5,76.25,91,0.401
0021000001,1610612738,Celtics,BOS,Boston,240:00,95.7,95.7,87.9,87.9,7.7,7.7,0.781,1.25,20.0,0.268,0.75,0.528,21.739,21.7,0.522,0.55,1.0,0.196,91.5,91.5,76.25,92,0.599
0021000002,1610612757,Trail Blazers,POR,Portland,240:00,109.7,117.8,98.9,102.2,10.8,15.6,0.721,2.07,21.3,0.49,0.756,0.609,15.528,16.7,0.516,0.532,1.0,0.192,94.82,90.0,75.0,90,0.625
0021000002,1610612756,Suns,PHX,Phoenix,240:00,98.9,102.2,109.7,117.8,-10.8,-15.6,0.417,0.79,13.0,0.244,0.51,0.391,20.421,21.1,0.547,0.568,1.0,0.196,94.82,90.0,75.0,90,0.375
0021000003,1610612747,Lakers,LAL,Los Angeles,240:00,105.3,107.7,101.6,106.8,3.8,0.9,0.525,1.75,14.9,0.305,0.604,0.446,11.287,11.5,0.464,0.517,1.0,0.198,107.32,103.5,86.25,104,0.493
0021000003,1610612745,Rockets,HOU,Houston,240:00,101.6,106.8,105.3,107.7,-3.8,-0.9,0.658,1.19,16.7,0.396,0.695,0.554,19.387,20.4,0.462,0.532,1.0,0.196,107.32,103.5,86.25,103,0.507
0021000004,1610612739,Cavaliers,CLE,Cleveland,240:00,97.7,103.3,92.3,94.6,5.4,8.7,0.667,1.6,18.6,0.292,0.775,0.511,15.426,16.3,0.481,0.526,1.0,0.196,95.74,92.0,76.67,92,0.523
0021000004,1610612738,Celtics,BOS,Boston,240:00,92.3,94.6,97.7,103.3,-5.4,-8.7,0.706,1.26,19.3,0.225,0.708,0.489,20.161,20.7,0.493,0.535,1.0,0.198,95.74,92.0,76.67,92,0.477
0021000005,1610612751,Nets,NJN,New Jersey,240:00,108.0,113.5,106.3,108.9,1.7,4.6,0.436,1.42,14.2,0.318,0.712,0.531,12.826,13.5,0.525,0.558,1.0,0.197,92.88,89.5,74.58,89,0.519
0021000005,1610612765,Pistons,DET,Detroit,240:00,106.3,108.9,108.0,113.5,-1.7,-4.6,0.568,3.5,17.0,0.288,0.682,0.469,6.508,6.7,0.494,0.509,1.0,0.2,92.88,89.5,74.58,90,0.481
0021000006,1610612755,76ers,PHI,Philadelphia,240:00,89.8,94.6,103.6,103.2,-13.7,-8.6,0.667,1.26,18.3,0.292,0.78,0.517,19.62,20.7,0.476,0.495,1.0,0.193,95.24,93.0,77.5,92,0.45
0021000006,1610612748,Heat,MIA,Miami,240:00,103.6,103.2,89.8,94.6,13.7,8.6,0.455,0.94,13.2,0.22,0.708,0.483,17.087,17.0,0.536,0.587,1.0,0.201,95.24,93.0,77.5,94,0.55
0021000007,1610612761,Raptors,TOR,Toronto,240:00,88.9,93.9,99.5,100.0,-10.6,-6.1,0.556,1.67,14.6,0.356,0.725,0.527,11.477,12.1,0.399,0.445,1.0,0.199,101.52,98.5,82.08,99,0.478
0021000007,1610612752,Knicks,NYK,New York,240:00,99.5,100.0,88.9,93.9,10.6,6.1,0.316,0.75,9.7,0.275,0.644,0.473,16.247,16.3,0.472,0.513,1.0,0.197,101.52,98.5,82.08,98,0.522
0021000008,1610612763,Grizzlies,MEM,Memphis,240:00,102.0,105.1,119.4,120.2,-17.5,-15.2,0.325,0.93,10.5,,,,13.725,14.1,0.488,0.536,1.0,0.2,100.82,99.0,82.5,99,0.381
0021000008,1610612737,Hawks,ATL,Atlanta,240:00,119.4,120.2,102.0,105.1,17.5,15.2,0.476,1.33,15.5,,,,15.054,15.2,0.575,0.635,1.0,0.195,100.82,99.0,82.5,99,0.619
0021000009,1610612758,Kings,SAC,Sacramento,240:00,111.8,114.7,110.1,112.6,1.6,2.1,0.641,1.92,17.4,0.309,0.68,0.486,12.419,12.7,0.482,0.554,1.0,0.199,105.0,102.5,85.42,102,0.518
0021000009,1610612750,Timberwolves,MIN,Minnesota,240:00,110.1,112.6,111.8,114.7,-1.6,-2.1,0.512,1.69,15.9,0.32,0.691,0.514,12.343,12.6,0.516,0.561,1.0,0.199,105.0,102.5,85.42,103,0.482
0021000010,1610612740,Hornets,NOH,New Orleans,240:00,100.3,100.0,97.5,95.8,2.7,4.2,0.676,2.56,18.6,0.143,0.816,0.48,9.498,9.5,0.456,0.518,1.0,0.198,94.04,95.0,79.17,95,0.575
0021000010,1610612749,Bucks,MIL,Milwaukee,240:00,97.5,95.8,100.3,100.0,-2.7,-4.2,0.424,1.17,12.1,0.184,0.857,0.52,12.859,12.6,0.481,0.509,1.0,0.201,94.04,95.0,79.17,95,0.425
0021000011,1610612760,Thunder,OKC,Oklahoma City,240:00,104.2,107.1,92.5,94.1,11.7,13.0,0.531,1.42,13.3,0.245,0.621,0.449,11.802,12.1,0.436,0.537,1.0,0.201,102.18,100.0,83.33,99,0.603
0021000011,1610612741,Bulls,CHI,Chicago,240:00,92.5,94.1,104.2,107.1,-11.7,-13.0,0.525,1.4,15.1,0.379,0.755,0.551,14.608,14.9,0.441,0.463,1.0,0.201,102.18,100.0,83.33,101,0.397
0021000012,1610612742,Mavericks,DAL,Dallas,240:00,108.7,106.3,89.1,91.5,19.6,14.8,0.707,1.71,22.5,,,,18.295,17.9,0.573,0.609,1.0,0.198,94.74,94.5,78.75,95,0.616
