GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600691,1610612747,Lakers,LAL,Los Angeles,240:00,81.5,83.2,90.7,95.0,-9.2,-11.8,0.531,0.81,13.2,0.269,0.688,0.47,20.38,20.8,0.411,0.461,1.0,0.198,103.9,100.5,83.75,101,0.401
0020600691,1610612754,Pacers,IND,Indiana,240:00,90.7,95.0,81.5,83.2,9.2,11.8,0.588,0.91,15.0,0.313,0.731,0.53,21.0,22.0,0.468,0.518,1.0,0.199,103.9,100.5,83.75,100,0.599
0020600692,1610612746,Clippers,LAC,Los Angeles,240:00,113.5,111.1,101.4,98.9,12.2,12.2,0.559,2.11,16.2,,,,10.218,10.0,0.48,0.561,1.0,0.2,87.94,90.0,75.0,90,0.581
0020600692,1610612738,Celtics,BOS,Boston,240:00,101.4,98.9,113.5,111.1,-12.2,-12.2,0.629,1.47,18.7,,,,17.084,16.7,0.535,0.551,1.0,0.2,87.94,90.0,75.0,90,0.419
0020600693,1610612761,Raptors,TOR,Toronto,240:00,121.3,122.6,102.2,108.3,19.1,14.3,0.722,2.36,21.3,,0.651,,12.959,13.1,0.555,0.607,1.0,0.2,86.96,84.0,70.0,84,0.597
0020600693,1610612737,Hawks,ATL,Atlanta,240:00,102.2,108.3,121.3,122.6,-19.1,-14.3,0.444,1.33,14.0,0.349,,,13.477,14.3,0.475,0.529,1.0,0.198,86.96,84.0,70.0,84,0.403
0020600694,1610612739,Cavaliers,CLE,Cleveland,240:00,108.4,108.6,86.8,88.0,21.6,20.6,0.526,1.82,16.1,0.319,0.837,0.567,11.803,11.8,0.513,0.542,1.0,0.202,93.26,92.5,77.08,93,0.681
0020600694,1610612766,Bobcats,CHA,Charlotte,240:00,86.8,88.0,108.4,108.6,-21.6,-20.6,0.5,0.78,12.6,0.163,0.681,0.433,19.288,19.6,0.455,0.511,1.0,0.201,93.26,92.5,77.08,92,0.319
0020600695,1610612749,Bucks,MIL,Milwaukee,240:00,93.4,95.6,109.7,106.7,-16.3,-11.1,0.559,1.06,15.7,0.289,,,19.557,20.0,0.481,0.512,1.0,0.198,89.78,90.0,75.0,90,0.403
0020600695,1610612765,Pistons,DET,Detroit,240:00,109.7,106.7,93.4,95.6,16.3,11.1,0.576,1.9,15.8,,0.711,,11.426,11.1,0.442,0.524,1.0,0.201,89.78,90.0,75.0,90,0.597
0020600696,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,104.4,103.4,90.6,95.4,13.7,8.0,0.351,1.63,11.3,0.327,0.679,0.505,9.276,9.2,0.447,0.478,1.0,0.198,88.92,87.0,72.5,87,0.539
0020600696,1610612750,Timberwolves,MIN,Minnesota,240:00,90.6,95.4,104.4,103.4,-13.7,-8.0,0.636,1.75,16.9,0.321,0.673,0.495,13.1,13.8,0.412,0.453,1.0,0.199,88.92,87.0,72.5,87,0.461
