GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900466,1610612756,Suns,PHX,Phoenix,240:00,120.7,120.8,99.8,102.1,20.9,18.8,0.525,1.4,16.3,0.366,0.647,0.522,15.612,15.6,0.563,0.623,1.0,0.202,97.14,96.0,80.0,96,0.636
0020900466,1610612738,Celtics,BOS,Boston,240:00,99.8,102.1,120.7,120.8,-20.9,-18.8,0.514,1.2,13.9,0.353,0.634,0.478,15.275,15.6,0.458,0.509,1.0,0.2,97.14,96.0,80.0,96,0.364
0020900467,1610612757,Trail Blazers,POR,Portland,240:00,106.9,114.4,107.9,108.8,-1.0,5.7,0.512,1.47,16.9,0.404,0.756,0.576,15.567,16.7,0.535,0.552,1.0,0.196,94.06,90.5,75.42,90,0.486
0020900467,1610612746,Clippers,LAC,Los Angeles,240:00,107.9,108.8,106.9,114.4,1.0,-5.7,0.649,2.18,19.6,0.244,0.596,0.424,11.988,12.1,0.54,0.564,1.0,0.2,94.06,90.5,75.42,91,0.514
0020900468,1610612758,Kings,SAC,Sacramento,240:00,106.8,110.4,118.1,120.8,-11.3,-10.4,0.619,1.73,18.7,0.367,0.714,0.527,15.115,15.6,0.506,0.539,1.0,0.193,98.72,96.0,80.0,96,0.438
0020900468,1610612755,76ers,PHI,Philadelphia,240:00,118.1,120.8,106.8,110.4,11.3,10.4,0.548,1.77,17.8,0.286,0.633,0.473,13.238,13.5,0.581,0.622,1.0,0.198,98.72,96.0,80.0,96,0.563
0020900469,1610612765,Pistons,DET,Detroit,240:00,90.7,93.5,102.7,104.3,-12.0,-10.7,0.5,1.21,13.4,0.327,0.538,0.415,14.595,15.1,0.415,0.454,1.0,0.197,95.66,93.5,77.92,93,0.342
0020900469,1610612741,Bulls,CHI,Chicago,240:00,102.7,104.3,90.7,93.5,12.0,10.7,0.576,0.79,14.9,0.462,0.673,0.585,25.157,25.5,0.493,0.581,1.0,0.201,95.66,93.5,77.92,94,0.658
0020900470,1610612745,Rockets,HOU,Houston,240:00,97.2,103.2,99.3,100.0,-2.1,3.2,0.6,1.5,17.8,0.314,0.792,0.545,16.026,17.0,0.5,0.511,1.0,0.193,97.26,94.0,78.33,94,0.491
0020900470,1610612742,Mavericks,DAL,Dallas,240:00,99.3,100.0,97.2,103.2,2.1,-3.2,0.405,1.36,12.7,0.208,0.686,0.455,11.618,11.7,0.463,0.513,1.0,0.199,97.26,94.0,78.33,94,0.509
