GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600001,1610612752,Knicks,NYK,New York,240:00,87.3,87.1,110.0,115.8,-22.7,-28.7,0.531,0.94,13.0,0.271,0.647,0.445,17.857,17.8,0.42,0.459,1.0,0.202,103.58,101.0,84.17,101,0.297
0021600001,1610612739,Cavaliers,CLE,Cleveland,240:00,110.0,115.8,87.3,87.1,22.7,28.7,0.689,2.07,20.9,0.353,0.729,0.555,14.103,14.9,0.548,0.572,1.0,0.198,103.58,101.0,84.17,101,0.703
0021600002,1610612762,Jazz,UTA,Utah,240:00,107.2,114.3,121.9,122.8,-14.8,-8.5,0.475,1.36,15.6,0.262,0.778,0.5,14.427,15.4,0.537,0.584,1.0,0.19,94.86,91.5,76.25,91,0.452
0021600002,1610612757,Trail Blazers,POR,Portland,240:00,121.9,122.8,107.2,114.3,14.8,8.5,0.564,1.69,18.4,0.222,0.738,0.5,14.027,14.1,0.607,0.667,1.0,0.197,94.86,91.5,76.25,92,0.548
0021600003,1610612759,Spurs,SAS,San Antonio,240:00,125.9,129.0,99.1,99.0,26.8,30.0,0.532,1.79,16.8,0.472,0.792,0.624,13.667,14.0,0.541,0.589,1.0,0.199,101.68,100.5,83.75,100,0.6
0021600003,1610612744,Warriors,GSW,Golden State,240:00,99.1,99.0,125.9,129.0,-26.8,-30.0,0.6,1.5,18.1,0.208,0.528,0.376,15.854,15.8,0.512,0.538,1.0,0.198,101.68,100.5,83.75,101,0.4
0021600004,1610612753,Magic,ORL,Orlando,240:00,98.6,102.1,108.0,112.5,-9.3,-10.4,0.588,1.82,15.1,0.321,0.585,0.45,11.303,11.7,0.416,0.474,1.0,0.199,98.68,95.0,79.17,94,0.43
0021600004,1610612748,Heat,MIA,Miami,240:00,108.0,112.5,98.6,102.1,9.3,10.4,0.574,2.25,18.9,0.415,0.679,0.55,11.995,12.5,0.505,0.519,1.0,0.195,98.68,95.0,79.17,96,0.57
0021600005,1610612754,Pacers,IND,Indiana,265:00,112.1,112.1,103.5,105.2,8.6,6.9,0.638,1.88,19.5,0.216,0.754,0.509,13.798,13.8,0.559,0.602,1.0,0.2,105.46,104.6,87.17,116,0.571
0021600005,1610612742,Mavericks,DAL,Dallas,265:00,103.5,105.2,112.1,112.1,-8.6,-6.9,0.578,1.73,17.0,0.246,0.784,0.491,12.829,13.0,0.519,0.541,1.0,0.202,105.46,104.6,87.17,115,0.429
0021600006,1610612738,Celtics,BOS,Boston,240:00,117.4,117.3,109.6,112.5,7.8,4.8,0.75,1.89,23.7,,0.655,,18.283,18.3,0.601,0.629,1.0,0.2,105.36,104.0,86.67,104,0.592
0021600006,1610612751,Nets,BKN,Brooklyn,240:00,109.6,112.5,117.4,117.3,-7.8,-4.8,0.512,1.38,15.3,0.345,,,14.981,15.4,0.521,0.553,1.0,0.199,105.36,104.0,86.67,104,0.408
0021600007,1610612761,Raptors,TOR,Toronto,240:00,112.6,112.4,91.3,93.8,21.4,18.6,0.415,1.42,13.3,0.3,0.769,0.539,12.402,12.4,0.494,0.552,1.0,0.197,98.22,97.0,80.83,97,0.61
0021600007,1610612765,Pistons,DET,Detroit,240:00,91.3,93.8,112.6,112.4,-21.4,-18.6,0.486,1.21,13.6,0.231,0.7,0.461,14.045,14.4,0.44,0.486,1.0,0.197,98.22,97.0,80.83,97,0.39
0021600008,1610612749,Bucks,MIL,Milwaukee,240:00,97.2,102.1,108.6,111.5,-11.4,-9.3,0.59,2.88,17.5,0.25,0.712,0.472,8.097,8.5,0.44,0.476,1.0,0.199,98.68,95.0,79.17,94,0.429
