GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900818,1610612741,CHI,Chicago,2436,Flip Murray,,,28:15,112.4,108.8,83.7,81.0,28.7,27.7,0.111,0.0,13.3,0.0,0.081,0.041,0.0,0.462,0.462,0.188,0.196,94.57,97.7,81.42,57,0.094
0020900818,1610612741,CHI,Chicago,101124,Hakim Warrick,,,25:05,105.1,104.1,92.7,90.4,12.4,13.7,0.2,0.0,18.8,0.147,0.118,0.132,0.0,0.545,0.588,0.217,0.222,94.95,96.63,80.53,49,0.215
0020900818,1610612741,CHI,Chicago,201149,Joakim Noah,,,6:42,100.9,100.0,75.8,69.2,25.2,30.8,0.0,0.0,0.0,0.125,0.2,0.154,0.0,0.0,0.174,0.2,0.202,88.69,93.13,77.61,13,-0.081
0020900818,1610612741,CHI,Chicago,2457,Jannero Pargo,,,9:29,121.2,116.7,86.6,83.3,34.6,33.3,0.125,1.0,14.3,0.0,0.2,0.105,14.3,0.3,0.3,0.3,0.328,87.67,91.11,75.92,18,0.062
0020900818,1610612741,CHI,Chicago,201949,James Johnson,,,10:08,103.7,100.0,103.0,105.6,0.7,-5.6,0.2,0.0,20.0,0.0,0.0,0.0,0.0,0.75,0.788,0.182,0.197,87.06,87.63,73.03,19,0.159
0020900818,1610612741,CHI,Chicago,2484,Devin Brown,,,4:07,156.3,162.5,107.5,114.3,48.7,48.2,0.2,0.0,100.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,91.88,87.45,72.87,8,0.1
0020900818,1610612741,CHI,Chicago,201151,Acie Law,,,4:07,156.3,162.5,107.5,114.3,48.7,48.2,0.25,0.0,33.3,0.0,0.25,0.125,0.0,1.0,0.798,0.2,0.215,91.88,87.45,72.87,8,0.2
0020900819,1610612748,MIA,Miami,2047,Quentin Richardson,F,,28:07,98.0,101.9,140.9,134.6,-42.9,-32.7,0.056,0.0,11.1,0.037,0.053,0.043,0.0,0.5,0.5,0.133,0.133,88.57,88.77,73.98,52,0.03
0020900819,1610612748,MIA,Miami,201563,Michael Beasley,F,,31:30,113.8,120.7,129.1,122.4,-15.3,-1.7,0.2,1.67,23.8,0.0,0.143,0.06,14.3,0.273,0.44,0.235,0.23,88.79,88.39,73.66,58,0.037
0020900819,1610612748,MIA,Miami,979,Jermaine O'Neal,C,,34:54,86.6,87.3,116.9,116.1,-30.3,-28.8,0.077,0.25,5.0,0.156,0.286,0.217,20.0,0.6,0.6,0.264,0.266,86.03,85.95,71.62,63,0.171
0020900819,1610612748,MIA,Miami,2748,Dorell Wright,G,,17:42,111.7,110.3,121.7,120.7,-10.0,-10.3,0.0,0.0,0.0,0.118,0.4,0.222,20.0,0.25,0.338,0.143,0.144,77.85,78.67,65.56,29,0.044
0020900819,1610612748,MIA,Miami,2306,Carlos Arroyo,G,,18:17,102.8,93.5,133.5,133.3,-30.7,-39.8,0.222,0.0,28.6,0.0,0.077,0.033,0.0,0.4,0.4,0.135,0.146,76.37,80.09,66.75,31,0.031
0020900819,1610612748,MIA,Miami,201202,Joel Anthony,,,10:23,125.9,111.1,83.0,83.3,43.0,27.8,0.0,0.0,0.0,0.25,0.154,0.19,0.0,1.0,1.0,0.048,0.053,78.51,83.22,69.35,18,0.129
0020900819,1610612748,MIA,Miami,201596,Mario Chalmers,,,29:43,101.3,103.3,102.6,96.6,-1.3,6.7,0.381,4.0,40.0,0.0,0.069,0.036,10.0,0.55,0.55,0.176,0.179,94.28,96.09,80.08,60,0.093
0020900819,1610612748,MIA,Miami,201161,Daequan Cook,,,33:51,105.7,107.6,103.8,100.0,1.9,7.6,0.045,0.5,5.0,0.0,0.114,0.063,10.0,0.594,0.635,0.25,0.253,92.06,92.88,77.4,66,0.149
0020900819,1610612748,MIA,Miami,2617,Udonis Haslem,,,19:13,97.7,92.5,99.0,87.8,-1.3,4.7,0.0,0.0,0.0,0.118,0.273,0.205,30.0,0.571,0.571,0.217,0.233,92.71,101.15,84.29,40,0.172
0020900819,1610612748,MIA,Miami,2592,James Jones,,,16:20,90.0,81.3,80.1,75.0,9.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.111,0.122,86.43,94.01,78.34,32,-0.102
0020900819,1610612748,MIA,Miami,200821,Yakhouba Diawara,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900819,1610612748,MIA,Miami,2048,Jamaal Magloire,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900819,1610612742,DAL,Dallas,1890,Shawn Marion,F,,33:30,141.3,133.3,102.3,104.7,39.1,28.6,0.0,0.0,0.0,0.0,0.172,0.1,0.0,0.833,0.799,0.101,0.107,89.51,90.97,75.81,63,0.098
0020900819,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,39:32,114.3,112.7,99.9,98.6,14.4,14.1,0.111,2.0,7.4,0.0,0.135,0.07,3.7,0.476,0.571,0.321,0.325,85.65,86.82,72.35,71,0.175
0020900819,1610612742,DAL,Dallas,2217,Brendan Haywood,C,,38:54,122.1,119.1,107.9,111.9,14.2,7.2,0.154,4.0,25.0,0.179,0.167,0.172,6.3,0.5,0.506,0.162,0.166,83.83,83.29,69.41,68,0.11
0020900819,1610612742,DAL,Dallas,2406,Caron Butler,G,,41:42,106.3,102.6,101.3,102.6,5.0,0.0,0.158,1.5,13.6,0.026,0.079,0.053,9.1,0.538,0.605,0.226,0.234,87.64,88.63,73.86,77,0.1
0020900819,1610612742,DAL,Dallas,467,Jason Kidd,G,,39:42,130.2,124.3,100.8,104.0,29.5,20.3,0.423,11.0,45.8,0.033,0.114,0.077,4.2,0.813,0.878,0.159,0.165,89.5,90.08,75.06,74,0.232
0020900819,1610612742,DAL,Dallas,1891,Jason Terry,,,26:50,84.5,80.8,105.5,103.8,-20.9,-23.1,0.333,4.0,23.5,0.0,0.091,0.037,5.9,0.0,0.17,0.224,0.233,90.24,93.04,77.53,52,-0.058
0020900819,1610612742,DAL,Dallas,200826,J.J. Barea,,,8:18,33.6,33.3,108.3,86.7,-74.7,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.252,77.73,86.75,72.29,15,-0.296
0020900819,1610612742,DAL,Dallas,2059,Eduardo Najera,,,11:07,98.7,95.7,75.0,72.7,23.7,22.9,0.0,0.0,0.0,0.133,0.2,0.16,0.0,0.5,0.5,0.074,0.076,94.17,97.2,81.0,23,0.136
0020900819,1610612742,DAL,Dallas,2052,DeShawn Stevenson,,,0:25,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.92,113.83,94.86,1,0.0
0020900819,1610612742,DAL,Dallas,201958,Rodrigue Beaubois,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900819,1610612742,DAL,Dallas,2679,Matt Carroll,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900819,1610612742,DAL,Dallas,956,Erick Dampier,,DND - Dislocated Right Middle Finger,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900820,1610612754,IND,Indiana,101122,Danny Granger,F,,36:54,122.7,129.6,117.7,118.8,5.0,10.9,0.148,2.0,14.8,0.029,0.171,0.1,7.4,0.824,0.859,0.245,0.246,108.15,104.74,87.28,81,0.227
0020900820,1610612754,IND,Indiana,2211,Troy Murphy,F,,38:04,129.9,135.8,117.9,119.3,12.0,16.5,0.114,2.0,17.4,0.059,0.286,0.174,8.7,0.467,0.51,0.202,0.205,106.35,103.4,86.16,81,0.117
0020900820,1610612754,IND,Indiana,201579,Roy Hibbert,C,,24:49,102.9,103.6,102.5,101.9,0.4,1.7,0.176,3.0,23.1,0.037,0.286,0.164,7.7,0.375,0.376,0.161,0.163,106.38,106.38,88.65,56,0.113
0020900820,1610612754,IND,Indiana,201575,Brandon Rush,G,,24:25,112.6,122.6,126.5,122.2,-13.9,0.4,0.0,0.0,0.0,0.045,0.143,0.093,14.3,0.833,0.833,0.113,0.112,108.04,105.21,87.67,53,0.049
0020900820,1610612754,IND,Indiana,2248,Earl Watson,G,,24:40,108.7,117.0,124.0,118.2,-15.4,-1.2,0.1,0.67,15.4,0.043,0.043,0.043,23.1,0.583,0.644,0.18,0.18,106.48,105.08,87.57,53,0.039
0020900820,1610612754,IND,Indiana,101129,Luther Head,,,14:26,98.8,94.1,97.0,91.2,1.8,2.9,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.167,0.233,0.162,0.169,107.08,113.14,94.28,34,-0.037
0020900820,1610612754,IND,Indiana,200780,Solomon Jones,,,20:04,120.3,127.9,91.7,93.0,28.6,34.9,0.056,0.0,14.3,0.042,0.042,0.042,0.0,0.4,0.51,0.115,0.118,106.83,102.86,85.71,43,0.067
0020900820,1610612754,IND,Indiana,2563,Dahntay Jones,,,8:06,50.9,52.6,95.5,76.2,-44.5,-23.6,0.0,0.0,0.0,0.125,0.154,0.138,16.7,0.25,0.282,0.273,0.265,107.85,118.52,98.77,19,-0.057
0020900820,1610612754,IND,Indiana,2551,T.J. Ford,,,24:14,116.5,116.4,95.7,94.5,20.9,21.8,0.231,0.0,13.0,0.061,0.034,0.048,0.0,0.553,0.566,0.317,0.323,108.27,108.98,90.82,55,0.17
0020900820,1610612754,IND,Indiana,2399,Mike Dunleavy,,,24:20,118.2,118.5,103.2,103.7,14.9,14.8,0.0,0.0,0.0,0.0,0.037,0.017,12.5,0.643,0.643,0.129,0.131,106.92,106.52,88.77,54,0.064
0020900820,1610612754,IND,Indiana,201177,Josh McRoberts,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900820,1610612754,IND,Indiana,201985,AJ Price,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900820,1610612745,HOU,Houston,2203,Shane Battier,F,,35:45,108.8,106.3,127.5,129.9,-18.7,-23.5,0.107,1.5,23.1,0.091,0.194,0.145,15.4,0.417,0.515,0.114,0.117,104.51,104.73,87.27,79,0.079
0020900820,1610612745,HOU,Houston,2449,Luis Scola,F,,37:15,107.7,107.4,105.3,112.5,2.3,-5.1,0.174,1.33,14.8,0.051,0.209,0.134,11.1,0.647,0.636,0.245,0.251,107.13,103.75,86.46,81,0.149
0020900820,1610612745,HOU,Houston,101236,Chuck Hayes,C,,13:28,107.1,111.1,123.2,125.0,-16.1,-13.9,0.167,1.0,33.3,0.0,0.0,0.0,33.3,0.5,0.5,0.138,0.138,100.51,98.02,81.68,27,-0.035
0020900820,1610612745,HOU,Houston,2772,Trevor Ariza,G,,35:46,105.2,105.1,115.4,120.5,-10.3,-15.4,0.192,5.0,29.4,0.081,0.167,0.123,5.9,0.682,0.699,0.133,0.136,107.6,105.35,87.79,79,0.147
0020900820,1610612745,HOU,Houston,201166,Aaron Brooks,G,,39:47,105.7,105.6,109.7,114.4,-4.0,-8.8,0.28,1.75,22.6,0.0,0.023,0.011,12.9,0.625,0.636,0.233,0.238,110.28,107.98,89.99,89,0.11
0020900820,1610612745,HOU,Houston,2755,Kevin Martin,,,31:21,106.0,102.7,113.5,117.8,-7.4,-15.1,0.208,2.5,18.5,0.024,0.122,0.072,7.4,0.188,0.351,0.253,0.263,112.9,112.54,93.78,74,0.072
0020900820,1610612745,HOU,Houston,2431,David Andersen,,,21:43,113.4,107.8,108.5,114.0,4.9,-6.2,0.063,0.0,8.3,0.179,0.231,0.204,0.0,0.222,0.279,0.183,0.191,111.59,111.59,92.99,51,0.06
0020900820,1610612745,HOU,Houston,201978,Chase Budinger,,,16:42,132.7,125.0,104.1,108.6,28.6,16.4,0.0,0.0,0.0,0.0,0.048,0.028,14.3,0.917,0.917,0.167,0.175,101.23,102.04,85.03,36,0.136
0020900820,1610612745,HOU,Houston,202066,Garrett Temple,,,8:13,132.6,123.5,139.6,137.5,-7.0,-14.0,0.25,1.0,14.3,0.0,0.0,0.0,14.3,1.0,0.735,0.316,0.336,92.3,96.39,80.32,17,0.108
0020900820,1610612745,HOU,Houston,200756,Hilton Armstrong,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900820,1610612745,HOU,Houston,201941,Jordan Hill,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900820,1610612745,HOU,Houston,2407,Jared Jeffries,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900821,1610612766,CHA,Charlotte,2222,Gerald Wallace,F,,45:29,95.1,97.7,90.8,95.4,4.3,2.3,0.115,1.5,20.0,0.071,0.102,0.088,13.3,0.55,0.55,0.124,0.125,94.87,91.29,76.07,86,0.119
0020900821,1610612766,CHA,Charlotte,2564,Boris Diaw,F,,42:11,93.6,97.5,86.8,91.5,6.9,6.1,0.083,0.67,14.3,0.0,0.149,0.08,21.4,0.625,0.59,0.13,0.13,97.18,92.74,77.28,81,0.094
0020900821,1610612766,CHA,Charlotte,1737,Nazr Mohammed,C,,10:57,79.3,81.0,82.7,85.7,-3.4,-4.8,0.0,0.0,0.0,0.0,0.556,0.313,25.0,0.0,0.0,0.19,0.187,94.68,92.05,76.71,21,-0.037
0020900821,1610612766,CHA,Charlotte,1536,Stephen Jackson,G,,42:59,94.6,98.8,96.0,101.2,-1.5,-2.5,0.294,1.67,14.7,0.049,0.064,0.057,8.8,0.62,0.654,0.315,0.313,95.52,91.03,75.86,81,0.226
0020900821,1610612766,CHA,Charlotte,101109,Raymond Felton,G,,31:07,98.9,101.8,113.1,113.8,-14.2,-12.0,0.19,2.0,23.5,0.0,0.069,0.036,11.8,0.4,0.46,0.21,0.211,90.24,88.7,73.92,57,0.028
0020900821,1610612766,CHA,Charlotte,689,Theo Ratliff,,,11:58,71.8,68.2,164.2,166.7,-92.3,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.333,0.333,0.167,0.192,84.64,86.24,71.87,22,-0.099
0020900821,1610612766,CHA,Charlotte,200748,Tyrus Thomas,,,30:54,112.0,114.0,94.5,98.3,17.5,15.7,0.111,0.5,11.8,0.1,0.242,0.175,23.5,0.5,0.551,0.227,0.227,92.74,90.1,75.08,57,0.134
0020900821,1610612766,CHA,Charlotte,201571,D.J. Augustin,,,22:42,93.5,92.9,97.7,104.7,-4.2,-11.8,0.231,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.368,0.208,0.214,92.83,89.87,74.89,42,0.058
0020900821,1610612766,CHA,Charlotte,101211,Stephen Graham,,,1:44,79.8,75.0,50.0,50.0,29.8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.97,111.3,92.75,4,0.0
0020900821,1610612766,CHA,Charlotte,201974,Derrick Brown,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900821,1610612766,CHA,Charlotte,2199,Tyson Chandler,,DND - Sore left foot & ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900821,1610612766,CHA,Charlotte,201945,Gerald Henderson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900821,1610612749,MIL,Milwaukee,2568,Carlos Delfino,F,,29:41,105.3,108.9,90.2,94.5,15.1,14.4,0.056,1.0,7.1,0.032,0.125,0.073,7.1,0.35,0.383,0.194,0.197,93.43,89.75,74.79,56,0.041
0020900821,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,F,,39:45,102.5,105.5,96.4,98.6,6.1,6.8,0.048,0.5,10.0,0.053,0.147,0.097,20.0,0.857,0.857,0.106,0.107,90.45,88.14,73.45,73,0.123
0020900821,1610612749,MIL,Milwaukee,101106,Andrew Bogut,C,,40:30,107.0,111.8,92.0,94.7,15.0,17.1,0.19,0.8,13.8,0.1,0.243,0.169,17.2,0.444,0.455,0.284,0.286,93.46,90.07,75.06,76,0.138
0020900821,1610612749,MIL,Milwaukee,2294,Charlie Bell,G,,10:45,78.1,77.3,79.3,81.0,-1.2,-3.7,0.4,0.0,50.0,0.0,0.143,0.056,0.0,0.75,0.75,0.083,0.084,96.45,96.0,80.0,22,0.154
0020900821,1610612749,MIL,Milwaukee,201943,Brandon Jennings,G,,36:38,107.8,111.9,82.2,85.3,25.6,26.6,0.25,5.0,20.8,0.026,0.162,0.093,4.2,0.375,0.487,0.241,0.242,91.79,88.46,73.72,67,0.18
0020900821,1610612749,MIL,Milwaukee,2422,John Salmons,,,37:15,103.1,108.6,100.1,104.4,3.0,4.2,0.333,2.33,25.9,0.051,0.081,0.066,11.1,0.429,0.542,0.238,0.242,93.17,88.91,74.09,70,0.162
0020900821,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,8:15,78.7,88.9,90.7,94.1,-12.0,-5.2,0.0,0.0,0.0,0.083,0.1,0.091,0.0,0.0,0.0,0.091,0.09,110.52,101.9,84.92,18,-0.2
0020900821,1610612749,MIL,Milwaukee,711,Jerry Stackhouse,,,18:19,85.3,88.9,103.7,102.9,-18.4,-14.0,0.111,1.0,12.5,0.0,0.15,0.077,12.5,0.5,0.5,0.171,0.173,94.65,93.03,77.53,36,0.065
0020900821,1610612749,MIL,Milwaukee,703,Kurt Thomas,,,7:30,50.0,53.3,113.6,114.3,-63.6,-61.0,0.0,0.0,0.0,0.0,0.286,0.118,100.0,0.0,0.0,0.105,0.105,96.28,92.82,77.35,15,-0.391
0020900821,1610612749,MIL,Milwaukee,2557,Luke Ridnour,,,8:04,47.9,52.6,140.1,138.9,-92.2,-86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.868,0.136,0.137,115.1,109.99,91.66,19,0.0
0020900821,1610612749,MIL,Milwaukee,2767,Royal Ivey,,,3:18,160.0,160.0,125.0,83.3,35.0,76.7,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.333,65.45,80.0,66.67,5,0.08
0020900821,1610612749,MIL,Milwaukee,2056,Primoz Brezec,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020900822,1610612758,SAC,Sacramento,201956,Omri Casspi,F,,31:56,88.7,90.6,81.5,83.6,7.2,7.0,0.176,1.5,16.7,0.031,0.118,0.076,11.1,0.455,0.568,0.217,0.216,100.75,98.43,82.03,64,0.258
0020900822,1610612758,SAC,Sacramento,201171,Carl Landry,F,,35:38,77.7,80.8,99.3,100.0,-21.6,-19.2,0.1,0.67,11.1,0.025,0.233,0.114,16.7,0.364,0.379,0.198,0.198,100.65,98.36,81.96,73,0.054
0020900822,1610612758,SAC,Sacramento,201574,Jason Thompson,C,,26:14,84.8,86.5,96.7,92.6,-11.8,-6.1,0.0,0.0,0.0,0.071,0.208,0.135,16.7,0.444,0.455,0.211,0.21,95.84,96.98,80.81,52,0.065
0020900822,1610612758,SAC,Sacramento,101128,Francisco Garcia,G,,14:24,87.3,90.3,91.5,81.3,-4.3,9.1,0.0,0.0,0.0,0.0,0.071,0.031,0.0,0.5,0.5,0.194,0.2,100.86,105.06,87.55,31,0.062
0020900822,1610612758,SAC,Sacramento,201936,Tyreke Evans,G,,40:05,79.2,81.5,93.7,100.0,-14.5,-18.5,0.235,1.0,16.0,0.0,0.081,0.038,16.0,0.679,0.615,0.244,0.243,101.71,97.01,80.85,81,0.108
0020900822,1610612758,SAC,Sacramento,2757,Beno Udrih,,,36:27,94.9,97.3,99.1,103.9,-4.2,-6.7,0.16,2.0,26.7,0.0,0.029,0.015,13.3,0.375,0.45,0.141,0.141,101.75,98.11,81.76,73,0.038
0020900822,1610612758,SAC,Sacramento,201590,Donte Greene,,,13:52,105.4,100.0,125.2,116.7,-19.7,-16.7,0.091,0.0,20.0,0.067,0.077,0.071,0.0,0.0,0.0,0.118,0.127,99.34,105.64,88.03,31,-0.027
0020900822,1610612758,SAC,Sacramento,201150,Spencer Hawes,,,22:23,104.4,106.7,99.0,106.4,5.5,0.3,0.188,3.0,33.3,0.0,0.048,0.027,11.1,0.75,0.82,0.13,0.131,103.48,98.67,82.23,45,0.106
0020900822,1610612758,SAC,Sacramento,201595,Joey Dorsey,,,1:35,25.8,25.0,180.4,175.0,-154.6,-150.0,0.0,0.0,0.0,0.0,1.0,0.333,100.0,0.0,0.0,0.25,0.258,117.63,121.26,101.05,4,-0.222
0020900822,1610612758,SAC,Sacramento,2137,Ime Udoka,,,6:22,100.8,106.7,103.2,112.5,-2.5,-5.8,0.2,0.5,16.7,0.0,0.0,0.0,33.3,0.833,0.833,0.313,0.315,125.6,116.86,97.38,15,0.169
0020900822,1610612758,SAC,Sacramento,2804,Andres Nocioni,,,8:50,90.7,93.3,90.5,105.9,0.1,-12.5,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.5,0.5,0.333,0.324,95.96,86.94,72.45,15,0.098
0020900822,1610612758,SAC,Sacramento,101118,Sean May,,,2:16,163.9,200.0,66.7,50.0,97.3,150.0,0.333,0.0,33.3,0.0,0.5,0.25,0.0,0.0,0.266,0.333,0.34,83.44,84.71,70.59,4,0.125
0020900822,1610612746,LAC,Los Angeles,2446,Rasual Butler,F,,40:53,97.7,95.2,83.1,86.4,14.6,8.8,0.043,0.0,5.9,0.0,0.122,0.063,0.0,0.438,0.438,0.168,0.176,97.54,96.86,80.72,84,0.07
0020900822,1610612746,LAC,Los Angeles,200783,Craig Smith,F,,18:31,83.7,87.5,71.6,74.4,12.1,13.1,0.125,0.33,7.7,0.095,0.227,0.163,23.1,0.375,0.483,0.255,0.256,106.75,102.39,85.33,40,0.141
0020900822,1610612746,LAC,Los Angeles,2549,Chris Kaman,C,,35:40,102.8,102.8,85.2,88.6,17.6,14.2,0.059,0.25,3.8,0.138,0.324,0.242,15.4,0.5,0.533,0.313,0.316,96.81,94.9,79.08,71,0.214
0020900822,1610612746,LAC,Los Angeles,201569,Eric Gordon,G,,40:05,98.6,102.4,87.8,90.2,10.7,12.2,0.316,0.86,18.8,0.0,0.048,0.026,21.9,0.706,0.747,0.277,0.279,102.08,98.79,82.33,83,0.208
