GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300874,1610612748,MIA,Miami,201596,Mario Chalmers,G,,25:40,135.7,137.3,105.0,103.9,30.7,33.3,0.125,1.0,30.0,0.059,0.034,0.043,30.0,0.833,0.902,0.13,0.128,95.45,95.38,79.48,51,0.066
0021300874,1610612748,MIA,Miami,951,Ray Allen,,,24:03,126.3,128.3,104.7,102.1,21.6,26.1,0.053,1.0,11.1,0.0,0.043,0.026,11.1,0.5,0.5,0.16,0.158,92.37,92.81,77.34,46,0.047
0021300874,1610612748,MIA,Miami,201563,Michael Beasley,,,21:49,93.9,92.9,103.5,100.0,-9.6,-7.1,0.083,0.33,8.3,0.105,0.095,0.1,25.0,0.5,0.5,0.234,0.236,92.45,94.61,78.84,42,0.07
0021300874,1610612748,MIA,Miami,2365,Chris Andersen,,,19:20,119.9,118.4,92.6,89.5,27.3,28.9,0.0,0.0,0.0,0.133,0.143,0.139,0.0,0.667,0.644,0.095,0.096,92.2,94.39,78.65,38,0.074
0021300874,1610612748,MIA,Miami,202708,Norris Cole,,,27:17,109.5,103.9,105.3,103.8,4.2,0.1,0.053,0.5,7.7,0.0,0.071,0.04,15.4,0.389,0.455,0.207,0.217,87.71,90.63,75.53,51,0.036
0021300874,1610612748,MIA,Miami,201141,Greg Oden,,,13:07,141.9,141.7,123.0,120.0,19.0,21.7,0.1,1.0,16.7,0.0,0.333,0.211,16.7,1.0,0.926,0.185,0.185,88.54,89.71,74.76,24,0.14
0021300874,1610612748,MIA,Miami,2617,Udonis Haslem,,,4:56,50.0,44.4,106.6,112.5,-56.6,-68.1,0.0,0.0,0.0,0.167,0.2,0.182,0.0,1.0,1.0,0.1,0.111,79.98,82.7,68.92,9,0.318
0021300874,1610612748,MIA,Miami,201962,Toney Douglas,,,2:56,40.0,33.3,91.9,100.0,-51.9,-66.7,0.0,0.0,0.0,0.0,0.333,0.143,33.3,0.0,0.0,0.429,0.5,85.42,90.0,75.0,6,-0.5
0021300874,1610612748,MIA,Miami,1740,Rashard Lewis,,,2:56,40.0,33.3,91.9,100.0,-51.9,-66.7,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,85.42,90.0,75.0,6,0.167
0021300875,1610612764,WAS,Washington,2772,Trevor Ariza,F,,35:40,126.1,129.5,89.5,93.8,36.6,35.7,0.13,1.5,10.0,0.034,0.025,0.029,6.7,0.783,0.794,0.314,0.314,111.05,106.99,89.16,78,0.23
0021300875,1610612764,WAS,Washington,202344,Trevor Booker,F,,29:21,132.2,136.5,84.3,89.2,48.0,47.3,0.08,0.0,20.0,0.0,0.219,0.132,0.0,0.857,0.888,0.116,0.116,109.48,104.67,87.22,63,0.167
0021300875,1610612764,WAS,Washington,101162,Marcin Gortat,C,,31:25,127.0,129.2,82.8,86.2,44.1,43.1,0.0,0.0,0.0,0.12,0.333,0.241,16.7,0.667,0.658,0.164,0.166,102.18,99.31,82.76,65,0.15
0021300875,1610612764,WAS,Washington,203078,Bradley Beal,G,,29:24,108.0,110.9,87.8,93.8,20.3,17.2,0.238,2.5,26.3,0.069,0.034,0.052,10.5,0.458,0.458,0.192,0.193,109.45,104.49,87.07,64,0.081
0021300875,1610612764,WAS,Washington,202322,John Wall,G,,29:16,134.4,139.7,82.8,89.2,51.6,50.5,0.615,5.33,53.3,0.045,0.061,0.055,10.0,0.65,0.723,0.203,0.201,111.13,104.97,87.47,63,0.204
0021300875,1610612764,WAS,Washington,101110,Martell Webster,,,27:58,104.3,106.7,96.8,96.8,7.5,9.9,0.053,0.0,5.9,0.031,0.061,0.046,0.0,0.462,0.529,0.225,0.227,105.86,104.7,87.25,60,0.112
0021300875,1610612764,WAS,Washington,202698,Chris Singleton,,,16:48,82.4,83.3,107.2,107.9,-24.8,-24.6,0.0,0.0,0.0,0.04,0.111,0.07,12.5,0.2,0.222,0.178,0.18,106.63,105.71,88.1,36,-0.056
0021300875,1610612764,WAS,Washington,1889,Andre Miller,,,14:55,76.6,78.8,99.5,94.3,-23.0,-15.5,0.3,1.5,37.5,0.0,0.0,0.0,25.0,0.0,0.347,0.125,0.125,107.99,109.41,91.17,33,-0.056
0021300875,1610612764,WAS,Washington,2400,Drew Gooden,,,8:08,76.9,73.7,118.6,115.0,-41.6,-41.3,0.0,0.0,0.0,0.231,0.375,0.286,33.3,0.0,0.0,0.136,0.142,110.95,115.08,95.9,19,-0.091
0021300875,1610612764,WAS,Washington,1733,Al Harrington,,,6:56,104.8,105.3,99.6,117.6,5.2,-12.4,0.0,0.0,0.0,0.0,0.25,0.118,42.9,0.333,0.387,0.318,0.317,135.55,124.62,103.85,19,-0.138
0021300875,1610612764,WAS,Washington,202066,Garrett Temple,,,6:20,136.4,128.6,121.0,120.0,15.4,8.6,0.5,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.066,106.41,109.89,91.58,14,0.063
0021300875,1610612764,WAS,Washington,203490,Otto Porter Jr.,,,3:49,116.3,100.0,152.3,150.0,-36.0,-50.0,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.5,0.5,0.2,0.225,92.81,100.61,83.84,8,0.098
0021300875,1610612764,WAS,Washington,202338,Kevin Seraphin,,NWT - Sore Right Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300875,1610612755,PHI,Philadelphia,203138,Hollis Thompson,F,,27:06,84.5,93.3,129.5,130.5,-45.0,-37.2,0.0,0.0,0.0,0.032,0.053,0.04,27.3,0.375,0.415,0.155,0.154,111.37,105.39,87.82,60,-0.013
0021300875,1610612755,PHI,Philadelphia,201152,Thaddeus Young,F,,35:00,84.8,90.7,129.9,132.0,-45.0,-41.3,0.25,1.25,20.0,0.026,0.083,0.048,16.0,0.5,0.539,0.23,0.232,107.25,102.86,85.71,75,0.084
0021300875,1610612755,PHI,Philadelphia,203156,Henry Sims,C,,24:22,97.2,105.7,124.0,131.5,-26.7,-25.8,0.056,1.0,11.1,0.111,0.043,0.08,11.1,0.5,0.509,0.129,0.132,113.15,105.39,87.82,53,0.018
0021300875,1610612755,PHI,Philadelphia,202341,James Anderson,G,,26:58,89.1,95.0,119.8,121.7,-30.7,-26.7,0.056,0.5,7.1,0.0,0.095,0.038,14.3,0.545,0.568,0.183,0.186,111.11,106.77,88.98,60,0.083
0021300875,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,G,,30:13,85.9,93.9,131.7,133.3,-45.8,-39.4,0.368,1.75,25.0,0.0,0.261,0.109,14.3,0.393,0.451,0.269,0.269,110.37,104.84,87.37,66,0.075
0021300875,1610612755,PHI,Philadelphia,201957,Byron Mullens,,,12:04,94.2,96.6,90.8,89.3,3.4,7.3,0.0,0.0,0.0,0.182,0.333,0.269,33.3,0.4,0.51,0.265,0.275,113.85,113.37,94.48,29,0.186
0021300875,1610612755,PHI,Philadelphia,203100,Tony Wroten,,,27:28,95.2,93.8,105.7,108.3,-10.5,-14.6,0.125,1.0,9.1,0.034,0.063,0.049,9.1,0.417,0.55,0.274,0.29,108.77,108.35,90.29,64,0.119
0021300875,1610612755,PHI,Philadelphia,202343,Elliot Williams,,,17:41,100.2,97.5,92.6,97.4,7.6,0.1,0.364,2.0,36.4,0.0,0.154,0.091,18.2,0.4,0.4,0.163,0.175,107.1,105.9,88.25,40,0.104
0021300875,1610612755,PHI,Philadelphia,203102,Arnett Moultrie,,,17:44,97.9,95.0,84.6,84.2,13.4,10.8,0.0,0.0,0.0,0.0,0.12,0.068,33.3,0.5,0.5,0.065,0.07,103.72,105.56,87.97,40,0.023
0021300875,1610612755,PHI,Philadelphia,201953,Eric Maynor,,,17:35,102.8,97.5,89.3,91.9,13.6,5.6,0.125,0.0,10.0,0.05,0.174,0.116,0.0,0.857,0.742,0.2,0.22,103.77,105.14,87.62,40,0.257
0021300875,1610612755,PHI,Philadelphia,202363,Jarvis Varnado,,,2:55,170.1,166.7,140.0,116.7,30.1,50.0,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.0,0.0,0.0,0.0,89.53,98.74,82.29,6,0.054
0021300875,1610612755,PHI,Philadelphia,203485,Lorenzo Brown,,,0:54,200.0,200.0,200.0,100.0,0.0,100.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94,79.41,66.18,1,0.222
0021300876,1610612765,DET,Detroit,2746,Josh Smith,F,,41:49,113.5,112.8,119.6,120.7,-6.2,-7.9,0.097,0.0,10.0,0.064,0.07,0.067,0.0,0.333,0.394,0.257,0.261,99.43,99.29,82.74,86,0.051
0021300876,1610612765,DET,Detroit,202328,Greg Monroe,F,,34:14,104.4,104.0,124.1,124.3,-19.7,-20.3,0.107,0.6,14.3,0.13,0.267,0.184,23.8,0.273,0.392,0.189,0.196,104.37,104.49,87.07,75,0.067
0021300876,1610612765,DET,Detroit,203083,Andre Drummond,C,,32:22,115.6,116.9,118.3,117.9,-2.6,-1.0,0.0,0.0,0.0,0.114,0.433,0.262,0.0,0.727,0.699,0.139,0.138,98.28,97.9,81.58,65,0.182
0021300876,1610612765,DET,Detroit,202713,Kyle Singler,G,,22:43,135.1,140.4,104.8,104.1,30.4,36.3,0.04,0.5,12.5,0.095,0.0,0.044,25.0,0.625,0.717,0.125,0.123,103.03,101.42,84.52,47,0.006
0021300876,1610612765,DET,Detroit,201943,Brandon Jennings,G,,27:36,110.5,108.3,125.5,128.3,-15.0,-20.0,0.381,4.0,34.8,0.0,0.0,0.0,8.7,0.385,0.409,0.197,0.203,104.52,104.35,86.96,60,0.048
0021300876,1610612765,DET,Detroit,201155,Rodney Stuckey,,,37:21,105.1,106.5,123.9,122.1,-18.8,-15.6,0.042,0.0,5.3,0.0,0.0,0.0,0.0,0.588,0.628,0.189,0.193,98.9,98.96,82.46,77,0.116
0021300876,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,,,10:28,85.5,73.9,114.9,114.3,-29.4,-40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.08,0.091,93.46,100.89,84.08,23,0.15
0021300876,1610612765,DET,Detroit,101198,Will Bynum,,,20:24,105.8,109.8,104.7,102.5,1.1,7.3,0.357,1.67,27.8,0.143,0.053,0.1,16.7,0.6,0.6,0.271,0.274,96.09,95.29,79.41,41,0.203
0021300876,1610612765,DET,Detroit,201973,Jonas Jerebko,,,8:20,85.5,94.4,110.6,111.1,-25.1,-16.7,0.143,1.0,14.3,0.133,0.25,0.158,14.3,0.2,0.2,0.24,0.241,109.32,103.68,86.4,18,0.036
0021300876,1610612765,DET,Detroit,101111,Charlie Villanueva,,,4:44,54.3,63.6,70.9,63.6,-16.5,0.0,0.0,0.0,0.0,0.0,0.25,0.077,0.0,0.333,0.387,0.286,0.288,115.44,111.59,92.99,11,0.2
0021300876,1610612765,DET,Detroit,203540,Gigi Datome,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300876,1610612765,DET,Detroit,203502,Tony Mitchell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300876,1610612765,DET,Detroit,203491,Peyton Siva,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300876,1610612745,HOU,Houston,202706,Jordan Hamilton,F,,33:20,121.9,121.7,113.7,108.6,8.2,13.2,0.038,1.0,7.1,0.0,0.103,0.056,7.1,0.542,0.542,0.165,0.167,97.75,100.08,83.4,69,0.058
0021300876,1610612745,HOU,Houston,203093,Terrence Jones,F,,32:12,127.4,125.4,110.8,105.9,16.6,19.5,0.045,0.0,5.9,0.103,0.179,0.147,0.0,0.667,0.693,0.211,0.214,97.55,100.62,83.85,67,0.182
0021300876,1610612745,HOU,Houston,2730,Dwight Howard,C,,35:15,122.3,121.9,108.6,104.1,13.6,17.8,0.138,1.33,22.2,0.118,0.095,0.105,16.7,0.714,0.776,0.167,0.169,97.2,99.4,82.84,73,0.109
0021300876,1610612745,HOU,Houston,201935,James Harden,G,,39:43,120.4,121.7,104.1,102.4,16.3,19.3,0.4,3.0,34.3,0.025,0.082,0.056,11.4,0.469,0.512,0.237,0.24,100.6,100.91,84.1,83,0.152
0021300876,1610612745,HOU,Houston,201976,Patrick Beverley,G,,38:48,122.2,120.0,115.0,117.5,7.2,2.5,0.107,0.0,15.0,0.029,0.095,0.066,0.0,0.567,0.567,0.189,0.192,99.14,98.97,82.47,80,0.076
0021300876,1610612745,HOU,Houston,202391,Jeremy Lin,,,17:29,101.0,105.4,104.2,105.3,-3.1,0.1,0.167,0.5,15.4,0.167,0.043,0.098,30.8,0.167,0.291,0.256,0.258,105.7,102.96,85.8,37,-0.036
0021300876,1610612745,HOU,Houston,201956,Omri Casspi,,,14:40,107.6,109.7,98.5,106.3,9.1,3.4,0.333,2.0,18.2,0.0,0.167,0.094,9.1,1.1,1.047,0.25,0.253,108.2,103.09,85.91,31,0.389
0021300876,1610612745,HOU,Houston,202700,Donatas Motiejunas,,,15:48,98.3,103.0,104.4,111.8,-6.1,-8.7,0.143,0.0,12.5,0.0,0.111,0.057,0.0,0.5,0.5,0.179,0.181,107.85,101.77,84.81,33,0.105
0021300876,1610612745,HOU,Houston,201600,Omer Asik,,,12:45,104.6,103.6,108.3,121.4,-3.7,-17.9,0.0,0.0,0.0,0.083,0.133,0.111,50.0,0.0,0.0,0.129,0.13,111.28,105.41,87.84,28,-0.125
0021300876,1610612745,HOU,Houston,203477,Isaiah Canaan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300876,1610612745,HOU,Houston,101128,Francisco Garcia,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300876,1610612745,HOU,Houston,202718,Chandler Parsons,,NWT - Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300876,1610612745,HOU,Houston,202962,Greg Smith,,DND - Right Knee Surgery,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300877,1610612754,IND,Indiana,202331,Paul George,F,,33:50,102.6,103.1,111.6,112.3,-9.0,-9.2,0.188,3.0,11.1,0.0,0.242,0.125,3.7,0.548,0.582,0.338,0.346,92.7,92.22,76.85,65,0.197
0021300877,1610612754,IND,Indiana,2561,David West,F,,30:51,106.3,106.8,111.1,111.9,-4.8,-5.1,0.2,4.0,25.0,0.034,0.2,0.119,6.3,0.444,0.558,0.185,0.19,92.33,91.8,76.5,59,0.147
0021300877,1610612754,IND,Indiana,201579,Roy Hibbert,C,,32:59,111.6,112.9,96.9,98.4,14.7,14.5,0.0,0.0,0.0,0.038,0.114,0.082,21.4,0.6,0.663,0.206,0.21,91.46,90.24,75.2,62,0.066
0021300877,1610612754,IND,Indiana,202362,Lance Stephenson,G,,42:59,113.7,114.6,95.9,100.0,17.8,14.6,0.194,3.0,31.6,0.03,0.163,0.11,10.5,0.688,0.752,0.148,0.15,93.89,91.57,76.31,82,0.152
0021300877,1610612754,IND,Indiana,201228,C.J. Watson,G,,28:22,113.1,112.7,101.9,103.6,11.2,9.1,0.091,2.0,18.2,0.043,0.033,0.038,9.1,0.438,0.438,0.15,0.153,93.74,93.07,77.56,55,0.033
0021300877,1610612754,IND,Indiana,202388,Donald Sloan,,,12:20,105.5,104.0,114.5,116.0,-9.0,-12.0,0.2,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.122,97.22,97.3,81.08,25,-0.041
0021300877,1610612754,IND,Indiana,202323,Evan Turner,,,26:29,116.5,114.0,97.5,100.0,19.0,14.0,0.154,0.0,12.5,0.0,0.094,0.059,0.0,0.538,0.524,0.275,0.286,90.8,90.62,75.52,50,0.105
0021300877,1610612754,IND,Indiana,101133,Ian Mahinmi,,,15:01,108.8,97.0,114.2,116.1,-5.4,-19.2,0.0,0.0,0.0,0.0,0.118,0.067,0.0,0.5,0.5,0.061,0.068,97.33,102.25,85.21,33,0.03
0021300877,1610612754,IND,Indiana,2449,Luis Scola,,,17:09,118.8,118.2,88.4,93.9,30.4,24.2,0.0,0.0,0.0,0.0,0.091,0.063,20.0,1.0,1.031,0.152,0.152,95.05,92.36,76.97,33,0.177
0021300877,1610612754,IND,Indiana,202730,Lavoy Allen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300877,1610612754,IND,Indiana,2446,Rasual Butler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300877,1610612754,IND,Indiana,203142,Chris Copeland,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300877,1610612754,IND,Indiana,203524,Solomon Hill,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300877,1610612738,BOS,Boston,201145,Jeff Green,F,,43:22,100.5,103.6,109.4,107.2,-8.9,-3.6,0.042,1.0,3.8,0.042,0.086,0.06,3.8,0.5,0.548,0.258,0.259,92.4,91.87,76.56,83,0.097
0021300877,1610612738,BOS,Boston,101138,Brandon Bass,F,,31:31,110.3,110.0,106.0,110.0,4.3,0.0,0.111,2.0,11.8,0.069,0.107,0.088,5.9,0.538,0.576,0.221,0.228,93.01,91.39,76.16,60,0.114
0021300877,1610612738,BOS,Boston,2743,Kris Humphries,C,,36:39,100.4,105.6,115.6,110.8,-15.2,-5.2,0.087,2.0,10.0,0.098,0.2,0.141,5.0,0.467,0.523,0.217,0.215,95.37,94.95,79.13,71,0.121
0021300877,1610612738,BOS,Boston,201573,Jerryd Bayless,G,,32:11,105.9,108.1,112.6,114.3,-6.8,-6.2,0.143,3.0,20.0,0.03,0.154,0.085,6.7,0.5,0.5,0.169,0.168,94.86,93.22,77.68,62,0.068
0021300877,1610612738,BOS,Boston,200765,Rajon Rondo,G,,38:29,103.8,104.1,112.5,112.3,-8.6,-8.3,0.44,5.5,42.3,0.0,0.226,0.099,7.7,0.458,0.466,0.174,0.178,91.73,91.68,76.4,74,0.11
0021300877,1610612738,BOS,Boston,203096,Jared Sullinger,,,24:31,105.4,108.5,108.6,106.4,-3.2,2.1,0.188,3.0,17.6,0.103,0.167,0.128,5.9,0.333,0.388,0.241,0.248,92.43,92.0,76.67,47,0.083
0021300877,1610612738,BOS,Boston,203187,Chris Johnson,,,18:49,97.1,100.0,115.9,114.3,-18.8,-14.3,0.0,0.0,0.0,0.0,0.071,0.027,0.0,0.5,0.5,0.068,0.071,91.32,90.56,75.47,36,-0.01
0021300877,1610612738,BOS,Boston,203569,Chris Babb,,,1:38,166.7,125.0,67.6,75.0,99.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.32,117.55,97.96,4,0.0
0021300877,1610612738,BOS,Boston,203515,Phil Pressey,,,9:31,98.4,105.3,104.2,100.0,-5.7,5.3,0.333,3.0,60.0,0.0,0.25,0.1,20.0,0.0,0.0,0.087,0.09,99.67,98.35,81.96,19,0.087
0021300877,1610612738,BOS,Boston,201202,Joel Anthony,,,3:19,33.3,33.3,120.0,85.7,-86.7,-52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,94.07,78.39,6,0.0
0021300877,1610612738,BOS,Boston,203482,Kelly Olynyk,,DND - Sprained Left Big Toe,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300877,1610612738,BOS,Boston,2222,Gerald Wallace,,"DND - Torn Meniscus, Left Knee",,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021300878,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,26:31,106.9,106.0,98.7,100.0,8.1,6.0,0.176,3.0,21.4,0.0,0.0,0.0,7.1,0.278,0.354,0.19,0.191,90.73,90.51,75.42,50,0.044
0021300878,1610612751,BKN,Brooklyn,1718,Paul Pierce,F,,27:45,120.6,116.7,104.9,107.7,15.7,9.0,0.313,5.0,31.3,0.0,0.32,0.148,6.3,0.5,0.595,0.177,0.186,91.36,91.68,76.4,54,0.189
0021300878,1610612751,BKN,Brooklyn,203486,Mason Plumlee,C,,10:30,128.8,129.4,116.3,111.1,12.5,18.3,0.167,0.0,20.0,0.4,0.3,0.35,0.0,0.667,0.644,0.19,0.19,78.35,80.0,66.67,17,0.19
0021300878,1610612751,BKN,Brooklyn,2733,Shaun Livingston,G,,32:26,114.3,112.7,103.4,104.8,10.9,7.9,0.0,0.0,0.0,0.057,0.032,0.045,8.3,0.636,0.636,0.162,0.166,92.47,92.5,77.08,63,0.105
0021300878,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,37:24,115.3,112.5,102.8,104.2,12.5,8.3,0.174,1.33,17.4,0.0,0.032,0.015,13.0,0.469,0.469,0.232,0.237,91.28,91.76,76.47,72,0.037
0021300878,1610612751,BKN,Brooklyn,101154,Andray Blatche,,,29:41,113.5,112.9,103.9,101.6,9.6,11.3,0.111,0.0,11.1,0.188,0.25,0.217,0.0,0.417,0.595,0.222,0.226,100.45,101.88,84.9,62,0.219
0021300878,1610612751,BKN,Brooklyn,1905,Andrei Kirilenko,,,26:10,117.2,117.0,108.7,107.5,8.5,9.4,0.263,2.5,35.7,0.036,0.045,0.04,14.3,0.6,0.486,0.141,0.143,96.64,97.22,81.02,53,0.063
0021300878,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,,,10:33,104.0,100.0,93.5,95.8,10.5,4.2,0.0,0.0,0.0,0.0,0.25,0.12,20.0,0.375,0.375,0.179,0.185,108.47,109.19,91.0,24,-0.031
0021300878,1610612751,BKN,Brooklyn,201977,Marcus Thornton,,,23:47,119.0,119.1,113.0,110.6,6.0,8.5,0.0,0.0,0.0,0.038,0.059,0.047,5.9,0.769,0.799,0.293,0.298,93.89,94.86,79.05,47,0.227
0021300878,1610612751,BKN,Brooklyn,101187,Alan Anderson,,,7:24,135.1,138.5,118.7,115.4,16.5,23.1,0.286,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.14,84.19,84.32,70.27,13,-0.061
0021300878,1610612751,BKN,Brooklyn,2215,Jason Collins,,,7:49,108.1,107.1,93.7,100.0,14.4,7.1,0.167,1.0,33.3,0.125,0.25,0.167,33.3,0.0,0.0,0.125,0.126,85.23,82.9,69.08,14,0.054
