GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600241,1610612752,Knicks,NYK,New York,240:00,97.3,101.0,108.7,107.0,-11.3,-6.0,0.703,3.25,18.3,0.266,0.771,0.482,7.634,7.9,0.434,0.473,1.0,0.199,101.64,100.5,83.75,101,0.457
0021600241,1610612766,Hornets,CHA,Charlotte,240:00,108.7,107.0,97.3,101.0,11.3,6.0,0.457,1.6,12.9,0.229,0.734,0.518,10.154,10.0,0.488,0.543,1.0,0.203,101.64,100.5,83.75,100,0.543
0021600242,1610612760,Thunder,OKC,Oklahoma City,240:00,111.1,117.8,95.2,97.8,15.9,20.0,0.548,2.09,17.9,0.375,0.766,0.568,11.526,12.2,0.554,0.561,1.0,0.199,93.96,90.0,75.0,90,0.617
0021600242,1610612765,Pistons,DET,Detroit,240:00,95.2,97.8,111.1,117.8,-15.9,-20.0,0.297,1.22,10.0,0.234,0.625,0.432,9.732,10.0,0.457,0.492,1.0,0.199,93.96,90.0,75.0,90,0.383
0021600243,1610612748,Heat,MIA,Miami,240:00,114.4,117.6,120.2,120.9,-5.8,-3.3,0.45,1.8,15.1,,0.846,,10.688,11.0,0.562,0.584,1.0,0.197,92.54,91.0,75.83,91,0.447
0021600243,1610612763,Grizzlies,MEM,Memphis,240:00,120.2,120.9,114.4,117.6,5.8,3.3,0.622,3.83,19.7,0.154,,,6.556,6.6,0.568,0.628,1.0,0.203,92.54,91.0,75.83,91,0.553
0021600244,1610612750,Timberwolves,MIN,Minnesota,240:00,101.7,106.3,121.7,121.1,-20.0,-14.8,0.537,1.57,16.9,0.286,,,13.961,14.6,0.517,0.541,1.0,0.196,97.38,95.5,79.58,96,0.405
0021600244,1610612744,Warriors,GSW,Golden State,240:00,121.7,121.1,101.7,106.3,20.0,14.8,0.556,1.39,19.0,,0.714,,19.052,18.9,0.623,0.65,1.0,0.201,97.38,95.5,79.58,95,0.595
0021600245,1610612755,76ers,PHI,Philadelphia,240:00,108.7,112.5,111.6,114.3,-3.0,-1.8,0.674,1.81,20.5,0.294,0.667,0.491,16.097,16.7,0.549,0.56,1.0,0.198,99.86,97.0,80.83,96,0.504
0021600245,1610612739,Cavaliers,CLE,Cleveland,240:00,111.6,114.3,108.7,112.5,3.0,1.8,0.5,1.9,14.3,0.333,0.706,0.509,9.968,10.2,0.478,0.537,1.0,0.196,99.86,97.0,80.83,98,0.496
0021600246,1610612756,Suns,PHX,Phoenix,240:00,106.7,109.6,114.2,115.4,-7.5,-5.8,0.306,1.0,8.7,0.255,0.76,0.495,10.296,10.6,0.466,0.544,1.0,0.2,105.96,104.0,86.67,104,0.449
0021600246,1610612743,Nuggets,DEN,Denver,240:00,114.2,115.4,106.7,109.6,7.5,5.8,0.538,1.75,15.4,0.24,0.745,0.505,11.42,11.5,0.511,0.582,1.0,0.198,105.96,104.0,86.67,104,0.551
0021600247,1610612758,Kings,SAC,Sacramento,240:00,120.0,125.8,104.8,106.1,15.2,19.7,0.522,1.6,17.8,,0.755,,14.752,15.5,0.61,0.638,1.0,0.19,100.92,98.0,81.67,97,0.608
0021600247,1610612751,Nets,BKN,Brooklyn,240:00,104.8,106.1,120.0,125.8,-15.2,-19.7,0.5,1.19,14.8,0.245,,,15.974,16.2,0.529,0.564,1.0,0.194,100.92,98.0,81.67,99,0.392
0021600248,1610612753,Magic,ORL,Orlando,240:00,98.5,99.0,108.6,106.1,-10.1,-7.2,0.632,3.0,18.3,0.211,0.771,0.467,8.207,8.2,0.451,0.483,1.0,0.199,96.64,97.5,81.25,97,0.447
0021600248,1610612749,Bucks,MIL,Milwaukee,240:00,108.6,106.1,98.5,99.0,10.1,7.2,0.585,2.18,18.5,0.229,0.789,0.533,11.482,11.2,0.523,0.549,1.0,0.2,96.64,97.5,81.25,98,0.553
0021600249,1610612746,Clippers,LAC,LA,240:00,73.0,74.5,94.7,96.8,-21.7,-22.3,0.5,0.55,9.7,0.18,0.679,0.437,20.859,21.3,0.343,0.427,1.0,0.2,95.98,94.0,78.33,94,0.337
0021600249,1610612754,Pacers,IND,Indiana,240:00,94.7,96.8,73.0,74.5,21.7,22.3,0.65,1.86,19.2,0.321,0.82,0.563,14.571,14.9,0.462,0.479,1.0,0.198,95.98,94.0,78.33,94,0.663
0021600250,1610612740,Pelicans,NOP,New Orleans,240:00,92.1,92.0,104.8,104.6,-12.7,-12.6,0.567,1.31,14.8,,0.739,,14.786,14.8,0.422,0.477,1.0,0.2,87.36,87.5,72.92,88,0.439
0021600250,1610612742,Mavericks,DAL,Dallas,240:00,104.8,104.6,92.1,92.0,12.7,12.6,0.594,1.58,16.3,0.261,,,13.825,13.8,0.481,0.53,1.0,0.2,87.36,87.5,72.92,87,0.561
0021600251,1610612757,Trail Blazers,POR,Portland,240:00,110.9,114.0,132.2,131.3,-21.3,-17.3,0.6,1.6,17.8,0.267,0.795,0.512,14.597,15.0,0.554,0.595,1.0,0.195,100.54,99.5,82.92,100,0.418
0021600251,1610612745,Rockets,HOU,Houston,240:00,132.2,131.3,110.9,114.0,21.3,17.3,0.565,2.36,19.8,0.205,0.733,0.488,11.188,11.1,0.665,0.689,1.0,0.201,100.54,99.5,82.92,99,0.582
0021600252,1610612747,Lakers,LAL,Los Angeles,240:00,111.5,116.0,96.5,101.1,14.9,14.9,0.476,2.22,15.1,0.37,0.755,0.561,9.202,9.6,0.484,0.525,1.0,0.197,97.6,93.5,77.92,94,0.576
0021600252,1610612737,Hawks,ATL,Atlanta,240:00,96.5,101.1,111.5,116.0,-14.9,-14.9,0.641,2.08,19.3,0.245,0.63,0.439,12.32,12.9,0.511,0.509,1.0,0.199,97.6,93.5,77.92,93,0.424
