GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021301186,1610612759,Spurs,SAS,San Antonio,240:00,113.1,113.1,103.6,106.1,9.5,7.0,0.558,3.43,17.9,0.241,,,7.068,7.1,0.516,0.543,1.0,0.198,99.7,98.5,82.08,99,0.542
0021301186,1610612756,Suns,PHX,Phoenix,240:00,103.6,106.1,113.1,113.1,-9.5,-7.0,0.462,0.9,14.0,,0.759,,19.928,20.4,0.53,0.575,1.0,0.196,99.7,98.5,82.08,98,0.458
0021301187,1610612762,Jazz,UTA,Utah,240:00,106.4,106.5,115.0,118.1,-8.5,-11.6,0.65,2.0,19.7,0.298,0.72,0.515,13.972,14.0,0.5,0.532,1.0,0.2,94.8,93.5,77.92,93,0.453
0021301187,1610612757,Trail Blazers,POR,Portland,240:00,115.0,118.1,106.4,106.5,8.5,11.6,0.575,2.88,17.9,0.28,0.702,0.485,8.285,8.5,0.523,0.569,1.0,0.201,94.8,93.5,77.92,94,0.547
0021301188,1610612747,Lakers,LAL,Los Angeles,240:00,90.6,90.5,108.0,106.7,-17.3,-16.2,0.657,1.53,16.9,,0.735,,14.313,14.3,0.444,0.486,1.0,0.202,104.26,105.0,87.5,105,0.409
0021301188,1610612744,Warriors,GSW,Golden State,240:00,108.0,106.7,90.6,90.5,17.3,16.2,0.6,1.5,18.9,0.265,,,17.354,17.1,0.56,0.573,1.0,0.199,104.26,105.0,87.5,105,0.591
0021301189,1610612758,Kings,SAC,Sacramento,240:00,106.9,106.3,119.6,121.9,-12.7,-15.6,0.6,2.1,16.5,0.28,0.689,0.474,10.58,10.5,0.451,0.523,1.0,0.203,96.18,95.5,79.58,95,0.398
0021301189,1610612746,Clippers,LAC,Los Angeles,240:00,119.6,121.9,106.9,106.3,12.7,15.6,0.756,2.82,22.3,0.311,0.72,0.526,11.243,11.5,0.562,0.604,1.0,0.198,96.18,95.5,79.58,96,0.602
0021301190,1610612755,76ers,PHI,Philadelphia,240:00,102.5,107.1,115.6,113.3,-13.1,-6.1,0.439,2.0,13.7,0.298,0.756,0.49,8.786,9.2,0.468,0.503,1.0,0.199,99.24,98.0,81.67,98,0.419
0021301190,1610612766,Bobcats,CHA,Charlotte,240:00,115.6,113.3,102.5,107.1,13.1,6.1,0.59,1.53,18.0,0.244,0.702,0.51,15.618,15.3,0.59,0.616,1.0,0.2,99.24,98.0,81.67,98,0.581
0021301191,1610612764,Wizards,WAS,Washington,240:00,109.1,111.8,101.2,98.9,7.9,12.9,0.625,2.27,19.5,0.273,0.674,0.471,11.535,11.8,0.524,0.563,1.0,0.195,92.66,92.5,77.08,93,0.565
0021301191,1610612749,Bucks,MIL,Milwaukee,240:00,101.2,98.9,109.1,111.8,-7.9,-12.9,0.625,1.0,16.3,0.326,0.727,0.529,22.232,21.7,0.507,0.548,1.0,0.204,92.66,92.5,77.08,92,0.435
0021301192,1610612748,Heat,MIA,Miami,240:00,89.1,90.4,103.9,105.4,-14.7,-15.0,0.514,0.9,15.1,0.209,0.867,0.545,20.973,21.3,0.521,0.522,1.0,0.199,94.86,93.5,77.92,94,0.41
0021301192,1610612737,Hawks,ATL,Atlanta,240:00,103.9,105.4,89.1,90.4,14.7,15.0,0.667,1.85,19.5,0.133,0.791,0.455,13.777,14.0,0.526,0.567,1.0,0.195,94.86,93.5,77.92,93,0.59
0021301193,1610612739,Cavaliers,CLE,Cleveland,240:00,98.8,100.0,108.9,111.0,-10.1,-11.0,0.595,1.83,16.0,0.288,0.765,0.509,11.976,12.1,0.439,0.48,1.0,0.198,101.06,99.5,82.92,99,0.406
0021301193,1610612738,Celtics,BOS,Boston,240:00,108.9,111.0,98.8,100.0,10.1,11.0,0.643,2.45,19.9,0.235,0.712,0.491,10.793,11.0,0.533,0.567,1.0,0.196,101.06,99.5,82.92,100,0.594
0021301194,1610612740,Pelicans,NOP,New Orleans,240:00,103.8,109.5,113.1,115.6,-9.3,-6.2,0.513,1.82,15.6,0.3,0.733,0.505,10.974,11.6,0.494,0.535,1.0,0.2,99.2,95.5,79.58,95,0.44
0021301194,1610612745,Rockets,HOU,Houston,240:00,113.1,115.6,103.8,109.5,9.3,6.2,0.657,1.77,18.1,0.267,0.7,0.495,13.244,13.5,0.541,0.609,1.0,0.202,99.2,95.5,79.58,96,0.56
0021301195,1610612756,Suns,PHX,Phoenix,240:00,104.1,103.2,105.6,106.3,-1.5,-3.2,0.389,0.78,11.7,0.277,0.714,0.483,19.125,18.9,0.513,0.556,1.0,0.2,94.86,95.0,79.17,95,0.469
0021301195,1610612742,Mavericks,DAL,Dallas,240:00,105.6,106.3,104.1,103.2,1.5,3.2,0.538,1.11,16.7,0.286,0.723,0.517,19.874,20.0,0.563,0.59,1.0,0.201,94.86,95.0,79.17,95,0.531
0021301196,1610612762,Jazz,UTA,Utah,240:00,94.9,97.9,100.2,105.2,-5.4,-7.3,0.588,1.43,15.7,0.216,0.654,0.437,14.13,14.6,0.443,0.505,1.0,0.196,99.92,96.0,80.0,96,0.489
0021301196,1610612743,Nuggets,DEN,Denver,240:00,100.2,105.2,94.9,97.9,5.4,7.3,0.657,1.28,16.7,0.346,0.784,0.563,17.864,18.8,0.458,0.522,1.0,0.197,99.92,96.0,80.0,96,0.511
0021301197,1610612752,Knicks,NYK,New York,240:00,108.4,111.1,96.7,98.9,11.8,12.2,0.432,1.78,13.9,0.239,0.674,0.457,9.757,10.0,0.512,0.554,1.0,0.2,92.16,90.0,75.0,90,0.532
0021301197,1610612741,Bulls,CHI,Chicago,240:00,96.7,98.9,108.4,111.1,-11.8,-12.2,0.793,1.44,18.1,0.326,0.761,0.543,17.376,17.8,0.432,0.505,1.0,0.198,92.16,90.0,75.0,90,0.468
0021301198,1610612761,Raptors,TOR,Toronto,240:00,117.9,123.4,107.9,112.6,9.9,10.8,0.564,2.2,17.1,,0.55,,10.163,10.6,0.537,0.602,1.0,0.194,98.76,94.5,78.75,94,0.549
0021301198,1610612765,Pistons,DET,Detroit,240:00,107.9,112.6,117.9,123.4,-9.9,-10.8,0.714,1.67,17.2,0.45,,,15.133,15.8,0.446,0.509,1.0,0.196,98.76,94.5,78.75,95,0.451
0021301199,1610612753,Magic,ORL,Orlando,240:00,95.5,96.7,105.3,104.3,-9.8,-7.6,0.629,1.1,18.0,0.22,0.585,0.402,21.701,22.0,0.527,0.549,1.0,0.198,92.14,92.0,76.67,91,0.432
0021301199,1610612751,Nets,BKN,Brooklyn,240:00,105.3,104.3,95.5,96.7,9.8,7.6,0.676,1.0,17.8,0.415,0.78,0.598,24.967,24.7,0.548,0.583,1.0,0.202,92.14,92.0,76.67,93,0.568
0021301200,1610612760,Thunder,OKC,Oklahoma City,240:00,103.9,103.2,107.2,110.9,-3.3,-7.7,0.583,2.33,17.2,0.224,0.658,0.414,9.64,9.6,0.47,0.525,1.0,0.199,94.24,93.0,77.5,94,0.473
0021301200,1610612754,Pacers,IND,Indiana,240:00,107.2,110.9,103.9,103.2,3.3,7.7,0.605,1.0,18.0,0.342,0.776,0.586,24.18,25.0,0.59,0.621,1.0,0.196,94.24,93.0,77.5,92,0.527
