GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700196,1610612756,Suns,PHX,Phoenix,240:00,84.7,88.6,95.5,95.2,-10.8,-6.7,0.405,0.88,11.0,0.29,0.804,0.534,15.483,16.2,0.426,0.448,1.0,0.197,107.26,105.0,87.5,105,0.445
0021700196,1610612747,Lakers,LAL,Los Angeles,240:00,95.5,95.2,84.7,88.6,10.8,6.7,0.436,1.06,13.0,0.196,0.71,0.466,15.279,15.2,0.5,0.512,1.0,0.2,107.26,105.0,87.5,105,0.555
0021700197,1610612762,Jazz,UTA,Utah,240:00,102.3,103.2,113.8,114.7,-11.6,-11.6,0.622,1.53,18.1,0.208,0.771,0.446,15.651,15.8,0.524,0.552,1.0,0.198,95.8,95.0,79.17,95,0.391
0021700197,1610612750,Timberwolves,MIN,Minnesota,240:00,113.8,114.7,102.3,103.2,11.6,11.6,0.595,1.29,17.9,0.229,0.792,0.554,17.753,17.9,0.592,0.651,1.0,0.197,95.8,95.0,79.17,95,0.609
0021700198,1610612757,Trail Blazers,POR,Portland,240:00,104.3,103.1,83.2,85.4,21.1,17.7,0.579,1.0,17.6,0.278,0.673,0.516,23.177,22.9,0.568,0.612,1.0,0.198,96.76,96.0,80.0,96,0.699
0021700198,1610612743,Nuggets,DEN,Denver,240:00,83.2,85.4,104.3,103.1,-21.1,-17.7,0.433,0.65,10.5,0.327,0.722,0.484,20.284,20.8,0.411,0.453,1.0,0.201,96.76,96.0,80.0,96,0.301
0021700199,1610612753,Magic,ORL,Orlando,240:00,97.2,99.0,111.1,108.9,-13.9,-9.9,0.703,2.36,19.6,0.173,0.717,0.429,10.688,10.9,0.477,0.521,1.0,0.2,100.98,101.0,84.17,101,0.44
0021700199,1610612744,Warriors,GSW,Golden State,240:00,111.1,108.9,97.2,99.0,13.9,9.9,0.795,2.19,24.0,0.283,0.827,0.571,16.155,15.8,0.545,0.579,1.0,0.2,100.98,101.0,84.17,101,0.56
0021700200,1610612755,76ers,PHI,Philadelphia,240:00,106.4,107.9,102.9,105.0,3.6,2.9,0.711,1.35,19.4,0.372,0.778,0.598,19.531,19.8,0.539,0.59,1.0,0.201,102.24,100.5,83.75,101,0.611
0021700200,1610612746,Clippers,LAC,LA,240:00,102.9,105.0,106.4,107.9,-3.6,-2.9,0.444,1.07,12.6,0.222,0.628,0.402,14.694,15.0,0.512,0.546,1.0,0.198,102.24,100.5,83.75,100,0.389
