GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800421,1610612753,ORL,Orlando,2586,Keith Bogans,G,,21:02,104.8,111.1,85.0,88.9,19.8,22.2,0.077,0.0,33.3,0.0,0.261,0.133,0.0,0.0,0.0,0.044,0.045,86.49,82.16,68.46,36,0.102
0020800421,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,34:27,101.7,108.2,71.3,76.7,30.4,31.5,0.176,3.0,20.0,0.028,0.023,0.025,6.7,0.636,0.636,0.158,0.158,90.18,84.3,70.25,61,0.153
0020800421,1610612753,ORL,Orlando,2554,Mickael Pietrus,,,19:31,85.4,85.3,103.3,111.4,-17.9,-26.1,0.0,0.0,0.0,0.048,0.048,0.048,10.0,0.625,0.619,0.263,0.271,88.2,84.85,70.71,34,0.137
0020800421,1610612753,ORL,Orlando,1533,Anthony Johnson,,,13:33,106.0,95.7,92.1,100.0,13.8,-4.3,0.286,2.0,50.0,0.0,0.077,0.04,25.0,1.0,1.0,0.083,0.092,79.07,79.7,66.42,23,0.113
0020800421,1610612753,ORL,Orlando,101162,Marcin Gortat,,,11:23,60.4,60.0,90.5,94.7,-30.2,-34.7,0.333,0.0,33.3,0.0,0.364,0.182,0.0,0.5,0.5,0.1,0.101,83.83,82.23,68.52,20,0.133
0020800421,1610612753,ORL,Orlando,201584,Courtney Lee,,,19:08,100.3,102.9,58.9,64.7,41.4,38.2,0.154,2.0,20.0,0.059,0.083,0.073,10.0,0.167,0.291,0.2,0.201,90.56,85.3,71.08,34,0.06
0020800421,1610612753,ORL,Orlando,1499,Tony Battie,,,13:14,150.2,134.8,64.0,66.7,86.2,68.1,0.0,0.0,0.0,0.083,0.063,0.071,0.0,0.333,0.333,0.107,0.117,77.11,79.8,66.5,23,0.014
0020800421,1610612753,ORL,Orlando,200755,JJ Redick,,,2:41,60.0,60.0,100.0,100.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.4,89.44,89.44,74.53,5,0.286
0020800421,1610612753,ORL,Orlando,2567,Brian Cook,,,2:41,60.0,60.0,100.0,100.0,-40.0,-40.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,89.44,89.44,74.53,5,0.143
0020800422,1610612759,SAS,San Antonio,714,Michael Finley,F,,35:45,96.4,97.1,108.1,102.8,-11.7,-5.7,0.0,0.0,0.0,0.0,0.125,0.057,9.1,0.6,0.6,0.147,0.148,92.03,93.99,78.32,69,0.063
0020800422,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,40:46,92.2,93.8,92.9,89.2,-0.6,4.7,0.143,3.0,9.7,0.065,0.35,0.198,3.2,0.48,0.467,0.322,0.32,95.42,96.55,80.46,81,0.179
0020800422,1610612759,SAS,San Antonio,2588,Matt Bonner,C,,24:35,90.6,92.0,114.2,109.6,-23.6,-17.6,0.056,1.0,14.3,0.0,0.211,0.083,14.3,0.5,0.5,0.107,0.11,98.32,99.61,83.01,50,0.02
0020800422,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,G,,26:41,94.4,98.1,99.2,96.2,-4.8,2.0,0.0,0.0,0.0,0.0,0.167,0.071,0.0,0.5,0.5,0.117,0.117,94.85,94.42,78.69,53,0.061
0020800422,1610612759,SAS,San Antonio,2225,Tony Parker,G,,35:09,100.2,100.0,103.7,100.0,-3.5,0.0,0.444,8.0,22.9,0.0,0.103,0.044,2.9,0.457,0.518,0.351,0.356,94.42,96.27,80.23,70,0.197
0020800422,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,26:35,97.4,96.4,95.5,92.6,1.9,3.8,0.25,4.0,20.0,0.0,0.16,0.069,5.0,0.321,0.359,0.267,0.274,96.39,98.41,82.01,55,0.074
0020800422,1610612759,SAS,San Antonio,703,Kurt Thomas,,,26:33,100.3,98.0,87.5,89.6,12.9,8.5,0.105,2.0,33.3,0.133,0.074,0.105,16.7,0.333,0.333,0.07,0.073,89.49,89.49,74.57,51,0.041
0020800422,1610612759,SAS,San Antonio,201588,George Hill,,,12:51,79.8,84.0,77.7,76.0,2.0,8.0,0.111,0.0,20.0,0.0,0.0,0.0,0.0,0.25,0.25,0.148,0.146,94.8,93.39,77.82,25,-0.033
0020800422,1610612759,SAS,San Antonio,1477,Bruce Bowen,,,11:05,88.3,90.9,57.9,61.9,30.4,29.0,0.0,0.0,0.0,0.0,0.077,0.04,0.0,0.0,0.0,0.0,0.0,97.62,93.11,77.59,22,0.091
0020800422,1610612759,SAS,San Antonio,201229,Anthony Tolliver,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800422,1610612759,SAS,San Antonio,2137,Ime Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800422,1610612759,SAS,San Antonio,1521,Jacque Vaughn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800422,1610612756,PHX,Phoenix,255,Grant Hill,F,,35:27,107.9,105.8,93.0,94.3,14.9,11.5,0.0,0.0,0.0,0.0,0.073,0.043,0.0,0.636,0.673,0.164,0.167,93.88,94.13,78.44,69,0.115
0020800422,1610612756,PHX,Phoenix,2405,Amar'e Stoudemire,F,,42:45,95.4,94.1,101.0,100.0,-5.6,-5.9,0.158,1.0,10.7,0.073,0.217,0.149,10.7,0.5,0.563,0.266,0.272,94.34,95.44,79.53,85,0.19
0020800422,1610612756,PHX,Phoenix,406,Shaquille O'Neal,C,,37:33,94.4,92.2,86.9,88.0,7.5,4.2,0.1,2.0,7.7,0.054,0.222,0.146,3.8,0.467,0.522,0.289,0.299,96.64,97.15,80.96,77,0.169
0020800422,1610612756,PHX,Phoenix,2202,Jason Richardson,G,,38:08,98.8,97.4,93.5,91.0,5.4,6.3,0.0,0.0,0.0,0.026,0.152,0.095,9.1,0.556,0.557,0.131,0.134,94.93,96.92,80.77,76,0.098
0020800422,1610612756,PHX,Phoenix,959,Steve Nash,G,,38:09,104.8,101.3,96.3,97.4,8.5,3.9,0.348,1.33,36.4,0.0,0.093,0.053,27.3,0.688,0.732,0.171,0.176,94.54,95.62,79.69,76,0.107
0020800422,1610612756,PHX,Phoenix,201577,Robin Lopez,,,7:58,110.0,100.0,113.4,120.0,-3.4,-20.0,0.0,0.0,0.0,0.167,0.111,0.133,33.3,0.0,0.0,0.176,0.192,88.93,90.38,75.31,15,-0.111
0020800422,1610612756,PHX,Phoenix,2440,Matt Barnes,,,20:18,81.2,81.6,91.5,95.0,-10.4,-13.4,0.077,0.5,12.5,0.045,0.25,0.152,25.0,0.0,0.0,0.159,0.162,94.29,92.25,76.88,38,-0.028
0020800422,1610612756,PHX,Phoenix,2571,Leandro Barbosa,,,16:01,66.8,70.0,98.4,103.3,-31.6,-33.3,0.111,0.0,16.7,0.0,0.063,0.03,0.0,0.2,0.2,0.147,0.145,94.34,89.91,74.92,30,-0.027
0020800422,1610612756,PHX,Phoenix,200811,Lou Amundson,,,3:42,133.3,114.3,75.0,85.7,58.3,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.81,90.81,75.68,7,0.0
0020800422,1610612756,PHX,Phoenix,201609,Goran Dragic,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800422,1610612756,PHX,Phoenix,201162,Jared Dudley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800422,1610612756,PHX,Phoenix,201169,Alando Tucker,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800423,1610612738,BOS,Boston,1718,Paul Pierce,F,,38:17,93.7,95.8,104.6,102.7,-10.9,-6.9,0.13,0.6,13.0,0.059,0.235,0.147,21.7,0.615,0.678,0.247,0.248,91.13,90.9,75.75,72,0.147
0020800423,1610612738,BOS,Boston,708,Kevin Garnett,F,,37:15,96.3,97.2,102.3,101.4,-6.0,-4.2,0.105,0.0,12.5,0.0,0.257,0.138,0.0,0.786,0.786,0.179,0.183,91.53,91.5,76.25,71,0.228
0020800423,1610612738,BOS,Boston,2570,Kendrick Perkins,C,,34:04,103.7,103.1,107.1,106.3,-3.4,-3.2,0.0,0.0,0.0,0.083,0.156,0.125,28.6,0.8,0.8,0.097,0.101,90.31,90.9,75.75,65,0.071
0020800423,1610612738,BOS,Boston,951,Ray Allen,G,,42:18,95.7,98.8,103.3,100.0,-7.6,-1.3,0.103,1.0,14.3,0.0,0.026,0.014,14.3,0.464,0.47,0.205,0.206,91.32,91.37,76.14,80,0.013
0020800423,1610612738,BOS,Boston,200765,Rajon Rondo,G,,33:51,95.8,98.4,99.6,98.4,-3.8,-0.1,0.522,6.0,48.0,0.034,0.059,0.048,8.0,0.273,0.273,0.194,0.195,89.3,88.64,73.87,61,0.058
0020800423,1610612738,BOS,Boston,2067,Eddie House,,,14:08,77.8,80.8,120.1,103.7,-42.3,-22.9,0.111,0.5,12.5,0.0,0.125,0.043,25.0,0.2,0.2,0.233,0.233,85.45,90.0,75.0,26,-0.049
0020800423,1610612738,BOS,Boston,201175,Glen Davis,,,13:13,64.3,66.7,91.4,84.6,-27.1,-17.9,0.2,0.0,14.3,0.059,0.25,0.138,0.0,0.333,0.333,0.222,0.223,88.87,90.76,75.63,24,0.152
0020800423,1610612738,BOS,Boston,2754,Tony Allen,,,16:24,65.0,66.7,103.1,100.0,-38.0,-33.3,0.0,0.0,0.0,0.056,0.071,0.063,25.0,0.333,0.333,0.364,0.366,89.03,89.26,74.38,30,-0.106
0020800423,1610612738,BOS,Boston,200796,Leon Powe,,,10:18,74.2,73.7,116.3,111.1,-42.1,-37.4,0.0,0.0,0.0,0.0,0.429,0.158,0.0,0.0,0.568,0.045,0.048,84.1,86.24,71.87,19,0.085
0020800423,1610612738,BOS,Boston,2243,Brian Scalabrine,,,0:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.33,213.33,177.78,1,-1.0
0020800423,1610612738,BOS,Boston,200753,Patrick O'Bryant,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800423,1610612738,BOS,Boston,201172,Gabe Pruitt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800423,1610612747,LAL,Los Angeles,2575,Luke Walton,F,,27:47,105.4,101.9,106.3,109.6,-0.9,-7.8,0.25,0.0,45.5,0.115,0.053,0.089,0.0,0.667,0.667,0.1,0.103,91.43,91.57,76.3,54,0.11
0020800423,1610612747,LAL,Los Angeles,2200,Pau Gasol,F,,35:53,103.7,102.9,100.5,101.5,3.1,1.5,0.238,1.67,20.8,0.03,0.074,0.05,12.5,0.5,0.601,0.253,0.258,91.06,90.95,75.79,68,0.155
0020800423,1610612747,LAL,Los Angeles,101115,Andrew Bynum,C,,35:37,102.7,98.5,94.9,97.1,7.7,1.4,0.0,0.0,0.0,0.029,0.176,0.103,11.1,0.571,0.571,0.122,0.126,90.16,90.96,75.8,67,0.087
0020800423,1610612747,LAL,Los Angeles,977,Kobe Bryant,G,,43:04,94.8,92.7,87.4,90.2,7.4,2.4,0.294,1.25,15.6,0.053,0.179,0.117,12.5,0.587,0.587,0.31,0.321,91.84,91.39,76.16,82,0.2
0020800423,1610612747,LAL,Los Angeles,965,Derek Fisher,G,,35:26,113.0,108.7,97.7,97.0,15.2,11.7,0.25,0.0,38.9,0.0,0.069,0.033,0.0,0.3,0.276,0.147,0.152,90.04,92.13,76.77,69,0.008
0020800423,1610612747,LAL,Los Angeles,1885,Lamar Odom,,,24:02,108.1,104.3,70.6,72.1,37.5,32.3,0.133,1.0,18.2,0.0,0.292,0.167,18.2,0.667,0.727,0.188,0.198,88.15,88.86,74.05,46,0.211
0020800423,1610612747,LAL,Los Angeles,2756,Sasha Vujacic,,,19:16,110.1,105.6,88.5,88.2,21.5,17.3,0.0,0.0,0.0,0.0,0.105,0.053,0.0,0.389,0.484,0.25,0.26,85.24,87.23,72.7,36,0.054
0020800423,1610612747,LAL,Los Angeles,2209,Vladimir Radmanovic,,,0:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49,175.61,146.34,3,0.0
0020800423,1610612747,LAL,Los Angeles,2772,Trevor Ariza,,,18:14,101.5,88.9,65.9,67.6,35.6,21.2,0.3,3.0,42.9,0.0,0.045,0.027,14.3,0.333,0.333,0.105,0.123,87.38,92.12,76.77,36,0.075
0020800423,1610612747,LAL,Los Angeles,2788,DJ Mbenga,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800423,1610612747,LAL,Los Angeles,2036,Chris Mihm,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800423,1610612747,LAL,Los Angeles,2694,Josh Powell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800424,1610612764,WAS,Washington,201187,Dominic McGuire,F,,36:03,96.0,98.5,100.5,104.4,-4.5,-5.9,0.259,0.0,58.3,0.139,0.171,0.155,0.0,0.2,0.2,0.064,0.064,92.81,89.86,74.88,67,0.107
0020800424,1610612764,WAS,Washington,1712,Antawn Jamison,F,,40:53,98.6,104.1,101.0,104.1,-2.4,0.0,0.045,0.33,3.8,0.025,0.128,0.076,11.5,0.595,0.615,0.291,0.287,90.58,86.87,72.39,74,0.123
0020800424,1610612764,WAS,Washington,101154,Andray Blatche,C,,35:10,88.5,93.9,102.7,101.5,-14.3,-7.6,0.1,2.0,13.3,0.026,0.156,0.085,6.7,0.5,0.5,0.169,0.166,91.67,89.41,74.51,66,0.113
0020800424,1610612764,WAS,Washington,2406,Caron Butler,G,,38:58,98.5,102.7,100.3,101.4,-1.8,1.3,0.333,2.5,37.0,0.025,0.135,0.078,14.8,0.231,0.231,0.193,0.193,94.24,91.78,76.48,75,0.03
0020800424,1610612764,WAS,Washington,2229,Mike James,G,,35:44,101.1,105.8,95.9,97.0,5.2,8.8,0.143,0.6,13.6,0.0,0.121,0.06,22.7,0.893,0.9,0.235,0.234,94.03,91.34,76.12,69,0.192
0020800424,1610612764,WAS,Washington,2052,DeShawn Stevenson,,,20:38,83.2,82.9,95.4,100.0,-12.3,-17.1,0.077,1.0,9.1,0.038,0.045,0.042,9.1,0.25,0.225,0.213,0.223,97.5,95.36,79.46,41,-0.024
0020800424,1610612764,WAS,Washington,201156,Nick Young,,,11:27,58.6,60.9,119.9,117.4,-61.3,-56.5,0.4,2.0,25.0,0.059,0.2,0.111,12.5,0.3,0.3,0.24,0.241,97.29,96.45,80.37,23,0.048
0020800424,1610612764,WAS,Washington,2443,Darius Songaila,,,18:59,91.6,90.0,97.6,100.0,-6.0,-10.0,0.0,0.0,0.0,0.043,0.095,0.068,10.0,0.444,0.444,0.217,0.226,100.27,99.91,83.26,40,0.07
0020800424,1610612764,WAS,Washington,2041,Etan Thomas,,,2:08,150.0,150.0,133.3,80.0,16.7,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87,101.41,84.51,4,0.0
0020800424,1610612764,WAS,Washington,201159,Javaris Crittenton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800424,1610612764,WAS,Washington,2413,Juan Dixon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800424,1610612764,WAS,Washington,201580,JaVale McGee,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0020800424,1610612739,CLE,Cleveland,2544,LeBron James,F,,38:13,96.4,100.0,99.9,104.2,-3.5,-4.2,0.333,2.0,24.0,0.0,0.128,0.065,12.0,0.462,0.517,0.229,0.227,93.42,89.8,74.84,71,0.144
0020800424,1610612739,CLE,Cleveland,1112,Ben Wallace,F,,26:34,100.6,100.0,101.5,105.9,-0.9,-5.9,0.0,0.0,0.0,0.208,0.077,0.14,28.6,0.6,0.6,0.125,0.128,91.16,89.42,74.52,48,0.063
0020800424,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,C,,30:14,111.8,111.7,89.0,91.1,22.8,20.6,0.05,0.33,9.1,0.069,0.233,0.153,27.3,0.2,0.37,0.147,0.149,93.09,92.11,76.76,60,0.057
0020800424,1610612739,CLE,Cleveland,2753,Delonte West,G,,40:16,95.4,98.6,95.2,100.0,0.1,-1.4,0.389,0.0,26.9,0.0,0.023,0.012,0.0,0.472,0.477,0.224,0.222,92.57,88.81,74.01,74,0.137
0020800424,1610612739,CLE,Cleveland,2590,Mo Williams,G,,35:33,110.1,113.6,89.9,94.0,20.2,19.6,0.375,3.0,24.0,0.0,0.079,0.042,8.0,0.643,0.721,0.25,0.25,93.3,89.79,74.82,66,0.165
0020800424,1610612739,CLE,Cleveland,1887,Wally Szczerbiak,,,15:33,82.8,83.3,90.9,93.8,-8.1,-10.4,0.0,0.0,0.0,0.0,0.118,0.065,44.4,0.3,0.3,0.29,0.288,97.54,95.69,79.74,30,-0.052
