GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200586,1610612753,Magic,ORL,Orlando,240:00,107.3,108.7,110.7,115.2,-3.5,-6.5,0.541,1.33,16.2,,0.63,,16.088,16.3,0.538,0.567,1.0,0.198,94.48,92.0,76.67,92,0.448
0021200586,1610612766,Bobcats,CHA,Charlotte,240:00,110.7,115.2,107.3,108.7,3.5,6.5,0.432,1.45,13.0,0.37,,,11.492,12.0,0.494,0.554,1.0,0.199,94.48,92.0,76.67,92,0.552
0021200587,1610612754,Pacers,IND,Indiana,240:00,111.1,112.9,97.9,103.3,13.2,9.6,0.525,1.5,16.2,0.404,0.653,0.531,14.818,15.1,0.523,0.556,1.0,0.199,95.76,92.5,77.08,93,0.558
0021200587,1610612745,Rockets,HOU,Houston,240:00,97.9,103.3,111.1,112.9,-13.2,-9.6,0.618,1.17,16.3,0.347,0.596,0.469,18.549,19.6,0.488,0.528,1.0,0.2,95.76,92.5,77.08,92,0.442
0021200588,1610612751,Nets,BKN,Brooklyn,240:00,96.2,98.9,91.6,94.7,4.6,4.3,0.6,1.0,14.2,0.36,0.816,0.586,18.42,18.9,0.466,0.518,1.0,0.202,97.44,94.5,78.75,95,0.526
0021200588,1610612737,Hawks,ATL,Atlanta,240:00,91.6,94.7,96.2,98.9,-4.6,-4.3,0.629,1.38,17.7,0.184,0.64,0.414,16.468,17.0,0.494,0.516,1.0,0.198,97.44,94.5,78.75,94,0.474
0021200589,1610612758,Kings,SAC,Sacramento,240:00,72.9,78.4,96.8,95.5,-23.9,-17.1,0.31,0.53,7.7,0.368,,,17.97,19.3,0.353,0.377,1.0,0.197,91.2,88.5,73.75,88,0.282
0021200589,1610612763,Grizzlies,MEM,Memphis,240:00,96.8,95.5,72.9,78.4,23.9,17.1,0.618,1.31,17.0,,0.632,,18.223,18.0,0.455,0.49,1.0,0.2,91.2,88.5,73.75,89,0.718
0021200590,1610612759,Spurs,SAS,San Antonio,240:00,102.4,103.3,95.5,97.8,6.9,5.5,0.528,1.73,16.0,0.217,0.816,0.526,11.853,12.0,0.481,0.535,1.0,0.196,92.48,91.0,75.83,92,0.551
0021200590,1610612744,Warriors,GSW,Golden State,240:00,95.5,97.8,102.4,103.3,-6.9,-5.5,0.639,2.56,18.8,0.184,0.783,0.474,9.766,10.0,0.452,0.488,1.0,0.2,92.48,91.0,75.83,90,0.449
0021200591,1610612764,Wizards,WAS,Washington,240:00,110.5,110.9,105.2,109.1,5.3,1.8,0.634,1.24,18.7,0.381,0.714,0.56,20.726,20.8,0.581,0.607,1.0,0.198,101.98,100.0,83.33,101,0.567
0021200591,1610612743,Nuggets,DEN,Denver,240:00,105.2,109.1,110.5,110.9,-5.3,-1.8,0.415,1.21,13.2,0.286,0.619,0.44,13.64,14.1,0.53,0.553,1.0,0.201,101.98,100.0,83.33,99,0.433
0021200592,1610612760,Thunder,OKC,Oklahoma City,265:00,106.5,108.3,104.4,105.6,2.1,2.8,0.333,0.76,9.2,0.333,0.706,0.509,15.477,15.7,0.442,0.528,1.0,0.197,99.19,97.81,81.51,108,0.464
