GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700226,1610612740,Pelicans,NOP,New Orleans,240:00,113.5,114.0,145.7,146.0,-32.1,-32.0,0.667,2.46,22.8,0.217,0.595,0.386,12.948,13.0,0.593,0.597,1.0,0.199,100.32,100.0,83.33,100,0.365
0021700226,1610612743,Nuggets,DEN,Denver,240:00,145.7,146.0,113.5,114.0,32.1,32.0,0.661,2.47,24.6,0.405,0.783,0.614,14.964,15.0,0.73,0.743,1.0,0.198,100.32,100.0,83.33,100,0.635
0021700227,1610612756,Suns,PHX,Phoenix,240:00,104.8,108.0,101.3,100.0,3.6,8.0,0.583,2.0,18.3,0.246,0.771,0.486,12.032,12.4,0.529,0.548,1.0,0.195,113.96,113.0,94.17,113,0.506
0021700227,1610612747,Lakers,LAL,Los Angeles,240:00,101.3,100.0,104.8,108.0,-3.6,-8.0,0.578,1.37,17.7,0.229,0.754,0.514,17.031,16.8,0.533,0.556,1.0,0.199,113.96,113.0,94.17,113,0.494
0021700228,1610612746,Clippers,LAC,LA,240:00,88.5,90.6,102.2,105.2,-13.8,-14.5,0.545,1.29,14.6,0.208,0.75,0.486,14.233,14.6,0.446,0.476,1.0,0.197,99.06,96.5,80.42,96,0.392
0021700228,1610612766,Hornets,CHA,Charlotte,240:00,102.2,105.2,88.5,90.6,13.8,14.5,0.588,2.5,15.7,0.25,0.792,0.514,8.019,8.2,0.454,0.511,1.0,0.2,99.06,96.5,80.42,97,0.608
0021700229,1610612762,Jazz,UTA,Utah,240:00,121.5,122.5,88.4,85.0,33.0,37.5,0.66,2.82,21.0,0.314,0.8,0.566,10.688,10.8,0.551,0.59,1.0,0.192,99.52,101.0,84.17,102,0.7
0021700229,1610612753,Magic,ORL,Orlando,240:00,88.4,85.0,121.5,122.5,-33.0,-37.5,0.419,0.81,10.8,0.2,0.686,0.434,16.646,16.0,0.432,0.466,1.0,0.2,99.52,101.0,84.17,100,0.3
0021700230,1610612738,Celtics,BOS,Boston,240:00,113.6,117.0,104.4,105.3,9.2,11.7,0.538,1.4,16.6,0.289,0.791,0.534,15.496,16.0,0.573,0.606,1.0,0.197,95.8,94.0,78.33,94,0.531
0021700230,1610612737,Hawks,ATL,Atlanta,240:00,104.4,105.3,113.6,117.0,-9.2,-11.7,0.649,1.71,19.2,0.209,0.711,0.466,14.768,14.9,0.532,0.57,1.0,0.196,95.8,94.0,78.33,94,0.469
0021700231,1610612755,76ers,PHI,Philadelphia,240:00,111.5,114.9,121.8,121.6,-10.3,-6.7,0.596,2.55,19.6,0.25,0.698,0.453,10.573,10.9,0.536,0.557,1.0,0.196,102.92,101.5,84.58,101,0.45
0021700231,1610612744,Warriors,GSW,Golden State,240:00,121.8,121.6,111.5,114.9,10.3,6.7,0.5,1.92,18.1,0.302,0.75,0.547,12.77,12.7,0.588,0.621,1.0,0.195,102.92,101.5,84.58,102,0.55
0021700232,1610612763,Grizzlies,MEM,Memphis,240:00,89.9,90.2,111.4,115.4,-21.6,-25.2,0.581,1.38,14.4,0.316,0.739,0.505,14.075,14.1,0.401,0.44,1.0,0.199,93.3,91.5,76.25,92,0.395
