GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400211,1610612764,Wizards,WAS,Washington,240:00,94.9,95.6,120.6,124.2,-25.7,-28.6,0.727,1.33,19.6,0.256,0.658,0.455,19.634,19.8,0.5,0.539,1.0,0.201,92.7,91.0,75.83,91,0.322
0021400211,1610612739,Cavaliers,CLE,Cleveland,240:00,120.6,124.2,94.9,95.6,25.7,28.6,0.605,2.3,18.6,0.342,0.744,0.545,10.67,11.0,0.554,0.623,1.0,0.201,92.7,91.0,75.83,91,0.678
0021400212,1610612753,Magic,ORL,Orlando,240:00,96.4,96.0,110.6,111.0,-14.2,-15.0,0.583,1.5,15.8,,0.783,,14.062,14.0,0.448,0.492,1.0,0.201,99.96,100.0,83.33,100,0.408
0021400212,1610612744,Warriors,GSW,Golden State,240:00,110.6,111.0,96.4,96.0,14.2,15.0,0.682,2.0,21.7,0.217,,,14.946,15.0,0.588,0.594,1.0,0.199,99.96,100.0,83.33,100,0.592
0021400213,1610612755,76ers,PHI,Philadelphia,240:00,91.5,91.0,95.8,99.0,-4.3,-8.0,0.676,1.15,17.0,0.278,,,20.105,20.0,0.453,0.492,1.0,0.201,101.4,100.0,83.33,100,0.421
0021400213,1610612751,Nets,BKN,Brooklyn,240:00,95.8,99.0,91.5,91.0,4.3,8.0,0.714,1.04,18.9,,0.722,,23.229,24.0,0.549,0.594,1.0,0.201,101.4,100.0,83.33,100,0.579
0021400214,1610612752,Knicks,NYK,New York,265:00,96.2,97.1,105.1,102.8,-8.9,-5.7,0.538,0.95,14.8,0.315,0.639,0.487,20.747,21.0,0.5,0.515,1.0,0.198,94.99,95.55,79.62,105,0.401
0021400214,1610612742,Mavericks,DAL,Dallas,265:00,105.1,102.8,96.2,97.1,8.9,5.7,0.526,1.67,13.9,0.361,0.685,0.513,11.57,11.3,0.421,0.488,1.0,0.199,94.99,95.55,79.62,106,0.599
0021400215,1610612761,Raptors,TOR,Toronto,240:00,130.5,132.6,117.9,121.1,12.7,11.6,0.571,2.18,18.2,0.31,0.675,0.488,11.397,11.6,0.598,0.653,1.0,0.197,97.04,95.0,79.17,95,0.535
0021400215,1610612737,Hawks,ATL,Atlanta,240:00,117.9,121.1,130.5,132.6,-12.7,-11.6,0.738,2.21,22.5,0.325,0.69,0.512,14.35,14.7,0.573,0.621,1.0,0.197,97.04,95.0,79.17,95,0.465
0021400216,1610612746,Clippers,LAC,Los Angeles,240:00,112.6,114.3,105.9,108.9,6.7,5.4,0.568,1.4,17.2,0.293,0.696,0.506,16.241,16.5,0.551,0.602,1.0,0.197,92.46,90.5,75.42,91,0.553
0021400216,1610612765,Pistons,DET,Detroit,240:00,105.9,108.9,112.6,114.3,-6.7,-5.4,0.514,1.13,14.7,0.304,0.707,0.494,17.286,17.8,0.513,0.553,1.0,0.197,92.46,90.5,75.42,90,0.447
0021400217,1610612758,Kings,SAC,Sacramento,240:00,94.4,95.7,111.4,109.7,-17.0,-14.0,0.516,0.76,13.3,0.318,0.754,0.564,22.265,22.6,0.472,0.534,1.0,0.199,92.96,93.0,77.5,93,0.436
0021400217,1610612745,Rockets,HOU,Houston,240:00,111.4,109.7,94.4,95.7,17.0,14.0,0.619,6.5,19.9,0.246,0.682,0.436,4.367,4.3,0.511,0.507,1.0,0.201,92.96,93.0,77.5,93,0.564
0021400218,1610612750,Timberwolves,MIN,Minnesota,240:00,85.2,87.8,103.7,105.1,-18.5,-17.3,0.613,1.0,14.2,0.352,0.644,0.485,18.819,19.4,0.401,0.448,1.0,0.2,100.16,98.0,81.67,98,0.338
0021400218,1610612749,Bucks,MIL,Milwaukee,240:00,103.7,105.1,85.2,87.8,18.5,17.3,0.55,1.16,16.4,0.356,0.648,0.515,19.122,19.4,0.5,0.552,1.0,0.196,100.16,98.0,81.67,98,0.662
0021400219,1610612762,Jazz,UTA,Utah,240:00,87.9,90.1,102.8,105.4,-14.9,-15.3,0.355,0.58,9.8,0.222,0.681,0.457,20.36,20.9,0.464,0.498,1.0,0.197,93.86,91.5,76.25,91,0.405
0021400219,1610612760,Thunder,OKC,Oklahoma City,240:00,102.8,105.4,87.9,90.1,14.9,15.3,0.525,1.11,16.5,0.319,0.778,0.543,20.127,20.7,0.554,0.555,1.0,0.194,93.86,91.5,76.25,92,0.595
0021400220,1610612759,Spurs,SAS,San Antonio,240:00,113.1,110.4,99.1,104.2,14.0,6.3,0.512,1.4,17.1,0.231,0.769,0.538,15.998,15.6,0.588,0.611,1.0,0.202,97.34,96.0,80.0,96,0.576
0021400220,1610612754,Pacers,IND,Indiana,240:00,99.1,104.2,113.1,110.4,-14.0,-6.3,0.575,1.77,17.6,0.231,0.769,0.462,12.881,13.5,0.517,0.527,1.0,0.196,97.34,96.0,80.0,96,0.424
0021400221,1610612756,Suns,PHX,Phoenix,240:00,118.5,121.2,108.8,112.0,9.8,9.2,0.6,1.59,19.1,0.364,0.537,0.459,16.792,17.2,0.585,0.617,1.0,0.198,102.1,99.5,82.92,99,0.573
0021400221,1610612743,Nuggets,DEN,Denver,240:00,108.8,112.0,118.5,121.2,-9.8,-9.2,0.487,1.06,13.4,0.463,0.636,0.541,17.483,18.0,0.478,0.534,1.0,0.197,102.1,99.5,82.92,100,0.427
0021400222,1610612763,Grizzlies,MEM,Memphis,240:00,104.2,106.5,101.6,98.9,2.6,7.5,0.694,1.79,19.2,0.283,0.74,0.521,14.737,15.1,0.481,0.544,1.0,0.2,93.28,93.5,77.92,93,0.562
0021400222,1610612747,Lakers,LAL,Los Angeles,240:00,101.6,98.9,104.2,106.5,-2.6,-7.5,0.485,1.33,13.4,0.26,0.717,0.479,13.106,12.8,0.457,0.508,1.0,0.199,93.28,93.5,77.92,94,0.438
0021400223,1610612741,Bulls,CHI,Chicago,240:00,107.6,109.0,96.4,102.0,11.2,7.0,0.486,1.38,13.1,0.4,0.678,0.544,12.836,13.0,0.439,0.513,1.0,0.201,103.52,100.0,83.33,100,0.589
0021400223,1610612738,Celtics,BOS,Boston,240:00,96.4,102.0,107.6,109.0,-11.2,-7.0,0.541,1.54,14.5,0.322,0.6,0.456,12.292,13.0,0.435,0.487,1.0,0.199,103.52,100.0,83.33,100,0.411
0021400224,1610612744,Warriors,GSW,Golden State,240:00,103.9,106.0,97.9,101.0,5.9,5.0,0.667,2.33,19.2,0.345,0.72,0.519,11.76,12.0,0.46,0.5,1.0,0.2,102.58,100.0,83.33,100,0.478
