GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200226,1610612764,Wizards,WAS,Washington,240:00,95.4,97.8,116.6,120.0,-21.3,-22.2,0.314,0.65,9.5,0.333,0.821,0.552,18.632,19.1,0.481,0.499,1.0,0.2,91.92,89.5,74.58,89,0.367
0021200226,1610612752,Knicks,NYK,New York,240:00,116.6,120.0,95.4,97.8,21.3,22.2,0.558,3.0,20.1,0.179,0.667,0.448,8.639,8.9,0.605,0.616,1.0,0.199,91.92,89.5,74.58,90,0.633
0021200227,1610612739,Cavaliers,CLE,Cleveland,240:00,118.1,122.8,118.0,118.1,0.1,4.7,0.512,1.11,15.6,0.477,0.756,0.618,19.858,20.7,0.541,0.597,1.0,0.197,94.88,93.0,77.5,92,0.5
0021200227,1610612737,Hawks,ATL,Atlanta,240:00,118.0,118.1,118.1,122.8,-0.1,-4.7,0.658,2.08,19.4,0.244,0.523,0.382,12.755,12.8,0.564,0.603,1.0,0.196,94.88,93.0,77.5,94,0.5
0021200228,1610612763,Grizzlies,MEM,Memphis,240:00,94.5,98.9,85.0,84.8,9.5,14.1,0.588,1.67,15.8,0.283,0.682,0.464,12.6,13.2,0.424,0.478,1.0,0.198,93.52,91.5,76.25,91,0.561
0021200228,1610612765,Pistons,DET,Detroit,240:00,85.0,84.8,94.5,98.9,-9.5,-14.1,0.517,0.68,12.7,0.318,0.717,0.536,23.965,23.9,0.431,0.483,1.0,0.2,93.52,91.5,76.25,92,0.439
0021200229,1610612762,Jazz,UTA,Utah,240:00,98.7,100.0,112.1,111.6,-13.5,-11.6,0.632,1.26,17.1,,0.564,,19.941,20.2,0.451,0.483,1.0,0.196,94.9,94.5,78.75,94,0.398
0021200229,1610612760,Thunder,OKC,Oklahoma City,240:00,112.1,111.6,98.7,100.0,13.5,11.6,0.538,1.0,16.0,0.436,,,22.218,22.1,0.547,0.592,1.0,0.199,94.9,94.5,78.75,95,0.602
0021200230,1610612750,Timberwolves,MIN,Minnesota,240:00,96.1,97.9,85.8,87.6,10.3,10.3,0.441,0.94,11.5,0.339,0.71,0.534,16.181,16.5,0.437,0.48,1.0,0.198,98.96,97.0,80.83,97,0.572
0021200230,1610612749,Bucks,MIL,Milwaukee,240:00,85.8,87.6,96.1,97.9,-10.3,-10.3,0.412,1.17,11.1,0.29,0.661,0.466,12.116,12.4,0.392,0.425,1.0,0.2,98.96,97.0,80.83,97,0.428
0021200231,1610612758,Kings,SAC,Sacramento,240:00,101.1,104.5,105.0,107.8,-3.9,-3.2,0.469,1.15,13.2,0.25,0.712,0.5,14.286,14.8,0.467,0.535,1.0,0.198,91.68,89.0,74.17,88,0.457
0021200231,1610612754,Pacers,IND,Indiana,240:00,105.0,107.8,101.1,104.5,3.9,3.2,0.73,3.0,20.9,0.288,0.75,0.5,9.744,10.0,0.488,0.519,1.0,0.199,91.68,89.0,74.17,90,0.543
0021200232,1610612747,Lakers,LAL,Los Angeles,240:00,129.1,128.4,104.4,107.3,24.8,21.1,0.702,2.2,23.2,0.381,0.64,0.522,15.876,15.8,0.638,0.646,1.0,0.201,96.58,95.5,79.58,95,0.618
0021200232,1610612743,Nuggets,DEN,Denver,240:00,104.4,107.3,129.1,128.4,-24.8,-21.1,0.55,1.38,16.5,0.36,0.619,0.478,16.214,16.7,0.512,0.538,1.0,0.197,96.58,95.5,79.58,96,0.382
0021200233,1610612748,Heat,MIA,Miami,240:00,115.4,114.6,91.9,100.0,23.6,14.6,0.5,2.0,17.2,0.225,,,11.317,11.2,0.558,0.591,1.0,0.199,92.62,89.0,74.17,89,0.605
0021200233,1610612751,Nets,BKN,Brooklyn,240:00,91.9,100.0,115.4,114.6,-23.6,-14.6,0.606,1.05,15.9,,0.775,,19.612,21.3,0.48,0.512,1.0,0.198,92.62,89.0,74.17,89,0.395
0021200234,1610612757,Trail Blazers,POR,Portland,290:00,112.1,111.3,104.8,111.4,7.4,-0.1,0.543,1.79,17.6,0.288,0.586,0.445,13.303,13.2,0.537,0.571,1.0,0.201,89.76,87.31,72.76,106,0.51
0021200234,1610612739,Cavaliers,CLE,Cleveland,290:00,104.8,111.4,112.1,111.3,-7.4,0.1,0.744,1.78,20.2,0.414,0.712,0.555,16.117,17.1,0.5,0.538,1.0,0.197,89.76,87.31,72.76,105,0.49
0021200235,1610612755,76ers,PHI,Philadelphia,240:00,97.9,97.8,101.9,103.3,-4.1,-5.6,0.472,1.55,14.4,,0.667,,12.233,12.2,0.457,0.489,1.0,0.2,90.58,90.0,75.0,90,0.425
0021200235,1610612741,Bulls,CHI,Chicago,240:00,101.9,103.3,97.9,97.8,4.1,5.6,0.737,2.15,21.3,0.333,,,14.248,14.4,0.494,0.515,1.0,0.201,90.58,90.0,75.0,90,0.575
0021200236,1610612760,Thunder,OKC,Oklahoma City,240:00,111.8,111.1,87.9,88.8,23.9,22.3,0.525,1.5,17.3,0.3,,,15.646,15.6,0.551,0.578,1.0,0.199,89.7,89.5,74.58,90,0.661
0021200236,1610612740,Hornets,NOH,New Orleans,240:00,87.9,88.8,111.8,111.1,-23.9,-22.3,0.6,1.06,14.5,,0.7,,18.906,19.1,0.407,0.444,1.0,0.196,89.7,89.5,74.58,89,0.339
0021200237,1610612762,Jazz,UTA,Utah,240:00,113.9,117.2,123.5,124.0,-9.6,-6.8,0.521,1.67,18.0,0.348,0.7,0.512,14.729,15.2,0.569,0.587,1.0,0.199,101.14,99.5,82.92,99,0.451
0021200237,1610612745,Rockets,HOU,Houston,240:00,123.5,124.0,113.9,117.2,9.6,6.8,0.565,1.63,19.1,0.3,0.652,0.488,15.93,16.0,0.62,0.657,1.0,0.197,101.14,99.5,82.92,100,0.549
0021200238,1610612749,Bucks,MIL,Milwaukee,240:00,97.0,97.8,93.1,94.6,3.9,3.2,0.667,1.6,18.9,0.261,0.7,0.49,15.991,16.1,0.481,0.518,1.0,0.198,94.14,93.0,77.5,93,0.523
0021200238,1610612738,Celtics,BOS,Boston,240:00,93.1,94.6,97.0,97.8,-3.9,-3.2,0.765,1.63,19.8,0.3,0.739,0.51,16.935,17.2,0.451,0.492,1.0,0.201,94.14,93.0,77.5,93,0.477
0021200239,1610612759,Spurs,SAS,San Antonio,265:00,94.7,95.2,85.8,90.5,8.8,4.7,0.568,1.17,15.2,0.278,0.609,0.458,17.215,17.3,0.455,0.497,1.0,0.197,97.47,94.64,78.87,104,0.545
0021200239,1610612763,Grizzlies,MEM,Memphis,265:00,85.8,90.5,94.7,95.2,-8.8,-4.7,0.694,1.25,16.3,0.391,0.722,0.542,18.07,19.0,0.384,0.437,1.0,0.199,97.47,94.64,78.87,105,0.455
0021200240,1610612765,Pistons,DET,Detroit,240:00,82.0,81.9,95.3,97.9,-13.3,-16.0,0.552,1.0,12.8,0.281,0.691,0.482,17.036,17.0,0.371,0.414,1.0,0.196,95.22,94.0,78.33,94,0.399
0021200240,1610612742,Mavericks,DAL,Dallas,240:00,95.3,97.9,82.0,81.9,13.3,16.0,0.737,2.15,20.4,0.309,0.719,0.518,13.469,13.8,0.468,0.477,1.0,0.199,95.22,94.0,78.33,94,0.601
