GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701036,1610612740,Pelicans,NOP,New Orleans,240:00,107.1,109.8,111.6,116.3,-4.4,-6.5,0.439,1.5,15.2,0.209,0.673,0.469,12.728,13.0,0.542,0.572,1.0,0.197,95.1,92.0,76.67,92,0.495
0021701036,1610612745,Rockets,HOU,Houston,240:00,111.6,116.3,107.1,109.8,4.4,6.5,0.487,2.38,14.9,0.327,0.791,0.531,8.34,8.7,0.5,0.53,1.0,0.196,95.1,92.0,76.67,92,0.505
0021701037,1610612742,Mavericks,DAL,Dallas,240:00,111.4,114.0,123.4,122.6,-12.0,-8.6,0.61,2.5,18.8,0.302,0.778,0.52,10.509,10.8,0.511,0.54,1.0,0.198,93.76,93.0,77.5,93,0.447
0021701037,1610612751,Nets,BKN,Brooklyn,240:00,123.4,122.6,111.4,114.0,12.0,8.6,0.581,2.5,19.6,0.222,0.698,0.48,10.827,10.8,0.595,0.617,1.0,0.197,93.76,93.0,77.5,93,0.553
0021701038,1610612752,Knicks,NYK,New York,240:00,119.3,122.8,99.9,99.0,19.4,23.8,0.49,3.0,17.2,0.278,0.754,0.53,7.698,7.9,0.55,0.574,1.0,0.198,102.5,101.5,84.58,101,0.608
0021701038,1610612766,Hornets,CHA,Charlotte,240:00,99.9,99.0,119.3,122.8,-19.4,-23.8,0.333,1.1,8.8,0.246,0.722,0.47,9.893,9.8,0.417,0.485,1.0,0.2,102.5,101.5,84.58,102,0.392
0021701039,1610612739,Cavaliers,CLE,Cleveland,240:00,116.6,118.8,110.5,114.7,6.0,4.0,0.568,1.92,18.7,0.265,0.7,0.485,13.292,13.5,0.58,0.595,1.0,0.195,98.2,95.5,79.58,96,0.525
0021701039,1610612741,Bulls,CHI,Chicago,240:00,110.5,114.7,116.6,118.8,-6.0,-4.0,0.732,2.5,21.5,0.3,0.735,0.515,12.17,12.6,0.538,0.558,1.0,0.199,98.2,95.5,79.58,95,0.475
0021701040,1610612763,Grizzlies,MEM,Memphis,240:00,111.8,111.0,102.4,104.4,9.4,6.5,0.636,1.91,16.8,0.36,0.644,0.514,12.179,12.1,0.488,0.541,1.0,0.203,91.04,90.5,75.42,91,0.569
0021701040,1610612743,Nuggets,DEN,Denver,240:00,102.4,104.4,111.8,111.0,-9.4,-6.5,0.531,1.7,13.4,0.356,0.64,0.486,10.898,11.1,0.42,0.471,1.0,0.197,91.04,90.5,75.42,90,0.431
0021701041,1610612749,Bucks,MIL,Milwaukee,240:00,118.4,114.0,108.0,109.3,10.3,4.7,0.756,2.58,21.7,0.196,0.761,0.478,11.641,11.2,0.541,0.61,1.0,0.2,105.7,107.0,89.17,107,0.56
0021701041,1610612737,Hawks,ATL,Atlanta,240:00,108.0,109.3,118.4,114.0,-10.3,-4.7,0.59,1.21,16.5,0.239,0.804,0.522,17.541,17.8,0.529,0.601,1.0,0.198,105.7,107.0,89.17,107,0.44
