GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600076,1610612753,Magic,ORL,Orlando,240:00,83.6,88.3,95.8,97.9,-12.2,-9.6,0.469,0.71,12.4,0.304,0.608,0.464,21.144,22.3,0.459,0.486,1.0,0.199,98.2,94.5,78.75,94,0.409
0020600076,1610612754,Pacers,IND,Indiana,240:00,95.8,97.9,83.6,88.3,12.2,9.6,0.645,1.11,15.3,0.392,0.696,0.536,18.541,18.9,0.418,0.5,1.0,0.198,98.2,94.5,78.75,95,0.591
0020600077,1610612762,Jazz,UTA,Utah,240:00,110.3,110.3,103.1,104.2,7.2,6.1,0.714,2.31,22.6,,0.778,,13.402,13.4,0.57,0.594,1.0,0.198,97.0,96.5,80.42,97,0.544
0020600077,1610612738,Celtics,BOS,Boston,240:00,103.1,104.2,110.3,110.3,-7.2,-6.1,0.55,1.47,17.2,0.222,,,15.464,15.6,0.538,0.549,1.0,0.198,97.0,96.5,80.42,96,0.456
0020600078,1610612751,Nets,NJN,New Jersey,240:00,102.5,106.0,111.9,111.9,-9.4,-5.9,0.639,1.35,17.6,0.178,0.787,0.489,16.441,17.0,0.54,0.586,1.0,0.197,102.18,100.5,83.75,100,0.424
0020600078,1610612748,Heat,MIA,Miami,240:00,111.9,111.9,102.5,106.0,9.4,5.9,0.625,2.78,18.9,0.213,0.822,0.511,8.914,8.9,0.524,0.577,1.0,0.202,102.18,100.5,83.75,101,0.576
0020600079,1610612752,Knicks,NYK,New York,240:00,103.3,106.8,115.1,114.4,-11.8,-7.6,0.429,1.67,12.9,0.245,0.676,0.43,9.89,10.2,0.469,0.511,1.0,0.196,90.24,89.0,74.17,88,0.411
0020600079,1610612745,Rockets,HOU,Houston,240:00,115.1,114.4,103.3,106.8,11.8,7.6,0.65,1.37,20.7,0.324,0.755,0.57,21.234,21.1,0.623,0.64,1.0,0.199,90.24,89.0,74.17,90,0.589
0020600080,1610612757,Trail Blazers,POR,Portland,240:00,102.7,107.0,98.9,104.6,3.8,2.4,0.393,0.85,10.1,,0.604,,14.509,15.1,0.448,0.544,1.0,0.195,90.82,86.5,72.08,86,0.508
0020600080,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,98.9,104.6,102.7,107.0,-3.8,-2.4,0.528,1.27,15.3,0.396,,,16.297,17.2,0.464,0.505,1.0,0.194,90.82,86.5,72.08,87,0.492
