GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300271,1610612756,Suns,PHX,Phoenix,240:00,97.6,99.0,89.5,90.7,8.2,8.3,0.472,0.85,13.7,0.261,0.596,0.447,20.129,20.4,0.525,0.555,1.0,0.196,98.86,97.5,81.25,98,0.595
0021300271,1610612745,Rockets,HOU,Houston,240:00,89.5,90.7,97.6,99.0,-8.2,-8.3,0.419,0.57,9.8,0.404,0.739,0.553,23.383,23.7,0.403,0.457,1.0,0.198,98.86,97.5,81.25,97,0.405
0021300272,1610612749,Bucks,MIL,Milwaukee,240:00,95.4,99.0,106.6,105.0,-11.2,-6.0,0.694,1.47,17.5,0.328,0.564,0.442,16.556,17.2,0.445,0.487,1.0,0.199,100.58,99.5,82.92,99,0.451
0021300272,1610612765,Pistons,DET,Detroit,240:00,106.6,105.0,95.4,99.0,11.2,6.0,0.636,1.4,14.9,0.436,0.672,0.558,15.232,15.0,0.424,0.502,1.0,0.203,100.58,99.5,82.92,100,0.549
0021300273,1610612740,Pelicans,NOP,New Orleans,240:00,98.4,102.1,104.5,105.3,-6.1,-3.2,0.553,1.31,15.3,0.429,0.808,0.611,16.227,16.8,0.441,0.482,1.0,0.201,97.14,95.0,79.17,95,0.477
0021300273,1610612742,Mavericks,DAL,Dallas,240:00,104.5,105.3,98.4,102.1,6.1,3.2,0.676,3.13,19.4,0.192,0.571,0.389,8.361,8.4,0.494,0.523,1.0,0.197,97.14,95.0,79.17,95,0.523
0021300274,1610612762,Jazz,UTA,Utah,240:00,94.6,96.6,103.7,105.6,-9.1,-8.9,0.636,1.5,17.1,0.271,0.75,0.5,15.398,15.7,0.438,0.489,1.0,0.196,91.26,89.5,74.58,89,0.408
0021300274,1610612754,Pacers,IND,Indiana,240:00,103.7,105.6,94.6,96.6,9.1,8.9,0.6,3.0,19.6,0.25,0.729,0.5,8.734,8.9,0.494,0.524,1.0,0.201,91.26,89.5,74.58,90,0.592
0021300275,1610612759,Spurs,SAS,San Antonio,240:00,93.8,92.9,107.4,110.0,-13.6,-17.1,0.528,1.19,15.0,,0.588,,16.495,16.3,0.469,0.495,1.0,0.202,99.72,99.0,82.5,98,0.376
0021300275,1610612750,Timberwolves,MIN,Minnesota,240:00,107.4,110.0,93.8,92.9,13.6,17.1,0.548,1.44,16.3,0.412,,,15.619,16.0,0.489,0.537,1.0,0.198,99.72,99.0,82.5,100,0.624
0021300276,1610612757,Trail Blazers,POR,Portland,240:00,110.5,113.3,103.4,108.3,7.0,4.9,0.5,2.0,15.9,0.411,0.686,0.542,10.947,11.2,0.49,0.526,1.0,0.201,100.52,97.0,80.83,98,0.58
0021300276,1610612760,Thunder,OKC,Oklahoma City,240:00,103.4,108.3,110.5,113.3,-7.0,-4.9,0.282,0.79,8.8,0.314,0.589,0.458,13.922,14.6,0.466,0.522,1.0,0.195,100.52,97.0,80.83,96,0.42
0021300277,1610612752,Knicks,NYK,New York,240:00,130.1,132.9,94.7,98.8,35.4,34.1,0.545,2.0,20.4,0.353,0.565,0.475,13.819,14.1,0.675,0.69,1.0,0.2,87.24,84.5,70.42,85,0.767
0021300277,1610612751,Nets,BKN,Brooklyn,240:00,94.7,98.8,130.1,132.9,-35.4,-34.1,0.379,0.69,9.7,0.435,0.647,0.525,18.257,19.0,0.425,0.479,1.0,0.201,87.24,84.5,70.42,84,0.233
0021300278,1610612763,Grizzlies,MEM,Memphis,240:00,85.8,88.0,108.7,109.8,-22.9,-21.7,0.552,0.94,13.2,0.306,0.714,0.495,18.001,18.5,0.396,0.458,1.0,0.197,93.68,92.0,76.67,92,0.371
0021300278,1610612746,Clippers,LAC,Los Angeles,240:00,108.7,109.8,85.8,88.0,22.9,21.7,0.579,1.47,17.6,0.286,0.694,0.505,16.143,16.3,0.544,0.574,1.0,0.198,93.68,92.0,76.67,92,0.629
0021300279,1610612748,Heat,MIA,Miami,240:00,96.1,98.9,116.2,120.2,-20.1,-21.4,0.5,1.78,14.2,0.184,0.561,0.356,9.938,10.2,0.455,0.497,1.0,0.199,91.32,88.5,73.75,88,0.357
0021300279,1610612741,Bulls,CHI,Chicago,240:00,116.2,120.2,96.1,98.9,20.1,21.4,0.649,1.41,18.6,0.439,0.816,0.644,18.462,19.1,0.568,0.607,1.0,0.194,91.32,88.5,73.75,89,0.643
0021300280,1610612755,76ers,PHI,Philadelphia,240:00,85.7,88.0,106.1,107.1,-20.4,-19.1,0.568,1.31,15.6,0.316,,,15.576,16.0,0.435,0.45,1.0,0.199,100.86,99.0,82.5,100,0.371
0021300280,1610612766,Bobcats,CHA,Charlotte,240:00,106.1,107.1,85.7,88.0,20.4,19.1,0.69,3.22,20.7,,0.684,,9.091,9.2,0.484,0.515,1.0,0.198,100.86,99.0,82.5,98,0.629
0021300281,1610612764,Wizards,WAS,Washington,265:00,102.9,102.9,101.5,107.9,1.4,-5.0,0.667,1.57,16.1,0.291,0.654,0.467,13.72,13.7,0.446,0.52,1.0,0.2,94.86,91.92,76.6,102,0.497
0021300281,1610612749,Bucks,MIL,Milwaukee,265:00,101.5,107.9,102.9,102.9,-1.4,5.0,0.571,1.5,16.7,0.346,0.709,0.533,14.892,15.8,0.489,0.527,1.0,0.196,94.86,91.92,76.6,101,0.503
