GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600706,1610612762,Jazz,UTA,Utah,240:00,116.2,120.0,118.1,114.1,-1.9,5.9,0.477,1.5,16.2,0.4,0.622,0.5,15.067,15.6,0.529,0.569,1.0,0.196,90.9,91.0,75.83,90,0.495
0020600706,1610612756,Suns,PHX,Phoenix,240:00,118.1,114.1,116.2,120.0,1.9,-5.9,0.564,1.38,17.9,0.378,0.6,0.5,18.002,17.4,0.589,0.619,1.0,0.202,90.9,91.0,75.83,92,0.505
0020600707,1610612758,Kings,SAC,Sacramento,240:00,90.1,93.1,87.2,86.1,2.9,6.9,0.528,2.11,14.5,0.213,0.714,0.453,8.624,8.9,0.421,0.455,1.0,0.199,102.08,101.0,84.17,101,0.556
0020600707,1610612743,Nuggets,DEN,Denver,240:00,87.2,86.1,90.1,93.1,-2.9,-6.9,0.656,0.95,15.5,0.286,0.787,0.547,22.044,21.8,0.44,0.469,1.0,0.199,102.08,101.0,84.17,101,0.444
0020600708,1610612757,Trail Blazers,POR,Portland,240:00,94.3,94.5,95.1,95.7,-0.8,-1.1,0.424,1.08,12.3,0.213,0.738,0.461,14.248,14.3,0.449,0.493,1.0,0.2,91.9,91.5,76.25,91,0.446
0020600708,1610612741,Bulls,CHI,Chicago,240:00,95.1,95.7,94.3,94.5,0.8,1.1,0.467,0.74,12.3,0.262,0.787,0.539,20.527,20.7,0.486,0.546,1.0,0.199,91.9,91.5,76.25,92,0.554
0020600709,1610612761,Raptors,TOR,Toronto,240:00,130.4,132.6,117.5,117.0,12.9,15.6,0.682,2.73,23.7,0.125,0.681,0.456,11.757,12.0,0.667,0.713,1.0,0.197,93.6,93.0,77.5,92,0.591
0020600709,1610612746,Clippers,LAC,Los Angeles,240:00,117.5,117.0,130.4,132.6,-12.9,-15.6,0.59,2.3,17.7,0.319,0.875,0.544,10.679,10.6,0.536,0.569,1.0,0.199,93.6,93.0,77.5,94,0.409
0020600710,1610612751,Nets,NJN,New Jersey,265:00,111.3,107.6,106.5,112.2,4.7,-4.6,0.757,2.33,21.5,0.341,0.6,0.472,13.489,13.0,0.527,0.55,1.0,0.2,83.21,82.42,68.68,92,0.508
0020600710,1610612737,Hawks,ATL,Atlanta,265:00,106.5,112.2,111.3,107.6,-4.7,4.6,0.658,1.56,19.0,0.4,0.659,0.528,16.878,17.8,0.506,0.556,1.0,0.199,83.21,82.42,68.68,90,0.492
0020600711,1610612765,Pistons,DET,Detroit,240:00,104.0,105.9,89.7,90.7,14.3,15.2,0.636,1.31,18.2,0.27,0.766,0.548,18.484,18.8,0.522,0.573,1.0,0.199,86.76,85.5,71.25,85,0.632
