GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100721,1610612764,Wizards,WAS,Washington,240:00,80.5,83.5,96.8,94.6,-16.2,-11.1,0.4,0.8,9.8,0.339,0.889,0.547,15.897,16.5,0.362,0.398,1.0,0.199,92.64,92.0,76.67,91,0.289
0021100721,1610612738,Celtics,BOS,Boston,240:00,96.8,94.6,80.5,83.5,16.2,11.1,0.706,1.6,20.5,0.111,0.661,0.453,16.498,16.1,0.507,0.565,1.0,0.2,92.64,92.0,76.67,93,0.711
0021100722,1610612762,Jazz,UTA,Utah,340:00,103.6,105.6,112.4,113.9,-8.8,-8.4,0.571,2.8,15.6,0.39,0.734,0.541,7.788,7.9,0.413,0.47,1.0,0.198,88.97,87.53,72.94,126,0.435
0021100722,1610612737,Hawks,ATL,Atlanta,340:00,112.4,113.9,103.6,105.6,8.8,8.4,0.604,2.64,17.3,0.266,0.61,0.459,8.894,9.0,0.477,0.544,1.0,0.2,88.97,87.53,72.94,122,0.565
0021100723,1610612759,Spurs,SAS,San Antonio,240:00,94.0,93.0,76.9,76.8,17.1,16.2,0.568,1.17,16.4,0.213,0.759,0.505,18.197,18.0,0.5,0.523,1.0,0.2,98.88,99.5,82.92,100,0.621
0021100723,1610612755,76ers,PHI,Philadelphia,240:00,76.9,76.8,94.0,93.0,-17.1,-16.2,0.514,0.86,14.0,0.241,0.787,0.495,21.246,21.2,0.418,0.423,1.0,0.2,98.88,99.5,82.92,99,0.379
0021100724,1610612760,Thunder,OKC,Oklahoma City,240:00,111.8,112.0,92.4,94.6,19.4,17.4,0.667,1.63,20.6,0.243,0.842,0.547,17.369,17.4,0.568,0.612,1.0,0.198,93.14,92.0,76.67,92,0.603
0021100724,1610612748,Heat,MIA,Miami,240:00,92.4,94.6,111.8,112.0,-19.4,-17.4,0.515,0.81,14.8,0.158,0.757,0.453,22.302,22.8,0.514,0.564,1.0,0.2,93.14,92.0,76.67,92,0.397
0021100725,1610612757,Trail Blazers,POR,Portland,240:00,99.0,101.1,96.2,97.8,2.9,3.4,0.645,2.86,16.1,0.31,0.762,0.5,7.702,7.9,0.424,0.464,1.0,0.202,90.68,89.0,74.17,89,0.51
0021100725,1610612744,Warriors,GSW,Golden State,240:00,96.2,97.8,99.0,101.1,-2.9,-3.4,0.563,1.2,15.7,0.238,0.69,0.5,16.578,16.9,0.48,0.534,1.0,0.199,90.68,89.0,74.17,89,0.49
0021100726,1610612763,Grizzlies,MEM,Memphis,240:00,112.8,112.1,106.4,107.9,6.4,4.2,0.568,1.79,19.3,0.386,0.689,0.539,15.487,15.4,0.547,0.564,1.0,0.197,90.3,90.0,75.0,91,0.525
0021100726,1610612747,Lakers,LAL,Los Angeles,240:00,106.4,107.9,112.8,112.1,-6.4,-4.2,0.677,1.31,17.0,0.311,0.614,0.461,17.738,18.0,0.473,0.557,1.0,0.202,90.3,90.0,75.0,89,0.475
0021100727,1610612761,Raptors,TOR,Toronto,240:00,114.0,116.1,129.5,134.5,-15.4,-18.4,0.714,2.08,20.6,0.293,,,13.55,13.8,0.547,0.597,1.0,0.201,89.46,87.0,72.5,87,0.434
0021100727,1610612753,Magic,ORL,Orlando,240:00,129.5,134.5,114.0,116.1,15.4,18.4,0.591,2.89,20.9,,0.707,,9.96,10.3,0.636,0.655,1.0,0.199,89.46,87.0,72.5,87,0.566
