GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600946,1610612756,Suns,PHX,Phoenix,240:00,112.2,117.0,89.2,91.1,22.9,25.9,0.419,1.64,15.0,0.326,0.764,0.571,11.977,12.5,0.552,0.567,1.0,0.198,91.88,89.0,74.17,88,0.652
0020600946,1610612745,Rockets,HOU,Houston,240:00,89.2,91.1,112.2,117.0,-22.9,-25.9,0.406,1.44,11.5,0.236,0.674,0.429,9.791,10.0,0.416,0.451,1.0,0.198,91.88,89.0,74.17,90,0.348
0020600947,1610612744,Warriors,GSW,Golden State,240:00,116.8,120.6,103.7,102.0,13.0,18.6,0.705,2.07,22.8,0.179,0.551,0.386,14.97,15.5,0.623,0.649,1.0,0.196,98.3,97.5,81.25,97,0.605
0020600947,1610612742,Mavericks,DAL,Dallas,240:00,103.7,102.0,116.8,120.6,-13.0,-18.6,0.636,0.91,15.3,0.449,0.821,0.614,23.859,23.5,0.468,0.535,1.0,0.201,98.3,97.5,81.25,98,0.395
0020600948,1610612755,76ers,PHI,Philadelphia,240:00,98.3,98.9,112.0,111.8,-13.6,-12.9,0.471,1.07,13.3,0.277,0.558,0.411,16.032,16.1,0.449,0.514,1.0,0.199,93.22,93.0,77.5,93,0.434
0020600948,1610612737,Hawks,ATL,Atlanta,240:00,112.0,111.8,98.3,98.9,13.6,12.9,0.575,1.35,17.3,0.442,0.723,0.589,18.303,18.3,0.512,0.56,1.0,0.2,93.22,93.0,77.5,93,0.566
0020600949,1610612758,Kings,SAC,Sacramento,240:00,97.0,97.1,119.0,118.1,-21.9,-21.0,0.5,1.2,13.6,0.218,0.667,0.404,14.552,14.6,0.459,0.505,1.0,0.202,103.66,104.0,86.67,103,0.343
0020600949,1610612739,Cavaliers,CLE,Cleveland,240:00,119.0,118.1,97.0,97.1,21.9,21.0,0.761,1.75,23.5,0.333,0.782,0.596,19.186,19.0,0.618,0.658,1.0,0.198,103.66,104.0,86.67,105,0.657
0020600950,1610612762,Jazz,UTA,Utah,240:00,99.0,100.0,100.7,102.3,-1.7,-2.3,0.714,1.82,17.3,0.277,0.633,0.458,12.667,12.8,0.449,0.507,1.0,0.202,87.1,86.0,71.67,86,0.521
0020600950,1610612748,Heat,MIA,Miami,240:00,100.7,102.3,99.0,100.0,1.7,2.3,0.361,1.18,11.3,0.367,0.723,0.542,12.592,12.8,0.464,0.482,1.0,0.199,87.1,86.0,71.67,86,0.479
