GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200016,1610612753,Magic,ORL,Orlando,240:00,106.3,108.5,93.8,93.7,12.5,14.8,0.571,1.85,18.3,0.311,0.667,0.51,13.553,13.8,0.517,0.543,1.0,0.196,95.4,94.5,78.75,94,0.591
0021200016,1610612743,Nuggets,DEN,Denver,240:00,93.8,93.7,106.3,108.5,-12.5,-14.8,0.688,1.57,16.7,0.333,0.689,0.49,14.755,14.7,0.423,0.464,1.0,0.202,95.4,94.5,78.75,95,0.409
0021200017,1610612749,Bucks,MIL,Milwaukee,240:00,99.7,103.1,92.4,91.7,7.3,11.5,0.65,1.37,19.1,0.34,,,19.138,19.8,0.512,0.542,1.0,0.198,97.26,96.0,80.0,96,0.571
0021200017,1610612738,Celtics,BOS,Boston,240:00,92.4,91.7,99.7,103.1,-7.3,-11.5,0.667,1.22,17.9,,0.66,,18.9,18.8,0.48,0.529,1.0,0.202,97.26,96.0,80.0,96,0.429
0021200018,1610612745,Rockets,HOU,Houston,240:00,108.2,109.0,103.6,103.0,4.6,6.0,0.579,1.05,15.1,,,,20.842,21.0,0.467,0.53,1.0,0.199,99.62,99.5,82.92,100,0.517
0021200018,1610612737,Hawks,ATL,Atlanta,240:00,103.6,103.0,108.2,109.0,-4.6,-6.0,0.575,1.77,17.9,,,,13.201,13.1,0.512,0.551,1.0,0.201,99.62,99.5,82.92,99,0.483
0021200019,1610612739,Cavaliers,CLE,Cleveland,240:00,88.8,89.6,122.1,121.1,-33.3,-31.5,0.719,1.35,17.6,0.264,,,17.547,17.7,0.456,0.473,1.0,0.2,95.54,95.5,79.58,96,0.249
0021200019,1610612741,Bulls,CHI,Chicago,240:00,122.1,121.1,88.8,89.6,33.3,31.5,0.773,2.0,25.5,,0.736,,18.047,17.9,0.667,0.7,1.0,0.2,95.54,95.5,79.58,95,0.751
0021200020,1610612752,Knicks,NYK,New York,240:00,113.5,114.3,92.6,92.3,20.9,22.0,0.75,1.93,20.5,0.28,0.769,0.494,15.284,15.4,0.542,0.574,1.0,0.195,91.16,91.0,75.83,91,0.572
0021200020,1610612748,Heat,MIA,Miami,240:00,92.6,92.3,113.5,114.3,-20.9,-22.0,0.545,0.86,15.6,0.231,0.72,0.506,23.148,23.1,0.514,0.547,1.0,0.201,91.16,91.0,75.83,91,0.428
