GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300076,1610612755,76ers,PHI,Philadelphia,240:00,101.1,103.3,85.7,85.9,15.4,17.4,0.625,1.47,19.2,0.333,0.672,0.528,18.287,18.7,0.518,0.534,1.0,0.2,92.56,91.5,76.25,91,0.611
0021300076,1610612739,Cavaliers,CLE,Cleveland,240:00,85.7,85.9,101.1,103.3,-15.4,-17.4,0.733,1.57,16.6,0.328,0.667,0.472,15.191,15.2,0.383,0.411,1.0,0.2,92.56,91.5,76.25,92,0.389
0021300077,1610612764,Wizards,WAS,Washington,265:00,102.3,103.7,95.8,100.0,6.6,3.7,0.683,1.65,19.4,0.196,0.633,0.41,15.534,15.7,0.523,0.563,1.0,0.198,100.62,97.81,81.51,108,0.535
0021300077,1610612751,Nets,BKN,Brooklyn,265:00,95.8,100.0,102.3,103.7,-6.6,-3.7,0.561,1.0,15.7,0.367,0.804,0.59,20.397,21.3,0.5,0.536,1.0,0.196,100.62,97.81,81.51,108,0.465
0021300078,1610612760,Thunder,OKC,Oklahoma City,240:00,122.2,121.4,110.1,112.2,12.1,9.2,0.595,1.69,16.1,0.391,0.655,0.535,13.353,13.3,0.488,0.587,1.0,0.199,98.62,98.0,81.67,98,0.582
0021300078,1610612765,Pistons,DET,Detroit,240:00,110.1,112.2,122.2,121.4,-12.1,-9.2,0.564,1.69,16.0,0.345,0.609,0.465,13.016,13.3,0.489,0.535,1.0,0.198,98.62,98.0,81.67,98,0.418
0021300079,1610612762,Jazz,UTA,Utah,240:00,76.0,78.5,104.3,104.3,-28.3,-25.8,0.72,1.06,13.7,0.365,0.676,0.48,17.708,18.3,0.335,0.38,1.0,0.202,94.5,93.0,77.5,93,0.244
0021300079,1610612741,Bulls,CHI,Chicago,240:00,104.3,104.3,76.0,78.5,28.3,25.8,0.684,1.24,20.0,0.324,0.635,0.52,22.581,22.6,0.549,0.584,1.0,0.196,94.5,93.0,77.5,93,0.756
0021300080,1610612750,Timberwolves,MIN,Minnesota,240:00,114.6,118.4,107.4,110.2,7.3,8.2,0.634,1.73,18.2,0.408,0.633,0.52,14.822,15.3,0.506,0.568,1.0,0.196,100.9,98.0,81.67,98,0.559
0021300080,1610612742,Mavericks,DAL,Dallas,240:00,107.4,110.2,114.6,118.4,-7.3,-8.2,0.477,1.17,15.5,0.367,0.592,0.48,17.893,18.4,0.544,0.559,1.0,0.197,100.9,98.0,81.67,98,0.441
0021300081,1610612740,Pelicans,NOP,New Orleans,240:00,101.4,99.0,91.0,88.5,10.4,10.4,0.658,2.78,19.1,0.231,,,9.506,9.3,0.454,0.496,1.0,0.199,94.06,96.5,80.42,97,0.612
0021300081,1610612747,Lakers,LAL,Los Angeles,240:00,91.0,88.5,101.4,99.0,-10.4,-10.4,0.613,1.36,15.3,,0.769,,14.983,14.6,0.425,0.465,1.0,0.203,94.06,96.5,80.42,96,0.388
0021300082,1610612759,Spurs,SAS,San Antonio,240:00,84.5,85.4,82.8,84.1,1.7,1.3,0.613,1.36,15.8,0.236,0.786,0.474,15.569,15.7,0.424,0.437,1.0,0.196,89.66,88.5,73.75,89,0.482
0021300082,1610612744,Warriors,GSW,Golden State,240:00,82.8,84.1,84.5,85.4,-1.7,-1.3,0.552,0.8,14.4,0.214,0.764,0.526,22.371,22.7,0.465,0.491,1.0,0.199,89.66,88.5,73.75,88,0.518
0021300083,1610612756,Suns,PHX,Phoenix,240:00,107.5,107.5,97.8,98.1,9.7,9.5,0.525,1.05,15.2,0.289,0.826,0.56,18.854,18.9,0.536,0.587,1.0,0.198,105.7,105.5,87.92,106,0.582
0021300083,1610612743,Nuggets,DEN,Denver,240:00,97.8,98.1,107.5,107.5,-9.7,-9.5,0.472,0.85,13.1,0.174,0.711,0.44,18.99,19.0,0.5,0.558,1.0,0.199,105.7,105.5,87.92,105,0.418
0021300084,1610612758,Kings,SAC,Sacramento,240:00,95.2,96.8,110.7,110.6,-15.5,-13.8,0.556,1.82,16.2,0.22,0.683,0.429,11.506,11.7,0.453,0.491,1.0,0.199,94.76,94.0,78.33,94,0.38
0021300084,1610612757,Trail Blazers,POR,Portland,240:00,110.7,110.6,95.2,96.8,15.5,13.8,0.718,1.65,21.1,0.317,0.78,0.571,18.101,18.1,0.55,0.591,1.0,0.202,94.76,94.0,78.33,94,0.62
0021300085,1610612762,Jazz,UTA,Utah,240:00,99.4,100.0,121.4,126.4,-22.0,-26.4,0.588,1.25,16.2,0.349,,,17.475,17.6,0.461,0.52,1.0,0.197,93.16,91.0,75.83,91,0.386
0021300085,1610612761,Raptors,TOR,Toronto,240:00,121.4,126.4,99.4,100.0,22.0,26.4,0.575,1.92,17.6,,0.651,,12.664,13.2,0.542,0.6,1.0,0.199,93.16,91.0,75.83,91,0.614
0021300086,1610612753,Magic,ORL,Orlando,240:00,95.0,95.9,100.5,106.1,-5.5,-10.2,0.579,1.22,16.9,0.229,0.694,0.464,18.197,18.4,0.512,0.523,1.0,0.198,101.2,98.0,81.67,98,0.371
