GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200421,1610612756,Suns,PHX,Phoenix,240:00,97.9,103.2,103.0,104.2,-5.0,-1.0,0.553,1.5,16.8,0.222,0.74,0.495,14.136,14.9,0.506,0.539,1.0,0.196,97.6,94.5,78.75,94,0.504
0021200421,1610612752,Knicks,NYK,New York,240:00,103.0,104.2,97.9,103.2,5.0,1.0,0.525,1.91,16.6,0.26,0.778,0.505,11.439,11.6,0.506,0.526,1.0,0.202,97.6,94.5,78.75,95,0.496
0021200422,1610612758,Kings,SAC,Sacramento,240:00,100.0,98.9,113.8,117.2,-13.8,-18.3,0.8,2.8,21.4,0.25,0.522,0.378,10.984,10.9,0.459,0.489,1.0,0.202,93.42,92.5,77.08,92,0.405
0021200422,1610612757,Trail Blazers,POR,Portland,240:00,113.8,117.2,100.0,98.9,13.8,18.3,0.705,1.82,21.6,0.478,0.75,0.622,17.745,18.3,0.54,0.569,1.0,0.199,93.42,92.5,77.08,93,0.595
0021200423,1610612760,Thunder,OKC,Oklahoma City,265:00,109.6,111.0,100.0,102.9,9.6,8.1,0.59,1.77,16.3,,0.764,,12.831,13.0,0.473,0.527,1.0,0.194,93.45,91.47,76.23,100,0.539
0021200423,1610612742,Mavericks,DAL,Dallas,265:00,100.0,102.9,109.6,111.0,-9.6,-8.1,0.55,1.69,16.1,0.236,,,12.376,12.7,0.479,0.515,1.0,0.198,93.45,91.47,76.23,102,0.461
0021200424,1610612746,Clippers,LAC,Los Angeles,240:00,113.3,115.2,85.9,84.6,27.4,30.6,0.756,3.88,23.0,0.245,,,8.551,8.7,0.553,0.555,1.0,0.193,91.58,91.5,76.25,92,0.67
0021200424,1610612738,Celtics,BOS,Boston,240:00,85.9,84.6,113.3,115.2,-27.4,-30.6,0.69,1.11,17.2,,0.755,,20.089,19.8,0.444,0.49,1.0,0.201,91.58,91.5,76.25,91,0.33
0021200425,1610612764,Wizards,WAS,Washington,240:00,110.0,109.4,101.2,101.0,8.8,8.3,0.595,2.27,19.0,0.261,0.796,0.537,11.521,11.5,0.511,0.55,1.0,0.197,95.66,96.0,80.0,96,0.551
0021200425,1610612753,Magic,ORL,Orlando,240:00,101.2,101.0,110.0,109.4,-8.8,-8.3,0.641,1.79,19.3,0.204,0.739,0.463,14.608,14.6,0.512,0.534,1.0,0.196,95.66,96.0,80.0,96,0.449
0021200426,1610612756,Suns,PHX,Phoenix,240:00,101.1,101.1,109.3,107.8,-8.2,-6.7,0.526,1.82,16.7,0.267,0.625,0.452,12.217,12.2,0.476,0.511,1.0,0.202,89.4,90.0,75.0,90,0.464
0021200426,1610612754,Pacers,IND,Indiana,240:00,109.3,107.8,101.1,101.1,8.2,6.7,0.559,1.27,15.4,0.375,0.733,0.548,16.9,16.7,0.494,0.54,1.0,0.202,89.4,90.0,75.0,90,0.536
0021200427,1610612766,Bobcats,CHA,Charlotte,240:00,93.0,93.1,108.5,112.8,-15.4,-19.7,0.393,0.92,10.0,0.313,0.6,0.452,13.78,13.8,0.404,0.465,1.0,0.2,88.26,86.5,72.08,87,0.329
0021200427,1610612751,Nets,BKN,Brooklyn,240:00,108.5,112.8,93.0,93.1,15.4,19.7,0.559,1.36,15.8,0.4,0.688,0.548,15.653,16.3,0.507,0.555,1.0,0.199,88.26,86.5,72.08,86,0.671
0021200428,1610612748,Heat,MIA,Miami,240:00,112.4,113.8,123.2,122.5,-10.7,-8.7,0.462,1.29,15.5,,,,15.902,16.1,0.565,0.589,1.0,0.2,88.26,88.0,73.33,87,0.447
0021200428,1610612765,Pistons,DET,Detroit,240:00,123.2,122.5,112.4,113.8,10.7,8.7,0.558,1.71,20.1,,,,15.823,15.7,0.662,0.669,1.0,0.199,88.26,88.0,73.33,89,0.553
0021200429,1610612739,Cavaliers,CLE,Cleveland,240:00,100.9,101.1,110.8,109.7,-9.9,-8.6,0.528,1.73,15.6,0.24,0.756,0.473,11.808,11.8,0.465,0.51,1.0,0.202,92.6,93.0,77.5,93,0.436
0021200429,1610612737,Hawks,ATL,Atlanta,240:00,110.8,109.7,100.9,101.1,9.9,8.6,0.711,1.8,21.3,0.244,0.76,0.527,16.297,16.1,0.571,0.6,1.0,0.2,92.6,93.0,77.5,93,0.564
0021200430,1610612761,Raptors,TOR,Toronto,265:00,107.1,107.2,98.4,100.0,8.7,7.2,0.649,3.43,18.5,0.212,0.688,0.44,7.211,7.2,0.465,0.525,1.0,0.2,88.59,87.85,73.21,97,0.54
0021200430,1610612740,Hornets,NOH,New Orleans,265:00,98.4,100.0,107.1,107.2,-8.7,-7.2,0.622,1.35,17.4,0.313,0.788,0.56,17.248,17.5,0.482,0.524,1.0,0.197,88.59,87.85,73.21,97,0.46
0021200431,1610612743,Nuggets,DEN,Denver,240:00,103.8,106.0,85.7,85.9,18.1,20.1,0.581,1.32,17.3,0.389,,,18.598,19.0,0.521,0.529,1.0,0.195,100.7,99.5,82.92,100,0.617
0021200431,1610612742,Mavericks,DAL,Dallas,240:00,85.7,85.9,103.8,106.0,-18.1,-20.1,0.515,1.13,13.2,,0.611,,15.115,15.2,0.403,0.437,1.0,0.2,100.7,99.5,82.92,99,0.383
0021200432,1610612759,Spurs,SAS,San Antonio,240:00,117.8,116.2,106.0,111.5,11.8,4.7,0.477,1.05,16.3,0.152,0.646,0.444,19.312,19.0,0.649,0.697,1.0,0.199,106.5,104.5,87.08,105,0.563
0021200432,1610612745,Rockets,HOU,Houston,240:00,106.0,111.5,117.8,116.2,-11.8,-4.7,0.6,1.13,18.2,0.354,0.848,0.556,21.93,23.1,0.587,0.595,1.0,0.198,106.5,104.5,87.08,104,0.437
0021200433,1610612762,Jazz,UTA,Utah,240:00,118.0,117.5,116.0,120.8,2.1,-3.3,0.588,1.18,15.9,0.316,0.659,0.5,17.598,17.5,0.542,0.643,1.0,0.201,98.32,96.5,80.42,97,0.507
0021200433,1610612746,Clippers,LAC,Los Angeles,240:00,116.0,120.8,118.0,117.5,-2.1,3.3,0.526,1.25,15.3,0.341,0.684,0.5,15.994,16.7,0.539,0.61,1.0,0.196,98.32,96.5,80.42,96,0.493
0021200434,1610612758,Kings,SAC,Sacramento,240:00,113.4,117.8,115.6,118.0,-2.2,-0.2,0.718,2.55,21.1,0.327,0.587,0.453,11.767,12.2,0.541,0.567,1.0,0.199,92.14,89.5,74.58,90,0.507
0021200434,1610612752,Knicks,NYK,New York,240:00,115.6,118.0,113.4,117.8,2.2,0.2,0.634,1.53,19.3,0.413,0.673,0.547,18.722,19.1,0.56,0.572,1.0,0.199,92.14,89.5,74.58,89,0.493
0021200435,1610612757,Trail Blazers,POR,Portland,240:00,96.6,95.6,111.4,113.0,-14.8,-17.4,0.667,2.67,18.9,0.269,0.623,0.448,9.996,9.9,0.431,0.463,1.0,0.202,91.68,91.5,76.25,91,0.412
0021200435,1610612747,Lakers,LAL,Los Angeles,240:00,111.4,113.0,96.6,95.6,14.8,17.4,0.725,2.64,21.0,0.377,0.731,0.552,11.787,12.0,0.506,0.529,1.0,0.199,91.68,91.5,76.25,92,0.588
