GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020601096,1610612753,Magic,ORL,Orlando,265:00,106.5,109.5,110.2,109.4,-3.6,0.1,0.439,1.2,13.5,,0.75,,15.363,15.8,0.477,0.517,1.0,0.199,87.38,86.49,72.08,95,0.494
0020601096,1610612750,Timberwolves,MIN,Minnesota,265:00,110.2,109.4,106.5,109.5,3.6,-0.1,0.568,1.75,16.8,0.25,,,12.589,12.5,0.513,0.569,1.0,0.199,87.38,86.49,72.08,96,0.506
0020601097,1610612762,Jazz,UTA,Utah,240:00,92.0,100.0,96.4,96.5,-4.4,3.5,0.767,2.88,18.5,0.321,0.712,0.514,8.554,9.3,0.392,0.46,1.0,0.199,89.82,86.0,71.67,86,0.529
0020601097,1610612745,Rockets,HOU,Houston,240:00,96.4,96.5,92.0,100.0,4.4,-3.5,0.581,2.25,15.5,0.288,0.679,0.486,9.289,9.3,0.419,0.46,1.0,0.202,89.82,86.0,71.67,86,0.471
0020601098,1610612760,SuperSonics,SEA,Seattle,240:00,107.3,112.0,120.2,123.9,-12.9,-12.0,0.528,1.19,15.3,0.326,0.526,0.417,16.667,17.4,0.538,0.579,1.0,0.2,95.42,92.0,76.67,92,0.398
0020601098,1610612743,Nuggets,DEN,Denver,240:00,120.2,123.9,107.3,112.0,12.9,12.0,0.561,1.28,17.6,0.474,0.674,0.583,18.979,19.6,0.601,0.634,1.0,0.198,95.42,92.0,76.67,92,0.602
0020601099,1610612758,Kings,SAC,Sacramento,240:00,101.9,103.0,129.0,126.0,-27.1,-23.0,0.579,1.57,16.7,0.245,,,13.845,14.0,0.477,0.536,1.0,0.198,99.4,100.0,83.33,100,0.365
0020601099,1610612747,Lakers,LAL,Los Angeles,240:00,129.0,126.0,101.9,103.0,27.1,23.0,0.68,2.43,24.5,,0.755,,14.333,14.0,0.673,0.695,1.0,0.201,99.4,100.0,83.33,100,0.635
0020601100,1610612764,Wizards,WAS,Washington,240:00,100.4,102.0,122.9,122.0,-22.5,-20.0,0.425,1.13,12.7,0.339,0.78,0.526,14.77,15.0,0.473,0.502,1.0,0.201,100.4,100.0,83.33,100,0.36
0020601100,1610612766,Bobcats,CHA,Charlotte,240:00,122.9,122.0,100.4,102.0,22.5,20.0,0.706,4.0,25.1,0.22,0.661,0.474,9.069,9.0,0.607,0.621,1.0,0.2,100.4,100.0,83.33,100,0.64
0020601101,1610612754,Pacers,IND,Indiana,240:00,97.3,97.7,107.4,113.6,-10.1,-15.9,0.639,1.35,19.6,0.229,0.58,0.435,19.46,19.5,0.529,0.549,1.0,0.197,90.22,87.5,72.92,87,0.454
0020601101,1610612765,Pistons,DET,Detroit,240:00,107.4,113.6,97.3,97.7,10.1,15.9,0.486,1.5,14.3,0.42,0.771,0.565,12.892,13.6,0.47,0.52,1.0,0.191,90.22,87.5,72.92,88,0.546
0020601102,1610612761,Raptors,TOR,Toronto,240:00,99.7,101.1,104.6,104.5,-4.9,-3.4,0.576,2.71,15.5,0.268,0.707,0.454,7.844,8.0,0.414,0.462,1.0,0.2,88.58,88.0,73.33,88,0.465
0020601102,1610612748,Heat,MIA,Miami,240:00,104.6,104.5,99.7,101.1,4.9,3.4,0.5,1.36,16.4,0.293,0.732,0.546,15.924,15.9,0.547,0.555,1.0,0.202,88.58,88.0,73.33,88,0.535
0020601103,1610612756,Suns,PHX,Phoenix,240:00,111.9,113.7,110.1,109.9,1.8,3.8,0.705,1.82,21.6,0.277,0.689,0.478,16.397,16.7,0.587,0.606,1.0,0.197,102.26,101.5,84.58,102,0.521
0020601103,1610612763,Grizzlies,MEM,Memphis,240:00,110.1,109.9,111.9,113.7,-1.8,-3.8,0.462,1.06,13.7,0.311,0.723,0.522,16.858,16.8,0.512,0.573,1.0,0.2,102.26,101.5,84.58,101,0.479
0020601104,1610612760,SuperSonics,SEA,Seattle,240:00,105.9,108.3,128.1,131.0,-22.2,-22.6,0.486,1.8,16.2,0.225,0.548,0.366,11.639,11.9,0.507,0.549,1.0,0.196,85.9,84.0,70.0,84,0.35
0020601104,1610612759,Spurs,SAS,San Antonio,240:00,128.1,131.0,105.9,108.3,22.2,22.6,0.667,1.73,21.2,0.452,0.775,0.634,17.466,17.9,0.621,0.672,1.0,0.196,85.9,84.0,70.0,84,0.65
