GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020601051,1610612764,Wizards,WAS,Washington,240:00,99.2,99.0,104.3,106.2,-5.1,-7.2,0.586,1.21,13.7,0.25,0.66,0.451,14.315,14.3,0.438,0.523,1.0,0.202,98.3,97.5,81.25,98,0.434
0020601051,1610612762,Jazz,UTA,Utah,240:00,104.3,106.2,99.2,99.0,5.1,7.2,0.647,1.57,16.3,0.34,0.75,0.549,14.17,14.4,0.443,0.521,1.0,0.2,98.3,97.5,81.25,97,0.566
0020601052,1610612756,Suns,PHX,Phoenix,240:00,115.3,114.1,93.4,96.7,21.9,17.5,0.675,1.69,21.9,0.206,0.72,0.512,17.575,17.4,0.623,0.656,1.0,0.198,92.1,91.0,75.83,92,0.665
0020601052,1610612763,Grizzlies,MEM,Memphis,240:00,93.4,96.7,115.3,114.1,-21.9,-17.5,0.368,1.17,11.8,0.28,0.794,0.488,12.881,13.3,0.448,0.472,1.0,0.2,92.1,91.0,75.83,90,0.335
0020601053,1610612759,Spurs,SAS,San Antonio,240:00,121.9,123.5,86.4,87.3,35.4,36.3,0.767,1.74,23.7,0.138,0.759,0.552,18.375,18.6,0.667,0.721,1.0,0.195,103.2,102.0,85.0,102,0.751
0020601053,1610612744,Warriors,GSW,Golden State,240:00,86.4,87.3,121.9,123.5,-35.4,-36.3,0.576,1.46,14.4,0.241,0.862,0.448,12.621,12.7,0.399,0.445,1.0,0.202,103.2,102.0,85.0,102,0.249
0020601054,1610612754,Pacers,IND,Indiana,240:00,103.2,102.2,116.2,114.1,-13.0,-12.0,0.611,2.44,18.8,0.146,,,9.877,9.8,0.493,0.546,1.0,0.202,90.76,92.0,76.67,92,0.451
0020601054,1610612739,Cavaliers,CLE,Cleveland,240:00,116.2,114.1,103.2,102.2,13.0,12.0,0.553,1.75,17.3,,0.854,,13.274,13.0,0.534,0.594,1.0,0.199,90.76,92.0,76.67,92,0.549
0020601055,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,99.0,103.5,121.1,120.7,-22.1,-17.2,0.412,0.82,11.7,0.375,,,18.906,19.8,0.463,0.5,1.0,0.194,88.32,86.5,72.08,86,0.378
0020601055,1610612742,Mavericks,DAL,Dallas,240:00,121.1,120.7,99.0,103.5,22.1,17.2,0.5,1.83,18.4,,0.625,,13.838,13.8,0.594,0.612,1.0,0.199,88.32,86.5,72.08,87,0.622
0020601056,1610612760,SuperSonics,SEA,Seattle,240:00,120.1,120.0,109.0,110.4,11.0,9.6,0.538,1.91,16.7,0.273,0.667,0.465,11.584,11.6,0.557,0.607,1.0,0.202,96.1,95.5,79.58,95,0.542
0020601056,1610612750,Timberwolves,MIN,Minnesota,240:00,109.0,110.4,120.1,120.0,-11.0,-9.6,0.69,1.71,21.4,0.333,0.727,0.535,17.483,17.7,0.581,0.594,1.0,0.2,96.1,95.5,79.58,96,0.458
