GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400601,1610612755,76ers,PHI,Philadelphia,240:00,91.7,93.7,113.4,112.6,-21.7,-18.9,0.632,1.09,18.3,0.295,,,22.662,23.2,0.506,0.523,1.0,0.198,95.72,95.0,79.17,95,0.43
0021400601,1610612765,Pistons,DET,Detroit,240:00,113.4,112.6,91.7,93.7,21.7,18.9,0.711,1.69,19.4,,0.705,,16.956,16.8,0.517,0.555,1.0,0.201,95.72,95.0,79.17,95,0.57
0021400602,1610612741,Bulls,CHI,Chicago,240:00,104.4,106.5,113.5,115.1,-9.1,-8.6,0.676,1.92,19.7,0.244,,,13.713,14.0,0.519,0.557,1.0,0.2,94.52,93.0,77.5,93,0.452
0021400602,1610612737,Hawks,ATL,Atlanta,240:00,113.5,115.1,104.4,106.5,9.1,8.6,0.775,3.1,23.1,,0.756,,10.611,10.8,0.542,0.574,1.0,0.198,94.52,93.0,77.5,93,0.548
0021400603,1610612745,Rockets,HOU,Houston,240:00,95.5,100.0,121.8,123.6,-26.3,-23.6,0.595,1.22,15.4,0.268,0.674,0.451,16.222,17.0,0.46,0.515,1.0,0.195,109.24,106.0,88.33,106,0.344
0021400603,1610612744,Warriors,GSW,Golden State,240:00,121.8,123.6,95.5,100.0,26.3,23.6,0.64,2.29,21.1,0.326,0.732,0.549,13.021,13.2,0.599,0.621,1.0,0.199,109.24,106.0,88.33,106,0.656
0021400604,1610612757,Trail Blazers,POR,Portland,240:00,107.0,107.7,112.6,113.3,-5.6,-5.6,0.556,2.86,15.8,0.322,0.659,0.46,7.642,7.7,0.457,0.492,1.0,0.201,91.08,90.5,75.42,91,0.43
0021400604,1610612763,Grizzlies,MEM,Memphis,240:00,112.6,113.3,107.0,107.7,5.6,5.6,0.538,1.5,17.1,0.341,0.678,0.54,15.459,15.6,0.558,0.582,1.0,0.203,91.08,90.5,75.42,90,0.57
0021400605,1610612764,Wizards,WAS,Washington,240:00,111.4,112.5,101.2,100.0,10.2,12.5,0.575,1.77,18.4,0.318,,,14.626,14.8,0.552,0.557,1.0,0.2,88.9,89.0,74.17,88,0.587
0021400605,1610612751,Nets,BKN,Brooklyn,240:00,101.2,100.0,111.4,112.5,-10.2,-12.5,0.472,1.7,14.5,,0.682,,11.246,11.1,0.463,0.5,1.0,0.198,88.9,89.0,74.17,90,0.413
0021400606,1610612750,Timberwolves,MIN,Minnesota,240:00,117.4,118.9,106.4,110.5,11.0,8.4,0.558,1.6,18.7,0.263,0.696,0.521,15.586,15.8,0.588,0.633,1.0,0.2,97.46,95.0,79.17,95,0.574
0021400606,1610612743,Nuggets,DEN,Denver,240:00,106.4,110.5,117.4,118.9,-11.0,-8.4,0.553,2.1,15.8,0.304,0.737,0.479,10.134,10.5,0.467,0.516,1.0,0.199,97.46,95.0,79.17,95,0.426
0021400607,1610612758,Kings,SAC,Sacramento,240:00,112.0,113.7,117.4,120.6,-5.4,-6.9,0.439,1.0,13.2,0.5,0.66,0.583,18.664,18.9,0.489,0.538,1.0,0.201,98.04,96.0,80.0,95,0.452
0021400607,1610612746,Clippers,LAC,Los Angeles,240:00,117.4,120.6,112.0,113.7,5.4,6.9,0.545,4.8,17.8,0.34,0.5,0.417,5.018,5.2,0.527,0.554,1.0,0.201,98.04,96.0,80.0,97,0.548
0021400608,1610612761,Raptors,TOR,Toronto,240:00,100.3,100.0,97.1,101.1,3.1,-1.1,0.581,1.2,15.3,0.19,0.667,0.444,16.171,16.1,0.479,0.549,1.0,0.2,95.28,93.5,77.92,93,0.526
0021400608,1610612740,Pelicans,NOP,New Orleans,240:00,97.1,101.1,100.3,100.0,-3.1,1.1,0.487,1.06,14.9,0.333,0.81,0.556,18.405,19.1,0.506,0.523,1.0,0.197,95.28,93.5,77.92,94,0.474
0021400609,1610612753,Magic,ORL,Orlando,240:00,91.8,93.4,118.6,117.6,-26.8,-24.2,0.514,1.0,13.2,0.207,0.7,0.408,16.685,17.0,0.443,0.496,1.0,0.2,107.48,107.0,89.17,106,0.275
0021400609,1610612760,Thunder,OKC,Oklahoma City,240:00,118.6,117.6,91.8,93.4,26.8,24.2,0.583,1.4,19.3,0.3,0.793,0.592,18.678,18.5,0.633,0.654,1.0,0.2,107.48,107.0,89.17,108,0.725
0021400610,1610612762,Jazz,UTA,Utah,240:00,73.4,75.8,99.9,98.9,-26.5,-23.1,0.821,1.53,17.8,0.305,0.769,0.523,15.951,16.5,0.351,0.379,1.0,0.194,91.58,90.5,75.42,91,0.374
0021400610,1610612759,Spurs,SAS,San Antonio,240:00,99.9,98.9,73.4,75.8,26.5,23.1,0.742,2.3,18.7,0.231,0.695,0.477,11.221,11.1,0.438,0.494,1.0,0.202,91.58,90.5,75.42,90,0.626
0021400611,1610612750,Timberwolves,MIN,Minnesota,240:00,83.5,85.1,106.8,111.7,-23.2,-26.6,0.552,0.94,13.1,0.241,0.673,0.453,17.745,18.1,0.4,0.45,1.0,0.198,97.08,94.0,78.33,94,0.343
0021400611,1610612766,Hornets,CHA,Charlotte,240:00,106.8,111.7,83.5,85.1,23.2,26.6,0.675,2.45,19.9,0.327,0.759,0.547,11.183,11.7,0.517,0.539,1.0,0.199,97.08,94.0,78.33,94,0.657
0021400612,1610612764,Wizards,WAS,Washington,240:00,112.2,113.3,75.2,77.6,37.1,35.7,0.578,1.13,18.9,0.421,0.781,0.647,23.251,23.5,0.599,0.624,1.0,0.198,100.02,98.0,81.67,98,0.762
0021400612,1610612755,76ers,PHI,Philadelphia,240:00,75.2,77.6,112.2,113.3,-37.1,-35.7,0.679,1.19,14.6,0.219,0.579,0.353,15.823,16.3,0.365,0.399,1.0,0.198,100.02,98.0,81.67,98,0.238
0021400613,1610612765,Pistons,DET,Detroit,240:00,88.7,87.2,96.7,97.9,-8.0,-10.7,0.586,0.89,13.1,0.35,0.84,0.573,20.554,20.2,0.409,0.439,1.0,0.201,94.3,94.5,78.75,94,0.385
0021400613,1610612737,Hawks,ATL,Atlanta,240:00,96.7,97.9,88.7,87.2,8.0,10.7,0.838,2.82,23.5,0.16,0.65,0.427,11.439,11.6,0.494,0.516,1.0,0.198,94.3,94.5,78.75,95,0.615
0021400614,1610612746,Clippers,LAC,Los Angeles,240:00,111.6,110.9,97.6,102.2,14.0,8.7,0.692,2.45,21.0,0.289,0.679,0.5,12.04,12.0,0.53,0.564,1.0,0.201,93.3,91.5,76.25,92,0.585
0021400614,1610612738,Celtics,BOS,Boston,240:00,97.6,102.2,111.6,110.9,-14.0,-8.7,0.727,1.71,18.3,0.321,0.711,0.5,14.7,15.4,0.464,0.499,1.0,0.198,93.3,91.5,76.25,91,0.415
0021400615,1610612744,Warriors,GSW,Golden State,240:00,123.4,120.8,76.4,79.0,46.9,41.8,0.682,2.31,22.1,,0.79,,13.147,12.9,0.623,0.657,1.0,0.2,101.12,100.5,83.75,101,0.773
0021400615,1610612743,Nuggets,DEN,Denver,240:00,76.4,79.0,123.4,120.8,-46.9,-41.8,0.567,1.06,13.2,0.21,,,15.48,16.0,0.385,0.414,1.0,0.201,101.12,100.5,83.75,100,0.227
