GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041600103,1610612741,Bulls,CHI,Chicago,240:00,92.9,93.5,109.4,111.8,-16.4,-18.3,0.424,0.78,11.4,0.353,,,19.231,19.4,0.429,0.48,1.0,0.199,94.34,93.0,77.5,93,0.394
0041600103,1610612738,Celtics,BOS,Boston,240:00,109.4,111.8,92.9,93.5,16.4,18.3,0.829,2.62,25.0,,0.647,,13.673,14.0,0.576,0.584,1.0,0.198,94.34,93.0,77.5,93,0.606
0041600104,1610612741,Bulls,CHI,Chicago,240:00,104.9,106.7,111.0,115.6,-6.1,-8.8,0.594,1.58,15.6,0.292,0.702,0.495,13.257,13.5,0.454,0.525,1.0,0.199,92.1,89.5,74.58,89,0.456
0041600104,1610612738,Celtics,BOS,Boston,240:00,111.0,115.6,104.9,106.7,6.1,8.8,0.579,1.69,17.4,0.298,0.708,0.505,13.877,14.4,0.524,0.567,1.0,0.197,92.1,89.5,74.58,90,0.544
0041600105,1610612741,Bulls,CHI,Chicago,240:00,104.9,103.2,112.4,113.7,-7.5,-10.5,0.649,1.5,19.8,,0.78,,17.301,17.0,0.561,0.595,1.0,0.201,94.3,94.5,78.75,94,0.456
0041600105,1610612738,Celtics,BOS,Boston,240:00,112.4,113.7,104.9,103.2,7.5,10.5,0.711,4.5,20.6,0.22,,,6.242,6.3,0.483,0.55,1.0,0.198,94.3,94.5,78.75,95,0.544
0041600106,1610612741,Bulls,CHI,Chicago,240:00,89.7,89.2,115.5,112.9,-25.7,-23.7,0.406,0.87,11.2,0.235,,,16.22,16.1,0.42,0.469,1.0,0.195,91.7,93.0,77.5,93,0.351
0041600106,1610612738,Celtics,BOS,Boston,240:00,115.5,112.9,89.7,89.2,25.7,23.7,0.718,2.8,22.2,,0.765,,10.999,10.8,0.588,0.597,1.0,0.198,91.7,93.0,77.5,93,0.649
0041600111,1610612754,Pacers,IND,Indiana,240:00,118.9,118.7,119.9,121.1,-1.0,-2.4,0.525,1.62,17.0,0.366,0.744,0.56,14.317,14.3,0.562,0.601,1.0,0.2,90.84,90.5,75.42,91,0.488
0041600111,1610612739,Cavaliers,CLE,Cleveland,240:00,119.9,121.1,118.9,118.7,1.0,2.4,0.619,2.36,20.5,0.256,0.634,0.44,12.104,12.2,0.609,0.606,1.0,0.198,90.84,90.5,75.42,90,0.512
0041600112,1610612754,Pacers,IND,Indiana,240:00,112.0,112.1,119.2,119.4,-7.3,-7.3,0.535,1.64,17.5,0.267,0.743,0.475,14.124,14.1,0.56,0.59,1.0,0.198,98.62,98.5,82.08,99,0.472
0041600112,1610612739,Cavaliers,CLE,Cleveland,240:00,119.2,119.4,112.0,112.1,7.3,7.3,0.452,1.0,15.3,0.257,0.733,0.525,19.364,19.4,0.638,0.679,1.0,0.2,98.62,98.5,82.08,98,0.528
0041600113,1610612754,Pacers,IND,Indiana,240:00,113.5,121.3,118.8,126.6,-5.3,-5.3,0.658,2.27,17.6,0.417,0.722,0.561,10.952,11.7,0.484,0.536,1.0,0.196,100.32,94.0,78.33,94,0.488
0041600113,1610612739,Cavaliers,CLE,Cleveland,240:00,118.8,126.6,113.5,121.3,5.3,5.3,0.59,2.88,17.5,0.278,0.583,0.439,7.984,8.5,0.569,0.594,1.0,0.198,100.32,94.0,78.33,94,0.512
0041600114,1610612754,Pacers,IND,Indiana,240:00,100.5,106.3,106.1,109.3,-5.6,-3.0,0.512,1.4,16.0,0.288,0.655,0.477,14.781,15.6,0.523,0.534,1.0,0.197,100.68,96.5,80.42,96,0.485
0041600114,1610612739,Cavaliers,CLE,Cleveland,240:00,106.1,109.3,100.5,106.3,5.6,3.0,0.297,0.85,8.7,0.345,0.712,0.523,13.016,13.4,0.461,0.52,1.0,0.197,100.68,96.5,80.42,97,0.515
0041600121,1610612761,Raptors,TOR,Toronto,240:00,89.7,94.3,110.7,111.5,-21.0,-17.2,0.556,1.36,13.0,0.283,0.8,0.534,11.889,12.5,0.393,0.464,1.0,0.197,90.06,87.5,72.92,88,0.396
0041600121,1610612749,Bucks,MIL,Milwaukee,240:00,110.7,111.5,89.7,94.3,21.0,17.2,0.579,4.4,18.5,0.2,0.717,0.466,5.708,5.7,0.5,0.529,1.0,0.199,90.06,87.5,72.92,87,0.604
0041600122,1610612761,Raptors,TOR,Toronto,240:00,111.6,116.5,104.9,108.7,6.7,7.8,0.649,1.85,19.2,0.238,0.692,0.489,13.684,14.3,0.571,0.602,1.0,0.196,95.18,91.5,76.25,91,0.534
0041600122,1610612749,Bucks,MIL,Milwaukee,240:00,104.9,108.7,111.6,116.5,-6.7,-7.8,0.556,1.67,15.7,0.308,0.762,0.511,12.584,13.0,0.477,0.524,1.0,0.196,95.18,91.5,76.25,92,0.466
0041600123,1610612761,Raptors,TOR,Toronto,240:00,84.4,85.6,112.6,115.6,-28.2,-30.0,0.458,0.69,9.9,0.265,,,17.544,17.8,0.38,0.457,1.0,0.2,91.78,90.0,75.0,90,0.293
0041600123,1610612749,Bucks,MIL,Milwaukee,240:00,112.6,115.6,84.4,85.6,28.2,30.0,0.744,2.23,23.3,,0.735,,14.075,14.4,0.608,0.631,1.0,0.201,91.78,90.0,75.0,90,0.707
0041600124,1610612761,Raptors,TOR,Toronto,240:00,90.2,89.7,78.4,80.0,11.8,9.7,0.485,1.23,13.7,0.17,0.722,0.465,13.474,13.4,0.444,0.497,1.0,0.199,96.7,96.0,80.0,97,0.628
0041600124,1610612749,Bucks,MIL,Milwaukee,240:00,78.4,80.0,90.2,89.7,-11.8,-9.7,0.533,0.76,12.7,0.278,0.83,0.535,21.667,22.1,0.401,0.427,1.0,0.198,96.7,96.0,80.0,95,0.372
0041600125,1610612761,Raptors,TOR,Toronto,240:00,123.6,128.3,100.6,101.1,23.0,27.2,0.683,1.56,21.8,,0.9,,18.86,19.6,0.662,0.716,1.0,0.195,93.94,92.0,76.67,92,0.638
0041600125,1610612749,Bucks,MIL,Milwaukee,240:00,100.6,101.1,123.6,128.3,-23.0,-27.2,0.647,1.47,19.1,0.1,,,16.227,16.3,0.582,0.593,1.0,0.201,93.94,92.0,76.67,92,0.362
0041600126,1610612761,Raptors,TOR,Toronto,240:00,109.4,108.2,98.5,104.7,10.8,3.5,0.438,0.93,12.8,0.317,0.66,0.505,17.832,17.6,0.521,0.574,1.0,0.2,87.22,85.0,70.83,85,0.534
0041600126,1610612749,Bucks,MIL,Milwaukee,240:00,98.5,104.7,109.4,108.2,-10.8,-3.5,0.563,1.29,15.1,0.34,0.683,0.495,15.5,16.5,0.473,0.51,1.0,0.199,87.22,85.0,70.83,85,0.466
0041600131,1610612764,Wizards,WAS,Washington,240:00,109.1,114.0,103.7,107.0,5.4,7.0,0.622,2.33,19.0,0.357,,,11.485,12.0,0.49,0.53,1.0,0.198,103.82,100.0,83.33,100,0.549
0041600131,1610612737,Hawks,ATL,Atlanta,240:00,103.7,107.0,109.1,114.0,-5.4,-7.0,0.529,0.86,13.4,,0.643,,20.357,21.0,0.481,0.562,1.0,0.196,103.82,100.0,83.33,100,0.451
