GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600616,1610612740,Pelicans,NOP,New Orleans,240:00,98.0,99.0,98.9,101.0,-0.9,-2.1,0.5,1.29,14.6,0.196,0.78,0.457,14.445,14.6,0.494,0.522,1.0,0.2,97.98,96.5,80.42,96,0.422
0021600616,1610612754,Pacers,IND,Indiana,240:00,98.9,101.0,98.0,99.0,0.9,2.1,0.634,1.63,20.0,0.22,0.804,0.543,16.155,16.5,0.537,0.557,1.0,0.198,97.98,96.5,80.42,97,0.578
0021600617,1610612753,Magic,ORL,Orlando,240:00,108.8,108.7,123.0,122.5,-14.2,-13.8,0.622,2.0,20.3,0.222,0.744,0.464,13.603,13.6,0.557,0.584,1.0,0.2,102.26,102.5,85.42,103,0.444
0021600617,1610612743,Nuggets,DEN,Denver,240:00,123.0,122.5,108.8,108.7,14.2,13.8,0.635,2.2,23.0,0.256,0.778,0.536,14.764,14.7,0.635,0.654,1.0,0.199,102.26,102.5,85.42,102,0.556
0021600618,1610612766,Hornets,CHA,Charlotte,240:00,103.7,105.4,116.9,117.4,-13.2,-12.0,0.658,2.27,19.3,0.26,0.791,0.505,11.643,11.8,0.488,0.524,1.0,0.197,93.44,92.5,77.08,93,0.429
0021600618,1610612738,Celtics,BOS,Boston,240:00,116.9,117.4,103.7,105.4,13.2,12.0,0.69,2.42,22.4,0.209,0.74,0.495,12.987,13.0,0.589,0.611,1.0,0.199,93.44,92.5,77.08,92,0.571
0021600619,1610612744,Warriors,GSW,Golden State,240:00,117.1,120.0,84.4,86.7,32.8,33.3,0.804,2.18,23.8,0.333,0.85,0.62,15.805,16.2,0.588,0.62,1.0,0.199,107.72,105.0,87.5,105,0.77
0021600619,1610612739,Cavaliers,CLE,Cleveland,240:00,84.4,86.7,117.1,120.0,-32.8,-33.3,0.355,0.73,8.7,0.15,0.667,0.38,13.904,14.3,0.403,0.456,1.0,0.195,107.72,105.0,87.5,105,0.23
0021600620,1610612762,Jazz,UTA,Utah,240:00,113.3,115.2,109.2,111.0,4.1,4.2,0.537,2.75,17.0,0.333,0.81,0.548,8.551,8.7,0.506,0.532,1.0,0.197,93.02,91.5,76.25,92,0.53
0021600620,1610612756,Suns,PHX,Phoenix,240:00,109.2,111.0,113.3,115.2,-4.1,-4.2,0.325,1.3,11.7,0.19,0.667,0.452,10.813,11.0,0.525,0.571,1.0,0.197,93.02,91.5,76.25,91,0.47
0021600621,1610612760,Thunder,OKC,Oklahoma City,240:00,98.6,100.0,122.9,122.4,-24.2,-22.4,0.5,1.2,14.2,0.216,0.718,0.433,15.097,15.3,0.482,0.525,1.0,0.197,98.52,98.0,81.67,98,0.376
