GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500931,1610612747,Lakers,LAL,Los Angeles,240:00,111.2,112.0,91.1,96.9,20.1,15.1,0.561,1.77,17.3,0.277,0.632,0.471,12.912,13.0,0.523,0.579,1.0,0.195,102.46,99.0,82.5,100,0.577
0021500931,1610612744,Warriors,GSW,Golden State,240:00,91.1,96.9,111.2,112.0,-20.1,-15.1,0.865,1.6,20.9,0.368,0.723,0.529,19.186,20.4,0.424,0.469,1.0,0.196,102.46,99.0,82.5,98,0.423
0021500932,1610612756,Suns,PHX,Phoenix,240:00,120.8,117.2,108.1,108.7,12.8,8.5,0.649,1.5,19.3,0.289,0.745,0.551,17.738,17.2,0.606,0.647,1.0,0.2,91.36,92.5,77.08,93,0.607
0021500932,1610612763,Grizzlies,MEM,Memphis,240:00,108.1,108.7,120.8,117.2,-12.8,-8.5,0.531,1.7,14.0,0.255,0.711,0.449,10.808,10.9,0.463,0.529,1.0,0.199,91.36,92.5,77.08,92,0.393
0021500933,1610612743,Nuggets,DEN,Denver,265:00,103.6,110.5,107.8,107.5,-4.2,2.9,0.568,2.27,16.2,0.369,0.782,0.558,9.821,10.5,0.453,0.492,1.0,0.198,98.63,95.55,79.62,105,0.473
0021500933,1610612742,Mavericks,DAL,Dallas,265:00,107.8,107.5,103.6,110.5,4.2,-2.9,0.707,2.42,20.3,0.218,0.631,0.442,11.342,11.3,0.527,0.56,1.0,0.2,98.63,95.55,79.62,106,0.527
0021500934,1610612757,Trail Blazers,POR,Portland,240:00,105.0,105.1,125.1,125.5,-20.1,-20.4,0.514,1.38,15.1,0.14,0.714,0.424,13.249,13.3,0.519,0.584,1.0,0.202,98.22,98.0,81.67,98,0.411
0021500934,1610612765,Pistons,DET,Detroit,240:00,125.1,125.5,105.0,105.1,20.1,20.4,0.5,1.83,16.9,0.286,0.86,0.576,12.205,12.2,0.595,0.638,1.0,0.199,98.22,98.0,81.67,98,0.589
0021500935,1610612755,76ers,PHI,Philadelphia,240:00,104.6,107.7,109.3,113.2,-4.7,-5.5,0.541,1.82,15.9,0.264,,,11.742,12.1,0.5,0.518,1.0,0.197,93.94,91.0,75.83,91,0.436
0021500935,1610612748,Heat,MIA,Miami,240:00,109.3,113.2,104.6,107.7,4.7,5.5,0.444,1.23,13.0,,0.736,,13.8,14.3,0.494,0.547,1.0,0.201,93.94,91.0,75.83,91,0.564
0021500936,1610612761,Raptors,TOR,Toronto,240:00,109.3,113.8,116.2,120.2,-6.8,-6.4,0.73,1.69,20.5,0.286,0.771,0.544,16.347,17.0,0.558,0.602,1.0,0.196,97.58,94.0,78.33,94,0.496
0021500936,1610612745,Rockets,HOU,Houston,240:00,116.2,120.2,109.3,113.8,6.8,6.4,0.711,2.45,20.4,0.229,0.714,0.456,11.308,11.7,0.571,0.599,1.0,0.194,97.58,94.0,78.33,94,0.504
0021500937,1610612750,Timberwolves,MIN,Minnesota,240:00,101.4,104.0,103.4,106.9,-2.0,-2.9,0.564,1.38,17.1,0.159,,,15.754,16.2,0.513,0.569,1.0,0.197,103.02,100.0,83.33,99,0.508
0021500937,1610612766,Hornets,CHA,Charlotte,240:00,103.4,106.9,101.4,104.0,2.0,2.9,0.488,1.54,15.3,,0.841,,12.443,12.9,0.522,0.554,1.0,0.199,103.02,100.0,83.33,101,0.492
0021500938,1610612763,Grizzlies,MEM,Memphis,240:00,102.2,105.0,98.3,101.0,3.9,4.0,0.561,1.35,17.0,0.204,0.609,0.4,16.397,16.8,0.512,0.554,1.0,0.195,104.22,101.5,84.58,101,0.507
0021500938,1610612739,Cavaliers,CLE,Cleveland,240:00,98.3,101.0,102.2,105.0,-3.9,-4.0,0.639,0.92,16.3,0.391,0.796,0.6,23.864,24.5,0.494,0.555,1.0,0.199,104.22,101.5,84.58,102,0.493
0021500939,1610612759,Spurs,SAS,San Antonio,240:00,95.1,96.8,107.4,105.3,-12.3,-8.5,0.441,1.88,11.7,0.317,0.804,0.523,8.361,8.5,0.375,0.431,1.0,0.201,93.94,94.0,78.33,94,0.405
0021500939,1610612754,Pacers,IND,Indiana,240:00,107.4,105.3,95.1,96.8,12.3,8.5,0.594,2.11,15.9,0.196,0.683,0.477,9.761,9.6,0.455,0.543,1.0,0.202,93.94,94.0,78.33,94,0.595
0021500940,1610612749,Bucks,MIL,Milwaukee,240:00,97.3,94.7,103.5,106.4,-6.2,-11.6,0.667,2.0,17.8,0.328,0.78,0.515,12.976,12.6,0.434,0.457,1.0,0.199,94.54,94.5,78.75,95,0.394
0021500940,1610612741,Bulls,CHI,Chicago,240:00,103.5,106.4,97.3,94.7,6.2,11.6,0.897,1.94,25.4,0.22,0.672,0.485,18.634,19.1,0.564,0.591,1.0,0.199,94.54,94.5,78.75,94,0.606
0021500941,1610612758,Kings,SAC,Sacramento,240:00,99.2,100.9,102.3,103.6,-3.1,-2.7,0.659,1.13,18.5,0.209,0.774,0.521,21.262,21.6,0.536,0.59,1.0,0.195,112.66,111.0,92.5,111,0.491
0021500941,1610612740,Pelicans,NOP,New Orleans,240:00,102.3,103.6,99.2,100.9,3.1,2.7,0.511,1.35,15.8,0.226,0.791,0.479,15.119,15.3,0.516,0.545,1.0,0.198,112.66,111.0,92.5,111,0.509
0021500942,1610612746,Clippers,LAC,LA,240:00,109.3,110.1,91.8,90.0,17.5,20.1,0.462,1.8,14.5,0.163,,,10.024,10.1,0.542,0.569,1.0,0.199,98.92,99.5,82.92,99,0.599
0021500942,1610612742,Mavericks,DAL,Dallas,240:00,91.8,90.0,109.3,110.1,-17.5,-20.1,0.5,1.0,12.0,,0.837,,15.294,15.0,0.395,0.473,1.0,0.2,98.92,99.5,82.92,100,0.401
0021500943,1610612753,Magic,ORL,Orlando,240:00,101.8,102.7,108.3,107.2,-6.5,-4.5,0.6,1.6,16.7,,0.723,,13.518,13.6,0.472,0.538,1.0,0.2,110.42,110.5,92.08,110,0.477
0021500943,1610612744,Warriors,GSW,Golden State,240:00,108.3,107.2,101.8,102.7,6.5,4.5,0.643,1.13,18.4,0.277,,,21.842,21.6,0.595,0.621,1.0,0.202,110.42,110.5,92.08,111,0.523
0021500944,1610612761,Raptors,TOR,Toronto,240:00,110.6,114.3,103.2,107.6,7.5,6.7,0.649,1.41,18.5,0.372,0.725,0.542,18.085,18.7,0.538,0.584,1.0,0.198,94.98,91.5,76.25,91,0.544
