GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900391,1610612759,Spurs,SAS,San Antonio,240:00,107.9,108.7,107.7,107.6,0.1,1.1,0.5,2.0,14.0,0.339,0.795,0.54,9.707,9.8,0.453,0.492,1.0,0.197,92.32,92.0,76.67,92,0.489
0020900391,1610612754,Pacers,IND,Indiana,240:00,107.7,107.6,107.9,108.7,-0.1,-1.1,0.385,1.5,13.2,0.205,0.661,0.46,10.879,10.9,0.519,0.557,1.0,0.198,92.32,92.0,76.67,92,0.511
0020900392,1610612764,Wizards,WAS,Washington,240:00,93.4,96.0,116.3,121.0,-23.0,-25.0,0.438,1.0,10.9,0.276,0.604,0.425,13.758,14.1,0.409,0.471,1.0,0.195,102.88,99.5,82.92,99,0.316
0020900392,1610612756,Suns,PHX,Phoenix,240:00,116.3,121.0,93.4,96.0,23.0,25.0,0.521,1.92,17.6,0.396,0.724,0.575,12.5,13.0,0.554,0.582,1.0,0.197,102.88,99.5,82.92,100,0.684
0020900393,1610612761,Raptors,TOR,Toronto,240:00,99.6,99.0,95.0,94.8,4.6,4.1,0.585,1.6,17.9,0.306,,,15.25,15.2,0.489,0.514,1.0,0.199,97.58,98.0,81.67,99,0.58
0020900393,1610612740,Hornets,NOH,New Orleans,240:00,95.0,94.8,99.6,99.0,-4.6,-4.1,0.514,1.73,14.2,,0.694,,11.364,11.3,0.405,0.443,1.0,0.2,97.58,98.0,81.67,97,0.42
0020900394,1610612763,Grizzlies,MEM,Memphis,240:00,107.6,106.3,97.5,101.1,10.1,5.2,0.372,0.89,12.0,0.46,0.686,0.574,18.987,18.8,0.489,0.516,1.0,0.199,96.62,95.5,79.58,96,0.542
0020900394,1610612743,Nuggets,DEN,Denver,240:00,97.5,101.1,107.6,106.3,-10.1,-5.2,0.588,1.33,15.3,0.314,0.54,0.426,15.238,15.8,0.44,0.503,1.0,0.199,96.62,95.5,79.58,95,0.458
0020900395,1610612750,Timberwolves,MIN,Minnesota,240:00,104.3,105.1,119.1,123.2,-14.9,-18.2,0.474,1.38,13.5,0.327,0.634,0.458,13.031,13.1,0.444,0.506,1.0,0.197,101.08,99.0,82.5,99,0.366
0020900395,1610612738,Celtics,BOS,Boston,240:00,119.1,123.2,104.3,105.1,14.9,18.2,0.81,2.13,23.2,0.366,0.673,0.542,15.625,16.2,0.574,0.633,1.0,0.201,101.08,99.0,82.5,99,0.634
0020900396,1610612747,Lakers,LAL,Los Angeles,240:00,95.0,97.9,83.2,85.3,11.8,12.6,0.647,1.57,16.8,0.327,0.706,0.515,14.303,14.7,0.44,0.49,1.0,0.202,97.62,95.0,79.17,95,0.617
0020900396,1610612765,Pistons,DET,Detroit,240:00,83.2,85.3,95.0,97.9,-11.8,-12.6,0.576,0.86,14.8,0.294,0.673,0.485,22.597,23.2,0.43,0.464,1.0,0.198,97.62,95.0,79.17,95,0.383
0020900397,1610612757,Trail Blazers,POR,Portland,240:00,117.3,120.0,112.0,114.5,5.4,5.5,0.526,1.54,17.4,0.351,0.825,0.597,14.956,15.3,0.588,0.623,1.0,0.192,85.88,84.0,70.0,85,0.533
0020900397,1610612748,Heat,MIA,Miami,240:00,112.0,114.5,117.3,120.0,-5.4,-5.5,0.615,3.43,20.9,0.175,0.649,0.403,8.251,8.4,0.544,0.567,1.0,0.198,85.88,84.0,70.0,83,0.467
0020900398,1610612742,Mavericks,DAL,Dallas,240:00,114.9,112.1,105.0,104.4,9.8,7.7,0.658,4.17,20.9,,,,6.757,6.6,0.519,0.574,1.0,0.2,89.62,91.0,75.83,91,0.561
0020900398,1610612739,Cavaliers,CLE,Cleveland,240:00,105.0,104.4,114.9,112.1,-9.8,-7.7,0.486,1.42,14.5,,,,13.268,13.2,0.487,0.537,1.0,0.201,89.62,91.0,75.83,91,0.439
0020900399,1610612752,Knicks,NYK,New York,240:00,104.0,106.5,100.0,101.1,4.1,5.4,0.719,1.44,18.7,0.22,0.625,0.438,16.985,17.4,0.528,0.582,1.0,0.198,94.12,92.5,77.08,92,0.568
0020900399,1610612766,Bobcats,CHA,Charlotte,240:00,100.0,101.1,104.0,106.5,-4.1,-5.4,0.5,1.06,14.8,0.375,0.78,0.562,19.141,19.4,0.482,0.516,1.0,0.196,94.12,92.5,77.08,93,0.432
0020900400,1610612749,Bucks,MIL,Milwaukee,240:00,84.2,85.7,80.5,82.7,3.7,3.1,0.514,1.2,14.4,0.204,0.655,0.438,15.03,15.3,0.452,0.458,1.0,0.2,100.24,98.0,81.67,98,0.517
0020900400,1610612754,Pacers,IND,Indiana,240:00,80.5,82.7,84.2,85.7,-3.7,-3.1,0.516,0.84,12.2,0.345,0.796,0.563,18.872,19.4,0.374,0.419,1.0,0.199,100.24,98.0,81.67,98,0.483
0020900401,1610612762,Jazz,UTA,Utah,240:00,90.1,103.1,109.4,108.3,-19.3,-5.2,0.722,1.53,18.1,0.345,0.821,0.536,15.471,17.7,0.444,0.491,1.0,0.192,102.46,96.0,80.0,96,0.428
0020900401,1610612753,Magic,ORL,Orlando,240:00,109.4,108.3,90.1,103.1,19.3,5.2,0.438,0.88,12.3,0.179,0.655,0.464,16.835,16.7,0.553,0.619,1.0,0.202,102.46,96.0,80.0,96,0.572
0020900402,1610612758,Kings,SAC,Sacramento,240:00,104.7,106.3,99.4,102.1,5.2,4.2,0.528,1.19,14.8,0.294,,,16.42,16.7,0.506,0.546,1.0,0.197,98.0,96.0,80.0,96,0.495
0020900402,1610612741,Bulls,CHI,Chicago,240:00,99.4,102.1,104.7,106.3,-5.2,-4.2,0.5,0.95,14.7,,0.706,,20.292,20.8,0.5,0.541,1.0,0.195,98.0,96.0,80.0,96,0.505
0020900403,1610612759,Spurs,SAS,San Antonio,240:00,119.2,119.8,100.5,103.6,18.7,16.2,0.615,3.43,20.1,0.286,0.667,0.489,8.098,8.1,0.539,0.582,1.0,0.199,86.52,85.0,70.83,86,0.604
0020900403,1610612746,Clippers,LAC,Los Angeles,240:00,100.5,103.6,119.2,119.8,-18.7,-16.2,0.528,1.73,16.0,0.333,0.714,0.511,12.702,13.1,0.47,0.491,1.0,0.201,86.52,85.0,70.83,84,0.396
