GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020601036,1610612742,Mavericks,DAL,Dallas,240:00,111.6,108.3,101.5,102.1,10.1,6.2,0.639,1.35,19.0,0.167,,,18.24,17.7,0.581,0.64,1.0,0.2,94.38,95.5,79.58,96,0.562
0020601036,1610612737,Hawks,ATL,Atlanta,240:00,101.5,102.1,111.6,108.3,-10.1,-6.2,0.536,1.0,12.5,,0.833,,15.697,15.8,0.419,0.542,1.0,0.197,94.38,95.5,79.58,95,0.438
0020601037,1610612754,Pacers,IND,Indiana,240:00,95.1,97.8,96.2,100.0,-1.1,-2.2,0.531,1.0,13.7,0.333,0.648,0.5,17.963,18.5,0.434,0.502,1.0,0.199,95.12,92.0,76.67,92,0.513
0020601037,1610612741,Bulls,CHI,Chicago,240:00,96.2,100.0,95.1,97.8,1.1,2.2,0.583,1.5,16.0,0.352,0.667,0.5,14.644,15.2,0.428,0.476,1.0,0.199,95.12,92.0,76.67,92,0.487
0020601038,1610612749,Bucks,MIL,Milwaukee,240:00,103.6,103.3,132.2,131.5,-28.6,-28.3,0.667,1.33,18.5,0.34,0.538,0.43,19.625,19.6,0.506,0.541,1.0,0.197,91.64,92.0,76.67,92,0.34
0020601038,1610612765,Pistons,DET,Detroit,240:00,132.2,131.5,103.6,103.3,28.6,28.3,0.49,2.18,18.2,0.462,0.66,0.57,12.014,12.0,0.593,0.627,1.0,0.199,91.64,92.0,76.67,92,0.66
0020601039,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,114.1,121.8,106.0,108.0,8.1,13.8,0.333,1.56,12.1,0.341,0.78,0.574,9.686,10.3,0.529,0.57,1.0,0.194,90.82,87.0,72.5,87,0.581
0020601039,1610612745,Rockets,HOU,Houston,240:00,106.0,108.0,114.1,121.8,-8.1,-13.8,0.486,2.57,15.6,0.22,0.659,0.426,7.89,8.0,0.494,0.518,1.0,0.199,90.82,87.0,72.5,87,0.419
0020601040,1610612757,Trail Blazers,POR,Portland,240:00,108.2,110.7,112.2,111.9,-3.9,-1.2,0.486,1.06,15.0,,,,19.786,20.2,0.513,0.548,1.0,0.198,84.86,84.0,70.0,84,0.444
0020601040,1610612750,Timberwolves,MIN,Minnesota,240:00,112.2,111.9,108.2,110.7,3.9,1.2,0.658,1.79,21.4,,,,16.706,16.7,0.565,0.604,1.0,0.203,84.86,84.0,70.0,84,0.556
0020601041,1610612758,Kings,SAC,Sacramento,240:00,113.6,110.3,101.3,104.2,12.3,6.1,0.514,1.27,16.1,0.184,0.755,0.506,15.924,15.5,0.599,0.635,1.0,0.204,96.46,96.5,80.42,97,0.541
0020601041,1610612756,Suns,PHX,Phoenix,240:00,101.3,104.2,113.6,110.3,-12.3,-6.1,0.561,1.77,17.6,0.245,0.816,0.494,13.169,13.5,0.5,0.528,1.0,0.201,96.46,96.5,80.42,96,0.459
0020601042,1610612743,Nuggets,DEN,Denver,240:00,110.5,109.4,96.5,97.9,14.1,11.5,0.674,2.07,23.0,,0.74,,14.737,14.6,0.632,0.633,1.0,0.198,95.7,95.5,79.58,96,0.596
0020601042,1610612739,Cavaliers,CLE,Cleveland,240:00,96.5,97.9,110.5,109.4,-14.1,-11.5,0.585,2.0,18.3,0.26,,,12.448,12.6,0.467,0.487,1.0,0.199,95.7,95.5,79.58,95,0.404
0020601043,1610612760,SuperSonics,SEA,Seattle,240:00,88.6,86.8,132.7,133.3,-44.1,-46.5,0.385,0.59,9.0,0.319,0.718,0.5,19.058,18.7,0.387,0.469,1.0,0.204,89.82,90.5,75.42,91,0.243
0020601043,1610612759,Spurs,SAS,San Antonio,240:00,132.7,133.3,88.6,86.8,44.1,46.5,0.634,2.36,20.7,0.282,0.681,0.5,12.163,12.2,0.636,0.678,1.0,0.201,89.82,90.5,75.42,90,0.757
0020601044,1610612747,Lakers,LAL,Los Angeles,240:00,108.8,111.7,107.0,109.7,1.7,1.9,0.6,0.92,15.9,0.472,,,24.593,25.2,0.53,0.571,1.0,0.197,105.64,103.0,85.83,103,0.538
0020601044,1610612744,Warriors,GSW,Golden State,240:00,107.0,109.7,108.8,111.7,-1.7,-1.9,0.714,3.75,20.6,,0.528,,7.579,7.8,0.49,0.525,1.0,0.201,105.64,103.0,85.83,103,0.462
0020601045,1610612761,Raptors,TOR,Toronto,240:00,87.8,87.9,97.1,96.9,-9.3,-9.1,0.516,0.84,13.1,0.208,0.717,0.457,19.169,19.2,0.442,0.499,1.0,0.2,98.5,98.5,82.08,99,0.404
0020601045,1610612738,Celtics,BOS,Boston,240:00,97.1,96.9,87.8,87.9,9.3,9.1,0.676,1.28,17.4,0.283,0.792,0.543,18.39,18.4,0.449,0.523,1.0,0.2,98.5,98.5,82.08,98,0.596
0020601046,1610612753,Magic,ORL,Orlando,240:00,103.0,104.4,96.4,98.9,6.6,5.6,0.595,1.1,18.0,0.289,0.69,0.5,21.92,22.2,0.563,0.586,1.0,0.198,91.76,90.0,75.0,90,0.557
0020601046,1610612752,Knicks,NYK,New York,240:00,96.4,98.9,103.0,104.4,-6.6,-5.6,0.438,0.78,12.0,0.31,0.711,0.5,19.506,20.0,0.485,0.528,1.0,0.192,91.76,90.0,75.0,90,0.443
0020601047,1610612748,Heat,MIA,Miami,240:00,120.7,121.8,102.1,101.1,18.6,20.7,0.588,1.54,16.4,0.333,0.763,0.53,14.806,14.9,0.536,0.597,1.0,0.196,87.48,87.5,72.92,87,0.615
0020601047,1610612737,Hawks,ATL,Atlanta,240:00,102.1,101.1,120.7,121.8,-18.6,-20.7,0.528,1.19,16.6,0.237,0.667,0.47,18.357,18.2,0.534,0.562,1.0,0.198,87.48,87.5,72.92,88,0.385
0020601048,1610612765,Pistons,DET,Detroit,265:00,108.6,109.7,107.6,104.8,1.0,4.9,0.525,1.17,15.9,0.25,0.667,0.495,17.294,17.5,0.538,0.607,1.0,0.202,93.01,93.74,78.11,103,0.541
