GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700616,1610612758,Kings,SAC,Sacramento,240:00,111.3,108.5,112.9,115.2,-1.6,-6.7,0.548,1.44,16.9,0.244,0.766,0.511,15.486,15.1,0.541,0.591,1.0,0.199,105.26,105.5,87.92,106,0.474
0021700616,1610612746,Clippers,LAC,LA,240:00,112.9,115.2,111.3,108.5,1.6,6.7,0.651,1.56,19.6,0.234,0.756,0.489,16.791,17.1,0.589,0.622,1.0,0.198,105.26,105.5,87.92,105,0.526
0021700617,1610612759,Spurs,SAS,San Antonio,240:00,83.9,83.5,95.7,96.9,-11.9,-13.4,0.677,1.0,16.9,0.213,0.741,0.495,21.739,21.6,0.461,0.49,1.0,0.199,96.88,96.5,80.42,97,0.447
0021700617,1610612747,Lakers,LAL,Los Angeles,240:00,95.7,96.9,83.9,83.5,11.9,13.4,0.611,1.38,16.8,0.259,0.787,0.505,16.468,16.7,0.489,0.499,1.0,0.198,96.88,96.5,80.42,96,0.553
0021700618,1610612762,Jazz,UTA,Utah,240:00,93.5,90.7,101.1,103.1,-7.6,-12.4,0.679,1.27,15.7,0.18,0.78,0.48,15.937,15.5,0.442,0.505,1.0,0.2,96.04,96.5,80.42,97,0.441
0021700618,1610612766,Hornets,CHA,Charlotte,240:00,101.1,103.1,93.5,90.7,7.6,12.4,0.531,1.31,13.8,0.22,0.82,0.52,13.271,13.5,0.468,0.532,1.0,0.198,96.04,96.5,80.42,96,0.559
0021700619,1610612754,Pacers,IND,Indiana,240:00,98.7,101.0,98.6,99.0,0.1,2.1,0.41,1.14,13.3,0.208,0.765,0.495,14.245,14.6,0.518,0.537,1.0,0.199,97.32,96.0,80.0,96,0.471
0021700619,1610612739,Cavaliers,CLE,Cleveland,240:00,98.6,99.0,98.7,101.0,-0.1,-2.1,0.514,1.58,15.3,0.235,0.792,0.505,12.453,12.5,0.476,0.509,1.0,0.199,97.32,96.0,80.0,96,0.529
0021700620,1610612764,Wizards,WAS,Washington,240:00,123.3,125.0,121.9,120.2,1.4,4.8,0.481,2.17,18.4,0.356,0.7,0.518,11.839,12.0,0.589,0.605,1.0,0.194,99.5,99.5,82.92,100,0.51
0021700620,1610612753,Magic,ORL,Orlando,240:00,121.9,120.2,123.3,125.0,-1.4,-4.8,0.78,2.0,22.6,0.3,0.644,0.482,16.387,16.2,0.588,0.635,1.0,0.199,99.5,99.5,82.92,99,0.49
0021700621,1610612751,Nets,BKN,Brooklyn,240:00,109.5,111.1,103.5,105.0,6.0,6.1,0.725,1.93,20.4,0.278,0.717,0.48,14.934,15.2,0.534,0.559,1.0,0.197,100.94,99.5,82.92,99,0.516
0021700621,1610612737,Hawks,ATL,Atlanta,240:00,103.5,105.0,109.5,111.1,-6.0,-6.1,0.568,1.17,16.1,0.283,0.722,0.52,17.744,18.0,0.531,0.574,1.0,0.201,100.94,99.5,82.92,100,0.484
0021700622,1610612749,Bucks,MIL,Milwaukee,240:00,99.7,104.4,122.8,120.0,-23.1,-15.6,0.583,1.75,17.0,0.28,0.73,0.471,12.728,13.3,0.488,0.521,1.0,0.197,91.1,90.0,75.0,90,0.38
0021700622,1610612744,Warriors,GSW,Golden State,240:00,122.8,120.0,99.7,104.4,23.1,15.6,0.636,2.55,22.2,0.27,0.72,0.529,12.511,12.2,0.589,0.621,1.0,0.202,91.1,90.0,75.0,90,0.62
0021700623,1610612752,Knicks,NYK,New York,240:00,114.9,113.7,120.4,125.5,-5.4,-11.8,0.556,1.56,19.5,0.268,0.612,0.456,17.029,16.8,0.614,0.621,1.0,0.2,96.0,94.5,78.75,95,0.445
