GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0040900135,1610612748,Heat,MIA,Miami,240:00,88.0,94.5,105.9,104.3,-17.8,-9.8,0.581,0.9,14.2,,0.795,,20.475,22.0,0.424,0.485,1.0,0.193,94.18,91.5,76.25,91,0.369
0040900135,1610612738,Celtics,BOS,Boston,240:00,105.9,104.3,88.0,94.5,17.8,9.8,0.8,1.75,22.3,0.205,,,17.644,17.4,0.535,0.588,1.0,0.199,94.18,91.5,76.25,92,0.631
0040900141,1610612760,Thunder,OKC,Oklahoma City,240:00,89.2,91.9,97.0,101.2,-7.8,-9.3,0.483,0.93,12.5,0.289,0.64,0.474,16.938,17.4,0.417,0.478,1.0,0.193,89.12,86.0,71.67,86,0.48
0040900141,1610612747,Lakers,LAL,Los Angeles,240:00,97.0,101.2,89.2,91.9,7.8,9.3,0.438,1.0,12.1,0.36,0.711,0.526,15.611,16.3,0.462,0.496,1.0,0.197,89.12,86.0,71.67,86,0.52
0040900142,1610612760,Thunder,OKC,Oklahoma City,240:00,93.4,94.8,95.9,97.9,-2.5,-3.1,0.448,0.76,11.0,0.239,0.571,0.422,17.255,17.5,0.426,0.52,1.0,0.201,98.8,97.0,80.83,97,0.504
0040900142,1610612747,Lakers,LAL,Los Angeles,240:00,95.9,97.9,93.4,94.8,2.5,3.1,0.606,1.25,14.5,0.429,0.761,0.578,16.149,16.5,0.409,0.465,1.0,0.202,98.8,97.0,80.83,97,0.496
0040900143,1610612760,Thunder,OKC,Oklahoma City,240:00,112.3,112.2,106.3,104.3,5.9,7.9,0.485,1.78,13.3,,,,10.004,10.0,0.463,0.532,1.0,0.2,90.12,91.0,75.83,90,0.525
0040900143,1610612747,Lakers,LAL,Los Angeles,240:00,106.3,104.3,112.3,112.2,-5.9,-7.9,0.579,2.75,18.4,,,,8.861,8.7,0.512,0.538,1.0,0.199,90.12,91.0,75.83,92,0.475
0040900144,1610612760,Thunder,OKC,Oklahoma City,240:00,116.9,118.3,93.4,95.7,23.5,22.6,0.484,1.5,12.3,,0.717,,10.625,10.8,0.447,0.566,1.0,0.196,94.72,93.0,77.5,93,0.649
0040900144,1610612747,Lakers,LAL,Los Angeles,240:00,93.4,95.7,116.9,118.3,-23.5,-22.6,0.559,1.73,15.3,0.283,,,11.54,11.8,0.439,0.472,1.0,0.201,94.72,93.0,77.5,93,0.351
