GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100781,1610612754,Pacers,IND,Indiana,265:00,105.8,107.2,105.8,105.2,0.0,2.1,0.622,1.35,17.0,0.404,,,17.29,17.5,0.482,0.546,1.0,0.198,88.18,87.85,73.21,97,0.557
0021100781,1610612745,Rockets,HOU,Houston,265:00,105.8,105.2,105.8,107.2,0.0,-2.1,0.568,2.78,17.9,,0.596,,9.336,9.3,0.48,0.484,1.0,0.199,88.18,87.85,73.21,97,0.443
0021100782,1610612756,Suns,PHX,Phoenix,240:00,102.0,101.1,82.5,82.4,19.5,18.7,0.6,1.11,17.5,,0.766,,21.055,20.9,0.514,0.573,1.0,0.2,90.6,91.0,75.83,91,0.636
0021100782,1610612740,Hornets,NOH,New Orleans,240:00,82.5,82.4,102.0,101.1,-19.5,-18.7,0.563,0.95,15.3,0.234,,,20.888,20.9,0.442,0.463,1.0,0.198,90.6,91.0,75.83,91,0.364
0021100783,1610612757,Trail Blazers,POR,Portland,240:00,126.9,125.3,113.5,110.4,13.4,14.8,0.478,2.2,17.1,,0.773,,10.661,10.5,0.574,0.615,1.0,0.2,93.6,95.5,79.58,95,0.552
0021100783,1610612750,Timberwolves,MIN,Minnesota,240:00,113.5,110.4,126.9,125.3,-13.4,-14.8,0.444,2.0,13.6,0.227,,,8.565,8.3,0.494,0.567,1.0,0.203,93.6,95.5,79.58,96,0.448
0021100784,1610612747,Lakers,LAL,Los Angeles,240:00,125.5,127.7,119.7,117.9,5.8,9.8,0.705,2.07,21.9,0.429,0.804,0.625,15.684,16.0,0.598,0.627,1.0,0.201,94.62,94.5,78.75,94,0.541
0021100784,1610612744,Warriors,GSW,Golden State,240:00,119.7,117.9,125.5,127.7,-5.8,-9.8,0.705,6.2,23.4,0.196,0.571,0.375,5.342,5.3,0.55,0.58,1.0,0.199,94.62,94.5,78.75,95,0.459
0021100785,1610612764,Wizards,WAS,Washington,240:00,99.2,98.0,112.3,112.0,-13.1,-14.0,0.611,1.22,16.9,0.222,0.622,0.422,18.219,18.0,0.488,0.546,1.0,0.199,99.28,100.0,83.33,100,0.411
0021100785,1610612749,Bucks,MIL,Milwaukee,240:00,112.3,112.0,99.2,98.0,13.1,14.0,0.581,1.32,17.9,0.378,0.778,0.578,19.046,19.0,0.542,0.585,1.0,0.2,99.28,100.0,83.33,100,0.589
0021100786,1610612745,Rockets,HOU,Houston,240:00,109.8,111.2,101.7,104.5,8.1,6.7,0.548,2.88,18.2,0.34,0.551,0.448,8.873,9.0,0.494,0.52,1.0,0.2,90.82,89.0,74.17,89,0.543
0021100786,1610612741,Bulls,CHI,Chicago,240:00,101.7,104.5,109.8,111.2,-8.1,-6.7,0.625,1.32,18.6,0.449,0.66,0.552,20.77,21.3,0.512,0.514,1.0,0.199,90.82,89.0,74.17,89,0.457
0021100787,1610612760,Thunder,OKC,Oklahoma City,240:00,95.1,96.7,100.5,104.4,-5.4,-7.7,0.424,0.78,12.1,0.262,0.691,0.505,19.447,19.8,0.486,0.527,1.0,0.199,93.06,90.5,75.42,91,0.485
0021100787,1610612763,Grizzlies,MEM,Memphis,240:00,100.5,104.4,95.1,96.7,5.4,7.7,0.353,1.2,10.0,0.309,0.738,0.495,10.688,11.1,0.414,0.482,1.0,0.195,93.06,90.5,75.42,90,0.515
0021100788,1610612746,Clippers,LAC,Los Angeles,240:00,106.5,106.8,83.8,85.2,22.7,21.6,0.41,1.23,13.6,0.313,0.76,0.541,14.726,14.8,0.536,0.532,1.0,0.194,88.88,88.0,73.33,88,0.622
0021100788,1610612742,Mavericks,DAL,Dallas,240:00,83.8,85.2,106.5,106.8,-22.7,-21.6,0.467,1.08,12.6,0.24,0.688,0.459,14.528,14.8,0.422,0.444,1.0,0.199,88.88,88.0,73.33,88,0.378
0021100789,1610612758,Kings,SAC,Sacramento,240:00,121.7,126.1,115.6,117.4,6.1,8.7,0.512,2.0,16.9,0.386,,,11.54,12.0,0.547,0.596,1.0,0.198,94.38,92.0,76.67,92,0.56
0021100789,1610612750,Timberwolves,MIN,Minnesota,240:00,115.6,117.4,121.7,126.1,-6.1,-8.7,0.59,1.92,18.0,,0.614,,12.842,13.0,0.549,0.584,1.0,0.197,94.38,92.0,76.67,92,0.44
0021100790,1610612762,Jazz,UTA,Utah,240:00,106.0,110.9,104.4,103.2,1.6,7.7,0.561,1.53,17.5,0.311,0.674,0.495,15.586,16.3,0.512,0.547,1.0,0.192,94.58,93.0,77.5,92,0.531
0021100790,1610612757,Trail Blazers,POR,Portland,240:00,104.4,103.2,106.0,110.9,-1.6,-7.7,0.686,1.5,18.6,0.326,0.689,0.505,17.219,17.0,0.506,0.545,1.0,0.2,94.58,93.0,77.5,94,0.469
0021100791,1610612761,Raptors,TOR,Toronto,240:00,107.4,108.2,99.8,102.4,7.6,5.9,0.714,2.5,20.7,0.295,0.588,0.453,11.671,11.8,0.507,0.537,1.0,0.201,86.44,85.0,70.83,85,0.544
0021100791,1610612766,Bobcats,CHA,Charlotte,240:00,99.8,102.4,107.4,108.2,-7.6,-5.9,0.677,1.5,16.8,0.412,0.705,0.547,16.055,16.5,0.429,0.482,1.0,0.2,86.44,85.0,70.83,85,0.456
0021100792,1610612759,Spurs,SAS,San Antonio,240:00,137.0,137.4,97.2,97.8,39.8,39.5,0.646,2.38,23.1,0.4,0.74,0.6,14.248,14.3,0.66,0.693,1.0,0.201,91.92,91.5,76.25,91,0.691
