GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900976,1610612765,Pistons,DET,Detroit,240:00,110.3,111.2,126.0,125.8,-15.7,-14.6,0.486,1.0,14.5,,0.667,,20.053,20.2,0.527,0.564,1.0,0.199,89.34,89.0,74.17,89,0.379
0020900976,1610612737,Hawks,ATL,Atlanta,240:00,126.0,125.8,110.3,111.2,15.7,14.6,0.761,2.06,26.3,0.333,,,19.118,19.1,0.678,0.692,1.0,0.198,89.34,89.0,74.17,89,0.621
0020900977,1610612764,Wizards,WAS,Washington,240:00,105.0,104.4,119.6,121.1,-14.6,-16.7,0.6,2.4,19.4,0.256,0.59,0.415,11.052,11.0,0.5,0.531,1.0,0.199,90.8,90.5,75.42,91,0.441
0020900977,1610612753,Magic,ORL,Orlando,240:00,119.6,121.1,105.0,104.4,14.6,16.7,0.488,1.18,15.9,0.41,0.744,0.585,18.657,18.9,0.57,0.612,1.0,0.196,90.8,90.5,75.42,90,0.559
0020900978,1610612763,Grizzlies,MEM,Memphis,240:00,116.0,121.3,137.7,137.4,-21.6,-16.0,0.487,1.9,15.7,0.302,0.611,0.443,10.743,11.2,0.532,0.586,1.0,0.198,91.94,90.0,75.0,89,0.42
0020900978,1610612743,Nuggets,DEN,Denver,240:00,137.7,137.4,116.0,121.3,21.6,16.0,0.44,2.75,17.8,0.389,0.698,0.557,8.811,8.8,0.641,0.666,1.0,0.198,91.94,90.0,75.0,91,0.58
0020900979,1610612752,Knicks,NYK,New York,240:00,134.1,134.7,100.6,98.9,33.5,35.8,0.56,3.5,21.1,0.238,0.714,0.495,8.379,8.4,0.652,0.663,1.0,0.197,94.46,95.0,79.17,95,0.658
0020900979,1610612742,Mavericks,DAL,Dallas,240:00,100.6,98.9,134.1,134.7,-33.5,-35.8,0.412,0.93,11.6,0.286,0.762,0.505,16.053,15.8,0.469,0.514,1.0,0.201,94.46,95.0,79.17,95,0.342
0020900980,1610612751,Nets,NJN,New Jersey,240:00,113.2,111.3,117.0,119.6,-3.9,-8.2,0.537,1.47,17.7,0.211,0.605,0.42,15.717,15.5,0.599,0.618,1.0,0.199,97.28,97.0,80.83,97,0.475
0020900980,1610612745,Rockets,HOU,Houston,240:00,117.0,119.6,113.2,111.3,3.9,8.2,0.5,1.53,16.9,0.395,0.789,0.58,15.133,15.5,0.551,0.591,1.0,0.2,97.28,97.0,80.83,97,0.525
0020900981,1610612759,Spurs,SAS,San Antonio,240:00,124.3,128.3,92.4,93.6,31.9,34.6,0.627,2.91,23.9,0.243,0.792,0.553,11.584,12.0,0.638,0.649,1.0,0.198,95.12,93.0,77.5,92,0.689
0020900981,1610612746,Clippers,LAC,Los Angeles,240:00,92.4,93.6,124.3,128.3,-31.9,-34.6,0.432,1.07,13.5,0.208,0.757,0.447,15.743,16.0,0.488,0.504,1.0,0.197,95.12,93.0,77.5,94,0.311
0020900982,1610612761,Raptors,TOR,Toronto,240:00,115.3,112.0,126.9,126.5,-11.6,-14.5,0.721,1.72,22.9,0.229,,,18.534,18.0,0.618,0.65,1.0,0.198,97.4,99.0,82.5,100,0.495
0020900982,1610612744,Warriors,GSW,Golden State,240:00,126.9,126.5,115.3,112.0,11.6,14.5,0.489,2.0,16.0,,0.771,,11.261,11.2,0.558,0.592,1.0,0.201,97.4,99.0,82.5,98,0.505
0020900983,1610612749,Bucks,MIL,Milwaukee,240:00,102.6,105.4,97.1,98.9,5.5,6.4,0.611,1.47,16.7,0.32,0.733,0.516,15.697,16.1,0.476,0.518,1.0,0.199,96.2,94.0,78.33,93,0.503
0020900983,1610612754,Pacers,IND,Indiana,240:00,97.1,98.9,102.6,105.4,-5.5,-6.4,0.704,1.27,15.6,0.267,0.68,0.484,15.489,15.8,0.424,0.535,1.0,0.198,96.2,94.0,78.33,95,0.497
0020900984,1610612739,Cavaliers,CLE,Cleveland,240:00,112.9,115.6,99.8,103.3,13.1,12.2,0.606,2.5,15.5,0.386,0.692,0.532,8.684,8.9,0.456,0.514,1.0,0.202,92.66,90.0,75.0,90,0.599
0020900984,1610612738,Celtics,BOS,Boston,240:00,99.8,103.3,112.9,115.6,-13.1,-12.2,0.563,1.64,14.7,0.308,0.614,0.468,11.803,12.2,0.438,0.499,1.0,0.2,92.66,90.0,75.0,90,0.401
0020900985,1610612755,76ers,PHI,Philadelphia,240:00,98.5,98.9,112.5,110.6,-14.0,-11.7,0.625,1.43,15.6,,0.721,,15.158,15.2,0.436,0.482,1.0,0.199,92.4,93.0,77.5,92,0.372
0020900985,1610612748,Heat,MIA,Miami,240:00,112.5,110.6,98.5,98.9,14.0,11.7,0.615,2.18,19.1,0.279,,,11.9,11.7,0.538,0.575,1.0,0.197,92.4,93.0,77.5,94,0.628
0020900986,1610612753,Magic,ORL,Orlando,240:00,102.0,101.1,107.3,109.1,-5.3,-8.0,0.485,1.07,14.3,,0.634,,17.194,17.0,0.535,0.548,1.0,0.2,88.34,88.0,73.33,88,0.404
0020900986,1610612766,Bobcats,CHA,Charlotte,240:00,107.3,109.1,102.0,101.1,5.3,8.0,0.571,1.33,16.5,0.366,,,16.771,17.0,0.5,0.555,1.0,0.195,88.34,88.0,73.33,88,0.596
0020900987,1610612762,Jazz,UTA,Utah,240:00,115.7,118.1,127.4,126.6,-11.7,-8.5,0.692,2.45,20.8,0.25,0.75,0.461,11.463,11.7,0.578,0.604,1.0,0.2,94.68,94.0,78.33,94,0.444
0020900987,1610612760,Thunder,OKC,Oklahoma City,240:00,127.4,126.6,115.7,118.1,11.7,8.5,0.5,1.83,18.0,0.25,0.75,0.539,12.848,12.8,0.623,0.673,1.0,0.199,94.68,94.0,78.33,94,0.556
0020900988,1610612756,Suns,PHX,Phoenix,240:00,118.3,120.0,107.3,108.2,11.1,11.8,0.69,1.61,21.4,,,,17.751,18.0,0.63,0.679,1.0,0.197,100.1,99.0,82.5,100,0.588
0020900988,1610612740,Hornets,NOH,New Orleans,240:00,107.3,108.2,118.3,120.0,-11.1,-11.8,0.524,1.57,16.3,,,,14.17,14.3,0.506,0.536,1.0,0.197,100.1,99.0,82.5,98,0.412
0020900989,1610612761,Raptors,TOR,Toronto,240:00,120.5,116.7,129.6,131.3,-9.1,-14.7,0.538,1.91,18.9,0.294,0.565,0.45,13.52,13.1,0.585,0.617,1.0,0.201,82.74,83.5,69.58,84,0.455
0020900989,1610612757,Trail Blazers,POR,Portland,240:00,129.6,131.3,120.5,116.7,9.1,14.7,0.553,2.1,16.9,0.435,0.706,0.55,11.888,12.0,0.53,0.585,1.0,0.196,82.74,83.5,69.58,83,0.545
0020900990,1610612758,Kings,SAC,Sacramento,240:00,107.3,110.7,94.7,97.1,12.6,13.6,0.478,1.83,15.5,0.298,0.776,0.539,11.295,11.7,0.495,0.527,1.0,0.196,105.9,103.0,85.83,103,0.611
0020900990,1610612750,Timberwolves,MIN,Minnesota,240:00,94.7,97.1,107.3,110.7,-12.6,-13.6,0.316,0.8,9.3,0.224,0.702,0.461,14.21,14.6,0.467,0.492,1.0,0.197,105.9,103.0,85.83,103,0.389
