GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700421,1610612755,76ers,PHI,Philadelphia,315:00,96.1,95.9,98.1,96.7,-2.0,-0.8,0.795,1.75,21.4,0.19,0.7,0.469,16.42,16.4,0.505,0.538,1.0,0.197,92.63,93.33,77.78,122,0.54
0021700421,1610612760,Thunder,OKC,Oklahoma City,315:00,98.1,96.7,96.1,95.9,2.0,0.8,0.596,1.56,16.7,0.3,0.81,0.531,14.832,14.6,0.482,0.49,1.0,0.199,92.63,93.33,77.78,123,0.46
0021700422,1610612764,Wizards,WAS,Washington,240:00,94.2,92.6,85.2,85.8,9.0,6.7,0.538,1.11,15.2,0.269,0.737,0.514,17.904,17.6,0.483,0.51,1.0,0.2,106.44,107.0,89.17,108,0.568
0021700422,1610612746,Clippers,LAC,LA,240:00,85.2,85.8,94.2,92.6,-9.0,-6.7,0.515,0.85,12.5,0.263,0.731,0.486,18.734,18.9,0.424,0.461,1.0,0.202,106.44,107.0,89.17,106,0.432
0021700423,1610612762,Jazz,UTA,Utah,240:00,109.3,109.2,93.7,96.9,15.5,12.2,0.475,1.19,15.1,0.227,0.868,0.577,16.34,16.3,0.56,0.588,1.0,0.196,99.64,98.0,81.67,98,0.568
0021700423,1610612738,Celtics,BOS,Boston,240:00,93.7,96.9,109.3,109.2,-15.5,-12.2,0.571,2.22,16.2,0.132,0.773,0.423,8.879,9.2,0.459,0.503,1.0,0.197,99.64,98.0,81.67,98,0.432
0021700424,1610612761,Raptors,TOR,Toronto,240:00,120.0,121.2,85.0,87.9,35.1,33.3,0.481,2.6,19.0,0.289,0.761,0.527,10.004,10.1,0.593,0.594,1.0,0.195,101.16,99.0,82.5,99,0.694
0021700424,1610612751,Nets,BKN,Brooklyn,240:00,85.0,87.9,120.0,121.2,-35.1,-33.3,0.469,0.63,12.2,0.239,0.711,0.473,23.447,24.2,0.467,0.516,1.0,0.196,101.16,99.0,82.5,99,0.306
0021700425,1610612763,Grizzlies,MEM,Memphis,240:00,98.5,101.1,100.0,97.9,-1.5,3.1,0.583,0.95,16.3,0.295,0.795,0.545,22.569,23.2,0.538,0.562,1.0,0.197,95.76,95.5,79.58,95,0.472
0021700425,1610612737,Hawks,ATL,Atlanta,240:00,100.0,97.9,98.5,101.1,1.5,-3.1,0.794,1.59,21.1,0.205,0.705,0.455,18.077,17.7,0.519,0.559,1.0,0.202,95.76,95.5,79.58,96,0.528
