GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400556,1610612759,Spurs,SAS,San Antonio,240:00,112.7,110.2,94.5,94.9,18.3,15.3,0.512,1.75,16.7,0.217,0.816,0.526,12.526,12.2,0.542,0.582,1.0,0.2,97.12,98.0,81.67,98,0.569
0021400556,1610612750,Timberwolves,MIN,Minnesota,240:00,94.5,94.9,112.7,110.2,-18.3,-15.3,0.531,1.31,13.9,0.184,0.783,0.474,13.206,13.3,0.414,0.503,1.0,0.199,97.12,98.0,81.67,98,0.431
0021400557,1610612757,Trail Blazers,POR,Portland,240:00,101.5,102.0,92.2,92.0,9.4,10.0,0.611,1.1,17.0,0.233,0.667,0.48,19.716,19.8,0.539,0.589,1.0,0.201,100.62,100.5,83.75,101,0.583
0021400557,1610612753,Magic,ORL,Orlando,240:00,92.2,92.0,101.5,102.0,-9.4,-10.0,0.595,1.38,15.9,0.333,0.767,0.52,16.032,16.0,0.418,0.456,1.0,0.202,100.62,100.5,83.75,100,0.417
0021400558,1610612764,Wizards,WAS,Washington,240:00,94.1,95.7,125.6,130.4,-31.5,-34.7,0.694,1.25,19.6,0.268,,,21.142,21.5,0.507,0.539,1.0,0.195,95.08,92.5,77.08,93,0.376
0021400558,1610612737,Hawks,ATL,Atlanta,240:00,125.6,130.4,94.1,95.7,31.5,34.7,0.81,3.78,23.8,,0.732,,9.418,9.8,0.562,0.603,1.0,0.197,95.08,92.5,77.08,92,0.624
0021400559,1610612748,Heat,MIA,Miami,240:00,116.1,116.9,100.1,102.3,16.0,14.6,0.718,2.15,21.1,0.405,0.818,0.616,14.515,14.6,0.519,0.568,1.0,0.195,89.74,88.5,73.75,89,0.658
0021400559,1610612746,Clippers,LAC,Los Angeles,240:00,100.1,102.3,116.1,116.9,-16.0,-14.6,0.5,1.31,15.1,0.182,0.595,0.384,14.457,14.8,0.513,0.543,1.0,0.198,89.74,88.5,73.75,88,0.342
0021400560,1610612756,Suns,PHX,Phoenix,290:00,90.1,91.7,98.7,101.7,-8.7,-10.0,0.476,0.95,13.2,0.23,,,17.196,17.5,0.46,0.499,1.0,0.198,101.66,99.31,82.76,120,0.444
0021400560,1610612763,Grizzlies,MEM,Memphis,290:00,98.7,101.7,90.1,91.7,8.7,10.0,0.5,1.0,15.1,,0.77,,19.424,20.0,0.525,0.552,1.0,0.201,101.66,99.31,82.76,120,0.556
0021400561,1610612758,Kings,SAC,Sacramento,240:00,112.6,112.0,92.0,93.3,20.6,18.6,0.476,4.0,16.9,,0.854,,5.466,5.4,0.523,0.551,1.0,0.199,91.38,91.0,75.83,92,0.637
0021400561,1610612739,Cavaliers,CLE,Cleveland,240:00,92.0,93.3,112.6,112.0,-20.6,-18.6,0.545,1.29,15.6,0.146,,,15.337,15.6,0.494,0.504,1.0,0.199,91.38,91.0,75.83,90,0.363
0021400562,1610612757,Trail Blazers,POR,Portland,240:00,107.6,109.3,98.6,97.9,9.1,11.4,0.683,2.55,21.1,0.188,0.833,0.51,11.17,11.3,0.552,0.567,1.0,0.197,96.92,96.5,80.42,97,0.54
0021400562,1610612747,Lakers,LAL,Los Angeles,240:00,98.6,97.9,107.6,109.3,-9.1,-11.4,0.806,2.23,22.1,0.167,0.813,0.49,13.633,13.5,0.488,0.526,1.0,0.201,96.92,96.5,80.42,96,0.46
0021400563,1610612740,Pelicans,NOP,New Orleans,240:00,107.2,106.4,112.9,112.5,-5.7,-6.1,0.645,1.11,15.5,,0.615,,19.297,19.1,0.453,0.548,1.0,0.201,94.46,95.0,79.17,94,0.467
0021400563,1610612738,Celtics,BOS,Boston,240:00,112.9,112.5,107.2,106.4,5.7,6.1,0.649,2.18,17.6,0.385,,,11.501,11.5,0.466,0.531,1.0,0.199,94.46,95.0,79.17,96,0.533
0021400564,1610612745,Rockets,HOU,Houston,240:00,116.7,117.7,102.1,102.1,14.6,15.6,0.537,1.57,16.8,0.283,0.689,0.484,14.463,14.6,0.57,0.596,1.0,0.199,96.86,96.5,80.42,96,0.552
0021400564,1610612751,Nets,BKN,Brooklyn,240:00,102.1,102.1,116.7,117.7,-14.6,-15.6,0.462,1.13,14.3,0.311,0.717,0.516,16.508,16.5,0.494,0.539,1.0,0.2,96.86,96.5,80.42,97,0.448
0021400565,1610612761,Raptors,TOR,Toronto,240:00,108.7,112.1,113.3,112.9,-4.6,-0.8,0.617,1.53,20.5,0.302,0.625,0.485,18.598,19.2,0.58,0.596,1.0,0.198,101.4,100.0,83.33,99,0.495
