GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600601,1610612744,Warriors,GSW,Golden State,265:00,90.2,90.4,89.6,93.0,0.7,-2.5,0.744,1.53,18.7,0.226,0.722,0.457,16.487,16.5,0.459,0.485,1.0,0.201,105.76,103.7,86.42,115,0.48
0020600601,1610612739,Cavaliers,CLE,Cleveland,265:00,89.6,93.0,90.2,90.4,-0.7,2.5,0.651,1.0,17.7,0.278,0.774,0.543,23.665,24.6,0.511,0.518,1.0,0.195,105.76,103.7,86.42,114,0.52
0020600602,1610612748,Heat,MIA,Miami,240:00,105.7,104.5,105.9,112.5,-0.2,-8.0,0.361,1.63,12.3,0.167,0.64,0.424,9.091,9.0,0.514,0.547,1.0,0.198,90.74,88.5,73.75,89,0.484
0020600602,1610612742,Mavericks,DAL,Dallas,240:00,105.9,112.5,105.7,104.5,0.2,8.0,0.463,1.58,15.0,0.36,0.833,0.576,12.837,13.6,0.489,0.518,1.0,0.195,90.74,88.5,73.75,88,0.516
0020600603,1610612759,Spurs,SAS,San Antonio,240:00,110.6,112.5,95.1,96.6,15.5,15.9,0.632,2.18,19.1,0.34,0.655,0.51,12.293,12.5,0.524,0.547,1.0,0.193,89.42,88.0,73.33,88,0.599
0020600603,1610612755,76ers,PHI,Philadelphia,240:00,95.1,96.6,110.6,112.5,-15.5,-15.9,0.4,1.56,11.7,0.345,0.66,0.49,10.072,10.2,0.403,0.441,1.0,0.201,89.42,88.0,73.33,88,0.401
0020600604,1610612756,Suns,PHX,Phoenix,240:00,131.8,133.7,104.8,105.2,27.0,28.5,0.481,3.25,18.9,0.341,0.78,0.574,8.052,8.2,0.611,0.634,1.0,0.198,98.34,97.5,81.25,98,0.651
0020600604,1610612750,Timberwolves,MIN,Minnesota,240:00,104.8,105.2,131.8,133.7,-27.0,-28.5,0.639,1.92,17.8,0.22,0.659,0.426,12.33,12.4,0.512,0.541,1.0,0.201,98.34,97.5,81.25,97,0.349
0020600605,1610612757,Trail Blazers,POR,Portland,240:00,111.0,110.0,107.3,106.7,3.7,3.3,0.571,1.43,16.6,0.317,0.729,0.539,15.695,15.6,0.514,0.574,1.0,0.198,88.86,89.5,74.58,90,0.56
0020600605,1610612749,Bucks,MIL,Milwaukee,240:00,107.3,106.7,111.0,110.0,-3.7,-3.3,0.438,1.56,12.2,0.271,0.683,0.461,10.167,10.1,0.455,0.519,1.0,0.201,88.86,89.5,74.58,89,0.44
