GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020701096,1610612744,Warriors,GSW,Golden State,240:00,121.5,121.3,108.2,111.8,13.2,9.4,0.45,2.25,14.2,0.375,0.733,0.548,8.525,8.5,0.506,0.565,1.0,0.2,94.96,93.5,77.92,94,0.524
0020701096,1610612742,Mavericks,DAL,Dallas,240:00,108.2,111.8,121.5,121.3,-13.2,-9.4,0.8,2.15,21.0,0.267,0.625,0.452,13.53,14.0,0.487,0.565,1.0,0.198,94.96,93.5,77.92,93,0.476
0020701097,1610612760,SuperSonics,SEA,Seattle,240:00,105.3,110.3,122.3,122.4,-17.0,-12.1,0.545,1.71,17.6,0.333,0.649,0.466,13.78,14.4,0.522,0.543,1.0,0.199,99.84,97.5,81.25,97,0.378
0020701097,1610612758,Kings,SAC,Sacramento,240:00,122.3,122.4,105.3,110.3,17.0,12.1,0.558,1.5,18.2,0.351,0.667,0.534,16.313,16.3,0.59,0.652,1.0,0.196,99.84,97.5,81.25,98,0.622
0020701098,1610612764,Wizards,WAS,Washington,265:00,121.5,121.2,125.9,127.3,-4.4,-6.1,0.707,4.14,21.2,0.25,0.729,0.48,7.088,7.1,0.563,0.595,1.0,0.202,90.04,89.66,74.72,99,0.467
0020701098,1610612747,Lakers,LAL,Los Angeles,265:00,125.9,127.3,121.5,121.2,4.4,6.1,0.814,4.38,24.3,0.271,0.75,0.52,7.994,8.1,0.575,0.623,1.0,0.202,90.04,89.66,74.72,99,0.533
0020701099,1610612761,Raptors,TOR,Toronto,240:00,106.9,108.3,104.4,103.1,2.5,5.2,0.568,1.91,16.5,0.283,0.787,0.538,11.308,11.5,0.487,0.546,1.0,0.203,96.54,96.5,80.42,96,0.511
0020701099,1610612766,Bobcats,CHA,Charlotte,240:00,104.4,103.1,106.9,108.3,-2.5,-5.2,0.553,2.1,17.0,0.213,0.717,0.462,10.438,10.3,0.5,0.539,1.0,0.202,96.54,96.5,80.42,97,0.489
0020701100,1610612748,Heat,MIA,Miami,240:00,92.2,91.4,112.9,114.1,-20.7,-22.7,0.536,0.68,12.8,0.273,0.646,0.467,23.861,23.7,0.485,0.53,1.0,0.198,92.6,92.5,77.08,93,0.365
0020701100,1610612754,Pacers,IND,Indiana,240:00,112.9,114.1,92.2,91.4,20.7,22.7,0.583,1.5,16.4,0.354,0.727,0.533,15.054,15.2,0.5,0.565,1.0,0.202,92.6,92.5,77.08,92,0.635
0020701101,1610612763,Grizzlies,MEM,Memphis,240:00,108.4,106.5,123.1,126.1,-14.7,-19.6,0.39,1.0,13.8,0.275,0.8,0.52,17.513,17.2,0.592,0.587,1.0,0.201,92.8,92.5,77.08,93,0.363
0020701101,1610612737,Hawks,ATL,Atlanta,240:00,123.1,126.1,108.4,106.5,14.7,19.6,0.651,2.33,22.2,0.2,0.725,0.48,12.733,13.0,0.623,0.673,1.0,0.197,92.8,92.5,77.08,92,0.637
0020701102,1610612764,Wizards,WAS,Washington,240:00,100.1,100.0,145.8,148.3,-45.7,-48.3,0.533,1.0,14.3,0.262,0.514,0.377,18.416,18.4,0.478,0.545,1.0,0.2,87.68,87.0,72.5,87,0.269
0020701102,1610612762,Jazz,UTA,Utah,240:00,145.8,148.3,100.1,100.0,45.7,48.3,0.8,3.64,28.1,0.486,0.738,0.623,12.432,12.6,0.685,0.705,1.0,0.199,87.68,87.0,72.5,87,0.731
0020701103,1610612756,Suns,PHX,Phoenix,240:00,127.1,132.0,111.6,114.7,15.6,17.3,0.523,2.09,16.3,0.375,,,10.593,11.0,0.544,0.618,1.0,0.199,104.36,101.0,84.17,100,0.591
0020701103,1610612743,Nuggets,DEN,Denver,240:00,111.6,114.7,127.1,132.0,-15.6,-17.3,0.417,2.0,15.1,,0.625,,9.535,9.8,0.555,0.569,1.0,0.197,104.36,101.0,84.17,102,0.409
0020701104,1610612746,Clippers,LAC,Los Angeles,240:00,93.1,91.5,96.7,98.9,-3.6,-7.4,0.64,0.7,13.1,0.348,0.8,0.571,24.892,24.5,0.412,0.516,1.0,0.203,94.3,94.0,78.33,94,0.472
0020701104,1610612742,Mavericks,DAL,Dallas,240:00,96.7,98.9,93.1,91.5,3.6,7.4,0.515,1.21,14.4,0.2,0.652,0.429,14.553,14.9,0.473,0.533,1.0,0.198,94.3,94.0,78.33,94,0.528
0020701105,1610612753,Magic,ORL,Orlando,240:00,105.9,110.2,109.0,111.4,-3.1,-1.1,0.541,1.54,17.6,0.171,0.537,0.379,14.192,14.8,0.588,0.602,1.0,0.194,90.74,88.0,73.33,88,0.486
0020701105,1610612740,Hornets,NOH,New Orleans,240:00,109.0,111.4,105.9,110.2,3.1,1.1,0.514,1.38,14.0,0.463,0.829,0.621,14.464,14.8,0.448,0.501,1.0,0.197,90.74,88.0,73.33,88,0.514
0020701106,1610612755,76ers,PHI,Philadelphia,240:00,115.2,117.4,106.8,110.0,8.4,7.4,0.7,2.55,21.3,0.326,,,11.732,12.0,0.525,0.582,1.0,0.195,93.24,91.0,75.83,92,0.564
0020701106,1610612751,Nets,NJN,New Jersey,240:00,106.8,110.0,115.2,117.4,-8.4,-7.4,0.61,1.56,19.1,,0.674,,17.256,17.8,0.53,0.552,1.0,0.201,93.24,91.0,75.83,90,0.436
0020701107,1610612752,Knicks,NYK,New York,265:00,104.4,108.5,109.4,109.2,-5.0,-0.7,0.617,2.07,19.2,0.273,,,12.713,13.2,0.51,0.532,1.0,0.198,99.12,97.36,81.13,106,0.457
0020701107,1610612749,Bucks,MIL,Milwaukee,265:00,109.4,109.2,104.4,108.5,5.0,0.7,0.6,1.69,18.3,,0.727,,14.711,14.7,0.522,0.568,1.0,0.2,99.12,97.36,81.13,109,0.543
0020701108,1610612750,Timberwolves,MIN,Minnesota,240:00,97.0,98.9,105.0,104.4,-8.0,-5.5,0.625,1.67,16.7,0.217,,,12.937,13.2,0.453,0.513,1.0,0.196,91.14,90.5,75.42,91,0.496
0020701108,1610612765,Pistons,DET,Detroit,240:00,105.0,104.4,97.0,98.9,8.0,5.5,0.406,1.63,11.3,,0.783,,8.937,8.9,0.425,0.497,1.0,0.199,91.14,90.5,75.42,90,0.504
0020701109,1610612741,Bulls,CHI,Chicago,240:00,98.2,100.0,114.8,115.2,-16.6,-15.2,0.733,1.38,17.8,0.239,0.684,0.44,17.087,17.4,0.472,0.537,1.0,0.201,92.98,92.0,76.67,92,0.443
0020701109,1610612738,Celtics,BOS,Boston,240:00,114.8,115.2,98.2,100.0,16.6,15.2,0.686,1.2,18.9,0.316,0.761,0.56,21.664,21.7,0.592,0.636,1.0,0.197,92.98,92.0,76.67,92,0.557
0020701110,1610612759,Spurs,SAS,San Antonio,240:00,114.5,114.9,92.3,92.0,22.2,22.9,0.51,1.47,18.3,0.317,0.776,0.586,16.785,16.8,0.612,0.615,1.0,0.198,100.48,100.5,83.75,101,0.673
0020701110,1610612744,Warriors,GSW,Golden State,240:00,92.3,92.0,114.5,114.9,-22.2,-22.9,0.242,0.62,6.7,0.224,0.683,0.414,13.042,13.0,0.42,0.471,1.0,0.201,100.48,100.5,83.75,100,0.327
