GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041400166,1610612759,Spurs,SAS,San Antonio,240:00,101.9,104.3,108.9,110.9,-7.1,-6.5,0.722,1.86,19.7,0.333,0.723,0.52,14.856,15.2,0.506,0.52,1.0,0.2,93.94,92.0,76.67,92,0.417
0041400166,1610612746,Clippers,LAC,Los Angeles,240:00,108.9,110.9,101.9,104.3,7.1,6.5,0.579,2.2,17.5,0.277,0.667,0.48,10.679,10.9,0.5,0.545,1.0,0.199,93.94,92.0,76.67,92,0.583
0041400167,1610612759,Spurs,SAS,San Antonio,240:00,115.0,118.5,120.7,120.7,-5.7,-2.2,0.605,2.6,19.4,,,,10.549,10.9,0.539,0.557,1.0,0.197,93.4,92.0,76.67,92,0.475
0041400167,1610612746,Clippers,LAC,Los Angeles,240:00,120.7,120.7,115.0,118.5,5.7,2.2,0.65,2.17,20.8,,,,13.043,13.0,0.618,0.638,1.0,0.2,93.4,92.0,76.67,92,0.525
0041400171,1610612757,Trail Blazers,POR,Portland,240:00,85.7,88.7,100.6,104.2,-14.9,-15.5,0.563,1.38,13.4,0.318,0.792,0.529,12.953,13.4,0.379,0.416,1.0,0.198,99.9,96.5,80.42,97,0.372
0041400171,1610612763,Grizzlies,MEM,Memphis,240:00,100.6,104.2,85.7,88.7,14.9,15.5,0.538,2.63,16.4,0.208,0.682,0.471,8.045,8.3,0.46,0.503,1.0,0.197,99.9,96.5,80.42,96,0.628
0041400172,1610612757,Trail Blazers,POR,Portland,240:00,93.3,95.3,108.8,114.1,-15.5,-18.8,0.367,0.79,10.0,0.362,0.667,0.52,15.924,16.3,0.429,0.483,1.0,0.2,88.54,85.5,71.25,86,0.416
0041400172,1610612763,Grizzlies,MEM,Memphis,240:00,108.8,114.1,93.3,95.3,15.5,18.8,0.5,3.17,15.8,0.333,0.638,0.48,6.729,7.1,0.472,0.51,1.0,0.198,88.54,85.5,71.25,85,0.584
0041400173,1610612757,Trail Blazers,POR,Portland,240:00,115.2,116.0,118.7,122.3,-3.5,-6.4,0.639,2.56,18.8,0.163,0.744,0.453,9.51,9.6,0.539,0.601,1.0,0.199,95.78,94.0,78.33,94,0.452
0041400173,1610612763,Grizzlies,MEM,Memphis,240:00,118.7,122.3,115.2,116.0,3.5,6.4,0.5,2.57,14.9,0.256,0.837,0.547,7.222,7.4,0.494,0.599,1.0,0.198,95.78,94.0,78.33,94,0.548
0041400174,1610612757,Trail Blazers,POR,Portland,240:00,107.3,110.0,102.0,101.1,5.3,8.9,0.5,2.0,14.6,0.327,,,9.757,10.0,0.46,0.514,1.0,0.201,91.2,90.5,75.42,90,0.534
0041400174,1610612763,Grizzlies,MEM,Memphis,240:00,102.0,101.1,107.3,110.0,-5.3,-8.9,0.528,2.11,16.4,,0.673,,9.982,9.9,0.482,0.522,1.0,0.202,91.2,90.5,75.42,91,0.466
0041400175,1610612757,Trail Blazers,POR,Portland,240:00,94.6,97.9,100.8,104.2,-6.3,-6.3,0.394,1.0,11.2,0.16,0.618,0.4,13.217,13.7,0.482,0.515,1.0,0.195,98.28,95.0,79.17,95,0.39
0041400175,1610612763,Grizzlies,MEM,Memphis,240:00,100.8,104.2,94.6,97.9,6.3,6.3,0.459,1.55,13.1,0.382,0.84,0.6,11.202,11.6,0.421,0.484,1.0,0.2,98.28,95.0,79.17,95,0.61
0041400201,1610612764,Wizards,WAS,Washington,240:00,111.0,109.5,98.8,105.4,12.2,4.1,0.474,2.25,14.2,,0.656,,8.54,8.4,0.467,0.516,1.0,0.199,96.42,94.0,78.33,95,0.527
0041400201,1610612737,Hawks,ATL,Atlanta,240:00,98.8,105.4,111.0,109.5,-12.2,-4.1,0.73,2.45,19.0,0.344,,,11.093,11.8,0.444,0.47,1.0,0.2,96.42,94.0,78.33,93,0.473
0041400202,1610612764,Wizards,WAS,Washington,240:00,92.6,95.7,111.6,112.8,-18.9,-17.0,0.6,1.31,16.8,0.224,0.7,0.465,16.468,17.0,0.5,0.51,1.0,0.2,96.08,94.0,78.33,94,0.377
0041400202,1610612737,Hawks,ATL,Atlanta,240:00,111.6,112.8,92.6,95.7,18.9,17.0,0.811,3.0,22.1,0.3,0.776,0.535,10.526,10.6,0.494,0.552,1.0,0.202,96.08,94.0,78.33,94,0.623
0041400203,1610612764,Wizards,WAS,Washington,240:00,106.4,110.8,104.4,107.4,2.1,3.3,0.73,1.8,20.3,0.289,0.714,0.511,15.502,16.1,0.538,0.567,1.0,0.195,96.76,93.5,77.92,93,0.517
0041400203,1610612737,Hawks,ATL,Atlanta,240:00,104.4,107.4,106.4,110.8,-2.1,-3.3,0.639,2.09,18.0,0.286,0.711,0.489,11.368,11.7,0.488,0.539,1.0,0.199,96.76,93.5,77.92,94,0.483
0041400204,1610612764,Wizards,WAS,Washington,240:00,101.5,104.1,107.8,109.3,-6.2,-5.2,0.553,1.24,16.1,0.313,0.745,0.526,17.089,17.5,0.518,0.546,1.0,0.199,98.92,97.0,80.83,97,0.456
0041400204,1610612737,Hawks,ATL,Atlanta,240:00,107.8,109.3,101.5,104.1,6.2,5.2,0.732,2.31,21.7,0.255,0.688,0.474,13.217,13.4,0.523,0.556,1.0,0.199,98.92,97.0,80.83,97,0.544
0041400205,1610612764,Wizards,WAS,Washington,240:00,80.2,81.8,82.1,83.7,-2.0,-1.9,0.606,1.05,14.9,0.288,0.68,0.468,18.804,19.2,0.398,0.426,1.0,0.198,100.44,98.5,82.08,99,0.466
0041400205,1610612737,Hawks,ATL,Atlanta,240:00,82.1,83.7,80.2,81.8,2.0,1.9,0.618,0.84,15.7,0.32,0.712,0.532,25.04,25.5,0.44,0.467,1.0,0.197,100.44,98.5,82.08,98,0.534
0041400206,1610612764,Wizards,WAS,Washington,240:00,92.9,94.8,98.6,98.9,-5.7,-4.2,0.559,1.58,14.1,0.381,0.75,0.548,12.245,12.5,0.387,0.438,1.0,0.2,96.68,95.5,79.58,96,0.479
0041400206,1610612737,Hawks,ATL,Atlanta,240:00,98.6,98.9,92.9,94.8,5.7,4.2,0.556,1.33,15.7,0.25,0.619,0.452,15.73,15.8,0.476,0.509,1.0,0.199,96.68,95.5,79.58,95,0.521
0041400211,1610612739,Cavaliers,CLE,Cleveland,240:00,105.3,108.2,115.1,116.5,-9.8,-8.2,0.5,1.89,14.7,0.313,0.674,0.484,10.302,10.6,0.463,0.515,1.0,0.199,86.7,85.0,70.83,85,0.445
0041400211,1610612741,Bulls,CHI,Chicago,240:00,115.1,116.5,105.3,108.2,9.8,8.2,0.575,2.3,19.2,0.326,0.688,0.516,11.623,11.8,0.563,0.569,1.0,0.2,86.7,85.0,70.83,85,0.555
0041400212,1610612739,Cavaliers,CLE,Cleveland,240:00,115.5,120.5,100.0,103.4,15.5,17.0,0.514,1.9,15.2,0.4,0.694,0.545,10.898,11.4,0.518,0.553,1.0,0.197,91.38,88.0,73.33,88,0.557
0041400212,1610612741,Bulls,CHI,Chicago,240:00,100.0,103.4,115.5,120.5,-15.5,-17.0,0.625,1.67,16.4,0.306,0.6,0.455,13.187,13.6,0.449,0.506,1.0,0.2,91.38,88.0,73.33,88,0.443
