GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0040900406,1610612747,Lakers,LAL,Los Angeles,240:00,100.7,102.3,73.3,76.1,27.4,26.2,0.515,1.31,14.5,0.326,0.724,0.548,14.713,14.9,0.456,0.509,1.0,0.201,89.88,87.5,72.92,87,0.737
0040900406,1610612738,Celtics,BOS,Boston,240:00,73.3,76.1,100.7,102.3,-27.4,-26.2,0.607,1.21,14.2,0.276,0.674,0.452,15.317,15.9,0.363,0.379,1.0,0.197,89.88,87.5,72.92,88,0.263
0040900407,1610612747,Lakers,LAL,Los Angeles,240:00,95.1,96.5,92.4,91.9,2.7,4.7,0.407,1.0,9.1,0.443,0.767,0.577,12.603,12.8,0.349,0.418,1.0,0.201,86.38,86.0,71.67,86,0.44
0040900407,1610612738,Celtics,BOS,Boston,240:00,92.4,91.9,95.1,96.5,-2.7,-4.7,0.621,1.2,16.1,0.233,0.557,0.423,17.548,17.4,0.451,0.503,1.0,0.199,86.38,86.0,71.67,86,0.56
0041000101,1610612754,Pacers,IND,Indiana,240:00,109.4,112.5,115.5,115.6,-6.0,-3.1,0.538,1.75,16.9,0.313,0.479,0.396,13.263,13.6,0.524,0.541,1.0,0.195,90.28,89.0,74.17,88,0.459
0041000101,1610612741,Bulls,CHI,Chicago,240:00,115.5,115.6,109.4,112.5,6.0,3.1,0.5,1.2,13.9,0.521,0.688,0.604,16.652,16.7,0.476,0.541,1.0,0.198,90.28,89.0,74.17,90,0.541
0041000102,1610612754,Pacers,IND,Indiana,240:00,91.9,93.8,96.0,99.0,-4.1,-5.2,0.688,1.22,17.1,0.22,0.519,0.375,18.39,18.8,0.455,0.506,1.0,0.196,98.92,96.5,80.42,96,0.471
0041000102,1610612741,Bulls,CHI,Chicago,240:00,96.0,99.0,91.9,93.8,4.1,5.2,0.469,0.68,11.1,0.481,0.78,0.625,22.009,22.7,0.416,0.49,1.0,0.198,98.92,96.5,80.42,97,0.529
0041000103,1610612754,Pacers,IND,Indiana,240:00,92.4,96.6,97.9,101.1,-5.5,-4.6,0.333,1.0,9.4,0.389,0.652,0.51,12.099,12.6,0.385,0.442,1.0,0.2,90.4,87.0,72.5,87,0.438
0041000103,1610612741,Bulls,CHI,Chicago,240:00,97.9,101.1,92.4,96.6,5.5,4.6,0.714,1.25,16.7,0.348,0.611,0.49,17.802,18.4,0.451,0.525,1.0,0.2,90.4,87.0,72.5,87,0.562
