GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600991,1610612741,Bulls,CHI,Chicago,240:00,115.4,117.3,113.1,111.2,2.3,6.1,0.707,2.9,20.6,0.308,,,10.032,10.2,0.522,0.565,1.0,0.201,98.02,98.0,81.67,98,0.527
0021600991,1610612766,Hornets,CHA,Charlotte,240:00,113.1,111.2,115.4,117.3,-2.3,-6.1,0.581,4.17,18.9,,0.692,,6.227,6.1,0.5,0.538,1.0,0.199,98.02,98.0,81.67,98,0.473
0021600992,1610612761,Raptors,TOR,Toronto,240:00,110.0,109.9,86.0,85.7,24.0,24.2,0.514,1.36,16.0,0.268,0.86,0.612,15.398,15.4,0.532,0.582,1.0,0.196,90.82,91.0,75.83,91,0.672
0021600992,1610612742,Mavericks,DAL,Dallas,240:00,86.0,85.7,110.0,109.9,-24.0,-24.2,0.677,3.0,17.7,0.14,0.732,0.388,7.716,7.7,0.406,0.43,1.0,0.199,90.82,91.0,75.83,91,0.328
0021600993,1610612749,Bucks,MIL,Milwaukee,240:00,109.7,108.1,125.4,132.9,-15.7,-24.8,0.677,1.24,18.5,0.237,0.61,0.43,20.047,19.8,0.567,0.613,1.0,0.196,87.46,85.5,71.25,86,0.402
0021600993,1610612763,Grizzlies,MEM,Memphis,240:00,125.4,132.9,109.7,108.1,15.7,24.8,0.732,2.5,22.9,0.39,0.763,0.57,13.316,14.1,0.608,0.634,1.0,0.198,87.46,85.5,71.25,85,0.598
0021600994,1610612759,Spurs,SAS,San Antonio,240:00,102.4,103.9,95.0,97.1,7.4,6.8,0.795,1.35,21.8,0.227,0.8,0.532,22.014,22.3,0.58,0.605,1.0,0.196,104.34,102.5,85.42,103,0.543
0021600994,1610612737,Hawks,ATL,Atlanta,240:00,95.0,97.1,102.4,103.9,-7.4,-6.8,0.73,1.69,19.7,0.2,0.773,0.468,15.355,15.7,0.494,0.525,1.0,0.201,104.34,102.5,85.42,102,0.457
0021600995,1610612764,Wizards,WAS,Washington,240:00,99.4,101.0,115.9,116.7,-16.5,-15.7,0.417,1.0,11.8,0.216,0.756,0.457,14.335,14.6,0.47,0.533,1.0,0.197,103.66,102.5,85.42,103,0.375
0021600995,1610612750,Timberwolves,MIN,Minnesota,240:00,115.9,116.7,99.4,101.0,16.5,15.7,0.6,1.8,19.6,0.244,0.784,0.543,14.608,14.7,0.581,0.622,1.0,0.201,103.66,102.5,85.42,102,0.625
0021600996,1610612762,Jazz,UTA,Utah,240:00,128.6,128.1,118.5,124.1,10.0,4.0,0.537,2.44,18.5,0.289,0.857,0.588,10.149,10.1,0.615,0.65,1.0,0.194,89.9,88.0,73.33,89,0.556
0021600996,1610612746,Clippers,LAC,LA,240:00,118.5,124.1,128.6,128.1,-10.0,-4.0,0.41,2.67,14.5,0.143,0.711,0.413,6.585,6.9,0.577,0.613,1.0,0.198,89.9,88.0,73.33,87,0.444
0021600997,1610612758,Kings,SAC,Sacramento,240:00,115.1,117.6,108.2,111.7,6.9,6.0,0.545,1.6,18.4,0.1,0.755,0.473,14.39,14.7,0.634,0.658,1.0,0.198,105.26,102.5,85.42,102,0.516
0021600997,1610612753,Magic,ORL,Orlando,240:00,108.2,111.7,115.1,117.6,-6.9,-6.0,0.711,2.67,21.7,0.245,0.9,0.527,11.291,11.7,0.526,0.557,1.0,0.198,105.26,102.5,85.42,103,0.484
0021600998,1610612747,Lakers,LAL,Los Angeles,240:00,95.9,97.1,122.9,125.2,-27.0,-28.1,0.405,1.06,12.3,0.316,0.775,0.505,15.186,15.4,0.464,0.479,1.0,0.198,105.18,103.5,86.25,104,0.325
0021600998,1610612743,Nuggets,DEN,Denver,240:00,122.9,125.2,95.9,97.1,27.0,28.1,0.8,2.25,24.5,0.225,0.684,0.495,15.238,15.5,0.637,0.679,1.0,0.198,105.18,103.5,86.25,103,0.675
0021600999,1610612765,Pistons,DET,Detroit,240:00,96.6,101.1,137.5,137.6,-40.8,-36.6,0.541,2.5,14.8,0.381,,,8.052,8.4,0.394,0.447,1.0,0.199,96.24,94.0,78.33,95,0.335
0021600999,1610612739,Cavaliers,CLE,Cleveland,240:00,137.5,137.6,96.6,101.1,40.8,36.6,0.63,3.22,23.2,,0.619,,9.665,9.7,0.721,0.735,1.0,0.2,96.24,94.0,78.33,93,0.665
0021601000,1610612760,Thunder,OKC,Oklahoma City,240:00,117.4,122.0,103.8,105.1,13.6,16.9,0.682,2.31,20.4,0.38,0.846,0.584,12.505,13.0,0.551,0.587,1.0,0.2,102.08,99.5,82.92,100,0.586
0021601000,1610612751,Nets,BKN,Brooklyn,240:00,103.8,105.1,117.4,122.0,-13.6,-16.9,0.606,1.0,16.1,0.154,0.62,0.416,19.96,20.2,0.549,0.618,1.0,0.198,102.08,99.5,82.92,99,0.414
0021601001,1610612752,Knicks,NYK,New York,240:00,93.8,93.5,84.7,86.2,9.1,7.4,0.6,1.4,16.8,0.231,0.7,0.482,16.178,16.1,0.476,0.49,1.0,0.199,94.16,93.5,77.92,93,0.578
0021601001,1610612754,Pacers,IND,Indiana,240:00,84.7,86.2,93.8,93.5,-9.1,-7.4,0.5,1.0,12.7,0.3,0.769,0.518,16.736,17.0,0.414,0.433,1.0,0.199,94.16,93.5,77.92,94,0.422
0021601002,1610612757,Trail Blazers,POR,Portland,240:00,80.7,80.2,106.2,104.2,-25.5,-24.0,0.565,0.81,11.2,0.175,0.891,0.495,16.764,16.7,0.375,0.44,1.0,0.201,94.82,96.0,80.0,96,0.292
0021601002,1610612740,Pelicans,NOP,New Orleans,240:00,106.2,104.2,80.7,80.2,25.5,24.0,0.5,3.8,16.2,0.109,0.825,0.505,5.308,5.2,0.513,0.536,1.0,0.202,94.82,96.0,80.0,96,0.708
0021601003,1610612755,76ers,PHI,Philadelphia,240:00,93.8,98.1,97.8,100.0,-4.0,-1.9,0.718,1.22,18.4,0.358,0.7,0.54,20.743,21.7,0.483,0.515,1.0,0.195,109.64,106.0,88.33,106,0.517
0021601003,1610612744,Warriors,GSW,Golden State,240:00,97.8,100.0,93.8,98.1,4.0,1.9,0.75,1.33,16.5,0.3,0.642,0.46,16.605,17.0,0.443,0.513,1.0,0.201,109.64,106.0,88.33,106,0.483
0021601004,1610612764,Wizards,WAS,Washington,240:00,108.9,109.2,117.9,115.5,-9.0,-6.3,0.75,2.5,22.5,0.2,,,12.215,12.2,0.561,0.586,1.0,0.201,96.62,97.5,81.25,98,0.492
0021601004,1610612742,Mavericks,DAL,Dallas,240:00,117.9,115.5,108.9,109.2,9.0,6.3,0.6,2.4,19.4,,0.8,,10.526,10.3,0.595,0.622,1.0,0.202,96.62,97.5,81.25,97,0.508
0021601005,1610612754,Pacers,IND,Indiana,240:00,110.2,111.4,83.0,88.5,27.1,22.9,0.667,1.73,22.0,0.176,,,16.862,17.0,0.616,0.637,1.0,0.196,90.84,87.5,72.92,88,0.658
0021601005,1610612766,Hornets,CHA,Charlotte,240:00,83.0,88.5,110.2,111.4,-27.1,-22.9,0.469,1.5,13.5,,0.824,,10.785,11.5,0.419,0.449,1.0,0.198,90.84,87.5,72.92,87,0.342
