GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700451,1610612758,Kings,SAC,Sacramento,240:00,97.0,103.1,96.4,97.9,0.6,5.1,0.512,1.75,15.7,0.281,0.686,0.472,11.525,12.2,0.489,0.499,1.0,0.196,101.34,97.5,81.25,98,0.494
0021700451,1610612755,76ers,PHI,Philadelphia,240:00,96.4,97.9,97.0,103.1,-0.6,-5.1,0.618,1.05,15.8,0.314,0.719,0.528,20.292,20.6,0.481,0.519,1.0,0.199,101.34,97.5,81.25,97,0.506
0021700452,1610612764,Wizards,WAS,Washington,240:00,111.4,112.6,103.3,101.9,8.1,10.7,0.63,1.81,20.3,0.277,0.694,0.49,15.361,15.5,0.576,0.591,1.0,0.2,103.38,103.5,86.25,103,0.532
0021700452,1610612740,Pelicans,NOP,New Orleans,240:00,103.3,101.9,111.4,112.6,-8.1,-10.7,0.588,1.25,15.0,0.306,0.723,0.51,15.595,15.4,0.456,0.543,1.0,0.201,103.38,103.5,86.25,104,0.468
0021700453,1610612749,Bucks,MIL,Milwaukee,240:00,119.1,124.0,118.9,122.1,0.2,1.9,0.628,1.93,20.0,0.273,0.762,0.512,14.017,14.6,0.591,0.634,1.0,0.197,98.72,95.5,79.58,96,0.525
0021700453,1610612739,Cavaliers,CLE,Cleveland,240:00,118.9,122.1,119.1,124.0,-0.2,-1.9,0.65,1.86,19.9,0.238,0.727,0.488,14.35,14.7,0.6,0.64,1.0,0.199,98.72,95.5,79.58,95,0.475
0021700454,1610612761,Raptors,TOR,Toronto,240:00,125.3,127.7,106.3,109.9,19.0,17.8,0.714,2.5,23.7,0.289,0.702,0.5,13.603,13.9,0.626,0.652,1.0,0.198,103.66,101.0,84.17,101,0.569
0021700454,1610612766,Hornets,CHA,Charlotte,240:00,106.3,109.9,125.3,127.7,-19.0,-17.8,0.538,1.75,15.7,0.298,0.711,0.5,11.494,11.9,0.5,0.553,1.0,0.201,103.66,101.0,84.17,101,0.431
0021700455,1610612754,Pacers,IND,Indiana,240:00,113.7,115.4,102.4,104.4,11.3,11.0,0.475,1.9,15.9,0.238,0.674,0.466,10.827,11.0,0.53,0.581,1.0,0.195,92.58,91.0,75.83,91,0.517
0021700455,1610612737,Hawks,ATL,Atlanta,240:00,102.4,104.4,113.7,115.4,-11.3,-11.0,0.771,1.93,20.6,0.326,0.762,0.534,15.086,15.4,0.481,0.529,1.0,0.198,92.58,91.0,75.83,91,0.483
0021700456,1610612748,Heat,MIA,Miami,240:00,94.7,98.9,94.4,97.8,0.3,1.1,0.697,1.53,18.5,0.216,0.827,0.524,15.789,16.5,0.507,0.523,1.0,0.192,94.62,91.0,75.83,91,0.535
0021700456,1610612738,Celtics,BOS,Boston,240:00,94.4,97.8,94.7,98.9,-0.3,-1.1,0.6,1.8,15.4,0.173,0.784,0.476,10.611,11.0,0.456,0.499,1.0,0.2,94.62,91.0,75.83,91,0.465
0021700457,1610612758,Kings,SAC,Sacramento,240:00,113.3,116.9,111.1,111.2,2.2,5.6,0.35,1.0,11.8,0.419,0.692,0.568,15.251,15.7,0.53,0.573,1.0,0.197,90.46,89.0,74.17,89,0.554
0021700457,1610612751,Nets,BKN,Brooklyn,240:00,111.1,111.2,113.3,116.9,-2.2,-5.6,0.469,1.36,12.7,0.308,0.581,0.432,12.343,12.4,0.482,0.537,1.0,0.198,90.46,89.0,74.17,89,0.446
0021700458,1610612753,Magic,ORL,Orlando,240:00,92.0,97.9,115.3,115.5,-23.2,-17.5,0.657,2.56,17.5,0.211,0.75,0.446,8.813,9.4,0.421,0.474,1.0,0.198,99.64,96.5,80.42,96,0.378
0021700458,1610612741,Bulls,CHI,Chicago,240:00,115.3,115.5,92.0,97.9,23.2,17.5,0.705,2.38,22.6,0.25,0.789,0.554,13.38,13.4,0.569,0.601,1.0,0.194,99.64,96.5,80.42,97,0.622
0021700459,1610612747,Lakers,LAL,Los Angeles,240:00,117.4,119.6,108.3,111.5,9.1,8.1,0.675,2.7,19.2,0.235,0.702,0.481,9.623,9.8,0.559,0.587,1.0,0.2,105.5,103.0,85.83,102,0.567
0021700459,1610612745,Rockets,HOU,Houston,240:00,108.3,111.5,117.4,119.6,-9.1,-8.1,0.514,1.27,13.8,0.298,0.765,0.519,14.008,14.4,0.506,0.557,1.0,0.197,105.5,103.0,85.83,104,0.433
0021700460,1610612762,Jazz,UTA,Utah,240:00,85.1,84.9,115.5,116.3,-30.4,-31.4,0.5,0.68,11.1,0.286,0.763,0.494,20.457,20.4,0.404,0.465,1.0,0.2,92.78,92.5,77.08,93,0.299
0021700460,1610612760,Thunder,OKC,Oklahoma City,240:00,115.5,116.3,85.1,84.9,30.4,31.4,0.575,1.64,18.6,0.237,0.714,0.506,15.106,15.2,0.571,0.617,1.0,0.197,92.78,92.5,77.08,92,0.701
0021700461,1610612765,Pistons,DET,Detroit,240:00,99.3,98.9,119.8,118.3,-20.6,-19.3,0.576,1.46,16.0,0.178,0.892,0.5,13.877,13.8,0.474,0.536,1.0,0.197,92.74,93.5,77.92,94,0.405
0021700461,1610612742,Mavericks,DAL,Dallas,240:00,119.8,118.3,99.3,98.9,20.6,19.3,0.55,1.83,18.7,0.108,0.822,0.5,13.072,12.9,0.627,0.656,1.0,0.2,92.74,93.5,77.92,93,0.595
