GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100874,1610612761,TOR,Toronto,202334,Ed Davis,,,29:13,79.2,82.7,84.7,86.5,-5.4,-3.8,0.0,0.0,0.0,0.071,0.303,0.197,25.0,0.333,0.333,0.129,0.133,88.26,85.43,71.19,52,0.148
0021100874,1610612761,TOR,Toronto,202458,Justin Dentmon,,,15:24,85.2,86.7,105.0,106.9,-19.8,-20.2,0.5,0.0,37.5,0.0,0.0,0.0,0.0,0.4,0.4,0.147,0.154,93.58,91.96,76.63,30,0.048
0021100874,1610612761,TOR,Toronto,101132,Linas Kleiza,,,28:29,93.9,96.3,97.3,100.0,-3.4,-3.7,0.0,0.0,0.0,0.04,0.212,0.138,13.3,0.55,0.672,0.234,0.244,93.39,91.0,75.83,54,0.187
0021100874,1610612761,TOR,Toronto,201814,Gary Forbes,,,5:09,60.7,60.0,114.2,100.0,-53.4,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.266,0.25,0.276,86.87,93.2,77.67,10,-0.429
0021100874,1610612761,TOR,Toronto,201949,James Johnson,,,6:06,84.6,90.0,102.5,90.9,-17.9,-0.9,0.0,0.0,0.0,0.0,0.2,0.091,16.7,0.0,0.21,0.5,0.515,80.26,82.62,68.85,10,-0.5
0021100874,1610612761,TOR,Toronto,202374,Solomon Alabi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100874,1610612761,TOR,Toronto,101181,Jose Calderon,,DND - Swollen Right Eye,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100874,1610612761,TOR,Toronto,2048,Jamaal Magloire,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100875,1610612751,NJN,New Jersey,2052,DeShawn Stevenson,F,,16:10,86.2,85.3,79.7,78.8,6.6,6.5,0.0,0.0,0.0,0.0,0.133,0.056,0.0,0.0,0.073,0.184,0.196,98.4,99.46,82.89,34,-0.063
0021100875,1610612751,NJN,New Jersey,2743,Kris Humphries,F,,39:50,96.4,98.8,86.3,85.4,10.1,13.4,0.05,0.0,5.9,0.068,0.244,0.153,0.0,0.5,0.571,0.178,0.182,98.88,98.21,81.84,81,0.191
0021100875,1610612751,NJN,New Jersey,200749,Shelden Williams,C,,15:51,68.1,69.7,86.8,87.9,-18.7,-18.2,0.0,0.0,0.0,0.087,0.143,0.108,0.0,0.0,0.174,0.077,0.079,101.69,99.94,83.28,33,-0.04
0021100875,1610612751,NJN,New Jersey,202705,MarShon Brooks,G,,36:26,101.0,101.4,92.8,94.5,8.2,6.8,0.222,4.0,19.0,0.0,0.176,0.081,4.8,0.667,0.693,0.21,0.217,97.89,96.83,80.7,74,0.196
0021100875,1610612751,NJN,New Jersey,101114,Deron Williams,G,,37:40,98.6,101.3,88.9,86.8,9.7,14.5,0.435,2.0,32.3,0.0,0.128,0.063,16.1,0.286,0.349,0.244,0.25,97.71,97.48,81.23,77,0.076
0021100875,1610612751,NJN,New Jersey,202716,Jordan Williams,,,26:03,107.1,105.6,91.4,90.7,15.6,14.8,0.125,0.0,16.7,0.0,0.152,0.089,0.0,0.5,0.653,0.175,0.184,98.44,99.51,82.93,54,0.174
0021100875,1610612751,NJN,New Jersey,101123,Gerald Green,,,30:51,102.7,103.1,94.5,95.2,8.2,7.9,0.143,0.67,10.0,0.0,0.029,0.016,15.0,0.769,0.779,0.261,0.268,99.36,98.8,82.33,64,0.154
0021100875,1610612751,NJN,New Jersey,201627,Anthony Morrow,,,20:20,89.1,88.1,90.8,90.9,-1.7,-2.8,0.0,0.0,0.0,0.0,0.037,0.022,16.7,0.4,0.4,0.136,0.141,100.97,101.49,84.58,42,-0.017
0021100875,1610612751,NJN,New Jersey,101130,Johan Petro,,,5:47,90.9,83.3,113.6,116.7,-22.7,-33.3,0.25,0.0,20.0,0.0,0.286,0.182,0.0,0.25,0.25,0.333,0.364,96.77,99.6,83.0,12,0.089
0021100875,1610612751,NJN,New Jersey,202356,Armon Johnson,,,11:02,96.9,80.0,87.3,84.6,9.6,-4.6,0.143,0.0,33.3,0.0,0.182,0.087,0.0,0.0,0.0,0.08,0.097,99.74,110.97,92.48,25,0.026
0021100875,1610612751,NJN,New Jersey,200770,Jordan Farmar,,DND - Sore Right Groin,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100875,1610612751,NJN,New Jersey,202178,Sundiata Gaines,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100875,1610612751,NJN,New Jersey,2222,Gerald Wallace,,DND - Strained Left Hamstring,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100875,1610612755,PHI,Philadelphia,2738,Andre Iguodala,F,,36:42,87.4,86.7,97.4,100.0,-10.0,-13.3,0.182,1.33,23.5,0.028,0.073,0.052,17.6,0.429,0.571,0.157,0.16,98.98,98.09,81.74,75,0.075
0021100875,1610612755,PHI,Philadelphia,1882,Elton Brand,F,,30:43,86.8,85.5,107.2,111.3,-20.4,-25.8,0.063,0.5,10.0,0.107,0.067,0.086,20.0,0.571,0.571,0.134,0.136,97.98,96.89,80.74,62,0.045
0021100875,1610612755,PHI,Philadelphia,202696,Nikola Vucevic,C,,11:22,91.9,90.9,97.3,100.0,-5.4,-9.1,0.0,0.0,0.0,0.2,0.214,0.208,33.3,0.25,0.25,0.24,0.242,95.86,95.01,79.18,22,0.013
0021100875,1610612755,PHI,Philadelphia,201975,Jodie Meeks,G,,23:12,97.8,97.9,85.2,87.5,12.6,10.4,0.0,0.0,0.0,0.0,0.069,0.039,12.5,0.0,0.222,0.148,0.151,100.68,99.31,82.76,48,-0.031
0021100875,1610612755,PHI,Philadelphia,201950,Jrue Holiday,G,,34:42,98.2,100.0,96.6,95.7,1.6,4.3,0.316,3.0,26.1,0.0,0.111,0.056,8.7,0.536,0.586,0.215,0.215,96.54,96.13,80.11,69,0.144
0021100875,1610612755,PHI,Philadelphia,202323,Evan Turner,,,26:21,88.8,89.1,102.7,98.2,-13.8,-9.1,0.1,0.5,5.3,0.0,0.28,0.125,10.5,0.563,0.547,0.3,0.299,98.15,100.19,83.49,55,0.175
0021100875,1610612755,PHI,Philadelphia,101150,Lou Williams,,,29:13,82.3,82.5,101.2,96.8,-18.9,-14.3,0.111,0.0,16.7,0.029,0.103,0.063,0.0,0.333,0.388,0.149,0.149,101.41,103.51,86.26,63,0.064
0021100875,1610612755,PHI,Philadelphia,201150,Spencer Hawes,,,21:35,79.5,80.0,78.8,77.8,0.7,2.2,0.231,0.0,23.1,0.069,0.348,0.192,0.0,0.143,0.363,0.192,0.195,99.72,100.08,83.4,45,0.204
0021100875,1610612755,PHI,Philadelphia,201152,Thaddeus Young,,,26:10,97.5,100.0,91.6,90.7,5.9,9.3,0.0,0.0,0.0,0.033,0.214,0.121,23.5,0.5,0.505,0.279,0.277,99.83,99.06,82.55,54,0.087
0021100875,1610612755,PHI,Philadelphia,202730,Lavoy Allen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100875,1610612755,PHI,Philadelphia,1499,Tony Battie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100875,1610612755,PHI,Philadelphia,202342,Craig Brackins,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100875,1610612755,PHI,Philadelphia,201970,Sam Young,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100876,1610612737,ATL,Atlanta,2207,Joe Johnson,F,,29:33,131.1,135.1,84.8,87.5,46.3,47.6,0.13,1.5,18.8,0.0,0.111,0.071,12.5,0.667,0.714,0.213,0.211,94.62,91.79,76.49,57,0.145
0021100876,1610612737,ATL,Atlanta,2746,Josh Smith,F,,27:55,133.9,137.0,96.9,98.1,37.0,39.0,0.19,1.33,19.0,0.15,0.167,0.16,14.3,0.5,0.581,0.288,0.287,92.78,91.13,75.94,54,0.134
0021100876,1610612737,ATL,Atlanta,2585,Zaza Pachulia,C,,15:51,141.9,144.1,84.3,82.4,57.6,61.8,0.125,0.0,28.6,0.0,0.211,0.143,0.0,0.75,0.82,0.143,0.141,102.54,102.97,85.8,34,0.142
0021100876,1610612737,ATL,Atlanta,2550,Kirk Hinrich,G,,27:40,118.4,121.8,86.5,87.5,31.9,34.3,0.158,1.0,21.4,0.0,0.156,0.091,21.4,0.5,0.5,0.193,0.191,98.23,96.29,80.24,55,0.073
0021100876,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,14:11,118.2,121.4,106.4,103.4,11.8,18.0,0.231,0.0,42.9,0.0,0.071,0.045,0.0,0.25,0.338,0.143,0.139,96.38,96.45,80.38,28,0.0
0021100876,1610612737,ATL,Atlanta,101107,Marvin Williams,,,30:51,114.3,113.6,91.7,91.7,22.5,21.9,0.15,3.0,17.6,0.042,0.088,0.069,5.9,0.542,0.601,0.219,0.223,92.27,92.58,77.15,59,0.152
0021100876,1610612737,ATL,Atlanta,1503,Tracy McGrady,,,24:57,131.6,132.7,69.4,69.4,62.1,63.3,0.111,2.0,20.0,0.0,0.2,0.118,10.0,0.786,0.786,0.148,0.147,94.61,94.27,78.56,49,0.183
0021100876,1610612737,ATL,Atlanta,2457,Jannero Pargo,,,28:53,110.7,110.9,86.4,83.9,24.4,27.0,0.188,1.5,20.0,0.038,0.067,0.054,13.3,0.85,0.85,0.197,0.2,90.97,92.23,76.86,55,0.197
0021100876,1610612737,ATL,Atlanta,2209,Vladimir Radmanovic,,,16:29,77.4,73.5,88.8,87.9,-11.5,-14.3,0.125,1.0,16.7,0.0,0.389,0.2,16.7,0.375,0.375,0.139,0.146,94.58,97.55,81.29,34,0.14
0021100876,1610612737,ATL,Atlanta,2215,Jason Collins,,,6:43,44.6,42.9,50.4,50.0,-5.8,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.139,97.62,100.05,83.37,14,-0.667
0021100876,1610612737,ATL,Atlanta,711,Jerry Stackhouse,,,12:38,81.8,80.0,80.4,79.2,1.5,0.8,0.25,0.5,11.1,0.0,0.0,0.0,22.2,0.833,0.854,0.286,0.292,91.3,93.05,77.54,25,0.295
0021100876,1610612737,ATL,Atlanta,956,Erick Dampier,,,4:19,0.0,0.0,78.8,77.8,-78.8,-77.8,0.0,0.0,0.0,0.167,0.0,0.083,0.0,0.0,0.0,0.1,0.111,93.85,100.08,83.4,9,-0.167
0021100876,1610612737,ATL,Atlanta,2584,Willie Green,,NWT -,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100876,1610612753,ORL,Orlando,2202,Jason Richardson,F,,27:33,91.3,94.2,126.3,130.8,-35.0,-36.5,0.059,1.0,7.7,0.029,0.143,0.073,7.7,0.364,0.393,0.194,0.192,93.63,90.6,75.5,52,0.054
0021100876,1610612753,ORL,Orlando,201583,Ryan Anderson,F,,34:02,90.2,92.4,121.3,124.2,-31.1,-31.8,0.0,0.0,0.0,0.077,0.077,0.077,0.0,0.167,0.233,0.169,0.167,95.38,93.1,77.58,66,-0.011
0021100876,1610612753,ORL,Orlando,201175,Glen Davis,C,,31:39,84.5,85.2,130.5,134.4,-46.0,-49.2,0.071,0.25,5.6,0.108,0.227,0.153,22.2,0.615,0.595,0.236,0.238,94.3,92.51,77.09,61,0.107
0021100876,1610612753,ORL,Orlando,200755,JJ Redick,G,,20:40,98.0,100.0,141.1,146.2,-43.1,-46.2,0.071,0.0,11.1,0.0,0.188,0.075,0.0,0.357,0.444,0.186,0.183,90.79,88.28,73.57,37,0.045
0021100876,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,30:02,84.0,84.7,128.7,132.8,-44.7,-48.0,0.235,2.0,20.0,0.028,0.091,0.052,10.0,0.321,0.321,0.232,0.234,95.38,93.5,77.91,59,0.039
0021100876,1610612753,ORL,Orlando,101144,Von Wafer,,,27:20,78.0,77.2,95.2,94.5,-17.2,-17.4,0.364,1.33,21.1,0.065,0.261,0.148,15.8,0.682,0.673,0.231,0.237,97.48,98.32,81.94,57,0.205
0021100876,1610612753,ORL,Orlando,2047,Quentin Richardson,,,8:27,84.5,75.0,118.2,116.7,-33.8,-41.7,0.0,0.0,0.0,0.0,0.429,0.231,0.0,0.75,0.75,0.095,0.107,100.89,107.93,89.94,20,0.127
0021100876,1610612753,ORL,Orlando,201947,Earl Clark,,,14:29,98.1,93.1,120.6,117.2,-22.5,-24.1,0.125,0.0,33.3,0.0,0.167,0.083,0.0,1.0,1.064,0.063,0.066,92.3,96.08,80.06,29,0.111
0021100876,1610612753,ORL,Orlando,202397,Ish Smith,,,17:58,89.5,88.6,90.9,88.9,-1.4,-0.3,0.222,0.67,18.2,0.0,0.176,0.083,27.3,0.5,0.5,0.231,0.233,93.29,94.84,79.04,35,0.106
0021100876,1610612753,ORL,Orlando,202732,DeAndre Liggins,,,12:00,74.7,73.9,85.3,83.3,-10.6,-9.4,0.0,0.0,0.0,0.067,0.091,0.077,25.0,0.5,0.434,0.308,0.311,92.4,94.0,78.33,23,0.017
0021100876,1610612753,ORL,Orlando,202712,Justin Harper,,,10:23,72.3,71.4,73.4,71.4,-1.1,0.0,0.0,0.0,0.0,0.0,0.091,0.04,0.0,0.0,0.0,0.13,0.132,95.23,97.08,80.9,21,-0.083
0021100876,1610612753,ORL,Orlando,202350,Daniel Orton,,,5:27,64.3,63.6,45.5,41.7,18.9,22.0,0.0,0.0,0.0,0.125,0.0,0.067,0.0,0.0,0.0,0.083,0.084,96.35,101.28,84.4,11,0.063
0021100876,1610612753,ORL,Orlando,2768,Chris Duhon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100877,1610612739,CLE,Cleveland,202087,Alonzo Gee,F,,26:01,67.2,67.3,105.0,112.2,-37.7,-44.9,0.091,1.0,7.1,0.067,0.063,0.065,7.1,0.167,0.167,0.228,0.232,93.61,90.4,75.34,49,-0.046
0021100877,1610612739,CLE,Cleveland,1712,Antawn Jamison,F,,24:10,65.7,66.7,109.5,115.2,-43.8,-48.6,0.0,0.0,0.0,0.0,0.148,0.075,7.1,0.458,0.466,0.275,0.276,93.39,90.37,75.31,45,0.056
0021100877,1610612739,CLE,Cleveland,202684,Tristan Thompson,C,,19:25,63.4,64.9,119.4,121.1,-56.1,-56.2,0.1,1.0,16.7,0.045,0.05,0.048,16.7,0.333,0.387,0.119,0.119,94.43,92.7,77.25,37,-0.02
0021100877,1610612739,CLE,Cleveland,1515,Anthony Parker,G,,18:12,53.1,54.3,96.7,102.9,-43.6,-48.7,0.2,1.0,12.5,0.045,0.182,0.114,12.5,0.583,0.583,0.175,0.176,94.89,90.99,75.82,35,0.254
0021100877,1610612739,CLE,Cleveland,202388,Donald Sloan,G,,31:19,76.3,77.6,118.4,121.3,-42.1,-43.7,0.385,1.25,26.3,0.029,0.086,0.058,21.1,0.556,0.607,0.209,0.209,93.07,91.2,76.0,58,0.124
0021100877,1610612739,CLE,Cleveland,202396,Samardo Samuels,,,28:35,102.1,103.5,91.9,98.2,10.2,5.3,0.133,1.0,15.4,0.138,0.167,0.154,15.4,0.286,0.519,0.169,0.167,99.68,95.72,79.77,57,0.101
0021100877,1610612739,CLE,Cleveland,202412,Manny Harris,,,27:17,99.1,100.0,102.8,107.1,-3.7,-7.1,0.188,1.5,23.1,0.036,0.063,0.05,15.4,0.0,0.393,0.161,0.16,100.14,97.64,81.37,55,0.03
0021100877,1610612739,CLE,Cleveland,201991,Lester Hudson,,,19:12,114.2,117.5,83.7,89.7,30.5,27.8,0.083,0.2,7.7,0.0,0.13,0.073,38.5,0.417,0.509,0.267,0.26,103.75,98.75,82.29,40,0.033
0021100877,1610612739,CLE,Cleveland,2575,Luke Walton,,,23:50,105.9,108.2,96.0,102.1,9.9,6.1,0.077,0.0,12.5,0.04,0.069,0.056,0.0,0.571,0.571,0.125,0.123,101.79,97.68,81.4,49,0.06
0021100877,1610612739,CLE,Cleveland,201956,Omri Casspi,,,21:59,107.3,108.7,99.9,102.2,7.4,6.5,0.1,1.0,7.1,0.048,0.167,0.111,7.1,0.5,0.543,0.255,0.252,102.23,100.44,83.7,46,0.143
0021100877,1610612739,CLE,Cleveland,201623,Semih Erden,,NWT - Right ankle sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100877,1610612739,CLE,Cleveland,200789,Daniel Gibson,,"NWT - Torn tendon, left foot/ankle",,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100877,1610612739,CLE,Cleveland,202681,Kyrie Irving,,DND - Contused/sprain right shoulder,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021100877,1610612754,IND,Indiana,101122,Danny Granger,F,,26:30,100.9,110.4,65.9,67.3,35.0,43.1,0.214,1.0,13.6,0.031,0.097,0.063,13.6,0.5,0.551,0.306,0.299,92.92,87.85,73.21,48,0.272
0021100877,1610612754,IND,Indiana,2561,David West,F,,22:03,105.6,111.9,69.4,71.4,36.1,40.5,0.071,1.0,10.0,0.08,0.16,0.12,10.0,0.571,0.635,0.173,0.171,95.48,91.43,76.19,42,0.196
0021100877,1610612754,IND,Indiana,201579,Roy Hibbert,C,,25:16,117.4,123.4,72.9,73.9,44.5,49.5,0.125,2.0,15.4,0.231,0.154,0.192,7.7,0.6,0.6,0.186,0.185,91.23,88.34,73.61,47,0.279
0021100877,1610612754,IND,Indiana,202331,Paul George,G,,21:00,103.5,110.0,72.8,75.0,30.7,35.0,0.059,1.0,12.5,0.0,0.042,0.021,12.5,0.0,0.0,0.143,0.141,95.68,91.43,76.19,40,-0.147
0021100877,1610612754,IND,Indiana,201588,George Hill,G,,26:18,112.8,118.4,79.5,81.3,33.4,37.1,0.389,7.0,33.3,0.036,0.111,0.073,4.8,0.455,0.568,0.23,0.228,91.69,88.52,73.76,49,0.225
0021100877,1610612754,IND,Indiana,2571,Leandro Barbosa,,,24:14,99.7,106.1,101.1,100.0,-1.4,6.1,0.308,2.0,28.6,0.0,0.091,0.039,14.3,0.813,0.813,0.167,0.166,99.67,97.06,80.88,49,0.196
0021100877,1610612754,IND,Indiana,201946,Tyler Hansbrough,,,23:11,97.7,104.3,105.4,104.3,-7.7,0.0,0.0,0.0,0.0,0.037,0.0,0.021,13.3,0.4,0.592,0.263,0.262,100.04,97.31,81.09,47,0.119
0021100877,1610612754,IND,Indiana,200811,Lou Amundson,,,15:45,82.1,90.9,102.3,105.7,-20.2,-14.8,0.0,0.0,0.0,0.2,0.313,0.25,28.6,0.6,0.6,0.179,0.173,110.75,103.62,86.35,33,0.077
0021100877,1610612754,IND,Indiana,201985,AJ Price,,,21:42,91.6,95.7,94.4,95.7,-2.8,0.0,0.154,2.0,18.2,0.0,0.167,0.077,9.1,0.25,0.25,0.164,0.167,104.67,101.75,84.79,46,0.051
0021100877,1610612754,IND,Indiana,2563,Dahntay Jones,,,21:30,104.4,106.5,109.6,111.1,-5.2,-4.6,0.2,0.0,30.0,0.0,0.05,0.023,0.0,0.167,0.218,0.132,0.135,103.28,101.58,84.65,46,0.02
0021100877,1610612754,IND,Indiana,201178,Kyrylo Fesenko,,,6:59,103.6,100.0,93.2,92.3,10.4,7.7,0.0,0.0,0.0,0.0,0.333,0.158,0.0,0.0,0.362,0.176,0.193,90.73,92.79,77.33,14,0.056
0021100877,1610612754,IND,Indiana,201965,Jeff Ayres,,,2:46,126.1,100.0,66.7,66.7,59.4,33.3,0.0,0.0,0.0,0.25,0.2,0.222,0.0,1.0,0.798,0.286,0.347,93.34,104.1,86.75,6,0.636
0021100877,1610612754,IND,Indiana,202362,Lance Stephenson,,,2:46,126.1,100.0,66.7,66.7,59.4,33.3,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.0,0.0,0.286,0.347,93.34,104.1,86.75,6,-0.182
0021100878,1610612764,WAS,Washington,202698,Chris Singleton,F,,24:24,53.5,54.2,100.7,98.1,-47.3,-43.9,0.1,1.0,20.0,0.069,0.217,0.135,20.0,0.0,0.0,0.073,0.072,97.65,98.36,81.97,48,0.008
0021100878,1610612764,WAS,Washington,202686,Jan Vesely,F,,20:40,54.0,55.0,85.5,81.0,-31.5,-26.0,0.222,0.0,33.3,0.04,0.235,0.119,0.0,0.0,0.0,0.087,0.086,93.51,95.23,79.35,40,0.061
0021100878,1610612764,WAS,Washington,202338,Kevin Seraphin,C,,41:21,75.6,76.8,109.6,112.0,-34.0,-35.2,0.063,0.25,5.0,0.043,0.073,0.057,20.0,0.4,0.4,0.2,0.199,97.63,95.77,79.81,82,0.044
0021100878,1610612764,WAS,Washington,202348,Jordan Crawford,G,,34:53,70.2,69.6,111.9,114.3,-41.6,-44.7,0.2,0.5,6.9,0.051,0.063,0.056,13.8,0.325,0.375,0.342,0.349,96.24,95.63,79.69,69,0.04
0021100878,1610612764,WAS,Washington,202322,John Wall,G,,32:09,62.8,63.5,104.5,106.3,-41.7,-42.8,0.333,0.57,16.0,0.025,0.143,0.074,28.0,0.167,0.273,0.28,0.281,96.15,94.81,79.0,63,0.006
0021100878,1610612764,WAS,Washington,101189,James Singleton,,,20:11,77.7,78.9,110.0,110.3,-32.3,-31.3,0.0,0.0,0.0,0.154,0.263,0.2,0.0,0.167,0.291,0.149,0.15,92.37,91.56,76.3,38,0.053
0021100878,1610612764,WAS,Washington,201858,Cartier Martin,,,17:38,54.7,54.3,110.4,105.7,-55.7,-51.4,0.0,0.0,0.0,0.038,0.133,0.073,0.0,0.5,0.644,0.091,0.091,92.93,95.27,79.4,35,0.101
0021100878,1610612764,WAS,Washington,2427,Roger Mason Jr.,,,31:05,75.8,76.3,123.7,123.3,-47.9,-47.1,0.1,0.25,6.3,0.051,0.143,0.09,25.0,0.4,0.486,0.205,0.207,92.04,91.88,76.57,59,0.066
0021100878,1610612764,WAS,Washington,202714,Shelvin Mack,,,13:13,93.3,92.0,102.7,104.0,-9.3,-12.0,0.4,2.0,22.2,0.071,0.063,0.067,11.1,0.6,0.68,0.241,0.244,90.72,90.79,75.66,25,0.233
